iBike,13,metric
2016,12,10,8,48,59
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,755.107457,0.711703,12.102514,1.000000,0.000000,353.131301,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",2:09:06,60.75,721.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
26.5542,25.066,98.3568,0.3206,71,121,525.3906,1.9865,12.7778,,,0,0,0,2016-12-10T02:19:39Z,38,0.3063,1.1598
26.0714,26.1336,69.7583,0.3279,70,122,525.392,1.8722,12.7778,,,0,0,0,2016-12-10T02:19:40Z,39,0.3063,1.1597
25.5886,26.6516,44.8626,0.335,77,122,525.6983,1.4779,12.7778,,,0,0,0,2016-12-10T02:19:41Z,40,0.3063,1.1597
24.7839,27.1598,81.77,0.3419,82,123,526.0045,1.4014,12.7778,,,0,0,0,2016-12-10T02:19:42Z,41,0.3063,1.1597
24.3011,28.629,127.9054,0.3486,81,123,526.3108,1.2501,12.7778,,,0,0,0,2016-12-10T02:19:43Z,42,0.3063,1.1597
24.3011,26.135,154.8489,0.3554,81,124,526.617,1.4415,12.7778,,,0,0,0,2016-12-10T02:19:44Z,43,0.3063,1.1596
24.3011,29.1027,120.3316,0.3621,81,125,526.6185,1.4055,12.7778,,,0,0,0,2016-12-10T02:19:45Z,44,0.3063,1.1596
23.9792,25.0683,78.6497,0.3688,80,125,526.6199,1.3171,12.7778,,,0,0,0,2016-12-10T02:19:46Z,45,0.3063,1.1596
23.3355,23.3767,107.5123,0.3752,77,127,526.6214,1.5704,12.7778,,,0,0,0,2016-12-10T02:19:47Z,46,0.3063,1.1595
22.8527,26.6536,101.0341,0.3816,76,128,526.6228,1.5434,12.7778,,,0,0,0,2016-12-10T02:19:48Z,47,0.3063,1.1595
22.6918,25.6084,128.0366,0.3879,75,129,526.9291,1.7394,12.7778,,,0,0,0,2016-12-10T02:19:49Z,48,0.3063,1.1595
22.6918,25.6089,137.3725,0.3942,76,130,526.9306,1.7034,12.7778,,,0,0,0,2016-12-10T02:19:50Z,49,0.3063,1.1594
22.6918,24.5191,90.5451,0.4005,76,131,526.932,1.1773,12.7778,,,0,0,0,2016-12-10T02:19:51Z,50,0.3063,1.1594
22.6918,21.5539,92.509,0.4068,76,132,526.9335,1.0004,12.7778,,,0,0,0,2016-12-10T02:19:52Z,51,0.3063,1.1594
22.6918,21.5539,111.0339,0.4131,76,133,526.9349,0.961,12.7778,,,0,0,0,2016-12-10T02:19:53Z,52,0.3063,1.1594
22.8527,22.7865,74.3621,0.4195,77,134,526.9364,0.5412,12.7778,,,0,0,0,2016-12-10T02:19:54Z,53,0.3063,1.1594
23.0136,19.5598,48.4726,0.4259,77,135,527.2426,0.3883,12.7778,,,0,0,0,2016-12-10T02:19:55Z,54,0.3063,1.1594
22.8527,14.7858,66.4905,0.4322,77,136,527.2441,0.2804,12.7778,,,0,0,0,2016-12-10T02:19:56Z,55,0.3063,1.1594
23.1746,18.8487,79.7231,0.4386,78,137,526.9407,-0.0179,12.7778,,,0,0,0,2016-12-10T02:19:57Z,56,0.3063,1.1593
23.4964,19.5602,83.1704,0.4452,80,137,526.9422,0.0446,12.7778,,,0,0,0,2016-12-10T02:19:58Z,57,0.3063,1.1593
23.8183,20.9107,35.4683,0.4518,79,138,526.9436,-0.1967,12.7778,,,0,0,0,2016-12-10T02:19:59Z,58,0.3063,1.1593
23.8183,21.5543,0,0.4584,80,139,526.9451,-0.4965,12.7778,,,0,0,0,2016-12-10T02:20:00Z,59,0.3063,1.1593
23.8183,20.9107,0,0.465,78,139,526.9465,-0.4861,12.7778,,,0,0,0,2016-12-10T02:20:01Z,60,0.3063,1.1593
23.4964,19.5602,0,0.4715,79,139,526.6432,-0.5071,12.7778,,,0,0,0,2016-12-10T02:20:02Z,61,0.3063,1.1593
23.6574,20.9111,44.9618,0.4781,79,140,526.6446,-0.57,12.7778,,,0,0,0,2016-12-10T02:20:03Z,62,0.3063,1.1593
24.1402,18.1095,0,0.4848,80,139,526.6461,-0.7488,12.7778,,,0,0,0,2016-12-10T02:20:04Z,63,0.3063,1.1593
24.3011,22.1792,0,0.4916,81,139,526.3427,-1.1746,12.7778,,,0,0,0,2016-12-10T02:20:05Z,64,0.3063,1.1593
24.3011,23.3789,0,0.4983,81,139,526.3442,-1.5688,12.7778,,,0,0,0,2016-12-10T02:20:06Z,65,0.3063,1.1593
24.462,20.9107,0,0.5051,83,139,526.0408,-1.8491,12.7778,,,0,0,0,2016-12-10T02:20:07Z,66,0.3063,1.1593
24.9448,21.5543,0,0.512,83,139,526.0423,-2.1609,12.7778,,,0,0,0,2016-12-10T02:20:08Z,67,0.3063,1.1593
25.2667,19.5602,0,0.5191,86,139,526.0437,-2.3693,12.7778,,,0,0,0,2016-12-10T02:20:09Z,68,0.3063,1.1593
25.9104,18.1089,0,0.5263,87,139,525.7404,-2.5541,12.7778,,,0,0,0,2016-12-10T02:20:10Z,69,0.3063,1.1594
26.2323,20.2463,0,0.5335,88,139,525.437,-2.707,12.7778,,,0,0,0,2016-12-10T02:20:11Z,70,0.3063,1.1594
26.5542,21.5539,0,0.5409,89,139,525.1337,-2.7325,12.7778,,,0,0,0,2016-12-10T02:20:12Z,71,0.3063,1.1594
27.037,25.0701,0,0.5484,92,138,524.8303,-2.9678,12.7778,,,0,0,0,2016-12-10T02:20:13Z,72,0.3063,1.1594
27.6807,22.7861,0,0.5561,93,138,524.8318,-3.1267,12.7778,,,0,0,0,2016-12-10T02:20:14Z,73,0.3063,1.1594
28.1635,20.2456,0,0.5639,95,138,524.8332,-3.2152,12.7778,,,0,0,0,2016-12-10T02:20:15Z,74,0.3063,1.1594
28.6463,22.1779,0,0.5719,96,138,524.2251,-3.1527,12.7778,,,0,0,0,2016-12-10T02:20:16Z,75,0.3063,1.1594
29.2901,19.5591,0,0.58,100,138,523.9217,-3.355,12.7778,,,0,0,0,2016-12-10T02:20:17Z,76,0.3063,1.1594
30.4166,20.2452,0,0.5885,102,137,523.6184,-3.5829,12.7778,,,0,0,0,2016-12-10T02:20:18Z,77,0.3063,1.1595
31.0603,25.6079,0,0.5971,77,136,523.315,-4.0221,12.7778,,,0,0,0,2016-12-10T02:20:19Z,78,0.3063,1.1595
31.5431,26.1355,0,0.6059,71,135,523.0117,-4.3924,12.7778,,,0,0,0,2016-12-10T02:20:20Z,79,0.3063,1.1596
31.865,25.607,0,0.6147,64,134,523.0131,-4.3249,12.7778,,,0,0,0,2016-12-10T02:20:21Z,80,0.3063,1.1596
32.1869,28.1483,0,0.6237,62,134,523.0146,-4.3594,12.7778,,,0,0,0,2016-12-10T02:20:22Z,81,0.3063,1.1596
32.5087,26.6526,0,0.6327,57,133,523.016,-4.0316,12.7778,,,0,0,0,2016-12-10T02:20:23Z,82,0.3063,1.1596
32.6697,27.6577,0,0.6418,68,131,523.0175,-3.8802,12.7778,,,0,0,0,2016-12-10T02:20:24Z,83,0.3063,1.1597
32.6697,25.6056,0,0.6508,79,130,523.0189,-3.8937,12.7778,,,0,0,0,2016-12-10T02:20:25Z,84,0.3063,1.1597
32.9916,22.7823,0,0.66,99,129,523.0204,-3.7273,12.7778,,,0,0,0,2016-12-10T02:20:26Z,85,0.3063,1.1598
33.6353,27.1578,0,0.6694,102,129,523.0218,-3.7003,12.7778,,,0,0,0,2016-12-10T02:20:27Z,86,0.3063,1.1598
34.1181,22.7815,0,0.6788,104,128,523.3281,-3.4949,12.7778,,,0,0,0,2016-12-10T02:20:28Z,87,0.3063,1.1599
34.44,25.6042,0,0.6884,103,127,523.3295,-2.8653,12.7778,,,0,0,0,2016-12-10T02:20:29Z,88,0.3063,1.1599
33.9572,22.7815,0,0.6978,101,126,523.6358,-1.9269,12.7778,,,0,0,0,2016-12-10T02:20:30Z,89,0.3063,1.1599
33.4744,26.6497,36.0466,0.7071,101,126,523.6372,-0.908,12.7778,,,0,0,0,2016-12-10T02:20:31Z,90,0.3063,1.1599
32.9916,19.5555,0,0.7163,98,125,523.6387,-0.2619,12.7778,,,0,0,0,2016-12-10T02:20:32Z,91,0.3063,1.1599
32.6697,23.3733,0,0.7254,98,124,523.6401,0.0424,12.7778,,,0,0,0,2016-12-10T02:20:33Z,92,0.3446,1.1599
32.1869,25.0651,57.5194,0.7343,97,123,523.6416,0.1698,12.7778,,,0,0,0,2016-12-10T02:20:34Z,93,0.3063,1.1599
31.7041,19.5555,0,0.7431,96,123,523.643,0.1248,12.7778,,,0,0,0,2016-12-10T02:20:35Z,94,0.3446,1.1599
31.0603,22.1743,0,0.7517,64,123,523.6445,-0.0941,12.7778,,,0,0,0,2016-12-10T02:20:36Z,95,0.3063,1.1598
29.9338,18.8445,0,0.7601,56,123,523.9507,-0.1361,12.7778,,,0,0,0,2016-12-10T02:20:37Z,96,0.3446,1.1598
28.6463,24.515,0,0.768,56,122,523.9522,-0.2485,12.7778,,,0,0,0,2016-12-10T02:20:38Z,97,0.3063,1.1598
27.1979,23.3742,0,0.7756,51,123,523.9536,-0.2845,12.7778,,,0,0,0,2016-12-10T02:20:39Z,98,0.3063,1.1598
25.7495,17.3348,0,0.7827,36,123,523.9551,-1.4033,12.7778,,,0,0,0,2016-12-10T02:20:40Z,99,0.3063,1.1598
21.8871,13.8283,0,0.7888,0,123,523.6517,-1.3314,12.7778,,,0,0,0,2016-12-10T02:20:41Z,100,0.3063,1.1598
18.6684,9.0528,0,0.794,0,122,523.6532,-3.3314,12.7778,,,0,0,0,2016-12-10T02:20:42Z,101,0.3063,1.1598
12.8748,7.3916,0,0.7976,0,121,523.9594,-4.2278,12.7778,,,0,0,0,2016-12-10T02:20:43Z,102,0.3063,1.1598
9.4951,9.0528,0,0.8002,0,120,524.2657,-2.2278,12.7778,,,0,0,0,2016-12-10T02:20:44Z,103,0.3063,1.1598
5.6327,9.0529,0,0.8018,0,119,524.2672,-0.2278,12.7778,,,0,0,0,2016-12-10T02:20:45Z,104,0.3063,1.1597
4.828,9.0529,0,0.8031,0,117,524.2686,1.7722,12.7778,,,0,0,0,2016-12-10T02:20:46Z,105,0.3063,1.1597
4.5062,10.4534,51.7734,0.8044,46,116,524.2701,3.7722,12.7778,,,0,0,0,2016-12-10T02:20:47Z,106,0.3063,1.1597
5.6327,10.4534,118.0173,0.8059,34,115,524.5763,4.7415,12.7778,,,0,0,0,2016-12-10T02:20:48Z,107,0.3063,1.1597
8.3686,14.7831,0,0.8082,0,115,524.5778,3.3591,12.7778,,,0,0,0,2016-12-10T02:20:49Z,108,0.3063,1.1598
12.7138,17.3348,304.507,0.8118,46,117,524.5792,2.5393,12.7778,,,0,0,0,2016-12-10T02:20:50Z,109,0.3063,1.1598
16.2544,18.1059,223.8463,0.8163,46,118,524.8855,1.0972,12.7778,,,0,0,0,2016-12-10T02:20:51Z,110,0.3063,1.1597
18.0247,19.557,252.0511,0.8213,53,119,524.8869,0.3057,12.7778,,,0,0,0,2016-12-10T02:20:52Z,111,0.3063,1.1597
19.4731,22.1755,376.7105,0.8267,63,119,525.1932,0.667,12.7778,,,0,0,0,2016-12-10T02:20:53Z,112,0.3063,1.1597
21.5652,22.7832,446.0892,0.8327,70,120,525.4994,1.3535,12.7778,,,0,0,0,2016-12-10T02:20:54Z,113,0.3063,1.1597
23.9792,22.1755,424.4209,0.8394,75,120,525.8057,2.16,12.7778,,,0,0,0,2016-12-10T02:20:55Z,114,0.3063,1.1597
25.7495,25.0674,480.0103,0.8465,78,121,526.1119,2.6187,12.7778,,,0,0,0,2016-12-10T02:20:56Z,115,0.3063,1.1597
27.1979,25.0674,473.4414,0.8541,85,121,526.1134,2.6546,12.7778,,,0,0,0,2016-12-10T02:20:57Z,116,0.3063,1.1597
28.3245,26.6521,391.3623,0.8619,87,121,526.1148,2.5092,12.7778,,,0,0,0,2016-12-10T02:20:58Z,117,0.3063,1.1597
29.451,28.1483,119.2368,0.8701,58,121,526.4211,2.059,12.7778,,,0,0,0,2016-12-10T02:20:59Z,118,0.3063,1.1596
28.8073,28.1483,205.52,0.8781,86,121,526.7273,2.1249,12.7778,,,0,0,0,2016-12-10T02:21:00Z,119,0.3063,1.1596
28.1635,27.1608,160.1888,0.8859,84,125,527.0336,2.0199,12.7778,,,0,0,0,2016-12-10T02:21:01Z,120,0.3063,1.1596
27.3588,25.6079,146.9023,0.8935,82,130,527.6446,2.1712,12.7778,,,0,0,0,2016-12-10T02:21:02Z,121,0.3063,1.1595
27.037,25.0692,231.2937,0.9011,81,137,527.6461,3.2071,12.7778,,,0,0,0,2016-12-10T02:21:03Z,122,0.3063,1.1595
26.7151,25.0697,206.5579,0.9085,81,140,527.6475,3.0752,12.7778,,,0,0,0,2016-12-10T02:21:04Z,123,0.3063,1.1594
26.5542,26.6546,252.0045,0.9159,80,144,527.649,3.1606,12.7778,,,0,0,0,2016-12-10T02:21:05Z,124,0.3063,1.1594
26.3932,25.0697,242.0748,0.9232,80,146,528.26,3.2461,12.7778,,,0,0,0,2016-12-10T02:21:06Z,125,0.3063,1.1594
26.5542,23.378,322.497,0.9306,81,148,528.5663,3.3316,12.7778,,,0,0,0,2016-12-10T02:21:07Z,126,0.3063,1.1594
26.876,24.5195,249.1797,0.938,82,149,528.5677,3.2506,12.7778,,,0,0,0,2016-12-10T02:21:08Z,127,0.3063,1.1594
26.876,24.52,221.5363,0.9455,81,149,528.874,3.1487,12.7778,,,0,0,0,2016-12-10T02:21:09Z,128,0.3063,1.1593
26.5542,22.7877,161.0801,0.9529,80,149,529.1802,3.7463,12.7778,,,0,0,0,2016-12-10T02:21:10Z,129,0.3063,1.1592
24.462,20.9115,0,0.9597,79,149,529.4865,5.7463,12.7778,,,0,0,0,2016-12-10T02:21:11Z,130,0.3063,1.1592
7.8858,19.5609,50.1406,0.9619,78,150,529.4879,7.7463,12.7778,,,0,0,0,2016-12-10T02:21:12Z,131,0.3063,1.1592
25.2667,20.2474,199.7192,0.9689,76,150,529.7942,5.7463,12.7778,,,0,0,0,2016-12-10T02:21:13Z,132,0.3063,1.1592
25.1058,17.3395,187.7905,0.9758,76,151,529.7956,3.7463,12.7778,,,0,0,0,2016-12-10T02:21:14Z,133,0.3063,1.1591
25.1058,18.8504,203.4478,0.9828,76,151,530.1019,1.7463,12.7778,,,0,0,0,2016-12-10T02:21:15Z,134,0.3063,1.1591
24.7839,18.8504,200.8395,0.9897,75,152,530.1033,-0.2537,12.7778,,,0,0,0,2016-12-10T02:21:16Z,135,0.3063,1.1591
24.623,19.5623,186.9527,0.9965,74,152,530.4096,1.7463,12.7778,,,0,0,0,2016-12-10T02:21:17Z,136,0.3063,1.1591
24.462,20.2493,208.455,1.0033,74,153,530.411,3.3911,12.7778,,,0,0,0,2016-12-10T02:21:18Z,137,0.3063,1.159
24.462,17.3408,233.2964,1.0101,74,153,530.7173,3.538,12.7778,,,0,0,0,2016-12-10T02:21:19Z,138,0.3063,1.159
24.3011,18.1119,194.3483,1.0169,74,153,530.7187,3.4241,12.7778,,,0,0,0,2016-12-10T02:21:20Z,139,0.3063,1.159
24.3011,18.1122,239.3393,1.0236,74,153,531.025,3.502,12.7778,,,0,0,0,2016-12-10T02:21:21Z,140,0.3063,1.1589
24.623,20.9142,182.0481,1.0305,74,154,531.3312,3.2922,12.7778,,,0,0,0,2016-12-10T02:21:22Z,141,0.3063,1.1589
24.3011,19.5638,149.5158,1.0372,73,154,531.3327,2.9474,12.7778,,,0,0,0,2016-12-10T02:21:23Z,142,0.3063,1.1589
24.1402,18.8521,130.8947,1.0439,73,155,531.3341,2.7475,12.7778,,,0,0,0,2016-12-10T02:21:24Z,143,0.3063,1.1589
23.9792,20.2508,120.3129,1.0506,72,155,531.3356,2.3698,12.7778,,,0,0,0,2016-12-10T02:21:25Z,144,0.3063,1.1588
23.6574,20.2508,138.1643,1.0572,72,156,531.337,2.2798,12.7778,,,0,0,0,2016-12-10T02:21:26Z,145,0.3063,1.1588
23.6574,18.1132,154.9658,1.0637,71,156,531.3385,2.1599,12.7778,,,0,0,0,2016-12-10T02:21:27Z,146,0.3063,1.1588
23.6574,22.184,155.4288,1.0703,70,156,531.3399,2.2364,12.7778,,,0,0,0,2016-12-10T02:21:28Z,147,0.3063,1.1588
23.3355,21.5594,141.2371,1.0768,69,156,531.3414,2.4522,12.7778,,,0,0,0,2016-12-10T02:21:29Z,148,0.3063,1.1588
22.8527,19.5652,131.0398,1.0831,69,156,531.3428,2.5661,12.7778,,,0,0,0,2016-12-10T02:21:30Z,149,0.3063,1.1587
22.6918,20.2519,113.8532,1.0894,69,156,531.0395,2.2798,12.7778,,,0,0,0,2016-12-10T02:21:31Z,150,0.3063,1.1587
23.0136,21.5598,139.289,1.0958,70,156,531.0409,1.8871,12.7778,,,0,0,0,2016-12-10T02:21:32Z,151,0.3063,1.1587
23.3355,23.9624,194.3456,1.1023,71,156,531.0424,1.319,12.7778,,,0,0,0,2016-12-10T02:21:33Z,152,0.3063,1.1587
24.462,22.7928,188.4719,1.1091,76,156,531.0438,0.6429,12.7778,,,0,0,0,2016-12-10T02:21:34Z,153,0.3063,1.1587
25.1058,23.3849,159.9441,1.1161,77,156,531.0453,0.4031,12.7778,,,0,0,0,2016-12-10T02:21:35Z,154,0.3063,1.1587
25.5886,22.1848,52.3123,1.1232,78,156,531.0467,-0.1636,12.7778,,,0,0,0,2016-12-10T02:21:36Z,155,0.3063,1.1587
25.9104,25.0775,104.0284,1.1304,78,156,531.0482,-0.3824,12.7778,,,0,0,0,2016-12-10T02:21:37Z,156,0.3063,1.1587
26.0714,23.9624,77.6887,1.1376,80,157,530.7448,-0.5953,12.7778,,,0,0,0,2016-12-10T02:21:38Z,157,0.3063,1.1587
26.5542,27.1703,63.2596,1.145,80,157,530.4415,-0.9536,12.7778,,,0,0,0,2016-12-10T02:21:39Z,158,0.3063,1.1588
26.5542,26.6624,65.9042,1.1524,80,157,530.1381,-0.7198,12.7778,,,0,0,0,2016-12-10T02:21:40Z,159,0.3063,1.1588
26.5542,23.9619,68.2024,1.1598,73,157,530.1396,-0.8157,12.7778,,,0,0,0,2016-12-10T02:21:41Z,160,0.3063,1.1588
26.876,20.9157,76.6911,1.1672,68,157,530.1411,-0.6902,12.7778,,,0,0,0,2016-12-10T02:21:42Z,161,0.3063,1.1588
27.1979,23.3844,139.5084,1.1748,66,157,529.5329,-0.5103,12.7778,,,0,0,0,2016-12-10T02:21:43Z,162,0.3063,1.1588
28.0026,28.1586,101.2547,1.1826,67,156,529.2296,-0.9465,12.7778,,,0,0,0,2016-12-10T02:21:44Z,163,0.3063,1.1588
28.6463,28.1586,103.5823,1.1905,69,156,529.5358,-1.3453,12.7778,,,0,0,0,2016-12-10T02:21:45Z,164,0.3063,1.1588
29.451,26.6619,91.0578,1.1987,71,155,529.5373,-1.732,12.7778,,,0,0,0,2016-12-10T02:21:46Z,165,0.3063,1.1588
30.0947,27.6678,105.6261,1.2071,72,155,529.5387,-1.9809,12.7778,,,0,0,0,2016-12-10T02:21:47Z,166,0.3063,1.1588
30.4166,28.6384,69.4121,1.2155,73,154,528.6258,-1.8745,12.7778,,,0,0,0,2016-12-10T02:21:48Z,167,0.3063,1.1589
30.7385,27.6673,69.946,1.224,73,153,528.3224,-1.7995,12.7778,,,0,0,0,2016-12-10T02:21:49Z,168,0.3063,1.1589
31.2213,27.1688,80.5767,1.2327,76,152,528.3239,-1.762,12.7778,,,0,0,0,2016-12-10T02:21:50Z,169,0.3063,1.1589
31.865,29.5765,105.7002,1.2416,76,152,528.3253,-1.8955,12.7778,,,0,0,0,2016-12-10T02:21:51Z,170,0.3063,1.159
32.3478,29.1102,90.5604,1.2505,78,152,528.3268,-1.9014,12.7778,,,0,0,0,2016-12-10T02:21:52Z,171,0.3063,1.159
32.6697,32.2303,109.0088,1.2596,79,151,528.0234,-1.9014,12.7778,,,0,0,0,2016-12-10T02:21:53Z,172,0.3063,1.159
33.1525,29.1107,99.633,1.2688,80,151,528.0249,-1.8445,12.7778,,,0,0,0,2016-12-10T02:21:54Z,173,0.3063,1.159
33.6353,34.2852,0,1.2782,81,151,527.7215,-2.0364,12.7778,,,0,0,0,2016-12-10T02:21:55Z,174,0.3063,1.159
33.9572,30.4851,77.9348,1.2876,81,150,527.723,-2.0813,12.7778,,,0,0,0,2016-12-10T02:21:56Z,175,0.3063,1.1591
34.279,31.3684,128.2581,1.2971,82,149,527.7244,-1.9479,12.7778,,,0,0,0,2016-12-10T02:21:57Z,176,0.3063,1.1591
34.6009,30.4846,115.0012,1.3067,83,148,527.7259,-1.891,12.7778,,,0,0,0,2016-12-10T02:21:58Z,177,0.3063,1.1591
35.0837,30.4846,80.5203,1.3165,84,148,527.7273,-1.7381,12.7778,,,0,0,0,2016-12-10T02:21:59Z,178,0.3063,1.1591
