iBike,13,metric
2017,5,30,7,13,12
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,301.000000,0.375000,2.468199,1.000000,0.000000,257.556000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",1:06:50,16.68,288.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.8637,8.8415,0,0.1436,72,95,472.7448,-1.2,27.7778,,,0,0,0,2017-05-30T01:43:44Z,32,0.354,1.1086
18.3465,10.2093,0,0.1487,73,93,472.7448,-1.3,27.7778,,,0,0,0,2017-05-30T01:43:45Z,33,0.354,1.1086
18.5075,11.9715,0,0.1538,74,92,472.7448,-1.2,27.7778,,,0,0,0,2017-05-30T01:43:46Z,34,0.354,1.1086
18.6684,11.4144,0,0.159,73,91,472.44,-1.1,27.7778,,,0,0,0,2017-05-30T01:43:47Z,35,0.354,1.1086
18.9903,11.9713,0,0.1643,76,90,472.44,-1.4,27.7778,,,0,0,0,2017-05-30T01:43:48Z,36,0.354,1.1086
19.4731,12.5038,0,0.1697,79,89,472.44,-1.6,27.7778,,,0,0,0,2017-05-30T01:43:49Z,37,0.354,1.1086
20.2777,13.5054,0,0.1753,78,89,472.1352,-2.3,27.7778,,,0,0,0,2017-05-30T01:43:50Z,38,0.354,1.1086
20.9215,11.9713,0,0.1811,78,89,472.1352,-2.9,27.7778,,,0,0,0,2017-05-30T01:43:51Z,39,0.354,1.1086
21.2433,13.9792,0,0.187,47,89,472.1352,-3,27.7778,,,0,0,0,2017-05-30T01:43:52Z,40,0.354,1.1087
21.4043,15.3134,0,0.193,0,89,471.8304,-3,27.7778,,,0,0,0,2017-05-30T01:43:53Z,41,0.354,1.1087
21.7261,14.4376,0,0.199,81,89,471.8304,-2.6,27.7778,,,0,0,0,2017-05-30T01:43:54Z,42,0.354,1.1087
22.2089,14.4374,0,0.2052,81,89,471.8304,-2.4,27.7778,,,0,0,0,2017-05-30T01:43:55Z,43,0.354,1.1087
22.6918,14.4374,0,0.2115,49,89,471.8304,-2.4,27.7778,,,0,0,0,2017-05-30T01:43:56Z,44,0.354,1.1087
22.8527,13.9789,0,0.2178,0,89,471.8304,-2.3,27.7778,,,0,0,0,2017-05-30T01:43:57Z,45,0.354,1.1087
22.8527,14.4371,0,0.2242,0,101,471.8304,-2.5,27.7778,,,0,0,0,2017-05-30T01:43:58Z,46,0.354,1.1088
22.6918,14.4371,0,0.2305,0,101,471.8304,-2.2,27.7778,,,0,0,0,2017-05-30T01:43:59Z,47,0.354,1.1088
22.048,13.5047,0,0.2366,0,101,471.8304,-1.3,27.7778,,,0,0,0,2017-05-30T01:44:00Z,48,0.354,1.1088
21.4043,13.5044,0,0.2426,85,101,471.8304,-1.2,27.7778,,,0,0,0,2017-05-30T01:44:01Z,49,0.354,1.1088
21.4043,14.4368,58,0.2485,86,101,472.1352,-0.6,27.7778,,,0,0,0,2017-05-30T01:44:02Z,50,0.354,1.1088
21.5652,13.5044,47,0.2545,86,101,471.8304,-0.5,27.7778,,,0,0,0,2017-05-30T01:44:03Z,51,0.354,1.1088
21.7261,14.4368,50,0.2605,86,101,471.8304,-0.8,27.7778,,,0,0,0,2017-05-30T01:44:04Z,52,0.354,1.1088
21.8871,13.0132,47,0.2666,87,101,472.1352,-0.8,27.7778,,,0,0,0,2017-05-30T01:44:05Z,53,0.354,1.1088
22.048,14.4368,0,0.2727,0,111,472.1352,-0.8,27.7778,,,0,0,0,2017-05-30T01:44:06Z,54,0.354,1.1088
22.2089,13.9784,0,0.2789,0,119,472.44,-0.7,27.7778,,,0,0,0,2017-05-30T01:44:07Z,55,0.354,1.1088
22.2089,13.5044,49,0.2851,87,119,472.44,-0.5,27.7778,,,0,0,0,2017-05-30T01:44:08Z,56,0.354,1.1088
21.7261,13.0132,44,0.2911,85,119,472.44,0,27.7778,,,0,0,0,2017-05-30T01:44:09Z,57,0.354,1.1088
21.5652,14.4371,99,0.2971,86,118,472.44,0.4,27.7778,,,0,0,0,2017-05-30T01:44:10Z,58,0.354,1.1088
21.7261,13.0132,44,0.3031,86,118,472.44,0.4,27.7778,,,0,0,0,2017-05-30T01:44:11Z,59,0.354,1.1088
21.7261,11.9704,37,0.3092,85,118,472.7448,0.5,27.7778,,,0,0,0,2017-05-30T01:44:12Z,60,0.354,1.1088
21.2433,12.5029,0,0.3151,83,118,472.7448,0.7,27.7778,,,0,0,0,2017-05-30T01:44:13Z,61,0.354,1.1088
20.9215,13.0134,34,0.3209,82,112,473.0496,0.6,27.7778,,,0,0,0,2017-05-30T01:44:14Z,62,0.354,1.1088
20.7605,15.3131,112,0.3267,83,109,473.0496,1.1,27.7778,,,0,0,0,2017-05-30T01:44:15Z,63,0.354,1.1087
20.9215,12.5031,76,0.3325,83,105,473.0496,1.1,27.7778,,,0,0,0,2017-05-30T01:44:16Z,64,0.354,1.1087
20.7605,11.9708,53,0.3382,78,104,473.0496,1.1,27.7778,,,0,0,0,2017-05-30T01:44:17Z,65,0.354,1.1087
19.634,11.4137,138,0.3437,76,101,473.3544,1.9,27.7778,,,0,0,0,2017-05-30T01:44:18Z,66,0.354,1.1087
19.1512,14.4374,54,0.349,75,100,473.3544,2,27.7778,,,0,0,0,2017-05-30T01:44:19Z,67,0.354,1.1087
18.5075,13.0139,38,0.3541,73,97,473.3544,2.5,27.7778,,,0,0,0,2017-05-30T01:44:20Z,68,0.354,1.1087
18.1856,13.5052,31,0.3592,69,96,473.3544,2.2,27.7778,,,0,0,0,2017-05-30T01:44:21Z,69,0.354,1.1087
17.7028,12.5036,42,0.3641,69,96,473.3544,1.4,27.7778,,,0,0,0,2017-05-30T01:44:22Z,70,0.354,1.1086
17.8637,12.5036,76,0.3691,71,96,473.3544,1.2,27.7778,,,0,0,0,2017-05-30T01:44:23Z,71,0.354,1.1086
17.7028,13.5054,35,0.374,70,96,473.3544,0.6,27.7778,,,0,0,0,2017-05-30T01:44:24Z,72,0.354,1.1086
17.8637,14.4379,49,0.379,71,96,473.3544,0.3,27.7778,,,0,0,0,2017-05-30T01:44:25Z,73,0.354,1.1086
17.8637,14.4382,52,0.3839,70,96,473.3544,0.3,27.7778,,,0,0,0,2017-05-30T01:44:26Z,74,0.354,1.1086
17.8637,14.4382,63,0.3889,71,96,473.3544,0.1,27.7778,,,0,0,0,2017-05-30T01:44:27Z,75,0.354,1.1086
18.0247,15.7336,108,0.3939,73,96,473.6592,0.2,27.7778,,,0,0,0,2017-05-30T01:44:28Z,76,0.354,1.1086
18.3465,13.5057,59,0.399,73,96,473.6592,0.4,27.7778,,,0,0,0,2017-05-30T01:44:29Z,77,0.354,1.1086
18.3465,13.0024,43,0.4041,72,97,473.6592,0.3,27.2222,,,0,0,0,2017-05-30T01:44:30Z,78,0.354,1.1107
18.0247,11.9604,50,0.4091,71,97,473.6592,0.7,27.2222,,,0,0,0,2017-05-30T01:44:31Z,79,0.354,1.1107
17.8637,11.9604,49,0.414,71,97,473.6592,0.6,27.2222,,,0,0,0,2017-05-30T01:44:32Z,80,0.354,1.1107
17.8637,13.0024,73,0.419,71,97,473.6592,0.8,27.2222,,,0,0,0,2017-05-30T01:44:33Z,81,0.354,1.1107
18.0247,13.0024,55,0.424,71,98,473.6592,0.7,27.2222,,,0,0,0,2017-05-30T01:44:34Z,82,0.354,1.1107
18.3465,12.4923,55,0.4291,72,99,473.964,0.4,27.2222,,,0,0,0,2017-05-30T01:44:35Z,83,0.354,1.1107
18.1856,11.404,49,0.4342,72,99,473.964,0.4,27.2222,,,0,0,0,2017-05-30T01:44:36Z,84,0.354,1.1106
18.1856,11.404,34,0.4392,72,99,473.964,0.2,27.2222,,,0,0,0,2017-05-30T01:44:37Z,85,0.354,1.1106
18.0247,10.2001,0,0.4442,71,99,473.964,0.4,27.2222,,,0,0,0,2017-05-30T01:44:38Z,86,0.354,1.1106
18.0247,9.5413,31,0.4492,71,99,473.964,0.1,27.2222,,,0,0,0,2017-05-30T01:44:39Z,87,0.354,1.1106
18.1856,10.8188,0,0.4543,72,99,474.2688,0,27.2222,,,0,0,0,2017-05-30T01:44:40Z,88,0.354,1.1106
18.1856,11.404,0,0.4593,72,99,474.2688,0,27.2222,,,0,0,0,2017-05-30T01:44:41Z,89,0.354,1.1106
18.1856,17.2951,36,0.4644,72,99,474.2688,-0.1,27.2222,,,0,0,0,2017-05-30T01:44:42Z,90,0.354,1.1106
17.8637,17.6674,40,0.4693,71,99,474.2688,0.2,27.2222,,,0,0,0,2017-05-30T01:44:43Z,91,0.354,1.1106
17.7028,16.9152,38,0.4743,70,99,474.2688,0.3,27.2222,,,0,0,0,2017-05-30T01:44:44Z,92,0.354,1.1106
17.5418,16.5263,83,0.4791,69,99,474.2688,0.6,27.2222,,,0,0,0,2017-05-30T01:44:45Z,93,0.354,1.1106
17.5418,16.9152,84,0.484,70,101,474.2688,0.7,27.2222,,,0,0,0,2017-05-30T01:44:46Z,94,0.354,1.1106
17.8637,15.3004,60,0.489,70,101,474.2688,0.6,27.2222,,,0,0,0,2017-05-30T01:44:47Z,95,0.354,1.1106
17.8637,16.1283,40,0.4939,71,101,474.2688,0.6,27.2222,,,0,0,0,2017-05-30T01:44:48Z,96,0.354,1.1105
17.5418,13.9675,41,0.4988,70,100,474.2688,0.5,27.2222,,,0,0,0,2017-05-30T01:44:49Z,97,0.354,1.1105
17.5418,14.4256,71,0.5037,69,99,474.5736,0.5,27.2222,,,0,0,0,2017-05-30T01:44:50Z,98,0.354,1.1105
17.5418,13.0031,72,0.5086,69,98,474.5736,0.8,27.2222,,,0,0,0,2017-05-30T01:44:51Z,99,0.354,1.1105
17.3809,13.4939,95,0.5134,69,97,474.8784,1.2,27.2222,,,0,0,0,2017-05-30T01:44:52Z,100,0.354,1.1105
17.5418,13.0031,74,0.5183,70,97,474.8784,1.1,27.2222,,,0,0,0,2017-05-30T01:44:53Z,101,0.354,1.1105
17.7028,12.4929,33,0.5232,70,96,474.8784,1,27.2222,,,0,0,0,2017-05-30T01:44:54Z,102,0.354,1.1105
17.7028,11.4044,46,0.5281,70,96,474.8784,0.7,27.2222,,,0,0,0,2017-05-30T01:44:55Z,103,0.354,1.1105
17.7028,11.9611,54,0.533,71,95,474.8784,0.3,27.2222,,,0,0,0,2017-05-30T01:44:56Z,104,0.354,1.1105
17.8637,11.4044,57,0.538,71,96,474.8784,0.3,27.2222,,,0,0,0,2017-05-30T01:44:57Z,105,0.354,1.1105
18.0247,13.0033,87,0.543,72,97,474.8784,0.4,27.2222,,,0,0,0,2017-05-30T01:44:58Z,106,0.354,1.1105
18.3465,11.9613,49,0.5481,73,97,474.8784,0.2,27.2222,,,0,0,0,2017-05-30T01:44:59Z,107,0.354,1.1105
18.3465,13.0035,0,0.5532,72,97,474.8784,0.3,27.2222,,,0,0,0,2017-05-30T01:45:00Z,108,0.354,1.1104
18.0247,14.8701,56,0.5582,72,100,474.8784,0.3,27.2222,,,0,0,0,2017-05-30T01:45:01Z,109,0.354,1.1104
18.1856,13.4944,0,0.5632,72,100,474.8784,0,27.2222,,,0,0,0,2017-05-30T01:45:02Z,110,0.354,1.1104
18.5075,14.4261,0,0.5684,74,97,474.8784,-0.3,27.2222,,,0,0,0,2017-05-30T01:45:03Z,111,0.354,1.1104
18.5075,14.8701,0,0.5735,73,96,474.8784,-0.5,27.2222,,,0,0,0,2017-05-30T01:45:04Z,112,0.354,1.1104
18.3465,14.8701,0,0.5786,73,95,474.5736,-0.7,27.2222,,,0,0,0,2017-05-30T01:45:05Z,113,0.354,1.1104
18.3465,13.4944,0,0.5837,73,95,474.5736,-0.4,27.2222,,,0,0,0,2017-05-30T01:45:06Z,114,0.354,1.1104
18.1856,12.4934,0,0.5888,72,94,474.5736,0,27.2222,,,0,0,0,2017-05-30T01:45:07Z,115,0.354,1.1104
18.0247,13.4944,0,0.5938,71,94,474.5736,0.1,27.2222,,,0,0,0,2017-05-30T01:45:08Z,116,0.354,1.1104
18.0247,14.8701,48,0.5988,72,94,474.5736,0.1,27.2222,,,0,0,0,2017-05-30T01:45:09Z,117,0.354,1.1104
18.3465,16.1289,0,0.6039,73,94,474.5736,-0.1,27.2222,,,0,0,0,2017-05-30T01:45:10Z,118,0.354,1.1104
18.5075,16.1289,0,0.609,73,95,474.2688,-0.8,27.2222,,,0,0,0,2017-05-30T01:45:11Z,119,0.354,1.1104
18.9903,16.9161,0,0.6143,74,96,474.5736,-1.4,27.2222,,,0,0,0,2017-05-30T01:45:12Z,120,0.354,1.1104
19.1512,16.1286,0,0.6196,76,95,474.5736,-1.9,27.2222,,,0,0,0,2017-05-30T01:45:13Z,121,0.354,1.1105
19.4731,16.1286,0,0.625,78,96,474.5736,-2.1,27.2222,,,0,0,0,2017-05-30T01:45:14Z,122,0.354,1.1105
19.634,17.668,0,0.6305,78,96,474.2688,-1.8,27.2222,,,0,0,0,2017-05-30T01:45:15Z,123,0.354,1.1105
19.7949,18.0323,70,0.636,79,95,474.2688,-1.3,27.2222,,,0,0,0,2017-05-30T01:45:16Z,124,0.354,1.1105
20.1168,18.0323,0,0.6415,80,95,474.2688,-1.2,27.2222,,,0,0,0,2017-05-30T01:45:17Z,125,0.354,1.1105
20.2777,17.668,0,0.6472,80,95,474.2688,-1,27.2222,,,0,0,0,2017-05-30T01:45:18Z,126,0.354,1.1105
20.2777,18.7394,32,0.6528,80,95,474.2688,-0.9,27.2222,,,0,0,0,2017-05-30T01:45:19Z,127,0.354,1.1105
20.2777,18.7398,0,0.6584,80,95,474.2688,-0.9,27.2222,,,0,0,0,2017-05-30T01:45:20Z,128,0.354,1.1105
20.1168,16.9158,0,0.664,80,95,474.2688,-0.7,27.2222,,,0,0,0,2017-05-30T01:45:21Z,129,0.354,1.1105
20.2777,16.1286,0,0.6697,80,95,474.2688,-0.7,27.2222,,,0,0,0,2017-05-30T01:45:22Z,130,0.354,1.1105
20.4387,16.5266,0,0.6753,81,95,474.2688,-0.8,27.2222,,,0,0,0,2017-05-30T01:45:23Z,131,0.354,1.1105
20.1168,16.5266,0,0.6809,80,95,474.2688,-0.9,27.2222,,,0,0,0,2017-05-30T01:45:24Z,132,0.354,1.1105
20.1168,16.1283,0,0.6865,80,95,474.2688,-0.9,27.2222,,,0,0,0,2017-05-30T01:45:25Z,133,0.354,1.1105
20.1168,15.7199,0,0.6921,79,95,474.2688,-0.8,27.2222,,,0,0,0,2017-05-30T01:45:26Z,134,0.354,1.1105
19.9559,16.1283,0,0.6977,78,95,474.2688,-0.7,27.2222,,,0,0,0,2017-05-30T01:45:27Z,135,0.354,1.1105
19.634,16.9155,0,0.7031,77,94,474.2688,-0.8,27.2222,,,0,0,0,2017-05-30T01:45:28Z,136,0.354,1.1105
19.3121,17.6677,31,0.7085,76,94,474.2688,-0.4,27.2222,,,0,0,0,2017-05-30T01:45:29Z,137,0.354,1.1105
19.1512,16.1283,31,0.7138,76,94,473.964,-0.4,27.2222,,,0,0,0,2017-05-30T01:45:30Z,138,0.354,1.1105
19.3121,16.5266,32,0.7192,76,95,473.964,-0.3,27.2222,,,0,0,0,2017-05-30T01:45:31Z,139,0.354,1.1105
19.3121,18.032,48,0.7245,77,95,473.964,-0.2,27.2222,,,0,0,0,2017-05-30T01:45:32Z,140,0.354,1.1105
19.634,18.7394,60,0.73,79,95,473.964,-0.5,27.2222,,,0,0,0,2017-05-30T01:45:33Z,141,0.354,1.1105
19.9559,19.0833,37,0.7355,79,95,473.964,-0.6,27.2222,,,0,0,0,2017-05-30T01:45:34Z,142,0.354,1.1105
19.9559,19.4211,0,0.7411,79,94,473.964,-1,27.2222,,,0,0,0,2017-05-30T01:45:35Z,143,0.354,1.1105
19.9559,19.0833,0,0.7466,80,94,473.964,-1.2,27.2222,,,0,0,0,2017-05-30T01:45:36Z,144,0.354,1.1105
20.2777,18.032,0,0.7522,81,94,473.6592,-1.5,27.2222,,,0,0,0,2017-05-30T01:45:37Z,145,0.354,1.1105
20.5996,18.0317,0,0.758,82,94,473.6592,-1.6,27.2222,,,0,0,0,2017-05-30T01:45:38Z,146,0.354,1.1106
21.0824,19.7344,0,0.7638,85,95,473.6592,-1.8,26.6667,,,0,0,0,2017-05-30T01:45:39Z,147,0.354,1.1126
21.4043,18.7217,43,0.7698,85,95,473.6592,-1.7,26.6667,,,0,0,0,2017-05-30T01:45:40Z,148,0.354,1.1126
21.8871,19.0653,36,0.7758,87,95,473.6592,-1.6,26.6667,,,0,0,0,2017-05-30T01:45:41Z,149,0.354,1.1126
21.8871,18.3718,0,0.7819,87,95,473.3544,-1.5,26.6667,,,0,0,0,2017-05-30T01:45:42Z,150,0.354,1.1126
21.8871,19.4028,0,0.788,88,95,473.3544,-1.1,26.6667,,,0,0,0,2017-05-30T01:45:43Z,151,0.354,1.1126
22.2089,18.3718,0,0.7942,89,95,473.3544,-1.4,26.6667,,,0,0,0,2017-05-30T01:45:44Z,152,0.354,1.1126
22.3699,18.7214,0,0.8004,89,95,473.3544,-1.4,26.6667,,,0,0,0,2017-05-30T01:45:45Z,153,0.354,1.1127
22.6918,17.6507,0,0.8067,91,95,473.0496,-1.7,26.6667,,,0,0,0,2017-05-30T01:45:46Z,154,0.354,1.1127
22.8527,16.8993,44,0.813,91,95,473.0496,-1.4,26.6667,,,0,0,0,2017-05-30T01:45:47Z,155,0.354,1.1127
23.0136,16.1128,0,0.8194,91,95,473.0496,-1.2,26.6667,,,0,0,0,2017-05-30T01:45:48Z,156,0.354,1.1127
23.0136,17.6507,0,0.8258,91,95,473.3544,-1.1,26.6667,,,0,0,0,2017-05-30T01:45:49Z,157,0.354,1.1127
23.0136,17.6504,0,0.8322,91,95,473.3544,-0.9,26.6667,,,0,0,0,2017-05-30T01:45:50Z,158,0.354,1.1127
23.1746,16.5104,0,0.8386,91,95,473.3544,-1,26.6667,,,0,0,0,2017-05-30T01:45:51Z,159,0.354,1.1127
23.0136,16.1125,0,0.845,91,95,473.3544,-1,26.6667,,,0,0,0,2017-05-30T01:45:52Z,160,0.354,1.1127
23.0136,16.5104,0,0.8514,91,95,473.3544,-0.8,26.6667,,,0,0,0,2017-05-30T01:45:53Z,161,0.354,1.1127
22.8527,17.2784,0,0.8578,90,96,473.0496,-0.8,26.6667,,,0,0,0,2017-05-30T01:45:54Z,162,0.354,1.1128
22.5308,18.014,0,0.864,90,96,473.0496,-1,26.6667,,,0,0,0,2017-05-30T01:45:55Z,163,0.354,1.1128
22.8527,18.014,0,0.8704,90,96,473.0496,-1.2,26.6667,,,0,0,0,2017-05-30T01:45:56Z,164,0.354,1.1128
22.6918,18.0143,0,0.8767,89,96,473.0496,-1.4,26.6667,,,0,0,0,2017-05-30T01:45:57Z,165,0.354,1.1127
22.5308,17.6504,0,0.8829,89,96,473.0496,-1.4,26.6667,,,0,0,0,2017-05-30T01:45:58Z,166,0.354,1.1127
22.048,17.2788,0,0.8891,84,96,473.0496,-1.2,26.6667,,,0,0,0,2017-05-30T01:45:59Z,167,0.354,1.1127
21.4043,19.0646,48,0.895,86,96,473.0496,-0.8,26.6667,,,0,0,0,2017-05-30T01:46:00Z,168,0.354,1.1127
21.7261,18.0143,57,0.9011,87,98,473.0496,-0.8,26.6667,,,0,0,0,2017-05-30T01:46:01Z,169,0.354,1.1127
22.2089,17.2784,0,0.9072,89,98,473.3544,-1.1,26.6667,,,0,0,0,2017-05-30T01:46:02Z,170,0.354,1.1128
22.5308,17.6501,32,0.9135,91,98,473.3544,-1.4,26.6667,,,0,0,0,2017-05-30T01:46:03Z,171,0.354,1.1128
23.0136,17.6501,0,0.9199,91,98,473.3544,-1.7,26.6667,,,0,0,0,2017-05-30T01:46:04Z,172,0.354,1.1128
23.0136,18.3708,40,0.9263,91,98,473.3544,-1.5,26.6667,,,0,0,0,2017-05-30T01:46:05Z,173,0.354,1.1128
23.1746,18.014,0,0.9327,92,98,473.3544,-1.3,26.6667,,,0,0,0,2017-05-30T01:46:06Z,174,0.354,1.1128
23.3355,19.4017,0,0.9392,92,98,473.0496,-1.3,26.6667,,,0,0,0,2017-05-30T01:46:07Z,175,0.354,1.1128
23.1746,19.7334,43,0.9456,91,98,473.0496,-1.1,26.6667,,,0,0,0,2017-05-30T01:46:08Z,176,0.354,1.1128
22.6918,17.6501,35,0.9519,87,98,472.7448,-0.7,26.6667,,,0,0,0,2017-05-30T01:46:09Z,177,0.354,1.1128
21.8871,17.2788,32,0.958,85,98,472.7448,0,26.6667,,,0,0,0,2017-05-30T01:46:10Z,178,0.354,1.1127
21.2433,17.2788,0,0.9639,83,98,472.7448,0.6,26.6667,,,0,0,0,2017-05-30T01:46:11Z,179,0.354,1.1127
20.5996,16.1125,0,0.9696,81,98,472.7448,0.6,26.6667,,,0,0,0,2017-05-30T01:46:12Z,180,0.354,1.1127
20.5996,16.5104,147,0.9754,83,97,473.0496,0.5,26.6667,,,0,0,0,2017-05-30T01:46:13Z,181,0.354,1.1127
21.8871,17.6504,195,0.9814,91,98,473.0496,0,26.6667,,,0,0,0,2017-05-30T01:46:14Z,182,0.354,1.1127
23.1746,18.7207,63,0.9879,84,98,473.3544,-1,26.6667,,,0,0,0,2017-05-30T01:46:15Z,183,0.354,1.1128
23.8183,17.2784,0,0.9945,84,98,473.3544,-1.2,26.6667,,,0,0,0,2017-05-30T01:46:16Z,184,0.354,1.1128
23.1746,15.704,0,1.0009,58,98,473.6592,-1.7,26.6667,,,0,0,0,2017-05-30T01:46:17Z,185,0.354,1.1128
22.3699,14.4109,0,1.0071,47,98,473.6592,-1.5,26.6667,,,0,0,0,2017-05-30T01:46:18Z,186,0.354,1.1128
22.3699,15.2851,0,1.0134,0,98,473.964,-0.8,26.6667,,,0,0,0,2017-05-30T01:46:19Z,187,0.354,1.1128
23.0136,14.8545,194,1.0197,94,100,473.964,-0.2,26.6667,,,0,0,0,2017-05-30T01:46:20Z,188,0.354,1.1128
