iBike,13,metric
2017,4,16,6,41,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,740.000000,0.375000,2.468199,1.000000,0.000000,299.313600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:54:51,54.26,708.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
12.3919,6.3134,77,0.061,57,115,588.8736,1.9,29.4444,,,0,0,0,2017-04-16T00:11:41Z,19,0.354,1.0871
12.8748,6.3134,91,0.0646,59,116,589.1784,1.7,29.4444,,,0,0,0,2017-04-16T00:11:42Z,20,0.354,1.0871
13.3576,7.2901,62,0.0683,59,116,588.8736,1.2,29.4444,,,0,0,0,2017-04-16T00:11:43Z,21,0.354,1.0871
13.5185,0,68,0.0721,60,115,588.8736,1.2,29.4444,,,0,0,0,2017-04-16T00:11:44Z,22,0.354,1.0871
13.6794,7.2901,66,0.0759,61,115,589.1784,1.5,29.4444,,,0,0,0,2017-04-16T00:11:45Z,23,0.354,1.0871
13.6794,6.3135,77,0.0797,60,115,589.1784,1.6,29.4444,,,0,0,0,2017-04-16T00:11:46Z,24,0.354,1.0871
13.5185,0,71,0.0834,59,114,589.4832,1.9,29.4444,,,0,0,0,2017-04-16T00:11:47Z,25,0.354,1.0871
14.0013,3.6451,83,0.0873,64,114,589.4832,1.6,29.4444,,,0,0,0,2017-04-16T00:11:48Z,26,0.354,1.0871
14.3232,6.3135,68,0.0913,65,114,589.1784,1.3,29.4444,,,0,0,0,2017-04-16T00:11:49Z,27,0.354,1.0871
14.806,0,67,0.0954,65,114,589.1784,1.2,29.4444,,,0,0,0,2017-04-16T00:11:50Z,28,0.354,1.087
14.645,0,64,0.0995,65,114,589.4832,1.2,29.4444,,,0,0,0,2017-04-16T00:11:51Z,29,0.354,1.0871
14.806,0,58,0.1036,65,114,589.788,1.3,29.4444,,,0,0,0,2017-04-16T00:11:52Z,30,0.354,1.0871
14.645,0,72,0.1076,63,114,589.788,1.9,29.4444,,,0,0,0,2017-04-16T00:11:53Z,31,0.354,1.087
14.3232,5.1551,70,0.1116,63,113,589.788,2,29.4444,,,0,0,0,2017-04-16T00:11:54Z,32,0.354,1.087
14.1622,8.151,78,0.1156,62,113,590.0928,2.2,29.4444,,,0,0,0,2017-04-16T00:11:55Z,33,0.354,1.087
14.0013,3.6453,94,0.1194,62,113,590.0928,2.6,29.4444,,,0,0,0,2017-04-16T00:11:56Z,34,0.354,1.087
14.0013,0,95,0.1233,62,113,590.0928,2.7,29.4444,,,0,0,0,2017-04-16T00:11:57Z,35,0.354,1.087
14.1622,6.3136,88,0.1273,63,113,590.3976,2.4,29.4444,,,0,0,0,2017-04-16T00:11:58Z,36,0.354,1.087
14.4841,7.2905,112,0.1313,65,113,590.3976,2.4,29.4444,,,0,0,0,2017-04-16T00:11:59Z,37,0.354,1.087
14.645,3.6453,92,0.1354,65,113,590.7024,2.2,29.4444,,,0,0,0,2017-04-16T00:12:00Z,38,0.354,1.0869
14.806,6.3139,80,0.1395,66,114,590.7024,1.8,29.4444,,,0,0,0,2017-04-16T00:12:01Z,39,0.354,1.0869
14.806,7.2906,75,0.1436,65,115,590.7024,1.9,29.4444,,,0,0,0,2017-04-16T00:12:02Z,40,0.354,1.0869
14.9669,7.2908,72,0.1477,66,116,590.7024,1.6,29.4444,,,0,0,0,2017-04-16T00:12:03Z,41,0.354,1.0869
15.1278,3.6454,92,0.1519,67,117,590.7024,1.6,29.4444,,,0,0,0,2017-04-16T00:12:04Z,42,0.354,1.0869
14.9669,3.6454,76,0.1561,66,118,590.3976,1.8,29.4444,,,0,0,0,2017-04-16T00:12:05Z,43,0.354,1.0869
14.806,0,71,0.1602,65,118,590.7024,1.9,29.4444,,,0,0,0,2017-04-16T00:12:06Z,44,0.354,1.0869
14.3232,0,62,0.1642,63,118,590.7024,2.5,28.8889,,,0,0,0,2017-04-16T00:12:07Z,45,0.354,1.0889
14.1622,0,69,0.1681,62,117,591.0072,2.6,28.8889,,,0,0,0,2017-04-16T00:12:08Z,46,0.354,1.0888
13.8404,0,103,0.172,62,116,591.0072,2.9,28.8889,,,0,0,0,2017-04-16T00:12:09Z,47,0.354,1.0888
14.3232,0,81,0.176,64,115,591.0072,2.6,28.8889,,,0,0,0,2017-04-16T00:12:10Z,48,0.354,1.0888
14.645,0,73,0.18,66,115,591.0072,2,28.8889,,,0,0,0,2017-04-16T00:12:11Z,49,0.354,1.0888
15.1278,6.3084,97,0.1842,67,115,591.0072,1.6,28.8889,,,0,0,0,2017-04-16T00:12:12Z,50,0.354,1.0888
15.4497,6.3083,58,0.1885,69,114,591.0072,0.9,28.8889,,,0,0,0,2017-04-16T00:12:13Z,51,0.354,1.0889
15.4497,7.2843,71,0.1928,68,114,590.7024,1,28.8889,,,0,0,0,2017-04-16T00:12:14Z,52,0.354,1.0888
15.6106,7.2843,0,0.1971,69,113,590.7024,0.7,28.8889,,,0,0,0,2017-04-16T00:12:15Z,53,0.354,1.0888
15.9325,9.6365,0,0.2016,69,114,590.3976,-0.1,28.8889,,,0,0,0,2017-04-16T00:12:16Z,54,0.354,1.0888
16.7372,8.9216,0,0.2062,33,114,590.0928,-0.8,28.8889,,,0,0,0,2017-04-16T00:12:17Z,55,0.354,1.0888
16.4153,8.9216,47,0.2108,73,114,590.0928,-1.3,28.8889,,,0,0,0,2017-04-16T00:12:18Z,56,0.354,1.0888
17.059,11.5178,53,0.2155,76,114,590.0928,-1.5,28.8889,,,0,0,0,2017-04-16T00:12:19Z,57,0.354,1.0888
17.3809,11.5178,40,0.2203,79,114,590.0928,-1.2,28.8889,,,0,0,0,2017-04-16T00:12:20Z,58,0.354,1.0888
18.0247,14.1063,39,0.2254,82,114,590.0928,-1,28.8889,,,0,0,0,2017-04-16T00:12:21Z,59,0.354,1.0888
18.9903,14.5687,61,0.2306,86,113,590.0928,-1.6,28.8889,,,0,0,0,2017-04-16T00:12:22Z,60,0.354,1.0888
19.9559,15.8759,31,0.2362,88,113,590.0928,-2,28.8889,,,0,0,0,2017-04-16T00:12:23Z,61,0.354,1.0888
20.5996,15.0168,0,0.2419,83,112,590.0928,-2.3,28.8889,,,0,0,0,2017-04-16T00:12:24Z,62,0.354,1.0889
20.4387,15.8753,0,0.2476,49,112,590.0928,-2,28.8889,,,0,0,0,2017-04-16T00:12:25Z,63,0.354,1.0889
20.4387,15.8753,0,0.2532,31,112,589.788,-1.7,28.8889,,,0,0,0,2017-04-16T00:12:26Z,64,0.354,1.0889
19.9559,18.2102,0,0.2588,0,110,589.788,-1,28.8889,,,0,0,0,2017-04-16T00:12:27Z,65,0.354,1.0889
19.4731,15.4519,41,0.2642,87,110,590.0928,-0.4,28.8889,,,0,0,0,2017-04-16T00:12:28Z,66,0.354,1.0889
19.9559,15.8753,101,0.2697,90,109,590.0928,-0.5,28.8889,,,0,0,0,2017-04-16T00:12:29Z,67,0.354,1.0889
20.5996,16.2877,101,0.2755,94,109,590.0928,-0.2,28.8889,,,0,0,0,2017-04-16T00:12:30Z,68,0.354,1.0889
21.2433,14.1055,41,0.2814,85,108,590.0928,-0.6,28.8889,,,0,0,0,2017-04-16T00:12:31Z,69,0.354,1.0889
21.2433,15.0165,0,0.2873,62,109,589.788,-0.8,28.8889,,,0,0,0,2017-04-16T00:12:32Z,70,0.354,1.0889
21.0824,14.5681,0,0.2931,62,109,589.788,-1.1,28.8889,,,0,0,0,2017-04-16T00:12:33Z,71,0.354,1.0889
20.7605,12.6162,0,0.2989,31,109,590.0928,-1,28.8889,,,0,0,0,2017-04-16T00:12:34Z,72,0.354,1.0889
20.2777,12.079,0,0.3045,0,109,590.0928,-0.8,28.8889,,,0,0,0,2017-04-16T00:12:35Z,73,0.354,1.0889
19.9559,10.3012,0,0.3101,0,109,590.0928,-0.8,28.8889,,,0,0,0,2017-04-16T00:12:36Z,74,0.354,1.0889
19.4731,9.6359,0,0.3155,0,107,590.0928,-0.3,28.8889,,,0,0,0,2017-04-16T00:12:37Z,75,0.354,1.0889
19.1512,8.1438,62,0.3208,86,107,590.3976,0.1,28.8889,,,0,0,0,2017-04-16T00:12:38Z,76,0.354,1.0889
19.4731,9.6359,77,0.3262,88,105,590.3976,0.1,28.8889,,,0,0,0,2017-04-16T00:12:39Z,77,0.354,1.0889
20.1168,10.9259,45,0.3318,88,104,590.7024,-0.1,28.8889,,,0,0,0,2017-04-16T00:12:40Z,78,0.354,1.0889
20.1168,12.0679,0,0.3374,42,104,590.3976,-0.2,28.3333,,,0,0,0,2017-04-16T00:12:41Z,79,0.354,1.091
18.9903,9.6271,54,0.3427,79,104,590.3976,0,28.3333,,,0,0,0,2017-04-16T00:12:42Z,80,0.354,1.0909
18.3465,12.0682,111,0.3478,81,104,590.3976,0.4,28.3333,,,0,0,0,2017-04-16T00:12:43Z,81,0.354,1.0909
18.5075,13.1195,82,0.3529,85,105,590.3976,0.6,28.3333,,,0,0,0,2017-04-16T00:12:44Z,82,0.354,1.0909
19.3121,14.0926,113,0.3583,87,107,590.3976,0.7,28.3333,,,0,0,0,2017-04-16T00:12:45Z,83,0.354,1.0909
19.634,12.0684,113,0.3637,81,107,590.0928,0.3,28.3333,,,0,0,0,2017-04-16T00:12:46Z,84,0.354,1.0909
20.1168,9.6272,0,0.3693,81,108,590.0928,-0.3,28.3333,,,0,0,0,2017-04-16T00:12:47Z,85,0.354,1.0909
19.7949,6.3026,0,0.3748,61,109,589.788,-0.1,28.3333,,,0,0,0,2017-04-16T00:12:48Z,86,0.354,1.0908
19.4731,8.1365,0,0.3802,30,110,589.788,-0.2,28.3333,,,0,0,0,2017-04-16T00:12:49Z,87,0.354,1.0909
19.1512,8.9131,0,0.3855,0,110,589.788,-0.4,28.3333,,,0,0,0,2017-04-16T00:12:50Z,88,0.354,1.0909
19.1512,9.6272,0,0.3908,0,110,589.788,-0.2,28.3333,,,0,0,0,2017-04-16T00:12:51Z,89,0.354,1.0909
19.4731,11.5067,73,0.3963,89,109,589.788,-0.6,28.3333,,,0,0,0,2017-04-16T00:12:52Z,90,0.354,1.0909
20.7605,14.555,106,0.402,97,106,590.0928,-1,28.3333,,,0,0,0,2017-04-16T00:12:53Z,91,0.354,1.0909
22.2089,14.5547,86,0.4082,78,105,590.0928,-1.6,28.3333,,,0,0,0,2017-04-16T00:12:54Z,92,0.354,1.0909
22.8527,13.6147,0,0.4145,78,105,589.788,-2.1,28.3333,,,0,0,0,2017-04-16T00:12:55Z,93,0.354,1.0909
23.0136,17.0666,0,0.4209,40,104,589.4832,-2.1,28.3333,,,0,0,0,2017-04-16T00:12:56Z,94,0.354,1.091
22.8527,20.259,0,0.4273,0,105,589.4832,-1.9,28.3333,,,0,0,0,2017-04-16T00:12:57Z,95,0.354,1.091
22.3699,20.259,0,0.4335,0,104,589.4832,-1.2,28.3333,,,0,0,0,2017-04-16T00:12:58Z,96,0.354,1.091
21.5652,20.9023,0,0.4395,0,104,589.4832,-0.6,28.3333,,,0,0,0,2017-04-16T00:12:59Z,97,0.354,1.091
20.9215,22.43,0,0.4453,0,103,589.4832,-0.3,28.3333,,,0,0,0,2017-04-16T00:13:00Z,98,0.354,1.091
20.2777,18.5537,0,0.4509,0,102,589.1784,0.1,28.3333,,,0,0,0,2017-04-16T00:13:01Z,99,0.354,1.0909
12.5529,16.2727,0,0.4544,0,101,589.1784,0.8,28.3333,,,0,0,0,2017-04-16T00:13:02Z,100,0.354,1.0909
6.9202,15.4374,0,0.4563,0,100,589.1784,0.9,28.3333,,,0,0,0,2017-04-16T00:13:03Z,101,0.354,1.091
18.9903,15.4371,0,0.4616,0,99,589.4832,0.7,28.3333,,,0,0,0,2017-04-16T00:13:04Z,102,0.354,1.091
18.8293,15.8601,0,0.4668,0,98,590.0928,0.2,28.3333,,,0,0,0,2017-04-16T00:13:05Z,103,0.354,1.091
16.2544,16.6739,0,0.4714,0,97,590.0928,-0.2,28.3333,,,0,0,0,2017-04-16T00:13:06Z,104,0.354,1.091
7.242,14.0921,0,0.4734,0,96,590.0928,-0.7,28.3333,,,0,0,0,2017-04-16T00:13:07Z,105,0.354,1.091
18.0247,13.6142,0,0.4784,0,96,590.3976,-0.8,28.3333,,,0,0,0,2017-04-16T00:13:08Z,106,0.354,1.091
17.3809,12.6041,0,0.4832,0,95,590.3976,-0.6,28.3333,,,0,0,0,2017-04-16T00:13:09Z,107,0.354,1.091
17.5418,11.4953,0,0.4881,0,95,590.3976,-0.3,27.7778,,,0,0,0,2017-04-16T00:13:10Z,108,0.354,1.093
17.3809,8.1284,99,0.4929,76,95,590.7024,0.6,27.7778,,,0,0,0,2017-04-16T00:13:11Z,109,0.354,1.093
16.5762,5.1409,0,0.4975,47,95,590.7024,1.8,27.7778,,,0,0,0,2017-04-16T00:13:12Z,110,0.354,1.093
14.3232,0,0,0.5015,0,96,590.7024,2.5,27.7778,,,0,0,0,2017-04-16T00:13:13Z,111,0.354,1.0929
11.5873,3.6353,0,0.5047,0,97,590.7024,3.1,27.7778,,,0,0,0,2017-04-16T00:13:14Z,112,0.354,1.0929
11.2654,10.2823,103,0.5078,52,97,591.0072,3,27.7778,,,0,0,0,2017-04-16T00:13:15Z,113,0.354,1.0929
9.0123,10.9062,104,0.5103,55,98,591.0072,3.3,27.7778,,,0,0,0,2017-04-16T00:13:16Z,114,0.354,1.0929
2.0921,9.6184,0,0.5109,62,99,591.312,3.1,27.7778,,,0,0,0,2017-04-16T00:13:17Z,115,0.354,1.0929
13.8404,13.6024,146,0.5148,64,99,591.312,2.1,27.7778,,,0,0,0,2017-04-16T00:13:18Z,116,0.354,1.0929
14.645,12.0575,138,0.5188,66,100,591.312,2.1,27.7778,,,0,0,0,2017-04-16T00:13:19Z,117,0.354,1.0928
15.1278,10.2826,126,0.523,68,101,591.312,1.6,27.7778,,,0,0,0,2017-04-16T00:13:20Z,118,0.354,1.0928
15.4497,10.9064,123,0.5273,69,103,591.312,1.5,27.7778,,,0,0,0,2017-04-16T00:13:21Z,119,0.354,1.0928
15.7716,12.5936,111,0.5317,69,105,591.312,1.8,27.7778,,,0,0,0,2017-04-16T00:13:22Z,120,0.354,1.0928
15.9325,14.0804,115,0.5361,71,107,591.312,1.6,27.7778,,,0,0,0,2017-04-16T00:13:23Z,121,0.354,1.0928
16.0934,14.5421,80,0.5406,71,109,591.312,1.1,27.7778,,,0,0,0,2017-04-16T00:13:24Z,122,0.354,1.0928
16.0934,15.8472,134,0.5451,72,110,591.312,1.2,27.7778,,,0,0,0,2017-04-16T00:13:25Z,123,0.354,1.0928
16.4153,20.2422,106,0.5496,73,110,591.312,0.9,27.7778,,,0,0,0,2017-04-16T00:13:26Z,124,0.354,1.0928
16.4153,18.538,125,0.5542,73,110,591.312,1.3,27.7778,,,0,0,0,2017-04-16T00:13:27Z,125,0.354,1.0928
16.7372,19.2378,112,0.5588,74,109,591.6168,1.5,27.7778,,,0,0,0,2017-04-16T00:13:28Z,126,0.354,1.0928
16.7372,15.8472,98,0.5635,74,109,591.6168,1.4,27.7778,,,0,0,0,2017-04-16T00:13:29Z,127,0.354,1.0928
10.7826,14.99,54,0.5665,74,109,591.6168,2.3,27.7778,,,0,0,0,2017-04-16T00:13:30Z,128,0.354,1.0928
5.9546,14.99,37,0.5681,74,110,591.6168,2.2,27.7778,,,0,0,0,2017-04-16T00:13:31Z,129,0.354,1.0928
16.5762,14.0806,85,0.5727,73,111,591.6168,1.9,27.7778,,,0,0,0,2017-04-16T00:13:32Z,130,0.354,1.0928
16.5762,14.0806,58,0.5774,72,112,591.9216,1.8,27.7778,,,0,0,0,2017-04-16T00:13:33Z,131,0.354,1.0928
16.4153,14.99,89,0.5819,73,113,591.9216,1.1,27.7778,,,0,0,0,2017-04-16T00:13:34Z,132,0.354,1.0928
16.2544,14.99,49,0.5864,71,114,591.9216,1,27.7778,,,0,0,0,2017-04-16T00:13:35Z,133,0.354,1.0928
16.2544,12.0581,56,0.5909,72,114,591.9216,1.1,27.7778,,,0,0,0,2017-04-16T00:13:36Z,134,0.354,1.0927
16.2544,14.0809,88,0.5955,73,114,592.2264,1.3,27.7778,,,0,0,0,2017-04-16T00:13:37Z,135,0.354,1.0927
16.2544,13.6034,76,0.6,72,113,592.2264,1.2,27.7778,,,0,0,0,2017-04-16T00:13:38Z,136,0.354,1.0927
16.2544,14.9902,45,0.6045,71,113,592.2264,0.9,27.7778,,,0,0,0,2017-04-16T00:13:39Z,137,0.354,1.0927
16.2544,15.8475,94,0.609,71,113,592.2264,1.2,27.7778,,,0,0,0,2017-04-16T00:13:40Z,138,0.354,1.0927
16.2544,13.1088,82,0.6135,72,113,592.2264,1.1,27.7778,,,0,0,0,2017-04-16T00:13:41Z,139,0.354,1.0927
15.9325,14.0811,79,0.6179,71,113,592.5312,1.4,27.7778,,,0,0,0,2017-04-16T00:13:42Z,140,0.354,1.0927
15.7716,14.0811,31,0.6223,69,113,592.5312,1.5,27.7778,,,0,0,0,2017-04-16T00:13:43Z,141,0.354,1.0927
15.6106,14.0811,75,0.6267,70,113,592.2264,1.4,27.7778,,,0,0,0,2017-04-16T00:13:44Z,142,0.354,1.0927
15.7716,14.9908,83,0.631,68,114,592.5312,1.3,27.7778,,,0,0,0,2017-04-16T00:13:45Z,143,0.354,1.0926
15.2888,15.8481,68,0.6353,68,114,592.5312,1.1,27.7778,,,0,0,0,2017-04-16T00:13:46Z,144,0.354,1.0926
15.1278,13.1091,76,0.6395,65,115,592.5312,1.6,27.7778,,,0,0,0,2017-04-16T00:13:47Z,145,0.354,1.0926
14.645,11.4974,113,0.6436,64,115,592.5312,2.1,27.7778,,,0,0,0,2017-04-16T00:13:48Z,146,0.354,1.0926
14.4841,10.8973,81,0.6476,63,115,592.836,2.3,27.2222,,,0,0,0,2017-04-16T00:13:49Z,147,0.354,1.0947
14.3232,12.5834,101,0.6516,64,115,592.836,2.4,27.2222,,,0,0,0,2017-04-16T00:13:50Z,148,0.354,1.0946
14.4841,12.5834,78,0.6556,64,115,593.1408,2,27.2222,,,0,0,0,2017-04-16T00:13:51Z,149,0.354,1.0946
14.4841,13.0969,70,0.6596,64,115,593.1408,1.8,27.2222,,,0,0,0,2017-04-16T00:13:52Z,150,0.354,1.0947
14.1622,10.8975,75,0.6635,62,115,593.1408,1.7,27.2222,,,0,0,0,2017-04-16T00:13:53Z,151,0.354,1.0946
14.1622,13.0972,113,0.6675,65,115,593.1408,1.8,27.2222,,,0,0,0,2017-04-16T00:13:54Z,152,0.354,1.0946
14.806,14.0686,111,0.6716,67,115,593.1408,1.7,27.2222,,,0,0,0,2017-04-16T00:13:55Z,153,0.354,1.0946
15.1278,13.0972,57,0.6758,67,115,593.1408,1.4,27.2222,,,0,0,0,2017-04-16T00:13:56Z,154,0.354,1.0946
15.1278,14.0689,87,0.68,67,115,593.1408,1.1,27.2222,,,0,0,0,2017-04-16T00:13:57Z,155,0.354,1.0946
15.1278,16.2454,85,0.6842,67,115,593.1408,1,27.2222,,,0,0,0,2017-04-16T00:13:58Z,156,0.354,1.0946
15.1278,14.5306,60,0.6884,66,115,593.4456,1.1,27.2222,,,0,0,0,2017-04-16T00:13:59Z,157,0.354,1.0945
15.1278,14.9778,96,0.6926,68,115,593.4456,1.3,27.2222,,,0,0,0,2017-04-16T00:14:00Z,158,0.354,1.0945
15.7716,15.412,137,0.697,74,116,593.4456,0.9,27.2222,,,0,0,0,2017-04-16T00:14:01Z,159,0.354,1.0945
16.7372,15.412,80,0.7016,75,117,593.4456,0.1,27.2222,,,0,0,0,2017-04-16T00:14:02Z,160,0.354,1.0945
16.8981,14.9778,83,0.7063,76,118,593.4456,0,27.2222,,,0,0,0,2017-04-16T00:14:03Z,161,0.354,1.0945
17.059,12.5838,62,0.7111,76,119,593.4456,-0.2,27.2222,,,0,0,0,2017-04-16T00:14:04Z,162,0.354,1.0945
16.8981,12.5838,61,0.7158,74,120,594.0552,0.1,27.2222,,,0,0,0,2017-04-16T00:14:05Z,163,0.354,1.0945
17.059,10.2747,39,0.7205,75,120,594.0552,0,27.2222,,,0,0,0,2017-04-16T00:14:06Z,164,0.354,1.0945
17.059,8.8983,81,0.7252,76,121,594.36,0.1,27.2222,,,0,0,0,2017-04-16T00:14:07Z,165,0.354,1.0945
17.22,9.6112,0,0.73,76,121,594.0552,-0.3,27.2222,,,0,0,0,2017-04-16T00:14:08Z,166,0.354,1.0945
16.4153,8.123,0,0.7346,34,120,594.36,-0.2,27.2222,,,0,0,0,2017-04-16T00:14:09Z,167,0.354,1.0945
15.2888,3.6327,0,0.7388,0,119,594.36,0.8,27.2222,,,0,0,0,2017-04-16T00:14:10Z,168,0.354,1.0945
14.4841,8.123,135,0.7428,65,119,594.6648,1.6,27.2222,,,0,0,0,2017-04-16T00:14:11Z,169,0.354,1.0945
14.9669,10.2748,139,0.747,69,118,594.6648,2.3,27.2222,,,0,0,0,2017-04-16T00:14:12Z,170,0.354,1.0945
15.6106,9.6116,116,0.7513,70,119,594.6648,2.5,27.2222,,,0,0,0,2017-04-16T00:14:13Z,171,0.354,1.0944
15.9325,10.8985,108,0.7558,71,119,594.6648,2.3,27.2222,,,0,0,0,2017-04-16T00:14:14Z,172,0.354,1.0944
16.0934,10.2754,116,0.7602,72,119,594.6648,1.9,27.2222,,,0,0,0,2017-04-16T00:14:15Z,173,0.354,1.0944
16.4153,8.8986,101,0.7648,73,120,594.6648,1.8,27.2222,,,0,0,0,2017-04-16T00:14:16Z,174,0.354,1.0944
16.4153,8.8988,88,0.7694,71,121,594.9696,2,27.2222,,,0,0,0,2017-04-16T00:14:17Z,175,0.354,1.0944
16.2544,8.8988,97,0.7739,72,121,595.2744,2.1,27.2222,,,0,0,0,2017-04-16T00:14:18Z,176,0.354,1.0944
16.2544,7.2659,85,0.7784,72,121,595.2744,2,27.2222,,,0,0,0,2017-04-16T00:14:19Z,177,0.354,1.0943
16.0934,6.2925,97,0.7829,72,120,595.2744,2.2,27.2222,,,0,0,0,2017-04-16T00:14:20Z,178,0.354,1.0943
16.2544,5.1378,93,0.7874,71,119,595.2744,2.2,27.2222,,,0,0,0,2017-04-16T00:14:21Z,179,0.354,1.0943
16.0934,3.633,105,0.7918,72,119,595.2744,2.3,27.2222,,,0,0,0,2017-04-16T00:14:22Z,180,0.354,1.0943
16.2544,5.1378,113,0.7964,73,119,595.5792,2.3,27.2222,,,0,0,0,2017-04-16T00:14:23Z,181,0.354,1.0943
16.5762,7.2659,128,0.801,75,117,595.5792,2.1,27.2222,,,0,0,0,2017-04-16T00:14:24Z,182,0.354,1.0943
16.8981,7.2661,113,0.8057,74,116,595.5792,2.3,27.2222,,,0,0,0,2017-04-16T00:14:25Z,183,0.354,1.0943
16.7372,8.8993,127,0.8103,75,116,595.5792,2.4,27.2222,,,0,0,0,2017-04-16T00:14:26Z,184,0.354,1.0943
16.8981,9.6123,112,0.815,74,116,595.5792,2.5,27.2222,,,0,0,0,2017-04-16T00:14:27Z,185,0.354,1.0943
16.7372,8.1239,96,0.8196,74,118,595.5792,2.7,27.2222,,,0,0,0,2017-04-16T00:14:28Z,186,0.354,1.0943
16.7372,9.6123,90,0.8243,75,118,595.884,2.4,27.2222,,,0,0,0,2017-04-16T00:14:29Z,187,0.354,1.0943
16.8981,9.6123,102,0.829,75,119,595.884,2.2,27.2222,,,0,0,0,2017-04-16T00:14:30Z,188,0.354,1.0943
16.8981,10.8995,100,0.8337,75,120,595.884,2.1,27.2222,,,0,0,0,2017-04-16T00:14:31Z,189,0.354,1.0942
16.8981,12.5857,79,0.8384,75,121,595.884,1.8,27.2222,,,0,0,0,2017-04-16T00:14:32Z,190,0.354,1.0942
