iBike,13,metric
2016,12,14,7,36,36
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,955.029913,0.711703,12.102514,1.000000,0.000000,306.689760,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",2:05:25,60.24,913.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
19.3121,21.8576,52.3379,0.1673,77,119,550.4688,-0.5,20,,,0,0,0,2016-12-14T01:07:16Z,40,0.3063,1.1274
19.4731,22.4913,122.9394,0.1727,80,120,550.164,-0.3,20,,,0,0,0,2016-12-14T01:07:17Z,41,0.3063,1.1274
20.2777,22.4917,44.5925,0.1783,81,121,550.164,-0.4,20,,,0,0,0,2016-12-14T01:07:18Z,42,0.3063,1.1273
20.9215,23.7083,71.9673,0.1841,85,122,550.164,-1.1,20,,,0,0,0,2016-12-14T01:07:19Z,43,0.3063,1.1273
22.048,24.8655,0,0.1903,88,122,550.164,-1.5,20,,,0,0,0,2016-12-14T01:07:20Z,44,0.3063,1.1273
22.5308,25.4243,0,0.1965,91,123,550.164,-2.4,20,,,0,0,0,2016-12-14T01:07:21Z,45,0.3063,1.1273
22.8527,24.8655,0,0.2029,91,124,549.8592,-2.9,20,,,0,0,0,2016-12-14T01:07:22Z,46,0.3063,1.1273
23.3355,28.5481,0,0.2093,96,124,549.8592,-3.3,20,,,0,0,0,2016-12-14T01:07:23Z,47,0.3063,1.1274
24.3011,29.9883,0,0.2161,99,124,549.8592,-3.4,20,,,0,0,0,2016-12-14T01:07:24Z,48,0.3063,1.1274
24.9448,29.0356,0,0.223,100,124,549.8592,-3.4,20,,,0,0,0,2016-12-14T01:07:25Z,49,0.3063,1.1274
25.2667,29.5155,0,0.23,102,124,549.8592,-3.3,20,,,0,0,0,2016-12-14T01:07:26Z,50,0.3063,1.1274
25.7495,28.5475,0,0.2372,103,132,549.8592,-2.9,20,,,0,0,0,2016-12-14T01:07:27Z,51,0.3063,1.1274
25.9104,28.5475,0,0.2444,103,132,549.8592,-2.6,20,,,0,0,0,2016-12-14T01:07:28Z,52,0.3063,1.1274
25.9104,29.0356,0,0.2516,104,131,549.8592,-2.6,20,,,0,0,0,2016-12-14T01:07:29Z,53,0.3063,1.1274
26.0714,27.545,0,0.2588,105,131,549.8592,-2.3,20,,,0,0,0,2016-12-14T01:07:30Z,54,0.3063,1.1274
26.2323,28.547,0,0.2661,95,131,549.8592,-2.2,20,,,0,0,0,2016-12-14T01:07:31Z,55,0.3063,1.1274
26.0714,26.5052,0,0.2734,95,131,549.8592,-2.7,20,,,0,0,0,2016-12-14T01:07:32Z,56,0.3063,1.1274
25.5886,23.1067,0,0.2805,37,131,549.8592,-2.5,20,,,0,0,0,2016-12-14T01:07:33Z,57,0.3063,1.1274
25.1058,22.4904,0,0.2874,0,131,549.8592,-2.6,20,,,0,0,0,2016-12-14T01:07:34Z,58,0.3063,1.1274
24.623,24.8641,0,0.2943,77,131,549.8592,-2.4,20,,,0,0,0,2016-12-14T01:07:35Z,59,0.3063,1.1274
20.7605,21.2042,0,0.3001,95,131,550.164,-1.3,20,,,0,0,0,2016-12-14T01:07:36Z,60,0.3063,1.1274
15.9325,22.4904,0,0.3045,89,131,550.164,-1.2,20,,,0,0,0,2016-12-14T01:07:37Z,61,0.3063,1.1274
23.9792,21.2042,0,0.3111,94,131,549.8592,-1.3,20,,,0,0,0,2016-12-14T01:07:38Z,62,0.3063,1.1274
23.3355,21.8568,0,0.3176,91,131,549.8592,-0.9,20,,,0,0,0,2016-12-14T01:07:39Z,63,0.3063,1.1274
22.6918,17.5816,0,0.3239,89,131,549.8592,-1,20,,,0,0,0,2016-12-14T01:07:40Z,64,0.3063,1.1274
22.5308,17.5816,0,0.3302,90,131,549.8592,-1,20,,,0,0,0,2016-12-14T01:07:41Z,65,0.3063,1.1274
22.6918,19.8347,0,0.3365,91,131,549.5544,-1.1,20,,,0,0,0,2016-12-14T01:07:42Z,66,0.3063,1.1274
22.8527,23.1067,33.876,0.3428,91,131,549.2496,-1.2,20,,,0,0,0,2016-12-14T01:07:43Z,67,0.3063,1.1274
22.8527,22.4908,0,0.3492,92,130,549.2496,-1.6,20,,,0,0,0,2016-12-14T01:07:44Z,68,0.3063,1.1274
23.1746,23.7074,0,0.3556,92,136,548.9448,-1.9,20,,,0,0,0,2016-12-14T01:07:45Z,69,0.3063,1.1274
23.0136,23.1067,0,0.362,65,136,548.9448,-2,20,,,0,0,0,2016-12-14T01:07:46Z,70,0.3063,1.1274
22.6918,23.1067,0,0.3683,65,145,549.2496,-2.6,20,,,0,0,0,2016-12-14T01:07:47Z,71,0.3063,1.1274
22.8527,24.2924,0,0.3747,31,145,549.2496,-3.4,20,,,0,0,0,2016-12-14T01:07:48Z,72,0.3063,1.1274
23.1746,23.1067,0,0.3811,0,151,549.2496,-3.4,20,,,0,0,0,2016-12-14T01:07:49Z,73,0.3063,1.1274
23.1746,21.8564,0,0.3875,0,151,549.2496,-3.6,20,,,0,0,0,2016-12-14T01:07:50Z,74,0.3063,1.1275
23.0136,21.2034,0,0.3939,0,151,549.2496,-3.8,20,,,0,0,0,2016-12-14T01:07:51Z,75,0.3063,1.1275
23.0136,22.4896,0,0.4003,0,151,548.9448,-3.4,20,,,0,0,0,2016-12-14T01:07:52Z,76,0.3063,1.1275
22.6918,21.8556,0,0.4066,0,146,548.9448,-3.2,20,,,0,0,0,2016-12-14T01:07:53Z,77,0.3063,1.1276
22.3699,21.8556,0,0.4128,0,146,548.9448,-2.8,20,,,0,0,0,2016-12-14T01:07:54Z,78,0.3063,1.1276
21.7261,21.2034,0,0.4189,0,146,548.9448,-2.9,20,,,0,0,0,2016-12-14T01:07:55Z,79,0.3063,1.1275
21.0824,21.856,0,0.4247,78,146,548.9448,-2.7,20,,,0,0,0,2016-12-14T01:07:56Z,80,0.3063,1.1275
20.7605,19.834,0,0.4305,78,146,548.9448,-2.3,20,,,0,0,0,2016-12-14T01:07:57Z,81,0.3063,1.1275
20.7605,16.7628,0,0.4363,34,146,549.2496,-2.6,20,,,0,0,0,2016-12-14T01:07:58Z,82,0.3063,1.1275
20.4387,17.5809,0,0.4419,0,141,549.5544,-2,20,,,0,0,0,2016-12-14T01:07:59Z,83,0.3063,1.1275
20.4387,19.1121,0,0.4476,76,137,549.5544,-2,20,,,0,0,0,2016-12-14T01:08:00Z,84,0.3063,1.1276
21.2433,21.8556,0,0.4535,86,129,549.8592,-2.6,20,,,0,0,0,2016-12-14T01:08:01Z,85,0.3063,1.1276
13.8404,18.3624,0,0.4574,48,124,549.8592,-2.1,20,,,0,0,0,2016-12-14T01:08:02Z,86,0.3063,1.1276
13.6794,19.8336,0,0.4612,48,122,550.164,-2.4,20,,,0,0,0,2016-12-14T01:08:03Z,87,0.3063,1.1276
21.0824,16.7625,0,0.467,30,122,550.164,-2.6,20,,,0,0,0,2016-12-14T01:08:04Z,88,0.3063,1.1276
19.4731,17.5806,0,0.4724,0,118,550.164,-2,20,,,0,0,0,2016-12-14T01:08:05Z,89,0.3063,1.1276
17.3809,14.9931,0,0.4773,0,115,550.164,-1.4,20,,,0,0,0,2016-12-14T01:08:06Z,90,0.3063,1.1275
15.1278,14.9933,0,0.4815,0,113,550.4688,-0.4,20,,,0,0,0,2016-12-14T01:08:07Z,91,0.3063,1.1275
12.231,10.6019,0,0.4849,0,109,550.7736,0.9,20,,,0,0,0,2016-12-14T01:08:08Z,92,0.3063,1.1275
9.817,12.9849,0,0.4876,0,106,550.7736,1.3,20,,,0,0,0,2016-12-14T01:08:09Z,93,0.3063,1.1274
10.6217,14.9936,186.886,0.4905,43,106,550.7736,1.6,20,,,0,0,0,2016-12-14T01:08:10Z,94,0.3063,1.1274
12.8748,16.7637,157.7521,0.4941,54,106,550.7736,1.6,20,,,0,0,0,2016-12-14T01:08:11Z,95,0.3063,1.1274
14.806,17.5819,179.9403,0.4982,61,107,551.0784,1.2,20,,,0,0,0,2016-12-14T01:08:12Z,96,0.3063,1.1274
16.0934,19.8351,0,0.5027,36,108,551.0784,0.9,20,,,0,0,0,2016-12-14T01:08:13Z,97,0.3063,1.1274
16.2544,19.8351,52.2512,0.5072,61,110,551.0784,0.5,20,,,0,0,0,2016-12-14T01:08:14Z,98,0.3063,1.1274
15.4497,17.5822,63.8151,0.5115,62,112,551.0784,0.5,20,,,0,0,0,2016-12-14T01:08:15Z,99,0.3063,1.1274
15.4497,18.3644,55.9201,0.5158,63,113,551.0784,0.5,20,,,0,0,0,2016-12-14T01:08:16Z,100,0.3063,1.1273
15.7716,19.1142,42.5368,0.5202,63,113,551.0784,0.6,20,,,0,0,0,2016-12-14T01:08:17Z,101,0.3063,1.1273
15.7716,19.8358,34.4773,0.5246,63,113,551.0784,0.4,20,,,0,0,0,2016-12-14T01:08:18Z,102,0.3063,1.1273
15.9325,21.2053,61.153,0.529,64,112,551.0784,0.3,20,,,0,0,0,2016-12-14T01:08:19Z,103,0.3063,1.1273
14.0013,20.5324,43.614,0.5329,65,112,551.3832,0.6,20,,,0,0,0,2016-12-14T01:08:20Z,104,0.3063,1.1273
6.4374,17.5829,0,0.5347,66,112,551.3832,0.7,20,,,0,0,0,2016-12-14T01:08:21Z,105,0.3063,1.1273
16.8981,20.5324,42.2093,0.5394,68,112,551.3832,0.1,20,,,0,0,0,2016-12-14T01:08:22Z,106,0.3063,1.1273
17.22,21.2057,73.1793,0.5441,69,112,551.688,0.1,20,,,0,0,0,2016-12-14T01:08:23Z,107,0.3063,1.1273
17.7028,22.4921,75.3465,0.5491,72,112,551.688,-0.6,20,,,0,0,0,2016-12-14T01:08:24Z,108,0.3063,1.1273
18.1856,21.8584,71.7307,0.5541,73,114,551.688,-0.8,20,,,0,0,0,2016-12-14T01:08:25Z,109,0.3063,1.1273
18.6684,21.8584,88.9962,0.5593,75,115,551.688,-0.3,20,,,0,0,0,2016-12-14T01:08:26Z,110,0.3063,1.1273
18.8293,21.8584,85.89,0.5645,76,117,551.688,-0.3,20,,,0,0,0,2016-12-14T01:08:27Z,111,0.3063,1.1273
19.4731,21.8588,0,0.5699,77,117,551.688,-0.7,20,,,0,0,0,2016-12-14T01:08:28Z,112,0.3063,1.1272
19.4731,19.8365,46.5747,0.5753,78,118,551.688,-0.5,20,,,0,0,0,2016-12-14T01:08:29Z,113,0.3063,1.1272
19.4731,20.5327,40.6295,0.5807,78,120,551.9928,-0.6,20,,,0,0,0,2016-12-14T01:08:30Z,114,0.3063,1.1272
19.7949,19.8369,0,0.5862,79,120,551.9928,-1.1,20,,,0,0,0,2016-12-14T01:08:31Z,115,0.3063,1.1272
19.9559,21.2065,0,0.5918,81,120,551.9928,-1.1,20,,,0,0,0,2016-12-14T01:08:32Z,116,0.3063,1.1272
20.1168,21.2065,0,0.5974,80,120,551.9928,-1.1,20,,,0,0,0,2016-12-14T01:08:33Z,117,0.3063,1.1272
19.7949,20.5331,0,0.6029,78,120,552.2976,-1.1,20,,,0,0,0,2016-12-14T01:08:34Z,118,0.3063,1.1272
19.3121,15.9049,0,0.6082,75,120,551.9928,-0.5,20,,,0,0,0,2016-12-14T01:08:35Z,119,0.3063,1.1272
18.9903,16.7652,0,0.6135,75,120,552.2976,-0.4,20,,,0,0,0,2016-12-14T01:08:36Z,120,0.3063,1.1272
18.5075,17.5835,0,0.6187,39,119,552.2976,-1.3,20,,,0,0,0,2016-12-14T01:08:37Z,121,0.3063,1.1272
16.5762,15.9052,0,0.6233,0,120,552.6024,-2.6,20,,,0,0,0,2016-12-14T01:08:38Z,122,0.3063,1.1272
13.1966,14.027,0,0.6269,0,119,552.6024,-3.5,20,,,0,0,0,2016-12-14T01:08:39Z,123,0.3063,1.1272
11.7482,17.5838,0,0.6302,0,119,552.6024,-3.5,20,,,0,0,0,2016-12-14T01:08:40Z,124,0.3063,1.1272
12.5529,24.2956,39.3479,0.6337,49,120,552.6024,-3.2,20,,,0,0,0,2016-12-14T01:08:41Z,125,0.3063,1.1272
13.5185,21.2073,46.3256,0.6374,53,119,552.6024,-2.2,20,,,0,0,0,2016-12-14T01:08:42Z,126,0.3063,1.1271
14.0013,17.5838,72.2335,0.6413,55,120,552.6024,-1.2,20,,,0,0,0,2016-12-14T01:08:43Z,127,0.3063,1.1272
14.3232,19.8376,40.1503,0.6453,57,120,552.9072,-0.8,20,,,0,0,0,2016-12-14T01:08:44Z,128,0.3063,1.1271
14.3232,19.116,32.7375,0.6493,57,119,552.9072,-0.3,20,,,0,0,0,2016-12-14T01:08:45Z,129,0.3063,1.1271
14.3232,21.8604,41.7637,0.6533,57,120,552.9072,0,20,,,0,0,0,2016-12-14T01:08:46Z,130,0.3063,1.1271
14.9669,18.3664,69.5668,0.6574,59,120,552.9072,-0.1,20,,,0,0,0,2016-12-14T01:08:47Z,131,0.3063,1.1271
15.7716,22.4941,60.6381,0.6618,62,120,552.9072,-0.4,20,,,0,0,0,2016-12-14T01:08:48Z,132,0.3063,1.1271
16.2544,24.2964,104.4497,0.6663,64,120,553.212,-0.3,20,,,0,0,0,2016-12-14T01:08:49Z,133,0.3063,1.1271
16.8981,22.4941,82.3501,0.671,66,121,553.212,-0.6,20,,,0,0,0,2016-12-14T01:08:50Z,134,0.3063,1.1271
17.22,22.4941,91.0033,0.6758,69,121,553.212,-0.4,20,,,0,0,0,2016-12-14T01:08:51Z,135,0.3063,1.1271
18.5075,20.5346,114.7585,0.6809,75,122,553.212,-0.4,20,,,0,0,0,2016-12-14T01:08:52Z,136,0.3063,1.127
19.4731,19.8383,118.6795,0.6863,77,122,553.212,-0.7,20,,,0,0,0,2016-12-14T01:08:53Z,137,0.3063,1.127
20.2777,22.4946,148.8763,0.692,84,123,553.212,-0.5,20,,,0,0,0,2016-12-14T01:08:54Z,138,0.3063,1.127
21.5652,25.4276,81.047,0.698,87,124,553.5168,-1.3,20,,,0,0,0,2016-12-14T01:08:55Z,139,0.3063,1.127
22.048,25.4276,78.326,0.7041,88,124,553.212,-1.1,20,,,0,0,0,2016-12-14T01:08:56Z,140,0.3063,1.127
22.5308,27.5506,71.0654,0.7103,91,139,553.212,-1.6,20,,,0,0,0,2016-12-14T01:08:57Z,141,0.3063,1.127
23.1746,25.428,58.4917,0.7168,92,139,553.212,-1.6,20,,,0,0,0,2016-12-14T01:08:58Z,142,0.3063,1.127
23.1746,23.7118,0,0.7232,92,140,553.212,-1.3,20,,,0,0,0,2016-12-14T01:08:59Z,143,0.3063,1.127
23.3355,21.8612,39.2398,0.7297,94,139,553.212,-1.4,20,,,0,0,0,2016-12-14T01:09:00Z,144,0.3063,1.127
23.8183,25.9749,0,0.7363,47,139,553.5168,-1.6,20,,,0,0,0,2016-12-14T01:09:01Z,145,0.3063,1.127
23.8183,23.7118,0,0.7429,64,139,553.5168,-2.3,20,,,0,0,0,2016-12-14T01:09:02Z,146,0.3063,1.127
23.4964,21.8616,0,0.7495,64,139,553.5168,-2.6,20,,,0,0,0,2016-12-14T01:09:03Z,147,0.3063,1.1269
23.1746,19.8387,0,0.7559,31,139,553.212,-3,20,,,0,0,0,2016-12-14T01:09:04Z,148,0.3063,1.127
22.5308,25.428,0,0.7622,0,135,553.212,-2.8,20,,,0,0,0,2016-12-14T01:09:05Z,149,0.3063,1.127
21.8871,23.1114,0,0.7682,0,133,553.212,-2.4,20,,,0,0,0,2016-12-14T01:09:06Z,150,0.3063,1.127
21.0824,20.535,0,0.7741,0,131,553.212,-1.6,20,,,0,0,0,2016-12-14T01:09:07Z,151,0.3063,1.127
21.5652,21.8612,76.1887,0.7801,87,130,552.9072,-1.2,20,,,0,0,0,2016-12-14T01:09:08Z,152,0.3063,1.127
22.048,22.4954,43.95,0.7862,88,130,553.212,-0.9,20,,,0,0,0,2016-12-14T01:09:09Z,153,0.3063,1.1269
22.2089,21.8616,0,0.7924,88,130,553.212,-1,20,,,0,0,0,2016-12-14T01:09:10Z,154,0.3063,1.1269
21.7261,20.5354,0,0.7984,49,130,553.212,-1.5,20,,,0,0,0,2016-12-14T01:09:11Z,155,0.3063,1.1269
21.2433,20.535,0,0.8043,63,130,552.9072,-1.3,20,,,0,0,0,2016-12-14T01:09:12Z,156,0.3063,1.127
20.7605,21.2085,0,0.8101,70,130,553.212,-1.3,20,,,0,0,0,2016-12-14T01:09:13Z,157,0.3063,1.127
20.2777,21.8612,0,0.8157,83,130,552.9072,-1.4,20,,,0,0,0,2016-12-14T01:09:14Z,158,0.3063,1.127
20.7605,22.495,41.3836,0.8215,84,130,552.9072,-1.5,20,,,0,0,0,2016-12-14T01:09:15Z,159,0.3063,1.127
21.4043,23.7113,0,0.8274,86,130,553.212,-2.1,20,,,0,0,0,2016-12-14T01:09:16Z,160,0.3063,1.127
21.5652,21.2085,0,0.8334,0,129,553.212,-2.1,20,,,0,0,0,2016-12-14T01:09:17Z,161,0.3063,1.127
21.2433,21.2085,0,0.8393,87,128,553.212,-1.7,20,,,0,0,0,2016-12-14T01:09:18Z,162,0.3063,1.127
21.7261,23.1114,0,0.8454,87,127,552.9072,-1.8,20,,,0,0,0,2016-12-14T01:09:19Z,163,0.3063,1.127
22.048,23.111,0,0.8515,89,127,552.9072,-1.4,20,,,0,0,0,2016-12-14T01:09:20Z,164,0.3063,1.127
22.8527,23.7118,36.301,0.8578,92,127,552.9072,-1.8,20,,,0,0,0,2016-12-14T01:09:21Z,165,0.3063,1.127
23.3355,24.2969,0,0.8643,94,127,552.9072,-2.3,20,,,0,0,0,2016-12-14T01:09:22Z,166,0.3063,1.127
23.6574,24.8687,0,0.8709,95,127,552.9072,-2.1,20,,,0,0,0,2016-12-14T01:09:23Z,167,0.3063,1.127
23.8183,26.5106,35.7735,0.8775,97,127,552.9072,-2,20,,,0,0,0,2016-12-14T01:09:24Z,168,0.3063,1.127
24.3011,25.428,36.3401,0.8842,98,127,552.9072,-1.8,20,,,0,0,0,2016-12-14T01:09:25Z,169,0.3063,1.127
24.623,25.428,0,0.8911,98,127,552.9072,-1.9,20,,,0,0,0,2016-12-14T01:09:26Z,170,0.3063,1.127
24.7839,26.5101,0,0.898,101,127,552.9072,-2.3,20,,,0,0,0,2016-12-14T01:09:27Z,171,0.3063,1.127
25.2667,26.5101,0,0.905,100,127,552.9072,-2.4,20,,,0,0,0,2016-12-14T01:09:28Z,172,0.3063,1.127
24.9448,27.0351,0,0.9119,100,127,552.9072,-1.9,20,,,0,0,0,2016-12-14T01:09:29Z,173,0.3063,1.127
25.1058,27.0351,0,0.9189,101,127,552.6024,-1.8,20,,,0,0,0,2016-12-14T01:09:30Z,174,0.3063,1.127
25.4276,25.4276,0,0.926,102,127,552.6024,-1.8,20,,,0,0,0,2016-12-14T01:09:31Z,175,0.3063,1.127
25.7495,26.5101,0,0.9331,103,127,552.2976,-1.9,20,,,0,0,0,2016-12-14T01:09:32Z,176,0.3063,1.127
25.9104,27.5501,0,0.9403,104,127,552.6024,-2.4,20,,,0,0,0,2016-12-14T01:09:33Z,177,0.3063,1.127
26.0714,28.0556,0,0.9475,94,127,552.6024,-2.5,20,,,0,0,0,2016-12-14T01:09:34Z,178,0.3063,1.127
26.0714,28.5522,0,0.9548,68,127,552.2976,-2.6,20,,,0,0,0,2016-12-14T01:09:35Z,179,0.3063,1.127
25.4276,24.2969,0,0.9619,63,127,552.2976,-2.3,20,,,0,0,0,2016-12-14T01:09:36Z,180,0.3063,1.127
24.7839,23.111,0,0.9687,69,127,551.9928,-2.5,20,,,0,0,0,2016-12-14T01:09:37Z,181,0.3063,1.127
24.462,24.2964,0,0.9755,97,128,552.2976,-2,20,,,0,0,0,2016-12-14T01:09:38Z,182,0.3063,1.1271
24.462,27.0346,0,0.9823,97,128,551.9928,-1.7,20,,,0,0,0,2016-12-14T01:09:39Z,183,0.3063,1.1271
24.623,26.5091,31.9168,0.9892,99,130,551.9928,-1.9,20,,,0,0,0,2016-12-14T01:09:40Z,184,0.3063,1.1271
24.9448,24.2964,0,0.9961,100,130,551.9928,-1.8,20,,,0,0,0,2016-12-14T01:09:41Z,185,0.3063,1.1271
25.4276,27.5496,0,1.0032,102,135,551.9928,-2.3,20,,,0,0,0,2016-12-14T01:09:42Z,186,0.3063,1.1271
25.7495,27.0341,0,1.0103,92,135,551.9928,-2.7,20,,,0,0,0,2016-12-14T01:09:43Z,187,0.3063,1.1271
25.9104,25.4266,0,1.0175,64,144,551.9928,-2.9,20,,,0,0,0,2016-12-14T01:09:44Z,188,0.3063,1.1271
25.4276,24.8673,0,1.0246,64,144,551.9928,-2.8,20,,,0,0,0,2016-12-14T01:09:45Z,189,0.3063,1.1272
24.9448,24.296,0,1.0315,99,144,551.9928,-2.4,20,,,0,0,0,2016-12-14T01:09:46Z,190,0.3063,1.1271
