iBike,13,metric
2017,2,6,6,57,16
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,1479.393453,0.508850,3.921972,1.000000,0.000000,780.129326,2105.0,14.85,1013.25,-8,1.43743,-0.00,73.9,0.000,1.0204,0.35400,0.005407,,5.50,"iBike Newton, 6.21",3:06:19,80.05,1414.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
21.7261,0,0,0.1148,0.001,86,411.8129,-5.0515,29.4444,,,0,0,0,2017-02-06T01:28:31Z,20,0.354,1.1106
21.2433,0,0,0.1207,0.001,83,412.1191,-7.0515,29.4444,,,0,0,0,2017-02-06T01:28:32Z,21,0.354,1.1106
20.7605,0,0,0.1265,0.001,81,412.1205,-9.0515,29.4444,,,0,0,0,2017-02-06T01:28:33Z,22,0.354,1.1106
20.2777,0,0,0.1321,0,79,411.8171,-7.1825,29.4444,,,0,0,0,2017-02-06T01:28:34Z,23,0.354,1.1106
19.9559,0,0,0.1376,0,78,411.5137,-5.1825,29.4444,,,0,0,0,2017-02-06T01:28:35Z,24,0.354,1.1106
19.9559,0,0,0.1432,0,77,411.8199,-3.1825,29.4444,,,0,0,0,2017-02-06T01:28:36Z,25,0.354,1.1106
15.1278,0,0,0.1474,0,77,411.8213,-1.1825,29.4444,,,0,0,0,2017-02-06T01:28:37Z,26,0.354,1.1106
0,0,0,0.1474,0.001,77,411.8227,0.8175,29.4444,,,0,0,0,2017-02-06T01:28:38Z,27,0.354,1.1106
15.1278,0,0,0.1516,0.001,82,411.8241,2.8175,29.4444,,,0,0,0,2017-02-06T01:28:44Z,28,0.354,1.1106
8.5295,0,0,0.154,0.001,82,411.8255,4.8175,29.4444,,,0,0,0,2017-02-06T01:28:45Z,29,0.354,1.1106
0,0,0,0.154,0.001,83,412.1317,2.8312,29.4444,,,0,0,0,2017-02-06T01:28:46Z,30,0.354,1.1106
5.4718,0,0,0.1555,0.001,79,412.1331,3.2135,29.4444,,,0,0,0,2017-02-06T01:28:52Z,31,0.354,1.1106
0,0,0,0.1555,0,77,411.8297,3.4399,29.4444,,,0,0,0,2017-02-06T01:28:53Z,32,0.354,1.1107
12.7138,0,0,0.159,0,77,411.8311,1.4399,29.4444,,,0,0,0,2017-02-06T01:29:00Z,33,0.354,1.1106
12.7138,0,0,0.1625,0,77,411.8325,-0.5601,29.4444,,,0,0,0,2017-02-06T01:29:01Z,34,0.354,1.1106
8.3686,0,0,0.1649,0,78,411.8339,-2.5601,29.4444,,,0,0,0,2017-02-06T01:29:02Z,35,0.354,1.1106
0,0,0,0.1649,0.001,79,411.8353,-0.9238,29.4444,,,0,0,0,2017-02-06T01:29:03Z,36,0.354,1.1106
10.1389,0,0,0.1677,0.001,0,411.8367,-1.0722,29.4444,,,0,0,0,2017-02-06T01:29:10Z,37,0.354,1.1106
14.645,0,0,0.1718,0.001,83,411.8381,-3.0722,29.4444,,,0,0,0,2017-02-06T01:29:11Z,38,0.354,1.1106
13.8404,0,0,0.1756,0.001,83,411.8395,-5.0722,29.4444,,,0,0,0,2017-02-06T01:29:12Z,39,0.354,1.1106
13.8404,0,0,0.1794,0.001,83,411.8409,-5.5902,29.4444,,,0,0,0,2017-02-06T01:29:13Z,40,0.354,1.1106
11.5873,0,0,0.1827,0,82,411.8424,-3.5902,29.4444,,,0,0,0,2017-02-06T01:29:14Z,41,0.354,1.1106
6.9202,0,0,0.1846,0,82,411.8438,-1.5902,29.4444,,,0,0,0,2017-02-06T01:29:15Z,42,0.354,1.1106
6.4374,0,0,0.1864,0,82,411.8452,0.4098,29.4444,,,0,0,0,2017-02-06T01:29:16Z,43,0.354,1.1106
8.2077,0,0,0.1887,0,82,411.8466,2.4098,29.4444,,,0,0,0,2017-02-06T01:29:17Z,44,0.354,1.1106
5.9546,0,0,0.1903,0,83,411.848,0.4098,29.4444,,,0,0,0,2017-02-06T01:29:18Z,45,0.354,1.1106
10.7826,0,0,0.1933,0,83,411.8494,-1.5902,29.4444,,,0,0,0,2017-02-06T01:29:19Z,46,0.354,1.1106
11.1045,0,0,0.1964,0,84,411.8508,-1.9566,29.4444,,,0,0,0,2017-02-06T01:29:20Z,47,0.354,1.1106
8.8514,0,0,0.1988,0,85,411.8522,0.0434,29.4444,,,0,0,0,2017-02-06T01:29:21Z,48,0.354,1.1106
0,0,0,0.1988,0.001,95,411.8536,2.0434,29.4444,,,0,0,0,2017-02-06T01:29:22Z,49,0.354,1.1106
11.2654,0,0,0.202,0.001,94,411.5502,0.3999,29.4444,,,0,0,0,2017-02-06T01:29:28Z,50,0.354,1.1106
10.1389,0,0,0.2048,0.001,95,411.5516,1.9769,29.4444,,,0,0,0,2017-02-06T01:29:29Z,51,0.354,1.1106
5.3108,0,0,0.2063,0.001,94,411.553,-0.0231,29.4444,,,0,0,0,2017-02-06T01:29:30Z,52,0.354,1.1106
6.4374,0,0,0.2081,0.001,94,411.5544,0.187,29.4444,,,0,0,0,2017-02-06T01:29:31Z,53,0.354,1.1106
5.9546,0,0,0.2097,0,91,411.251,1.2378,29.4444,,,0,0,0,2017-02-06T01:29:32Z,54,0.354,1.1106
10.9435,0,0,0.2127,0,91,411.2524,-0.7622,29.4444,,,0,0,0,2017-02-06T01:29:33Z,55,0.354,1.1106
10.4607,0,0,0.2157,0,91,411.5586,1.0415,29.4444,,,0,0,0,2017-02-06T01:29:34Z,56,0.354,1.1106
0,0,0,0.2157,0.001,88,411.56,-0.9585,29.4444,,,0,0,0,2017-02-06T01:29:35Z,57,0.354,1.1106
18.1856,0,0,0.2207,0.001,77,411.5614,-2.9585,28.8889,,,0,0,0,2017-02-06T01:30:08Z,58,0.354,1.1127
26.2323,0,0,0.228,0.001,77,411.258,-4.9585,28.8889,,,0,0,0,2017-02-06T01:30:09Z,59,0.354,1.1127
26.2323,0,0,0.2353,0.001,77,411.2594,-6.9585,28.8889,,,0,0,0,2017-02-06T01:30:10Z,60,0.354,1.1127
26.3932,0,0,0.2426,0.001,77,411.2608,-8.9585,28.8889,,,0,0,0,2017-02-06T01:30:11Z,61,0.354,1.1127
30.0947,0,0,0.251,0,78,411.567,-10.9585,28.8889,,,0,0,0,2017-02-06T01:30:12Z,62,0.354,1.1127
29.9338,0,0,0.2593,0,78,411.5684,-12.9585,28.8889,,,0,0,0,2017-02-06T01:30:13Z,63,0.354,1.1127
29.2901,0,0,0.2674,0,78,411.5698,-14.9585,28.8889,,,0,0,0,2017-02-06T01:30:14Z,64,0.354,1.1127
28.6463,0,0,0.2754,0,78,411.2664,-14.5668,28.8889,,,0,0,0,2017-02-06T01:30:15Z,65,0.3983,1.1127
29.6119,0,0,0.2836,86,78,411.2678,-15.1949,28.8889,,,0,0,0,2017-02-06T01:30:16Z,66,0.4425,1.1127
30.5775,0,0,0.2921,86,80,411.2692,-15.5622,28.8889,,,0,0,0,2017-02-06T01:30:17Z,67,0.4868,1.1127
29.7729,0,0,0.3004,50,81,411.2707,-15.8875,28.8889,,,0,0,0,2017-02-06T01:30:18Z,68,0.531,1.1127
29.1291,0,0,0.3085,36,82,411.2721,-14.8906,28.8889,,,0,0,0,2017-02-06T01:30:19Z,69,0.531,1.1127
28.6463,0,0,0.3164,0,85,411.2737,-12.8906,28.8889,,,0,0,0,2017-02-06T01:30:20Z,70,0.531,1.1127
27.8417,0,0,0.3241,0,85,411.2753,-10.8906,28.8889,,Start of Out,0,0,0,2017-02-06T01:30:21Z,71,0.4868,1.1127
27.1979,0,0,0.3317,0,86,411.1062,-8.8906,28.8889,,,0,0,0,2017-02-06T01:30:22Z,72,0.4425,1.1127
26.3932,0,0,0.339,0,86,410.9371,-6.8906,28.8889,,,0,0,0,2017-02-06T01:30:23Z,73,0.3983,1.1127
23.9792,0,0,0.3457,0,86,410.768,-4.8906,28.8889,,,0,0,0,2017-02-06T01:30:24Z,74,0.354,1.1127
21.2433,0,0,0.3516,0,86,410.5989,-2.8906,28.8889,,,0,0,0,2017-02-06T01:30:25Z,75,0.354,1.1127
0,0,0,0.3516,0.001,87,410.4298,-0.8906,28.8889,,,0,0,0,2017-02-06T01:30:26Z,76,0.354,1.1127
17.8637,0,86.1674,0.3566,111,84,410.2608,1.1094,28.8889,,,0,0,0,2017-02-06T01:30:36Z,77,0.354,1.1127
17.059,0,0,0.3613,111,81,410.0917,3.1094,28.8889,,,0,0,0,2017-02-06T01:30:37Z,78,0.354,1.1127
0,0,0,0.3613,33,81,409.9226,5.1094,28.8889,,,0,0,0,2017-02-06T01:30:38Z,79,0.354,1.1127
8.0467,5.9117,44.3088,0.3635,41,85,409.7535,3.1094,26.6667,,,0,0,0,2017-02-06T01:35:08Z,80,0.354,1.1216
8.3686,5.9117,0,0.3659,0,85,409.5844,5.1094,26.6667,,,0,0,0,2017-02-06T01:35:09Z,81,0.354,1.1216
9.6561,7.2403,0,0.3685,0,85,409.4153,3.1094,26.6667,,,0,0,0,2017-02-06T01:35:10Z,82,0.354,1.1216
10.4607,9.3472,0,0.3714,0,85,409.2462,1.1094,26.6667,,,0,0,0,2017-02-06T01:35:11Z,83,0.354,1.1216
11.4263,8.3604,71.8361,0.3746,34,85,409.0772,0.1002,26.6667,,,0,0,0,2017-02-06T01:35:12Z,84,0.354,1.1216
12.5529,11.8234,74.8361,0.3781,38,87,408.9081,-0.1861,26.6667,,,0,0,0,2017-02-06T01:35:13Z,85,0.354,1.1216
13.1966,14.4807,85.4444,0.3818,42,88,408.739,-0.321,26.6667,,,0,0,0,2017-02-06T01:35:14Z,86,0.354,1.1216
14.1622,13.219,98.4513,0.3857,42,88,408.5699,-0.1816,26.6667,,,0,0,0,2017-02-06T01:35:15Z,87,0.354,1.1216
14.645,13.8642,59.9509,0.3898,48,89,408.4008,-0.0003,26.6667,,,0,0,0,2017-02-06T01:35:16Z,88,0.354,1.1216
14.806,11.8234,75.8568,0.3939,48,90,408.2317,0.4105,26.6667,,,0,0,0,2017-02-06T01:35:17Z,89,0.354,1.1216
14.9669,12.5406,46.451,0.398,53,91,408.0626,0.4269,26.6667,,,0,0,0,2017-02-06T01:35:18Z,90,0.354,1.1216
15.2888,11.8236,0,0.4023,54,92,407.8936,0.1001,26.6667,,,0,0,0,2017-02-06T01:35:19Z,91,0.354,1.1216
15.6106,11.8127,50.536,0.4066,55,93,407.7245,0.1376,26.1111,,,0,0,0,2017-02-06T01:35:20Z,92,0.354,1.1236
15.6106,12.529,54.9919,0.411,55,93,407.5554,0.0476,26.1111,,,0,0,0,2017-02-06T01:35:21Z,93,0.354,1.1237
15.6106,13.8513,63.9037,0.4153,56,94,407.3863,0.1496,26.1111,,,0,0,0,2017-02-06T01:35:22Z,94,0.354,1.1237
16.0934,15.058,71.6948,0.4198,57,95,407.2172,0.3729,26.1111,,,0,0,0,2017-02-06T01:35:23Z,95,0.354,1.1237
16.4153,16.1752,92.8202,0.4243,58,96,407.0481,0.6023,26.1111,,,0,0,0,2017-02-06T01:35:24Z,96,0.354,1.1236
16.4153,16.1755,58.419,0.4289,57,96,407.0497,0.6083,26.1111,,,0,0,0,2017-02-06T01:35:25Z,97,0.354,1.1236
16.2544,15.6267,32.7683,0.4334,57,96,407.0513,0.5558,26.1111,,,0,0,0,2017-02-06T01:35:26Z,98,0.354,1.1236
16.2544,16.1752,0,0.4379,57,97,407.053,0.274,26.1111,,,0,0,0,2017-02-06T01:35:27Z,99,0.354,1.1236
16.4153,16.7057,0,0.4425,60,97,406.7498,-0.3241,26.1111,,,0,0,0,2017-02-06T01:35:28Z,100,0.354,1.1236
16.8981,14.4675,0,0.4472,60,97,406.7514,-0.8323,26.1111,,,0,0,0,2017-02-06T01:35:29Z,101,0.354,1.1236
16.8981,14.4675,63.3736,0.4519,59,98,406.753,-0.6599,26.1111,,,0,0,0,2017-02-06T01:35:30Z,102,0.354,1.1236
16.8981,13.8516,76.2567,0.4566,59,99,407.0594,-0.2956,26.1111,,,0,0,0,2017-02-06T01:35:31Z,103,0.354,1.1236
17.5418,15.6267,61.0972,0.4614,61,99,407.061,-0.2941,26.1111,,,0,0,0,2017-02-06T01:35:32Z,104,0.354,1.1236
18.1856,15.6267,78.5838,0.4665,63,101,406.7578,-0.0828,26.1111,,,0,0,0,2017-02-06T01:35:33Z,105,0.354,1.1236
18.5075,15.6267,52.8247,0.4716,66,101,406.4546,-0.438,26.1111,,,0,0,0,2017-02-06T01:35:34Z,106,0.354,1.1236
18.8293,16.1752,51.2259,0.4769,66,101,406.4562,-0.8068,26.1111,,,0,0,0,2017-02-06T01:35:35Z,107,0.354,1.1236
19.4731,16.7053,78.9403,0.4823,68,102,406.4578,-0.5849,26.1111,,,0,0,0,2017-02-06T01:35:36Z,108,0.354,1.1237
19.634,18.2042,55.259,0.4877,69,103,406.4594,-0.6434,26.1111,,,0,0,0,2017-02-06T01:35:37Z,109,0.354,1.1237
19.9559,18.6771,53.4969,0.4933,70,104,406.461,-0.6629,26.1111,,,0,0,0,2017-02-06T01:35:38Z,110,0.354,1.1237
20.1168,19.5891,73.8442,0.4989,71,106,406.4626,-0.3271,26.1111,,,0,0,0,2017-02-06T01:35:39Z,111,0.354,1.1236
20.1168,17.719,46.6599,0.5044,72,106,406.1594,1.6729,26.1111,,,0,0,0,2017-02-06T01:35:40Z,112,0.354,1.1236
6.2764,17.2195,0,0.5062,73,106,406.4658,3.6729,26.1111,,,0,0,0,2017-02-06T01:35:41Z,113,0.354,1.1237
19.7949,19.5884,0,0.5117,75,106,406.1626,1.6729,26.1111,,,0,0,0,2017-02-06T01:35:42Z,114,0.354,1.1237
21.5652,19.138,36.8505,0.5177,76,106,406.1642,-0.3271,26.1111,,,0,0,0,2017-02-06T01:35:43Z,115,0.354,1.1237
21.7261,19.138,59.891,0.5237,76,106,406.4706,-2.3271,26.1111,,,0,0,0,2017-02-06T01:35:44Z,116,0.354,1.1237
21.4043,19.5884,0,0.5297,39,106,406.4722,-4.3271,26.1111,,,0,0,0,2017-02-06T01:35:45Z,117,0.354,1.1237
21.0824,17.2192,0,0.5355,0,106,406.4738,-2.3271,26.1111,,,0,0,0,2017-02-06T01:35:46Z,118,0.354,1.1237
20.4387,17.2192,0,0.5412,0,107,406.1706,-0.7844,26.1111,,,0,0,0,2017-02-06T01:35:47Z,119,0.354,1.1237
19.9559,18.6765,0,0.5467,0,107,406.1722,-0.9703,26.1111,,,0,0,0,2017-02-06T01:35:48Z,120,0.354,1.1238
19.7949,17.2192,0,0.5522,0,105,405.869,-0.1098,26.1111,,,0,0,0,2017-02-06T01:35:49Z,121,0.354,1.1237
19.4731,15.6259,0,0.5576,0,103,405.8706,-0.723,26.1111,,,0,0,0,2017-02-06T01:35:50Z,122,0.354,1.1238
18.1856,13.2063,0,0.5627,0,101,405.8722,-1.0453,26.1111,,,0,0,0,2017-02-06T01:35:51Z,123,0.354,1.1238
16.7372,10.2297,0,0.5673,0,99,405.8738,-2.0467,26.1111,,,0,0,0,2017-02-06T01:35:52Z,124,0.354,1.1237
14.3232,4.1763,0,0.5713,0,98,405.5706,-3.1846,26.1111,,,0,0,0,2017-02-06T01:35:53Z,125,0.354,1.1237
11.9091,8.3448,0,0.5746,0,97,405.5722,-3.4619,25.5556,,,0,0,0,2017-02-06T01:35:54Z,126,0.354,1.1258
11.2654,9.3296,0,0.5778,0,103,405.5738,-3.9131,25.5556,,,0,0,0,2017-02-06T01:35:55Z,127,0.354,1.1259
12.3919,10.22,0,0.5812,0,103,405.8802,-3.4438,25.5556,,,0,0,0,2017-02-06T01:35:56Z,128,0.354,1.1259
14.645,12.5167,0,0.5853,0,103,405.577,-2.6656,25.5556,,,0,0,0,2017-02-06T01:35:57Z,129,0.354,1.1259
16.0934,11.0387,131.822,0.5897,54,103,405.5786,-1.9895,25.5556,,,0,0,0,2017-02-06T01:35:58Z,130,0.354,1.1259
17.3809,15.6111,104.2465,0.5946,64,102,405.5803,-1.6282,25.5556,,,0,0,0,2017-02-06T01:35:59Z,131,0.354,1.1259
18.5075,17.7013,97.2271,0.5997,66,102,405.5819,-1.2054,25.5556,,,0,0,0,2017-02-06T01:36:00Z,132,0.354,1.1259
18.9903,18.186,97.2245,0.605,68,103,405.5835,-0.8232,25.5556,,,0,0,0,2017-02-06T01:36:01Z,133,0.354,1.1259
19.4731,17.701,85.9761,0.6104,69,103,405.5851,-0.7003,25.5556,,,0,0,0,2017-02-06T01:36:02Z,134,0.354,1.1259
19.7949,19.1192,87.7544,0.6159,70,104,405.5867,-0.3286,25.5556,,,0,0,0,2017-02-06T01:36:03Z,135,0.354,1.1259
20.1168,19.5695,73.8442,0.6215,71,103,405.5883,-0.2162,25.5556,,,0,0,0,2017-02-06T01:36:04Z,136,0.354,1.1259
20.4387,16.1587,0,0.6272,67,103,405.2851,-0.5999,25.5556,,,0,0,0,2017-02-06T01:36:05Z,137,0.354,1.1259
20.4387,17.2022,0,0.6328,60,102,404.9819,-0.7169,25.5556,,,0,0,0,2017-02-06T01:36:06Z,138,0.354,1.1259
20.2777,16.6886,0,0.6385,66,100,404.9835,-0.8908,25.5556,,,0,0,0,2017-02-06T01:36:07Z,139,0.354,1.1259
20.2777,15.0429,0,0.6441,34,99,404.6803,-1.1981,25.5556,,,0,0,0,2017-02-06T01:36:08Z,140,0.354,1.1259
20.2777,16.6886,48.2058,0.6497,70,98,404.6819,-1.0062,25.5556,,,0,0,0,2017-02-06T01:36:09Z,141,0.354,1.1259
20.9215,20.4393,49.2814,0.6555,74,98,404.3787,-1.366,25.5556,,,0,0,0,2017-02-06T01:36:10Z,142,0.354,1.1259
21.5652,20.4393,55.3171,0.6615,76,98,404.3803,-1.6748,25.5556,,,0,0,0,2017-02-06T01:36:11Z,143,0.354,1.1259
22.2089,20.0089,0,0.6677,78,98,404.3819,-1.7872,25.5556,,,0,0,0,2017-02-06T01:36:12Z,144,0.354,1.1259
22.5308,19.5688,0,0.674,79,97,404.3835,-2.0675,25.5556,,,0,0,0,2017-02-06T01:36:13Z,145,0.354,1.126
22.8527,19.5684,50.3627,0.6803,80,97,404.3851,-1.9536,25.5556,,,0,0,0,2017-02-06T01:36:14Z,146,0.354,1.126
23.4964,20.4386,0,0.6868,76,97,404.3867,-1.9986,25.5556,,,0,0,0,2017-02-06T01:36:15Z,147,0.354,1.126
23.9792,20.0079,0,0.6935,76,96,404.6931,-1.9866,25.5556,,,0,0,0,2017-02-06T01:36:16Z,148,0.354,1.1261
24.1402,19.1182,0,0.7002,39,96,404.6947,-3.2818,25.5556,,,0,0,0,2017-02-06T01:36:17Z,149,0.354,1.1261
21.0824,14.4517,0,0.7061,0,95,404.3915,-3.7467,25.5556,,,0,0,0,2017-02-06T01:36:18Z,150,0.354,1.1261
17.059,12.5155,0,0.7108,0,94,404.3931,-1.7467,25.5556,,,0,0,0,2017-02-06T01:36:19Z,151,0.354,1.1261
15.9325,13.1925,134.1303,0.7152,59,93,404.0899,0.2533,25.5556,,,0,0,0,2017-02-06T01:36:20Z,152,0.354,1.1261
4.828,14.4383,40.3663,0.7166,66,93,404.3963,2.2533,25,,,0,0,0,2017-02-06T01:36:21Z,153,0.354,1.1282
18.9903,16.6719,65.0438,0.7218,68,93,404.3979,1.091,25,,,0,0,0,2017-02-06T01:36:22Z,154,0.354,1.1282
19.9559,20.4188,164.1059,0.7274,71,93,404.7043,-0.447,25,,,0,0,0,2017-02-06T01:36:23Z,155,0.354,1.1282
20.9215,22.0552,147.7046,0.7332,73,94,404.4011,-2.447,25,,,0,0,0,2017-02-06T01:36:24Z,156,0.354,1.1282
21.4043,20.4192,131.1603,0.7391,77,95,404.4027,-4.447,25,,,0,0,0,2017-02-06T01:36:25Z,157,0.354,1.1282
22.2089,19.1,163.6161,0.7453,79,98,404.4043,-2.447,25,,,0,0,0,2017-02-06T01:36:26Z,158,0.354,1.1282
23.1746,19.1,127.0201,0.7517,82,100,404.7107,-0.447,25,,,0,0,0,2017-02-06T01:36:27Z,159,0.354,1.1282
23.8183,19.5491,107.3978,0.7584,84,102,404.7123,-0.4905,25,,,0,0,0,2017-02-06T01:36:28Z,160,0.354,1.1282
24.1402,19.9889,125.8576,0.7651,84,104,405.0187,-0.2506,25,,,0,0,0,2017-02-06T01:36:29Z,161,0.354,1.1282
24.1402,18.6397,110.245,0.7718,86,105,405.0204,0.1016,25,,,0,0,0,2017-02-06T01:36:30Z,162,0.354,1.1282
23.9792,18.6401,124.5859,0.7784,96,105,405.3268,0.6458,25,,,0,0,0,2017-02-06T01:36:31Z,163,0.354,1.1282
24.1402,19.1,127.2536,0.7851,95,105,405.3284,1.0325,25,,,0,0,0,2017-02-06T01:36:32Z,164,0.354,1.1282
24.1402,18.6397,100.127,0.7918,94,105,405.6348,1.1584,25,,,0,0,0,2017-02-06T01:36:33Z,165,0.354,1.1282
23.8183,18.6397,108.7751,0.7985,95,105,405.6364,1.1584,25,,,0,0,0,2017-02-06T01:36:34Z,166,0.354,1.1282
23.9792,18.1681,127.7918,0.8051,95,106,405.638,1.1269,25,,,0,0,0,2017-02-06T01:36:35Z,167,0.354,1.1282
23.9792,17.1853,139.229,0.8118,95,107,405.6396,1.2858,25,,,0,0,0,2017-02-06T01:36:36Z,168,0.354,1.1282
23.9792,18.6404,84.3837,0.8184,92,108,405.946,1.4372,25,,,0,0,0,2017-02-06T01:36:37Z,169,0.354,1.1281
23.0136,18.1684,93.7083,0.8248,87,109,405.9476,2.0129,25,,,0,0,0,2017-02-06T01:36:38Z,170,0.354,1.1281
22.048,17.1859,100.2926,0.831,85,110,405.9492,2.506,25,,,0,0,0,2017-02-06T01:36:39Z,171,0.354,1.1281
21.5652,16.1434,162.6147,0.8369,85,110,405.9508,3.1911,25,,,0,0,0,2017-02-06T01:36:40Z,172,0.354,1.1281
20.7605,16.6731,0,0.8427,86,111,405.9524,2.6574,25,,,0,0,0,2017-02-06T01:36:41Z,173,0.354,1.128
21.2433,18.6237,88.1118,0.8486,84,110,405.954,1.86,24.4444,,,0,0,0,2017-02-06T01:36:42Z,174,0.354,1.1301
21.0824,20.4012,85.006,0.8545,84,110,405.9556,1.2199,24.4444,,,0,0,0,2017-02-06T01:36:43Z,175,0.354,1.1301
21.2433,22.8093,148.7486,0.8604,86,110,405.9572,0.3894,24.4444,,,0,0,0,2017-02-06T01:36:44Z,176,0.354,1.1301
21.5652,22.0363,102.5362,0.8664,86,110,406.2636,0.4869,24.4444,,,0,0,0,2017-02-06T01:36:45Z,177,0.354,1.1301
21.7261,21.6392,101.653,0.8724,86,111,406.2652,0.5438,24.4444,,,0,0,0,2017-02-06T01:36:46Z,178,0.354,1.1301
21.7261,20.4016,101.261,0.8784,86,111,406.5716,0.6772,24.4444,,,0,0,0,2017-02-06T01:36:47Z,179,0.354,1.1301
21.5652,19.5331,115.316,0.8844,85,111,406.5732,0.8346,24.4444,,,0,0,0,2017-02-06T01:36:48Z,180,0.354,1.1301
21.4043,19.5331,100.9985,0.8904,85,112,406.5748,1.0565,24.4444,,,0,0,0,2017-02-06T01:36:49Z,181,0.354,1.1301
21.5652,18.624,107.5243,0.8964,86,113,406.5764,1.1584,24.4444,,,0,0,0,2017-02-06T01:36:50Z,182,0.354,1.1301
21.5652,19.5331,79.161,0.9024,85,114,406.8828,0.9995,24.4444,,,0,0,0,2017-02-06T01:36:51Z,183,0.354,1.1301
21.5652,20.4016,114.069,0.9083,85,115,406.8844,0.8601,24.4444,,,0,0,0,2017-02-06T01:36:52Z,184,0.354,1.1301
21.5652,19.5334,133.3935,0.9143,86,115,407.1908,0.9815,24.4444,,,0,0,0,2017-02-06T01:36:53Z,185,0.354,1.1301
21.7261,19.0843,141.8468,0.9204,87,116,407.1924,1.103,24.4444,,,0,0,0,2017-02-06T01:36:54Z,186,0.354,1.1301
