iBike,13,metric
2017,1,10,0,11,24
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,343.000000,0.375000,2.468199,1.000000,0.000000,223.113600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",1:01:26,26.30,328.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.4841,0,73,0.0304,66,92,476.4024,-0.9,36.6667,,,0,0,0,2017-01-09T18:43:41Z,10,0.354,1.0766
14.9669,0,47,0.0346,66,93,476.0976,-0.3,36.6667,,,0,0,0,2017-01-09T18:43:42Z,11,0.354,1.0766
14.806,0,36,0.0387,66,94,476.0976,-0.3,36.6667,,,0,0,0,2017-01-09T18:43:43Z,12,0.354,1.0766
14.9669,0,0,0.0428,52,94,476.0976,-0.1,36.6667,,,0,0,0,2017-01-09T18:43:44Z,13,0.354,1.0766
14.3232,0,0,0.0468,0,95,476.0976,-0.8,36.6667,,,0,0,0,2017-01-09T18:43:45Z,14,0.354,1.0766
12.5529,0,0,0.0503,0,95,476.0976,-1,36.6667,,,0,0,0,2017-01-09T18:43:46Z,15,0.354,1.0765
11.5873,0,0,0.0535,51,94,476.0976,-0.8,36.6667,,,0,0,0,2017-01-09T18:43:47Z,16,0.354,1.0765
11.5873,0,56,0.0567,55,94,476.0976,-0.8,36.6667,,,0,0,0,2017-01-09T18:43:48Z,17,0.354,1.0765
12.3919,0,59,0.0602,55,95,476.0976,0.1,36.6667,,,0,0,0,2017-01-09T18:43:49Z,18,0.354,1.0766
12.7138,0,85,0.0637,61,95,476.0976,0.3,36.6667,,,0,0,0,2017-01-09T18:43:50Z,19,0.354,1.0766
13.8404,7.3256,88,0.0675,64,95,476.0976,0,36.6667,,,0,0,0,2017-01-09T18:43:51Z,20,0.354,1.0766
0,9.6908,0,0.0675,0,0,476.0976,0.5,36.6667,,,0,0,0,2017-01-09T18:43:52Z,21,0.354,1.0766
11.7482,0,0,0.0708,0,0,476.0976,0.3,36.1111,,,0,0,0,2017-01-09T18:43:58Z,22,0.354,1.0784
11.9091,0,0,0.0741,0,97,476.0976,0.3,36.1111,,,0,0,0,2017-01-09T18:43:59Z,23,0.354,1.0784
12.5529,0,93,0.0776,57,98,476.0976,0.2,36.1111,,,0,0,0,2017-01-09T18:44:00Z,24,0.354,1.0784
14.0013,0,0,0.0815,63,98,476.0976,-0.4,36.1111,,,0,0,0,2017-01-09T18:44:01Z,25,0.354,1.0784
15.2888,0,77,0.0857,67,98,476.0976,-1.3,36.1111,,,0,0,0,2017-01-09T18:44:02Z,26,0.354,1.0785
15.9325,0,35,0.0902,71,98,476.0976,-1.5,36.1111,,,0,0,0,2017-01-09T18:44:03Z,27,0.354,1.0785
16.2544,0,0,0.0947,73,99,476.0976,-1.6,36.1111,,,0,0,0,2017-01-09T18:44:04Z,28,0.354,1.0785
16.5762,6.3387,0,0.0993,74,99,476.0976,-1.4,36.1111,,,0,0,0,2017-01-09T18:44:05Z,29,0.354,1.0785
17.059,7.3193,32,0.104,75,99,476.0976,-1.4,36.1111,,,0,0,0,2017-01-09T18:44:06Z,30,0.354,1.0785
17.059,5.1755,0,0.1088,76,99,476.0976,-1.2,36.1111,,,0,0,0,2017-01-09T18:44:07Z,31,0.354,1.0785
17.3809,5.1755,0,0.1136,77,99,476.0976,-1.2,36.1111,,,0,0,0,2017-01-09T18:44:08Z,32,0.354,1.0785
17.5418,6.3387,0,0.1185,78,99,476.0976,-1.2,36.1111,,,0,0,0,2017-01-09T18:44:09Z,33,0.354,1.0785
17.8637,5.1755,0,0.1234,79,99,476.0976,-1.2,36.1111,,,0,0,0,2017-01-09T18:44:10Z,34,0.354,1.0785
18.0247,0,0,0.1284,79,100,476.0976,-1.3,36.1111,,,0,0,0,2017-01-09T18:44:11Z,35,0.354,1.0785
18.0247,6.3386,0,0.1334,79,101,476.0976,-1.3,36.1111,,,0,0,0,2017-01-09T18:44:12Z,36,0.354,1.0785
18.1856,7.3192,0,0.1385,81,102,476.0976,-1.2,36.1111,,,0,0,0,2017-01-09T18:44:13Z,37,0.354,1.0785
18.6684,7.3126,31,0.1437,84,103,476.0976,-1,35.5556,,,0,0,0,2017-01-09T18:44:14Z,38,0.354,1.0804
18.9903,9.6736,0,0.149,85,103,476.0976,-1.4,35.5556,,,0,0,0,2017-01-09T18:44:15Z,39,0.354,1.0804
19.3121,10.9689,37,0.1543,87,102,476.0976,-1.4,35.5556,,,0,0,0,2017-01-09T18:44:16Z,40,0.354,1.0804
19.634,8.1757,86,0.1598,88,102,476.0976,-1.2,35.5556,,,0,0,0,2017-01-09T18:44:17Z,41,0.354,1.0804
20.1168,9.6736,0,0.1654,90,103,476.0976,-1.4,35.5556,,,0,0,0,2017-01-09T18:44:18Z,42,0.354,1.0804
20.2777,8.9559,0,0.171,90,104,476.0976,-1.1,35.5556,,,0,0,0,2017-01-09T18:44:19Z,43,0.354,1.0805
20.1168,8.1756,0,0.1766,33,104,476.0976,-1,35.5556,,,0,0,0,2017-01-09T18:44:20Z,44,0.354,1.0805
20.2777,9.6735,41,0.1822,90,104,475.7928,-1.4,35.5556,,,0,0,0,2017-01-09T18:44:21Z,45,0.354,1.0805
20.4387,10.3414,0,0.1879,70,105,475.7928,-1.9,35.5556,,,0,0,0,2017-01-09T18:44:22Z,46,0.354,1.0805
18.3465,0,0,0.193,45,105,475.7928,-2.3,35.5556,,,0,0,0,2017-01-09T18:44:23Z,47,0.354,1.0805
15.7716,0,0,0.1974,0,105,476.0976,-3.4,35.5556,,,0,0,0,2017-01-09T18:44:24Z,48,0.354,1.0805
12.3919,0,0,0.2008,0,103,476.0976,-3.7,35.5556,,,0,0,0,2017-01-09T18:44:25Z,49,0.354,1.0805
9.4951,0,0,0.2034,0,103,476.0976,-4.1,35.5556,,,0,0,0,2017-01-09T18:44:26Z,50,0.354,1.0805
8.0467,0,0,0.2057,0,102,476.0976,-4.1,35.5556,,,0,0,0,2017-01-09T18:44:27Z,51,0.354,1.0805
7.403,0,0,0.2077,0,102,476.0976,-3.1,35.5556,,,0,0,0,2017-01-09T18:44:28Z,52,0.354,1.0805
10.9435,0,321,0.2108,67,101,476.0976,-3.1,35.5556,,,0,0,0,2017-01-09T18:44:29Z,53,0.354,1.0805
16.2544,6.3269,397,0.2153,80,102,476.0976,-2.1,35,,,0,0,0,2017-01-09T18:44:30Z,54,0.354,1.0825
19.634,9.6646,300,0.2207,89,102,476.0976,-2.1,35,,,0,0,0,2017-01-09T18:44:31Z,55,0.354,1.0825
21.4043,9.6647,0,0.2267,95,102,476.0976,-2.4,35,,,0,0,0,2017-01-09T18:44:32Z,56,0.354,1.0824
21.0824,8.9478,0,0.2326,53,104,476.0976,-1.6,35,,,0,0,0,2017-01-09T18:44:33Z,57,0.354,1.0824
20.4387,8.9478,0,0.2382,0,105,476.0976,-0.9,35,,,0,0,0,2017-01-09T18:44:34Z,58,0.354,1.0824
20.5996,9.6647,103,0.2439,93,108,476.4024,-0.2,35,,,0,0,0,2017-01-09T18:44:35Z,59,0.354,1.0824
21.0824,9.6647,127,0.2498,96,110,476.4024,0.7,35,,,0,0,0,2017-01-09T18:44:36Z,60,0.354,1.0824
21.7261,11.5516,235,0.2558,100,112,476.4024,0.9,35,,,0,0,0,2017-01-09T18:44:37Z,61,0.354,1.0824
23.0136,12.1154,151,0.2622,105,115,476.4024,0.4,35,,,0,0,0,2017-01-09T18:44:38Z,62,0.354,1.0824
23.8183,13.668,187,0.2688,110,117,476.4024,0.5,35,,,0,0,0,2017-01-09T18:44:39Z,63,0.354,1.0824
24.9448,13.668,147,0.2758,113,119,476.7072,0.1,35,,,0,0,0,2017-01-09T18:44:40Z,64,0.354,1.0824
25.7495,15.4981,129,0.2829,116,120,476.4024,-0.3,35,,,0,0,0,2017-01-09T18:44:41Z,65,0.354,1.0824
26.3932,18.6264,154,0.2903,119,122,476.4024,-0.3,35,,,0,0,0,2017-01-09T18:44:42Z,66,0.354,1.0824
27.037,18.6267,64,0.2978,105,123,476.0976,-0.8,35,,,0,0,0,2017-01-09T18:44:43Z,67,0.354,1.0824
27.037,18.6267,0,0.3053,69,124,476.0976,-0.8,35,,,0,0,0,2017-01-09T18:44:44Z,68,0.354,1.0824
26.876,19.3124,0,0.3127,69,124,475.7928,-1.2,34.4444,,,0,0,0,2017-01-09T18:44:45Z,69,0.354,1.0843
26.5542,18.9644,0,0.3201,0,124,475.7928,-1.2,34.4444,,,0,0,0,2017-01-09T18:44:46Z,70,0.354,1.0843
25.9104,23.0827,79,0.3273,115,125,475.488,-0.7,34.4444,,,0,0,0,2017-01-09T18:44:47Z,71,0.354,1.0843
26.0714,23.6532,0,0.3346,98,125,475.488,-0.9,34.4444,,,0,0,0,2017-01-09T18:44:48Z,72,0.354,1.0843
26.0714,17.8798,0,0.3418,70,125,475.488,-0.6,34.4444,,,0,0,0,2017-01-09T18:44:49Z,73,0.354,1.0843
25.7495,17.8798,0,0.349,33,125,475.7928,-0.9,34.4444,,,0,0,0,2017-01-09T18:44:50Z,74,0.354,1.0843
25.4276,15.4841,0,0.356,0,123,475.7928,-1.4,34.4444,,,0,0,0,2017-01-09T18:44:51Z,75,0.354,1.0844
25.4276,15.0478,0,0.3631,0,123,475.7928,-1.7,34.4444,,,0,0,0,2017-01-09T18:44:52Z,76,0.354,1.0844
25.2667,15.9081,0,0.3701,0,121,475.7928,-1.6,34.4444,,,0,0,0,2017-01-09T18:44:53Z,77,0.354,1.0844
24.9448,14.5983,0,0.377,0,121,475.7928,-1.3,34.4444,,,0,0,0,2017-01-09T18:44:54Z,78,0.354,1.0844
24.7839,13.6552,0,0.3839,0,120,475.7928,-1.5,34.4444,,,0,0,0,2017-01-09T18:44:55Z,79,0.354,1.0845
24.7839,15.4835,0,0.3908,0,119,475.7928,-1.3,34.4444,,,0,0,0,2017-01-09T18:44:56Z,80,0.354,1.0845
24.623,16.3211,0,0.3976,0,117,475.7928,-1.2,34.4444,,,0,0,0,2017-01-09T18:44:57Z,81,0.354,1.0845
24.7839,17.5027,149,0.4045,112,116,475.7928,-0.9,34.4444,,,0,0,0,2017-01-09T18:44:58Z,82,0.354,1.0844
25.4276,20.9652,62,0.4116,111,116,475.7928,-0.6,34.4444,,,0,0,0,2017-01-09T18:44:59Z,83,0.354,1.0844
25.4276,19.6358,103,0.4187,113,116,475.7928,-0.1,33.8889,,,0,0,0,2017-01-09T18:45:00Z,84,0.354,1.0864
25.1058,16.3066,74,0.4256,109,117,475.488,0.3,33.8889,,,0,0,0,2017-01-09T18:45:01Z,85,0.354,1.0864
24.7839,15.034,71,0.4325,110,118,475.488,0.4,33.8889,,,0,0,0,2017-01-09T18:45:02Z,86,0.354,1.0864
24.623,17.4869,44,0.4394,110,118,475.1832,0.7,33.8889,,,0,0,0,2017-01-09T18:45:03Z,87,0.354,1.0864
24.7839,17.1025,63,0.4462,111,118,475.1832,0.4,33.8889,,,0,0,0,2017-01-09T18:45:04Z,88,0.354,1.0864
25.2667,16.7093,84,0.4533,114,119,474.8784,-0.1,33.8889,,,0,0,0,2017-01-09T18:45:05Z,89,0.354,1.0864
25.7495,17.1025,87,0.4604,115,119,474.8784,-0.8,33.8889,,,0,0,0,2017-01-09T18:45:06Z,90,0.354,1.0864
26.2323,17.863,70,0.4677,118,120,474.8784,-1.1,33.8889,,,0,0,0,2017-01-09T18:45:07Z,91,0.354,1.0864
26.7151,18.5924,85,0.4751,120,121,474.8784,-1.1,33.8889,,,0,0,0,2017-01-09T18:45:08Z,92,0.354,1.0864
27.3588,16.709,85,0.4827,122,123,475.1832,-1.2,33.8889,,,0,0,0,2017-01-09T18:45:09Z,93,0.354,1.0864
27.6807,17.8627,51,0.4904,123,124,475.1832,-1,33.8889,,,0,0,0,2017-01-09T18:45:10Z,94,0.354,1.0864
27.8417,18.5917,54,0.4981,122,126,474.8784,-1,33.8889,,,0,0,0,2017-01-09T18:45:11Z,95,0.354,1.0865
28.1635,18.9459,62,0.506,126,126,474.8784,-1,33.8889,,,0,0,0,2017-01-09T18:45:12Z,96,0.354,1.0865
28.3245,18.2139,0,0.5138,126,126,474.8784,-1.2,33.3333,,,0,0,0,2017-01-09T18:45:13Z,97,0.354,1.0885
28.4854,17.8459,87,0.5217,128,127,474.5736,-1,33.3333,,,0,0,0,2017-01-09T18:45:14Z,98,0.354,1.0885
28.8073,16.291,58,0.5297,130,129,474.5736,-1.1,33.3333,,,0,0,0,2017-01-09T18:45:15Z,99,0.354,1.0885
29.451,17.4701,58,0.5379,131,130,474.5736,-1.2,33.3333,,,0,0,0,2017-01-09T18:45:16Z,100,0.354,1.0885
29.6119,18.5749,57,0.5461,120,131,474.5736,-1.1,33.3333,,,0,0,0,2017-01-09T18:45:17Z,101,0.3983,1.0884
29.9338,18.5749,0,0.5545,88,132,474.2688,-1.5,33.3333,,,0,0,0,2017-01-09T18:45:18Z,102,0.4425,1.0884
29.451,18.2139,0,0.5626,67,133,474.5736,-1.4,33.3333,,,0,0,0,2017-01-09T18:45:19Z,103,0.4868,1.0885
29.2901,17.8459,0,0.5708,58,134,474.2688,-1.4,33.3333,,,0,0,0,2017-01-09T18:45:20Z,104,0.531,1.0885
28.9682,17.4701,0,0.5788,55,134,474.2688,-1.5,33.3333,,,0,0,0,2017-01-09T18:45:21Z,105,0.531,1.0885
28.8073,17.4698,0,0.5868,55,134,474.2688,-1.5,33.3333,,,0,0,0,2017-01-09T18:45:22Z,106,0.531,1.0885
28.3245,17.4698,0,0.5947,33,134,474.2688,-1.2,33.3333,,,0,0,0,2017-01-09T18:45:23Z,107,0.4868,1.0885
28.1635,17.4698,0,0.6025,0,134,473.964,-1.4,33.3333,,,0,0,0,2017-01-09T18:45:24Z,108,0.4425,1.0885
27.8417,17.8455,0,0.6103,0,133,473.964,-1.4,33.3333,,,0,0,0,2017-01-09T18:45:25Z,109,0.3983,1.0885
27.1979,18.2132,0,0.6178,0,131,473.964,-1.1,33.3333,,,0,0,0,2017-01-09T18:45:26Z,110,0.354,1.0885
27.1979,17.4698,79,0.6254,121,130,473.964,-1,33.3333,,,0,0,0,2017-01-09T18:45:27Z,111,0.354,1.0885
27.3588,17.4536,74,0.633,122,129,473.6592,-0.8,32.7778,,,0,0,0,2017-01-09T18:45:28Z,112,0.354,1.0905
27.8417,18.557,114,0.6407,126,128,473.6592,-0.6,32.7778,,,0,0,0,2017-01-09T18:45:29Z,113,0.354,1.0905
28.0026,17.07,0,0.6485,83,126,473.6592,-1,32.7778,,,0,0,0,2017-01-09T18:45:30Z,114,0.354,1.0905
27.1979,18.1967,0,0.656,91,125,473.6592,-1.8,32.7778,,,0,0,0,2017-01-09T18:45:31Z,115,0.354,1.0905
26.876,17.4533,120,0.6635,120,124,473.6592,-2.1,32.7778,,,0,0,0,2017-01-09T18:45:32Z,116,0.354,1.0906
27.3588,19.2572,129,0.6711,122,124,473.6592,-2.1,32.7778,,,0,0,0,2017-01-09T18:45:33Z,117,0.354,1.0906
27.5198,18.1963,120,0.6787,124,124,473.6592,-1.6,32.7778,,,0,0,0,2017-01-09T18:45:34Z,118,0.354,1.0906
28.1635,18.1963,123,0.6866,126,125,473.3544,-1.1,32.7778,,,0,0,0,2017-01-09T18:45:35Z,119,0.354,1.0906
28.3245,17.8284,113,0.6944,128,126,473.3544,-0.8,32.7778,,,0,0,0,2017-01-09T18:45:36Z,120,0.354,1.0906
28.8073,17.453,54,0.7024,115,127,473.3544,-0.8,32.7778,,,0,0,0,2017-01-09T18:45:37Z,121,0.354,1.0906
29.2901,17.8284,135,0.7106,118,128,473.3544,-1,32.7778,,,0,0,0,2017-01-09T18:45:38Z,122,0.354,1.0906
29.6119,17.8284,81,0.7188,118,129,473.3544,-0.8,32.7778,,,0,0,0,2017-01-09T18:45:39Z,123,0.3983,1.0906
29.7729,19.9327,0,0.7271,72,129,473.3544,-1.2,32.7778,,,0,0,0,2017-01-09T18:45:40Z,124,0.4425,1.0906
29.2901,19.5977,32,0.7352,111,129,473.3544,-0.8,32.7778,,,0,0,0,2017-01-09T18:45:41Z,125,0.4868,1.0906
29.1291,19.9327,82,0.7433,116,130,473.3544,-0.8,32.7778,,,0,0,0,2017-01-09T18:45:42Z,126,0.531,1.0906
29.6119,20.2434,104,0.7515,119,130,473.3544,-1.1,32.2222,,,0,0,0,2017-01-09T18:45:43Z,127,0.531,1.0926
30.2557,19.239,117,0.7599,121,130,473.0496,-0.9,32.2222,,,0,0,0,2017-01-09T18:45:44Z,128,0.531,1.0926
30.5775,20.2434,113,0.7684,123,130,473.0496,-1.3,32.2222,,,0,0,0,2017-01-09T18:45:45Z,129,0.531,1.0926
30.8994,20.8863,126,0.777,123,130,473.0496,-1.3,32.2222,,,0,0,0,2017-01-09T18:45:46Z,130,0.531,1.0926
31.3822,22.4128,122,0.7857,124,131,473.3544,-0.9,32.2222,,,0,0,0,2017-01-09T18:45:47Z,131,0.531,1.0926
31.2213,21.5099,88,0.7944,124,131,473.0496,-0.8,32.2222,,,0,0,0,2017-01-09T18:45:48Z,132,0.531,1.0926
31.3822,20.8863,89,0.8031,124,131,473.0496,-0.7,32.2222,,,0,0,0,2017-01-09T18:45:49Z,133,0.531,1.0926
31.3822,21.5099,82,0.8118,125,132,472.7448,-0.6,32.2222,,,0,0,0,2017-01-09T18:45:50Z,134,0.531,1.0926
31.5431,20.2434,85,0.8206,125,133,473.0496,-0.7,32.2222,,,0,0,0,2017-01-09T18:45:51Z,135,0.531,1.0926
31.5431,21.2,112,0.8293,125,135,473.0496,-0.6,32.2222,,,0,0,0,2017-01-09T18:45:52Z,136,0.531,1.0927
31.5431,21.5095,76,0.8381,125,136,472.7448,-0.4,32.2222,,,0,0,0,2017-01-09T18:45:53Z,137,0.531,1.0927
31.5431,21.2,80,0.8469,125,137,472.7448,-0.5,32.2222,,,0,0,0,2017-01-09T18:45:54Z,138,0.531,1.0927
31.865,21.5099,135,0.8557,127,138,472.7448,-0.8,32.2222,,,0,0,0,2017-01-09T18:45:55Z,139,0.531,1.0926
32.3478,21.5095,118,0.8647,128,139,472.7448,-1.1,32.2222,,,0,0,0,2017-01-09T18:45:56Z,140,0.531,1.0927
32.5087,22.4124,140,0.8737,130,140,472.44,-1.2,32.2222,,,0,0,0,2017-01-09T18:45:57Z,141,0.531,1.0927
32.6697,22.9942,99,0.8828,130,141,472.44,-1.2,32.2222,,,0,0,0,2017-01-09T18:45:58Z,142,0.531,1.0927
32.9916,22.9737,100,0.892,132,142,472.44,-1.1,31.6667,,,0,0,0,2017-01-09T18:45:59Z,143,0.531,1.0947
33.1525,22.9737,0,0.9012,113,143,472.44,-1.1,31.6667,,,0,0,0,2017-01-09T18:46:00Z,144,0.531,1.0947
32.6697,21.4895,0,0.9103,68,144,472.1352,-1.3,31.6667,,,0,0,0,2017-01-09T18:46:01Z,145,0.531,1.0947
32.3478,20.8665,0,0.9192,68,144,472.1352,-1.4,31.6667,,,0,0,0,2017-01-09T18:46:02Z,146,0.531,1.0947
31.7041,20.5479,0,0.9281,44,145,472.1352,-1.3,31.6667,,,0,0,0,2017-01-09T18:46:03Z,147,0.531,1.0947
31.0603,19.8954,0,0.9367,0,145,472.1352,-0.8,31.6667,,,0,0,0,2017-01-09T18:46:04Z,148,0.531,1.0947
26.2323,19.5607,0,0.944,74,145,471.8304,0.2,31.6667,,,0,0,0,2017-01-09T18:46:05Z,149,0.531,1.0947
14.0013,19.2204,31,0.9479,120,145,471.8304,0.7,31.6667,,,0,0,0,2017-01-09T18:46:06Z,150,0.4868,1.0947
20.4387,19.5607,0,0.9535,122,145,471.8304,1.7,31.6667,,,0,0,0,2017-01-09T18:46:07Z,151,0.4425,1.0947
26.7151,20.8661,47,0.961,123,145,471.8304,1.7,31.6667,,,0,0,0,2017-01-09T18:46:08Z,152,0.3983,1.0947
31.0603,20.5471,71,0.9696,123,144,471.5256,0.8,31.6667,,,0,0,0,2017-01-09T18:46:09Z,153,0.354,1.0948
31.2213,20.2235,76,0.9783,123,144,471.5256,0.6,31.6667,,,0,0,0,2017-01-09T18:46:10Z,154,0.354,1.0948
31.2213,19.5603,72,0.9869,124,144,471.5256,-0.3,31.6667,,,0,0,0,2017-01-09T18:46:11Z,155,0.3983,1.0948
31.5431,22.6834,43,0.9957,126,144,471.5256,-1,31.6667,,,0,0,0,2017-01-09T18:46:12Z,156,0.4425,1.0948
31.865,23.5393,106,1.0045,127,144,471.2208,-1.1,31.6667,,,0,0,0,2017-01-09T18:46:13Z,157,0.4868,1.0948
32.0259,22.6623,64,1.0134,126,144,471.2208,-1.4,31.1111,,,0,0,0,2017-01-09T18:46:14Z,158,0.531,1.0968
31.865,21.7733,62,1.0223,128,144,471.2208,-1.4,31.1111,,,0,0,0,2017-01-09T18:46:15Z,159,0.4868,1.0968
32.1869,21.1598,79,1.0312,127,145,471.2208,-1,31.1111,,,0,0,0,2017-01-09T18:46:16Z,160,0.531,1.0968
31.865,22.6619,33,1.0401,127,146,470.916,-0.9,31.1111,,,0,0,0,2017-01-09T18:46:17Z,161,0.531,1.0969
32.0259,23.7957,66,1.049,109,147,470.916,-0.9,31.1111,,,0,0,0,2017-01-09T18:46:18Z,162,0.531,1.0969
32.0259,23.7957,0,1.0579,65,148,470.916,-1.2,31.1111,,,0,0,0,2017-01-09T18:46:19Z,163,0.4868,1.0969
31.2213,22.3695,0,1.0665,59,149,471.2208,-1.7,31.1111,,,0,0,0,2017-01-09T18:46:20Z,164,0.4425,1.0969
30.8994,21.7725,0,1.0751,62,149,471.2208,-1.7,31.1111,,,0,0,0,2017-01-09T18:46:21Z,165,0.3983,1.0969
30.4166,20.204,0,1.0836,60,150,470.916,-1.6,31.1111,,,0,0,0,2017-01-09T18:46:22Z,166,0.354,1.0969
29.6119,20.5273,0,1.0918,61,150,470.916,-1.4,31.1111,,,0,0,0,2017-01-09T18:46:23Z,167,0.3983,1.0969
29.2901,20.8456,0,1.0999,67,151,470.6112,-1.2,31.1111,,,0,0,0,2017-01-09T18:46:24Z,168,0.4425,1.0969
28.9682,20.5269,62,1.108,115,150,470.6112,-1.1,31.1111,,,0,0,0,2017-01-09T18:46:25Z,169,0.4868,1.0969
29.1291,20.5269,136,1.1161,116,150,470.916,-0.9,31.1111,,,0,0,0,2017-01-09T18:46:26Z,170,0.4425,1.0969
29.1291,21.4676,105,1.1242,115,149,470.916,-0.6,31.1111,,,0,0,0,2017-01-09T18:46:27Z,171,0.3983,1.0969
29.1291,21.7725,85,1.1323,116,149,470.916,-0.3,31.1111,,,0,0,0,2017-01-09T18:46:28Z,172,0.354,1.0969
29.451,23.7953,94,1.1404,116,148,470.916,-0.4,31.1111,,,0,0,0,2017-01-09T18:46:29Z,173,0.354,1.0969
29.451,21.4676,75,1.1486,117,148,470.6112,-0.5,31.1111,,,0,0,0,2017-01-09T18:46:30Z,174,0.354,1.0969
29.6119,21.4479,85,1.1569,118,147,470.6112,-0.8,30.5556,,,0,0,0,2017-01-09T18:46:31Z,175,0.354,1.0989
29.9338,21.7518,100,1.1652,102,147,470.916,-1,30.5556,,,0,0,0,2017-01-09T18:46:32Z,176,0.354,1.099
30.0947,24.0475,0,1.1735,61,147,470.916,-1.6,30.5556,,,0,0,0,2017-01-09T18:46:33Z,177,0.354,1.099
29.451,23.2137,0,1.1817,56,147,470.916,-1.7,30.5556,,,0,0,0,2017-01-09T18:46:34Z,178,0.354,1.0989
28.3245,20.5082,0,1.1896,56,147,470.916,-1.5,30.5556,,,0,0,0,2017-01-09T18:46:35Z,179,0.354,1.0989
27.3588,20.1852,55,1.1972,37,147,470.6112,-0.9,30.5556,,,0,0,0,2017-01-09T18:46:36Z,180,0.354,1.0989
27.1979,20.1852,38,1.2047,108,147,470.6112,-0.4,30.5556,,,0,0,0,2017-01-09T18:46:37Z,181,0.354,1.0989
27.1979,20.5078,59,1.2123,108,147,470.6112,-0.1,30.5556,,,0,0,0,2017-01-09T18:46:38Z,182,0.354,1.099
27.1979,19.5228,35,1.2198,108,147,470.6112,-0.5,30.5556,,,0,0,0,2017-01-09T18:46:39Z,183,0.354,1.099
27.3588,20.1852,58,1.2274,108,146,470.6112,-0.6,30.5556,,,0,0,0,2017-01-09T18:46:40Z,184,0.354,1.0989
27.1979,19.8569,51,1.235,107,145,470.6112,-0.5,30.5556,,,0,0,0,2017-01-09T18:46:41Z,185,0.354,1.0989
26.876,19.8569,61,1.2425,106,144,470.6112,-0.2,30.5556,,,0,0,0,2017-01-09T18:46:42Z,186,0.354,1.0989
26.7151,18.8379,62,1.2499,105,143,470.6112,0.2,30.5556,,,0,0,0,2017-01-09T18:46:43Z,187,0.354,1.0989
26.5542,18.1265,48,1.2573,105,142,470.6112,-0.1,30.5556,,,0,0,0,2017-01-09T18:46:44Z,188,0.354,1.099
26.7151,18.4855,38,1.2647,106,142,470.3064,-0.2,30.5556,,,0,0,0,2017-01-09T18:46:45Z,189,0.354,1.099
