iBike,13,metric
2017,1,21,23,57,56
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,811.000000,0.375000,2.468199,1.000000,0.000000,174.955200,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",2:15:36,62.15,776.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
28.4854,21.515,0,0.0769,33,126,476.1951,-1.6,32.2222,,,0,0,0,2017-01-21T18:28:08Z,11,0.354,1.0921
27.1979,20.2483,0,0.0844,74,126,476.2317,-1.1,32.2222,,,0,0,0,2017-01-21T18:28:09Z,12,0.354,1.0921
26.5542,21.8202,91,0.0918,105,126,476.2683,-0.4,32.2222,,,0,0,0,2017-01-21T18:28:10Z,13,0.354,1.0921
26.3932,20.5722,90,0.0992,105,128,476.3049,-0.1,32.2222,,,0,0,0,2017-01-21T18:28:11Z,14,0.354,1.0921
26.3932,20.5722,106,0.1065,104,128,476.3414,-0.2,32.2222,,,0,0,0,2017-01-21T18:28:12Z,15,0.354,1.0921
26.3932,21.2054,115,0.1138,105,124,476.378,0,32.2222,,,0,0,0,2017-01-21T18:28:13Z,16,0.354,1.0921
26.5542,19.5842,108,0.1212,104,124,476.4146,-0.1,32.2222,,,0,0,0,2017-01-21T18:28:14Z,17,0.354,1.0921
26.0714,17.0576,91,0.1284,102,124,476.4512,0.4,32.2222,,,0,0,0,2017-01-21T18:28:15Z,18,0.354,1.0921
25.7495,17.4407,80,0.1356,100,125,476.4512,0.7,32.2222,,,0,0,0,2017-01-21T18:28:16Z,19,0.354,1.0921
25.2667,16.2638,93,0.1426,100,126,476.756,1.1,32.2222,,,0,0,0,2017-01-21T18:28:17Z,20,0.354,1.0921
24.7839,16.6654,57,0.1495,97,126,476.756,1.4,32.2222,,,0,0,0,2017-01-21T18:28:18Z,21,0.354,1.0921
24.3011,16.6657,56,0.1562,96,127,476.756,1.2,32.2222,,,0,0,0,2017-01-21T18:28:19Z,22,0.354,1.0921
23.9792,16.2641,58,0.1629,95,127,476.756,1.2,32.2222,,,0,0,0,2017-01-21T18:28:20Z,23,0.354,1.0921
23.8183,14.9947,78,0.1695,93,127,477.0608,1.3,32.2222,,,0,0,0,2017-01-21T18:28:21Z,24,0.354,1.0921
23.3355,12.0618,83,0.176,91,128,477.0608,1.4,32.2222,,,0,0,0,2017-01-21T18:28:22Z,25,0.354,1.0921
22.2089,11.5007,74,0.1822,86,128,477.0608,2.3,32.2222,,,0,0,0,2017-01-21T18:28:23Z,26,0.354,1.092
20.7605,12.062,160,0.1879,83,128,477.0608,3.6,32.2222,,,0,0,0,2017-01-21T18:28:24Z,27,0.354,1.092
5.7936,11.5009,42,0.1895,85,129,477.0608,5.3,32.2222,,,0,0,0,2017-01-21T18:28:25Z,28,0.354,1.092
20.9215,12.5986,35,0.1954,86,129,477.0608,6.3,32.2222,,,0,0,0,2017-01-21T18:28:26Z,29,0.354,1.092
21.5652,13.113,102,0.2013,86,129,477.0608,6.3,32.2222,,,0,0,0,2017-01-21T18:28:27Z,30,0.354,1.092
21.7261,12.5986,97,0.2074,86,129,477.0608,5.3,32.2222,,,0,0,0,2017-01-21T18:28:28Z,31,0.354,1.092
21.8871,14.5346,80,0.2135,87,130,477.0608,3.3,31.6667,,,0,0,0,2017-01-21T18:28:29Z,32,0.354,1.0939
21.8871,13.5959,138,0.2195,88,129,477.0608,2.2,31.6667,,,0,0,0,2017-01-21T18:28:30Z,33,0.354,1.0939
22.3699,13.5959,123,0.2258,89,130,477.0608,1.1,31.6667,,,0,0,0,2017-01-21T18:28:31Z,34,0.354,1.0939
22.3699,12.5873,86,0.232,87,130,477.3656,0.9,31.6667,,,0,0,0,2017-01-21T18:28:32Z,35,0.354,1.0939
22.2089,12.0515,86,0.2381,87,131,477.3656,1.1,31.6667,,,0,0,0,2017-01-21T18:28:33Z,36,0.354,1.0939
21.8871,12.5873,118,0.2442,87,132,477.3656,1,31.6667,,,0,0,0,2017-01-21T18:28:34Z,37,0.354,1.0939
22.2089,11.4906,99,0.2504,88,133,477.3656,1.1,31.6667,,,0,0,0,2017-01-21T18:28:35Z,38,0.354,1.0939
22.2089,12.5873,101,0.2566,88,133,477.3656,0.9,31.6667,,,0,0,0,2017-01-21T18:28:36Z,39,0.354,1.0939
22.2089,16.2502,75,0.2627,88,134,477.3656,0.8,31.6667,,,0,0,0,2017-01-21T18:28:37Z,40,0.354,1.0939
22.2089,17.0433,98,0.2689,88,134,477.6704,0.8,31.6667,,,0,0,0,2017-01-21T18:28:38Z,41,0.354,1.0939
22.048,15.4163,69,0.275,86,135,477.6704,1.1,31.6667,,,0,0,0,2017-01-21T18:28:39Z,42,0.354,1.0939
21.7261,15.4166,86,0.2811,87,135,477.6704,1.1,31.6667,,,0,0,0,2017-01-21T18:28:40Z,43,0.354,1.0939
21.8871,12.0517,74,0.2871,86,135,477.6704,1.1,31.6667,,,0,0,0,2017-01-21T18:28:41Z,44,0.354,1.0939
21.8871,12.0517,78,0.2932,86,136,477.9752,1,31.6667,,,0,0,0,2017-01-21T18:28:42Z,45,0.354,1.0939
21.8871,10.9012,67,0.2993,87,136,477.9752,0.7,31.6667,,,0,0,0,2017-01-21T18:28:43Z,46,0.354,1.0939
22.048,11.4908,66,0.3054,88,137,478.28,0.7,31.6667,,,0,0,0,2017-01-21T18:28:44Z,47,0.354,1.0939
21.8871,13.1016,60,0.3115,86,138,478.28,0.6,31.6667,,,0,0,0,2017-01-21T18:28:45Z,48,0.354,1.0939
21.8871,14.0736,81,0.3176,86,138,478.28,0.6,31.6667,,,0,0,0,2017-01-21T18:28:46Z,49,0.354,1.0939
21.7261,14.5351,75,0.3236,86,139,478.28,0.8,31.6667,,,0,0,0,2017-01-21T18:28:47Z,50,0.354,1.0939
21.5652,14.5351,101,0.3296,86,139,478.28,1,31.6667,,,0,0,0,2017-01-21T18:28:48Z,51,0.354,1.0939
21.4043,11.491,93,0.3355,84,140,478.28,1.2,31.6667,,,0,0,0,2017-01-21T18:28:49Z,52,0.354,1.0939
21.4043,12.5765,117,0.3415,84,140,478.28,1.4,31.1111,,,0,0,0,2017-01-21T18:28:50Z,53,0.354,1.0958
21.2433,15.4031,91,0.3474,84,141,478.28,1.5,31.1111,,,0,0,0,2017-01-21T18:28:51Z,54,0.354,1.0958
21.2433,17.029,126,0.3533,84,141,478.28,1.6,31.1111,,,0,0,0,2017-01-21T18:28:52Z,55,0.354,1.0958
21.5652,13.5845,114,0.3593,86,141,478.28,1.2,31.1111,,,0,0,0,2017-01-21T18:28:53Z,56,0.354,1.0958
21.8871,12.0413,78,0.3654,86,141,478.28,0.9,31.1111,,,0,0,0,2017-01-21T18:28:54Z,57,0.354,1.0958
21.8871,12.5768,84,0.3714,87,141,478.28,0.8,31.1111,,,0,0,0,2017-01-21T18:28:55Z,58,0.354,1.0958
22.048,14.5224,108,0.3776,87,142,478.28,0.6,31.1111,,,0,0,0,2017-01-21T18:28:56Z,59,0.354,1.0958
22.2089,15.4033,102,0.3837,88,142,478.28,0.6,31.1111,,,0,0,0,2017-01-21T18:28:57Z,60,0.354,1.0958
22.2089,12.0413,66,0.3899,87,142,478.28,0.8,31.1111,,,0,0,0,2017-01-21T18:28:58Z,61,0.354,1.0958
22.2089,13.0903,55,0.3961,89,142,477.9752,0.7,31.1111,,,0,0,0,2017-01-21T18:28:59Z,62,0.354,1.0958
22.5308,13.5845,57,0.4023,90,142,477.9752,0.3,31.1111,,,0,0,0,2017-01-21T18:29:00Z,63,0.354,1.0958
22.5308,15.8254,63,0.4086,89,141,477.9752,0.3,31.1111,,,0,0,0,2017-01-21T18:29:01Z,64,0.354,1.0958
22.5308,17.029,71,0.4149,89,141,477.6704,0,31.1111,,,0,0,0,2017-01-21T18:29:02Z,65,0.354,1.0958
22.5308,15.4033,71,0.4211,88,140,477.6704,0.2,31.1111,,,0,0,0,2017-01-21T18:29:03Z,66,0.354,1.0958
22.3699,15.8254,62,0.4273,88,140,477.6704,0.6,31.1111,,,0,0,0,2017-01-21T18:29:04Z,67,0.354,1.0958
22.3699,16.2366,68,0.4335,88,138,477.6704,0.6,31.1111,,,0,0,0,2017-01-21T18:29:05Z,68,0.354,1.0958
22.5308,14.0613,90,0.4398,91,138,477.6704,0.5,31.1111,,,0,0,0,2017-01-21T18:29:06Z,69,0.354,1.0958
23.3355,14.9691,48,0.4463,95,138,477.6704,-0.1,31.1111,,,0,0,0,2017-01-21T18:29:07Z,70,0.354,1.0958
24.1402,16.6372,60,0.453,96,139,477.6704,-0.7,31.1111,,,0,0,0,2017-01-21T18:29:08Z,71,0.354,1.0958
24.462,17.4114,64,0.4598,98,139,477.6704,-1,31.1111,,,0,0,0,2017-01-21T18:29:09Z,72,0.354,1.0958
24.7839,16.6369,46,0.4667,98,139,477.6704,-1.1,31.1111,,,0,0,0,2017-01-21T18:29:10Z,73,0.354,1.0959
24.623,16.236,40,0.4735,97,140,477.6704,-0.7,31.1111,,,0,0,0,2017-01-21T18:29:11Z,74,0.354,1.0959
24.7839,15.4028,37,0.4804,98,140,477.6704,-0.5,31.1111,,,0,0,0,2017-01-21T18:29:12Z,75,0.354,1.0959
24.7839,15.4028,37,0.4873,98,140,477.6704,-0.4,31.1111,,,0,0,0,2017-01-21T18:29:13Z,76,0.354,1.0959
24.9448,18.4949,54,0.4942,98,139,477.6704,-0.3,30.5556,,,0,0,0,2017-01-21T18:29:14Z,77,0.354,1.0979
24.7839,16.2211,45,0.5011,98,139,477.6704,-0.2,30.5556,,,0,0,0,2017-01-21T18:29:15Z,78,0.354,1.0979
24.9448,16.2211,50,0.508,98,139,477.6704,-0.2,30.5556,,,0,0,0,2017-01-21T18:29:16Z,79,0.354,1.0979
24.7839,14.0479,58,0.5149,99,139,477.6704,-0.1,30.5556,,,0,0,0,2017-01-21T18:29:17Z,80,0.354,1.0979
24.9448,14.5086,45,0.5218,99,139,477.6704,-0.2,30.5556,,,0,0,0,2017-01-21T18:29:18Z,81,0.354,1.0979
24.9448,13.0779,46,0.5288,99,139,477.6704,-0.2,30.5556,,,0,0,0,2017-01-21T18:29:19Z,82,0.354,1.0979
24.9448,12.5648,55,0.5357,99,138,477.6704,-0.1,30.5556,,,0,0,0,2017-01-21T18:29:20Z,83,0.354,1.0979
24.9448,13.0779,51,0.5426,99,138,477.6704,0,30.5556,,,0,0,0,2017-01-21T18:29:21Z,84,0.354,1.0979
24.9448,13.5716,104,0.5495,99,137,477.6704,0.4,30.5556,,,0,0,0,2017-01-21T18:29:22Z,85,0.354,1.0979
24.9448,14.9551,46,0.5565,100,136,477.3656,0.3,30.5556,,,0,0,0,2017-01-21T18:29:23Z,86,0.354,1.0979
25.1058,15.3887,58,0.5634,100,136,477.3656,0.1,30.5556,,,0,0,0,2017-01-21T18:29:24Z,87,0.354,1.0979
25.2667,15.8104,45,0.5705,100,135,477.0608,0,30.5556,,,0,0,0,2017-01-21T18:29:25Z,88,0.354,1.0979
25.4276,15.8104,60,0.5775,102,135,477.0608,-0.5,30.5556,,,0,0,0,2017-01-21T18:29:26Z,89,0.354,1.0979
25.7495,16.2211,0,0.5847,104,134,477.0608,-0.9,30.5556,,,0,0,0,2017-01-21T18:29:27Z,90,0.354,1.0979
26.2323,12.5648,68,0.592,105,133,477.0608,-1,30.5556,,,0,0,0,2017-01-21T18:29:28Z,91,0.354,1.0979
27.037,13.5716,73,0.5995,108,133,477.0608,-1.3,30.5556,,,0,0,0,2017-01-21T18:29:29Z,92,0.354,1.0979
27.3588,13.0779,76,0.6071,110,133,476.756,-1.3,30.5556,,,0,0,0,2017-01-21T18:29:30Z,93,0.354,1.0979
28.0026,12.5646,33,0.6149,99,133,476.756,-1.1,30.5556,,,0,0,0,2017-01-21T18:29:31Z,94,0.354,1.0979
27.8417,17.3949,0,0.6226,52,132,476.756,-1.4,30.5556,,,0,0,0,2017-01-21T18:29:32Z,95,0.354,1.0979
27.5198,18.8466,0,0.6302,54,132,476.756,-1.2,30.5556,,,0,0,0,2017-01-21T18:29:33Z,96,0.354,1.0979
27.3588,17.3946,0,0.6378,0,131,476.756,-1.4,30.5556,,,0,0,0,2017-01-21T18:29:34Z,97,0.354,1.0979
27.1979,15.3881,0,0.6454,0,130,476.756,-1.2,30.5556,,,0,0,0,2017-01-21T18:29:35Z,98,0.354,1.0979
26.3932,18.1351,0,0.6527,67,129,476.756,-0.8,30.5556,,,0,0,0,2017-01-21T18:29:36Z,99,0.354,1.0979
26.2323,17.0122,40,0.66,103,128,476.756,-0.5,30.5556,,,0,0,0,2017-01-21T18:29:37Z,100,0.354,1.0979
26.0714,17.7684,51,0.6673,104,127,476.4512,-0.4,30.5556,,,0,0,0,2017-01-21T18:29:38Z,101,0.354,1.098
26.2323,17.3943,60,0.6745,104,127,476.4512,-0.2,30.5556,,,0,0,0,2017-01-21T18:29:39Z,102,0.354,1.098
26.2323,17.0119,40,0.6818,93,128,476.4512,-0.3,30.5556,,,0,0,0,2017-01-21T18:29:40Z,103,0.354,1.098
26.2323,17.0119,0,0.6891,93,126,476.4512,-0.6,30.5556,,,0,0,0,2017-01-21T18:29:41Z,104,0.354,1.098
25.5886,16.9964,0,0.6962,58,125,476.4512,-0.3,30,,,0,0,0,2017-01-21T18:29:42Z,105,0.354,1.1
25.1058,15.3738,0,0.7032,57,123,476.1464,-0.5,30,,,0,0,0,2017-01-21T18:29:43Z,106,0.354,1.1
24.7839,15.3738,0,0.7101,53,122,476.1464,-0.5,30,,,0,0,0,2017-01-21T18:29:44Z,107,0.354,1.1
24.3011,14.0343,0,0.7168,85,120,476.1464,-0.2,30,,,0,0,0,2017-01-21T18:29:45Z,108,0.354,1.1
24.1402,13.5582,38,0.7235,96,119,476.1464,-0.4,30,,,0,0,0,2017-01-21T18:29:46Z,109,0.354,1.1
24.3011,14.4943,0,0.7303,96,119,476.1464,-0.3,30,,,0,0,0,2017-01-21T18:29:47Z,110,0.354,1.1
22.6918,15.7948,0,0.7366,97,119,476.1464,0.3,30,,,0,0,0,2017-01-21T18:29:48Z,111,0.354,1.1
7.403,16.2051,0,0.7386,98,119,476.1464,0.1,30,,,0,0,0,2017-01-21T18:29:49Z,112,0.354,1.1
24.462,14.4943,0,0.7454,98,118,476.4512,-0.5,30,,,0,0,0,2017-01-21T18:29:50Z,113,0.354,1.1
24.9448,13.0647,41,0.7524,99,117,476.4512,-0.5,30,,,0,0,0,2017-01-21T18:29:51Z,114,0.354,1.1001
25.1058,14.0338,54,0.7593,99,117,476.4512,-1,30,,,0,0,0,2017-01-21T18:29:52Z,115,0.354,1.1001
25.2667,14.494,0,0.7664,90,116,476.4512,-1.2,30,,,0,0,0,2017-01-21T18:29:53Z,116,0.354,1.1001
24.9448,14.0338,0,0.7733,62,115,476.1464,-0.8,30,,,0,0,0,2017-01-21T18:29:54Z,117,0.354,1.1001
24.3011,12.5522,0,0.78,58,113,476.1464,-0.5,30,,,0,0,0,2017-01-21T18:29:55Z,118,0.354,1.1001
23.6574,13.5579,0,0.7866,56,112,476.1464,-0.5,30,,,0,0,0,2017-01-21T18:29:56Z,119,0.354,1.1001
22.6918,12.0178,0,0.7929,59,112,476.1464,0.2,30,,,0,0,0,2017-01-21T18:29:57Z,120,0.354,1.1001
21.5652,10.249,0,0.7989,40,112,476.1464,0.4,30,,,0,0,0,2017-01-21T18:29:58Z,121,0.354,1.1
21.0824,10.249,0,0.8048,0,111,476.1464,-0.1,30,,,0,0,0,2017-01-21T18:29:59Z,122,0.354,1.1
20.7605,8.1025,0,0.8105,0,111,476.1464,-0.2,30,,,0,0,0,2017-01-21T18:30:00Z,123,0.354,1.1
20.2777,8.1025,0,0.8162,0,111,476.1464,-0.8,30,,,0,0,0,2017-01-21T18:30:01Z,124,0.354,1.1
19.3121,10.8705,0,0.8215,0,109,476.1464,-1.2,30,,,0,0,0,2017-01-21T18:30:02Z,125,0.354,1.1001
18.8293,10.2488,0,0.8268,0,107,475.8416,-2,30,,,0,0,0,2017-01-21T18:30:03Z,126,0.354,1.1001
17.7028,10.2488,0,0.8317,0,106,475.8416,-2.5,30,,,0,0,0,2017-01-21T18:30:04Z,127,0.354,1.1001
15.7716,10.2394,0,0.8361,0,105,475.8416,-2.5,29.4444,,,0,0,0,2017-01-21T18:30:05Z,128,0.354,1.1021
13.5185,7.2404,0,0.8398,0,104,475.8416,-1.9,29.4444,,,0,0,0,2017-01-21T18:30:06Z,129,0.354,1.1021
11.9091,6.2703,0,0.8431,0,103,475.8416,-0.3,29.4444,,,0,0,0,2017-01-21T18:30:07Z,130,0.354,1.1021
13.5185,6.2703,255,0.8469,55,103,475.8416,0.8,29.4444,,,0,0,0,2017-01-21T18:30:08Z,131,0.354,1.1021
15.6106,10.2394,209,0.8512,62,105,475.5368,0.8,29.4444,,,0,0,0,2017-01-21T18:30:09Z,132,0.354,1.1021
19.1512,13.5455,259,0.8565,83,106,475.5368,-0.2,29.4444,,,0,0,0,2017-01-21T18:30:10Z,133,0.354,1.1021
21.5652,15.7797,222,0.8625,88,108,475.232,-1.1,29.4444,,,0,0,0,2017-01-21T18:30:11Z,134,0.354,1.1021
23.0136,16.9798,193,0.8689,94,110,475.232,-1.8,29.4444,,,0,0,0,2017-01-21T18:30:12Z,135,0.354,1.1021
24.1402,15.3589,64,0.8756,96,113,474.9272,-2.1,29.4444,,,0,0,0,2017-01-21T18:30:13Z,136,0.354,1.1021
24.623,16.9798,63,0.8825,98,115,474.6224,-1.8,29.4444,,,0,0,0,2017-01-21T18:30:14Z,137,0.354,1.1021
25.1058,15.7797,106,0.8894,99,117,474.6224,-1.6,29.4444,,,0,0,0,2017-01-21T18:30:15Z,138,0.354,1.1021
25.1058,16.9798,69,0.8964,100,118,474.6224,-1.2,29.4444,,,0,0,0,2017-01-21T18:30:16Z,139,0.354,1.1021
25.4276,16.1894,75,0.9035,101,120,474.6224,-0.9,29.4444,,,0,0,0,2017-01-21T18:30:17Z,140,0.354,1.1022
25.7495,16.1894,76,0.9106,104,122,474.3176,-0.7,29.4444,,,0,0,0,2017-01-21T18:30:18Z,141,0.354,1.1022
26.2323,17.7342,43,0.9179,104,124,474.3176,-1,29.4444,,,0,0,0,2017-01-21T18:30:19Z,142,0.354,1.1022
26.3932,17.3608,71,0.9252,106,125,474.6224,-1.2,29.4444,,,0,0,0,2017-01-21T18:30:20Z,143,0.354,1.1022
26.876,16.9789,77,0.9327,108,125,474.6224,-1.3,29.4444,,,0,0,0,2017-01-21T18:30:21Z,144,0.354,1.1023
27.5198,19.1545,62,0.9403,110,125,474.3176,-1.6,29.4444,,,0,0,0,2017-01-21T18:30:22Z,145,0.354,1.1023
27.8417,18.4577,80,0.9481,111,125,474.0128,-1.4,29.4444,,,0,0,0,2017-01-21T18:30:23Z,146,0.354,1.1023
28.0026,18.4577,72,0.9559,112,125,474.0128,-1.3,29.4444,,,0,0,0,2017-01-21T18:30:24Z,147,0.354,1.1023
28.3245,19.8267,67,0.9637,114,125,474.0128,-1.3,29.4444,,,0,0,0,2017-01-21T18:30:25Z,148,0.354,1.1023
28.8073,19.4931,73,0.9717,114,126,474.0128,-1.1,29.4444,,,0,0,0,2017-01-21T18:30:26Z,149,0.354,1.1023
29.2901,19.4931,71,0.9799,116,127,474.0128,-1.4,29.4444,,,0,0,0,2017-01-21T18:30:27Z,150,0.354,1.1023
29.451,22.0187,0,0.988,101,127,474.3176,-2.1,29.4444,,,0,0,0,2017-01-21T18:30:28Z,151,0.3983,1.1023
28.9682,19.8267,0,0.9961,61,128,474.3176,-2,29.4444,,,0,0,0,2017-01-21T18:30:29Z,152,0.4425,1.1023
28.1635,19.1541,0,1.0039,74,127,474.3176,-1.4,29.4444,,,0,0,0,2017-01-21T18:30:30Z,153,0.4868,1.1023
27.3588,18.0986,74,1.0115,109,127,474.3176,-1,29.4444,,,0,0,0,2017-01-21T18:30:31Z,154,0.4425,1.1024
27.5198,18.8086,143,1.0192,110,128,474.3176,-0.2,29.4444,,,0,0,0,2017-01-21T18:30:32Z,155,0.3983,1.1024
28.0026,15.778,0,1.0269,53,128,474.3176,-0.4,29.4444,,,0,0,0,2017-01-21T18:30:33Z,156,0.354,1.1024
27.3588,18.8086,63,1.0345,74,129,474.3176,-0.6,29.4444,,,0,0,0,2017-01-21T18:30:34Z,157,0.354,1.1024
27.037,20.4762,98,1.0421,106,129,474.3176,-0.5,29.4444,,,0,0,0,2017-01-21T18:30:35Z,158,0.354,1.1024
26.5542,17.3439,83,1.0494,104,128,474.3176,-0.3,28.8889,,,0,0,0,2017-01-21T18:30:36Z,159,0.354,1.1044
25.9104,14.9111,40,1.0566,103,128,474.3176,0.9,28.8889,,,0,0,0,2017-01-21T18:30:37Z,160,0.354,1.1044
25.7495,16.9627,84,1.0638,101,127,474.0128,1,28.8889,,,0,0,0,2017-01-21T18:30:38Z,161,0.354,1.1044
25.5886,16.5727,85,1.0709,101,127,474.0128,0.9,28.8889,,,0,0,0,2017-01-21T18:30:39Z,162,0.354,1.1044
25.7495,17.3439,104,1.078,101,127,474.0128,0.7,28.8889,,,0,0,0,2017-01-21T18:30:40Z,163,0.354,1.1044
25.5886,15.7638,87,1.0851,101,127,474.0128,0.4,28.8889,,,0,0,0,2017-01-21T18:30:41Z,164,0.354,1.1044
25.4276,15.7638,58,1.0922,100,128,474.0128,0.1,28.8889,,,0,0,0,2017-01-21T18:30:42Z,165,0.354,1.1044
25.4276,16.5727,89,1.0993,101,129,474.0128,0.1,28.8889,,,0,0,0,2017-01-21T18:30:43Z,166,0.354,1.1044
25.4276,15.7638,128,1.1063,102,130,474.0128,0.2,28.8889,,,0,0,0,2017-01-21T18:30:44Z,167,0.354,1.1044
25.7495,16.5727,40,1.1135,101,130,474.0128,-0.2,28.8889,,,0,0,0,2017-01-21T18:30:45Z,168,0.354,1.1044
25.5886,16.173,65,1.1206,101,131,474.0128,0,28.8889,,,0,0,0,2017-01-21T18:30:46Z,169,0.354,1.1044
25.7495,15.3431,73,1.1277,102,131,474.0128,-0.1,28.8889,,,0,0,0,2017-01-21T18:30:47Z,170,0.354,1.1044
25.9104,14.0062,72,1.1349,103,131,474.0128,-0.1,28.8889,,,0,0,0,2017-01-21T18:30:48Z,171,0.354,1.1044
25.9104,15.3431,66,1.1421,104,131,473.708,-0.2,28.8889,,,0,0,0,2017-01-21T18:30:49Z,172,0.354,1.1044
26.5542,15.7635,90,1.1495,107,131,473.4032,-0.5,28.8889,,,0,0,0,2017-01-21T18:30:50Z,173,0.354,1.1044
27.037,16.5724,106,1.157,109,132,473.4032,-0.6,28.8889,,,0,0,0,2017-01-21T18:30:51Z,174,0.354,1.1044
27.5198,16.9624,84,1.1647,111,132,473.4032,-0.9,28.8889,,,0,0,0,2017-01-21T18:30:52Z,175,0.354,1.1044
28.1635,17.3436,82,1.1725,112,131,473.4032,-1,28.8889,,,0,0,0,2017-01-21T18:30:53Z,176,0.354,1.1044
28.3245,18.4401,81,1.1804,113,131,473.4032,-0.8,28.8889,,,0,0,0,2017-01-21T18:30:54Z,177,0.354,1.1044
28.6463,19.1362,59,1.1883,114,131,473.0984,-0.9,28.8889,,,0,0,0,2017-01-21T18:30:55Z,178,0.354,1.1044
28.8073,19.4749,55,1.1963,115,131,473.0984,-0.9,28.8889,,,0,0,0,2017-01-21T18:30:56Z,179,0.354,1.1044
29.1291,19.1358,66,1.2044,102,131,473.0984,-0.9,28.8889,,,0,0,0,2017-01-21T18:30:57Z,180,0.354,1.1044
29.1291,18.4394,86,1.2125,103,132,473.0984,-0.9,28.8889,,,0,0,0,2017-01-21T18:30:58Z,181,0.354,1.1045
29.451,18.4394,56,1.2207,103,132,472.7936,-0.8,28.8889,,,0,0,0,2017-01-21T18:30:59Z,182,0.3983,1.1045
29.7729,19.4742,75,1.229,104,133,472.7936,-0.9,28.8889,,,0,0,0,2017-01-21T18:31:00Z,183,0.4425,1.1045
30.0947,18.7907,120,1.2373,106,133,472.7936,-0.8,28.8889,,,0,0,0,2017-01-21T18:31:01Z,184,0.4868,1.1045
30.2557,18.7907,65,1.2457,106,134,472.7936,-0.8,28.8889,,,0,0,0,2017-01-21T18:31:02Z,185,0.531,1.1045
30.4166,19.4738,95,1.2542,107,135,472.4888,-0.9,28.8889,,,0,0,0,2017-01-21T18:31:03Z,186,0.531,1.1045
30.5775,17.7157,77,1.2627,108,135,472.4888,-0.8,28.8889,,,0,0,0,2017-01-21T18:31:04Z,187,0.531,1.1045
30.8994,20.1341,89,1.2712,108,136,472.4888,-0.8,28.8889,,,0,0,0,2017-01-21T18:31:05Z,188,0.531,1.1045
30.8994,21.3937,55,1.2798,108,136,472.184,-0.9,28.8889,,,0,0,0,2017-01-21T18:31:06Z,189,0.531,1.1045
