iBike,13,metric
2017,4,30,7,20,54
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,666.000000,0.375000,2.468199,1.000000,0.000000,93.268800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",1:17:01,36.23,637.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
12.8748,6.3357,140,0.1983,74,136,556.8818,0,32.7778,,,0,0,0,2017-04-30T01:51:40Z,42,0.354,1.0795
14.9669,5.173,32,0.2024,74,140,556.8818,0.9,32.7778,,,0,0,0,2017-04-30T01:51:41Z,43,0.354,1.0795
13.3576,0,101,0.2061,58,140,556.8818,1.9,32.2222,,,0,0,0,2017-04-30T01:51:42Z,44,0.354,1.0814
12.0701,3.6546,92,0.2095,59,140,556.8818,1.9,32.2222,,,0,0,0,2017-04-30T01:51:43Z,45,0.354,1.0814
12.231,0,0,0.2129,59,140,556.577,0.9,32.2222,,,0,0,0,2017-04-30T01:51:44Z,46,0.354,1.0814
10.7826,0,0,0.2159,34,140,556.577,0.7,32.2222,,,0,0,0,2017-04-30T01:51:45Z,47,0.354,1.0814
10.9435,0,0,0.2189,0,140,556.2722,-0.5,32.2222,,,0,0,0,2017-04-30T01:51:46Z,48,0.354,1.0814
11.4263,0,0,0.2221,0,140,555.9674,-0.7,32.2222,,,0,0,0,2017-04-30T01:51:47Z,49,0.354,1.0814
13.3576,0,140,0.2258,73,140,555.9674,-0.9,32.2222,,,0,0,0,2017-04-30T01:51:48Z,50,0.354,1.0814
14.9669,0,140,0.23,75,140,555.9674,-0.8,32.2222,,,0,0,0,2017-04-30T01:51:49Z,51,0.354,1.0814
15.7716,3.6546,129,0.2343,81,140,555.9674,-0.5,32.2222,,,0,0,0,2017-04-30T01:51:50Z,52,0.354,1.0814
17.22,3.6546,132,0.2391,89,140,555.6626,-0.9,32.2222,,,0,0,0,2017-04-30T01:51:51Z,53,0.354,1.0814
18.6684,5.1683,167,0.2443,98,140,555.6626,-0.5,32.2222,,,0,0,0,2017-04-30T01:51:52Z,54,0.354,1.0814
20.1168,8.1719,150,0.2499,88,148,555.3578,-1,32.2222,,,0,0,0,2017-04-30T01:51:53Z,55,0.354,1.0814
21.2433,11.5566,35,0.2558,60,159,555.3578,-1.4,32.2222,,,0,0,0,2017-04-30T01:51:54Z,56,0.354,1.0815
21.5652,13.6737,45,0.2618,60,159,555.3578,-1.3,32.2222,,,0,0,0,2017-04-30T01:51:55Z,57,0.354,1.0815
21.8871,12.6478,64,0.2679,30,159,555.053,-1.4,31.6667,,,0,0,0,2017-04-30T01:51:56Z,58,0.354,1.0835
22.2089,13.6612,0,0.274,0,159,555.053,-1.2,31.6667,,,0,0,0,2017-04-30T01:51:57Z,59,0.354,1.0835
22.3699,13.1643,0,0.2802,0,159,554.7482,-0.7,31.6667,,,0,0,0,2017-04-30T01:51:58Z,60,0.354,1.0835
22.6918,8.9432,0,0.2866,0,167,554.7482,-1,31.6667,,,0,0,0,2017-04-30T01:51:59Z,61,0.354,1.0835
23.0136,9.6598,0,0.2929,0,167,554.7482,-0.9,31.6667,,,0,0,0,2017-04-30T01:52:00Z,62,0.354,1.0835
23.1746,11.5454,0,0.2994,0,169,554.7482,-0.7,31.6667,,,0,0,0,2017-04-30T01:52:01Z,63,0.354,1.0836
23.0136,12.6474,0,0.3058,0,172,554.7482,-0.7,31.6667,,,0,0,0,2017-04-30T01:52:02Z,64,0.354,1.0836
23.1746,12.1089,33,0.3122,62,172,554.7482,-0.4,31.6667,,,0,0,0,2017-04-30T01:52:03Z,65,0.354,1.0836
22.8527,14.6036,62,0.3186,60,172,554.7482,-0.1,31.6667,,,0,0,0,2017-04-30T01:52:04Z,66,0.354,1.0836
22.8527,14.6036,53,0.3249,57,173,554.1386,0,31.6667,,,0,0,0,2017-04-30T01:52:05Z,67,0.354,1.0836
22.6918,14.1397,47,0.3312,52,173,554.1386,0.2,31.6667,,,0,0,0,2017-04-30T01:52:06Z,68,0.354,1.0837
22.3699,12.0974,59,0.3374,54,173,554.4434,0.5,31.1111,,,0,0,0,2017-04-30T01:52:07Z,69,0.354,1.0856
22.048,12.6354,78,0.3436,110,177,554.4434,0.5,31.1111,,,0,0,0,2017-04-30T01:52:08Z,70,0.354,1.0856
22.2089,11.5345,199,0.3497,111,180,554.1386,0.9,31.1111,,,0,0,0,2017-04-30T01:52:09Z,71,0.354,1.0856
23.1746,12.0974,216,0.3562,115,180,554.1386,0.8,31.1111,,,0,0,0,2017-04-30T01:52:10Z,72,0.354,1.0856
24.1402,14.1268,216,0.3629,123,180,554.1386,0.9,31.1111,,,0,0,0,2017-04-30T01:52:11Z,73,0.354,1.0856
24.9448,15.4751,130,0.3698,75,180,554.1386,0.5,31.1111,,,0,0,0,2017-04-30T01:52:12Z,74,0.354,1.0856
25.2667,16.3116,72,0.3768,63,180,554.1386,0.3,31.1111,,,0,0,0,2017-04-30T01:52:13Z,75,0.354,1.0857
24.7839,20.9526,55,0.3837,58,174,554.1386,0.3,31.1111,,,0,0,0,2017-04-30T01:52:14Z,76,0.354,1.0857
24.3011,18.2372,31,0.3904,58,176,554.1386,-0.1,31.1111,,,0,0,0,2017-04-30T01:52:15Z,77,0.354,1.0857
23.9792,15.8989,64,0.3971,55,176,553.8338,0.4,31.1111,,,0,0,0,2017-04-30T01:52:16Z,78,0.354,1.0857
23.8183,14.1262,56,0.4037,49,176,553.8338,0.4,31.1111,,,0,0,0,2017-04-30T01:52:17Z,79,0.354,1.0857
23.4964,13.1508,43,0.4102,50,176,553.529,0.4,31.1111,,,0,0,0,2017-04-30T01:52:18Z,80,0.354,1.0857
23.1746,12.097,59,0.4167,50,176,553.529,0.7,31.1111,,,0,0,0,2017-04-30T01:52:19Z,81,0.354,1.0857
22.8527,12.0859,44,0.423,50,176,553.529,0.7,30.5556,,,0,0,0,2017-04-30T01:52:20Z,82,0.354,1.0877
22.6918,12.0859,55,0.4293,47,176,553.529,0.6,30.5556,,,0,0,0,2017-04-30T01:52:21Z,83,0.354,1.0877
22.5308,10.9322,0,0.4356,51,176,553.529,0.5,30.5556,,,0,0,0,2017-04-30T01:52:22Z,84,0.354,1.0877
22.2089,8.1483,79,0.4418,63,176,553.529,0.6,30.5556,,,0,0,0,2017-04-30T01:52:23Z,85,0.354,1.0877
21.7261,9.6411,0,0.4478,60,176,553.529,0.5,30.5556,,,0,0,0,2017-04-30T01:52:24Z,86,0.354,1.0877
21.5652,12.6231,54,0.4538,55,176,553.2242,0.5,30.5556,,,0,0,0,2017-04-30T01:52:25Z,87,0.354,1.0877
21.4043,12.0855,55,0.4597,99,176,553.2242,0.7,30.5556,,,0,0,0,2017-04-30T01:52:26Z,88,0.354,1.0878
21.4043,11.5231,174,0.4657,106,176,553.2242,0.7,30.5556,,,0,0,0,2017-04-30T01:52:27Z,89,0.354,1.0878
22.2089,11.5231,156,0.4719,111,176,553.2242,0.7,30.5556,,,0,0,0,2017-04-30T01:52:28Z,90,0.354,1.0878
23.0136,12.0855,198,0.4782,116,176,552.9194,0.9,30.5556,,,0,0,0,2017-04-30T01:52:29Z,91,0.354,1.0878
23.9792,13.1383,209,0.4849,120,176,552.9194,0.8,30.5556,,,0,0,0,2017-04-30T01:52:30Z,92,0.354,1.0878
24.623,15.0243,195,0.4917,123,186,552.9194,0.5,30.5556,,,0,0,0,2017-04-30T01:52:31Z,93,0.354,1.0878
25.4276,14.5757,242,0.4988,127,186,552.9194,0.7,30.5556,,,0,0,0,2017-04-30T01:52:32Z,94,0.354,1.0878
26.3932,14.5754,88,0.5061,79,186,552.6146,0.3,30.5556,,,0,0,0,2017-04-30T01:52:33Z,95,0.354,1.0878
26.3932,14.5621,56,0.5135,61,186,552.6146,0.4,30,,,0,0,0,2017-04-30T01:52:34Z,96,0.354,1.0898
26.2323,15.0102,54,0.5208,61,186,552.6146,0.4,30,,,0,0,0,2017-04-30T01:52:35Z,97,0.354,1.0898
25.9104,15.8686,35,0.528,52,186,552.6146,0.1,30,,,0,0,0,2017-04-30T01:52:36Z,98,0.354,1.0898
25.7495,14.0994,48,0.5351,55,182,552.3098,0.5,30,,,0,0,0,2017-04-30T01:52:37Z,99,0.354,1.0899
25.5886,13.6213,0,0.5422,53,182,552.3098,0.1,30,,,0,0,0,2017-04-30T01:52:38Z,100,0.354,1.0899
25.4276,13.6213,46,0.5493,56,182,552.3098,0.1,30,,,0,0,0,2017-04-30T01:52:39Z,101,0.354,1.0899
25.2667,13.6213,45,0.5563,54,182,552.6146,0,30,,,0,0,0,2017-04-30T01:52:40Z,102,0.354,1.0899
25.2667,13.1256,31,0.5633,53,182,552.6146,-0.2,30,,,0,0,0,2017-04-30T01:52:41Z,103,0.354,1.0899
25.1058,13.6211,48,0.5703,50,181,552.6146,0.1,30,,,0,0,0,2017-04-30T01:52:42Z,104,0.354,1.0899
25.1058,14.0991,0,0.5773,50,181,552.6146,-0.3,30,,,0,0,0,2017-04-30T01:52:43Z,105,0.354,1.0899
24.9448,12.0738,0,0.5842,36,181,552.6146,-0.8,30,,,0,0,0,2017-04-30T01:52:44Z,106,0.354,1.0899
24.1402,15.0094,0,0.5909,0,190,552.9194,-0.8,30,,,0,0,0,2017-04-30T01:52:45Z,107,0.354,1.0899
22.8527,18.2016,0,0.5972,0,198,552.9194,-0.3,30,,,0,0,0,2017-04-30T01:52:46Z,108,0.354,1.0899
21.5652,17.0589,0,0.6032,0,198,552.9194,0.4,29.4444,,,0,0,0,2017-04-30T01:52:47Z,109,0.354,1.0919
20.9215,14.9959,258,0.609,102,198,553.2242,1.8,29.4444,,,0,0,0,2017-04-30T01:52:48Z,110,0.354,1.0919
21.2433,17.4427,276,0.6149,105,198,553.2242,2.6,29.4444,,,0,0,0,2017-04-30T01:52:49Z,111,0.354,1.0919
21.5652,14.9959,224,0.6209,107,198,553.2242,2.9,29.4444,,,0,0,0,2017-04-30T01:52:50Z,112,0.354,1.0919
21.7261,15.8535,221,0.627,107,198,553.529,3.3,29.4444,,,0,0,0,2017-04-30T01:52:51Z,113,0.354,1.0919
21.8871,14.9959,212,0.6331,108,198,553.529,3.2,29.4444,,,0,0,0,2017-04-30T01:52:52Z,114,0.354,1.0919
22.2089,16.2657,232,0.6392,109,197,553.529,3.1,29.4444,,,0,0,0,2017-04-30T01:52:53Z,115,0.354,1.0919
22.2089,16.6673,188,0.6454,109,197,553.529,3.1,29.4444,,,0,0,0,2017-04-30T01:52:54Z,116,0.354,1.0919
22.048,15.431,153,0.6515,107,197,553.529,3.1,29.4444,,,0,0,0,2017-04-30T01:52:55Z,117,0.354,1.0919
21.7261,17.0599,158,0.6576,105,197,553.8338,3.1,29.4444,,,0,0,0,2017-04-30T01:52:56Z,118,0.354,1.0918
21.5652,17.0599,179,0.6635,106,197,553.8338,3.2,29.4444,,,0,0,0,2017-04-30T01:52:57Z,119,0.354,1.0918
21.4043,17.4433,214,0.6695,105,197,553.8338,3.3,29.4444,,,0,0,0,2017-04-30T01:52:58Z,120,0.354,1.0918
21.5652,16.2663,168,0.6755,104,197,553.8338,3.2,29.4444,,,0,0,0,2017-04-30T01:52:59Z,121,0.354,1.0918
21.4043,15.4315,142,0.6814,104,197,553.8338,3.1,29.4444,,,0,0,0,2017-04-30T01:53:00Z,122,0.354,1.0918
21.2433,15.4315,180,0.6873,104,197,553.8338,2.9,29.4444,,,0,0,0,2017-04-30T01:53:01Z,123,0.354,1.0918
21.2433,13.5968,162,0.6932,105,197,553.8338,2.7,28.8889,,,0,0,0,2017-04-30T01:53:02Z,124,0.354,1.0938
21.5652,14.0741,179,0.6992,106,197,553.8338,2.7,28.8889,,,0,0,0,2017-04-30T01:53:03Z,125,0.354,1.0938
21.7261,13.1025,178,0.7053,107,197,553.8338,2.5,28.8889,,,0,0,0,2017-04-30T01:53:04Z,126,0.354,1.0937
21.8871,13.1025,148,0.7113,108,198,553.529,2.3,28.8889,,,0,0,0,2017-04-30T01:53:05Z,127,0.354,1.0937
22.2089,16.6529,165,0.7175,111,195,553.529,2.1,28.8889,,,0,0,0,2017-04-30T01:53:06Z,128,0.354,1.0937
22.5308,15.8401,179,0.7238,111,195,553.529,1.8,28.8889,,,0,0,0,2017-04-30T01:53:07Z,129,0.354,1.0937
22.8527,15.8401,162,0.7301,113,194,553.8338,1.6,28.8889,,,0,0,0,2017-04-30T01:53:08Z,130,0.354,1.0937
23.3355,15.4176,198,0.7366,116,197,553.529,1.5,28.8889,,,0,0,0,2017-04-30T01:53:09Z,131,0.354,1.0937
23.8183,16.2516,190,0.7432,118,201,553.529,1.5,28.8889,,,0,0,0,2017-04-30T01:53:10Z,132,0.354,1.0937
24.1402,14.5359,158,0.7499,119,213,553.529,1.5,28.8889,,,0,0,0,2017-04-30T01:53:11Z,133,0.354,1.0937
24.462,14.9832,206,0.7567,122,213,553.529,1.5,28.8889,,,0,0,0,2017-04-30T01:53:12Z,134,0.354,1.0937
24.9448,15.4174,181,0.7636,123,213,553.529,1.5,28.8889,,,0,0,0,2017-04-30T01:53:13Z,135,0.354,1.0938
25.5886,15.8398,255,0.7707,127,213,553.2242,1.7,28.8889,,,0,0,0,2017-04-30T01:53:14Z,136,0.354,1.0938
26.0714,17.0445,147,0.778,116,213,552.9194,1.5,28.8889,,,0,0,0,2017-04-30T01:53:15Z,137,0.354,1.0938
26.0714,16.2516,53,0.7852,66,213,552.9194,1.3,28.8889,,,0,0,0,2017-04-30T01:53:16Z,138,0.354,1.0937
25.5886,16.2513,36,0.7923,60,213,552.9194,1.1,28.8889,,,0,0,0,2017-04-30T01:53:17Z,139,0.354,1.0938
25.4276,16.2364,41,0.7994,60,213,552.6146,0.7,28.3333,,,0,0,0,2017-04-30T01:53:18Z,140,0.354,1.0958
25.1058,17.0288,0,0.8064,59,213,552.3098,0.4,28.3333,,,0,0,0,2017-04-30T01:53:19Z,141,0.354,1.0958
25.1058,17.786,51,0.8133,56,213,552.3098,0.2,28.3333,,,0,0,0,2017-04-30T01:53:20Z,142,0.354,1.0958
24.9448,16.2364,0,0.8203,58,213,552.005,0,28.3333,,,0,0,0,2017-04-30T01:53:21Z,143,0.354,1.0958
25.1058,18.512,39,0.8272,54,214,552.005,-0.4,28.3333,,,0,0,0,2017-04-30T01:53:22Z,144,0.354,1.0958
25.2667,19.8847,0,0.8343,54,214,552.005,-0.6,28.3333,,,0,0,0,2017-04-30T01:53:23Z,145,0.354,1.0959
25.1058,20.5368,32,0.8412,57,216,551.7002,-0.8,28.3333,,,0,0,0,2017-04-30T01:53:24Z,146,0.354,1.0959
25.2667,20.5368,42,0.8483,58,216,551.3954,-1,28.3333,,,0,0,0,2017-04-30T01:53:25Z,147,0.354,1.0959
25.2667,21.1685,0,0.8553,57,217,551.3954,-1.1,28.3333,,,0,0,0,2017-04-30T01:53:26Z,148,0.354,1.0959
25.4276,20.5361,37,0.8623,59,217,551.3954,-0.9,28.3333,,,0,0,0,2017-04-30T01:53:27Z,149,0.354,1.096
25.4276,19.8839,0,0.8694,60,217,551.3954,-1.1,28.3333,,,0,0,0,2017-04-30T01:53:28Z,150,0.354,1.096
25.5886,21.7814,46,0.8765,57,217,551.3954,-1.1,28.3333,,,0,0,0,2017-04-30T01:53:29Z,151,0.354,1.096
25.7495,20.2123,44,0.8837,46,216,551.3954,-1.1,28.3333,,,0,0,0,2017-04-30T01:53:30Z,152,0.354,1.096
25.1058,16.6358,0,0.8906,0,216,551.3954,-1.7,28.3333,,,0,0,0,2017-04-30T01:53:31Z,153,0.354,1.096
23.1746,14.5206,0,0.8971,0,216,551.3954,-1.8,28.3333,,,0,0,0,2017-04-30T01:53:32Z,154,0.354,1.096
21.4043,12.0286,0,0.903,0,213,551.3954,-2.1,27.7778,,,0,0,0,2017-04-30T01:53:33Z,155,0.354,1.0981
19.4731,9.5955,0,0.9084,0,213,551.3954,-1.9,27.7778,,,0,0,0,2017-04-30T01:53:34Z,156,0.354,1.0981
17.7028,9.5955,0,0.9133,0,213,551.7002,-1.8,27.7778,,,0,0,0,2017-04-30T01:53:35Z,157,0.354,1.0981
16.7372,10.8802,0,0.918,0,213,551.7002,-2.2,27.7778,,,0,0,0,2017-04-30T01:53:36Z,158,0.354,1.0981
15.9325,10.8802,0,0.9224,0,213,552.005,-1.9,27.7778,,,0,0,0,2017-04-30T01:53:37Z,159,0.354,1.0981
15.9325,14.507,230,0.9268,84,201,552.005,-1.6,27.7778,,,0,0,0,2017-04-30T01:53:38Z,160,0.354,1.0981
17.22,15.8086,414,0.9316,92,201,552.3098,-0.2,27.7778,,,0,0,0,2017-04-30T01:53:39Z,161,0.354,1.0981
19.4731,16.6199,399,0.937,102,201,552.6146,1,27.7778,,,0,0,0,2017-04-30T01:53:40Z,162,0.354,1.0981
21.2433,18.1337,488,0.9429,111,201,552.6146,2.2,27.7778,,,0,0,0,2017-04-30T01:53:41Z,163,0.354,1.0981
22.8527,20.1929,467,0.9493,119,197,552.9194,2.8,27.7778,,,0,0,0,2017-04-30T01:53:42Z,164,0.354,1.0981
24.3011,19.8649,345,0.956,121,199,553.2242,2.8,27.7778,,,0,0,0,2017-04-30T01:53:43Z,165,0.354,1.0981
24.623,19.531,300,0.9629,121,203,553.2242,3.3,27.7778,,,0,0,0,2017-04-30T01:53:44Z,166,0.354,1.0981
24.7839,18.1344,271,0.9698,120,208,553.529,3.4,27.7778,,,0,0,0,2017-04-30T01:53:45Z,167,0.354,1.098
24.623,18.4935,230,0.9766,118,211,553.529,3.7,27.7778,,,0,0,0,2017-04-30T01:53:46Z,168,0.354,1.098
24.1402,17.3942,232,0.9833,118,211,553.529,4,27.7778,,,0,0,0,2017-04-30T01:53:47Z,169,0.354,1.098
23.8183,16.6211,209,0.9899,115,211,553.529,4,27.7778,,,0,0,0,2017-04-30T01:53:48Z,170,0.354,1.0979
23.4964,15.3881,219,0.9965,113,211,553.8338,4.1,27.7778,,,0,0,0,2017-04-30T01:53:49Z,171,0.354,1.0979
23.1746,15.8101,215,1.0029,112,211,553.8338,4,27.7778,,,0,0,0,2017-04-30T01:53:50Z,172,0.354,1.0979
23.0136,14.9551,187,1.0093,111,209,554.1386,3.9,27.7778,,,0,0,0,2017-04-30T01:53:51Z,173,0.354,1.0979
22.5308,12.5648,179,1.0155,108,211,554.1386,3.9,27.7778,,,0,0,0,2017-04-30T01:53:52Z,174,0.354,1.0979
22.2089,13.5593,179,1.0217,109,211,554.1386,3.9,27.2222,,,0,0,0,2017-04-30T01:53:53Z,175,0.354,1.0999
22.048,13.5593,178,1.0278,107,211,554.1386,3.7,27.2222,,,0,0,0,2017-04-30T01:53:54Z,176,0.354,1.0999
21.7261,12.019,154,1.0339,106,211,554.1386,3.6,27.2222,,,0,0,0,2017-04-30T01:53:55Z,177,0.354,1.0999
21.7261,14.4955,164,1.0399,105,209,554.1386,3.4,27.2222,,,0,0,0,2017-04-30T01:53:56Z,178,0.354,1.0999
21.4043,14.9419,167,1.0459,105,209,554.1386,3.2,27.2222,,,0,0,0,2017-04-30T01:53:57Z,179,0.354,1.0998
21.4043,14.4957,188,1.0518,106,209,554.1386,3.2,27.2222,,,0,0,0,2017-04-30T01:53:58Z,180,0.354,1.0998
21.7261,14.496,160,1.0578,107,209,553.8338,2.8,27.2222,,,0,0,0,2017-04-30T01:53:59Z,181,0.354,1.0998
22.048,13.5598,200,1.064,109,209,553.8338,2.6,27.2222,,,0,0,0,2017-04-30T01:54:00Z,182,0.354,1.0998
22.3699,14.496,146,1.0702,110,209,554.1386,2.3,27.2222,,,0,0,0,2017-04-30T01:54:01Z,183,0.354,1.0998
22.6918,16.6072,166,1.0765,112,209,554.1386,1.8,27.2222,,,0,0,0,2017-04-30T01:54:02Z,184,0.354,1.0998
23.0136,17.3801,180,1.0829,113,204,554.1386,1.7,27.2222,,,0,0,0,2017-04-30T01:54:03Z,185,0.354,1.0998
23.4964,16.9981,176,1.0894,116,204,554.1386,1.5,27.2222,,,0,0,0,2017-04-30T01:54:04Z,186,0.354,1.0998
23.8183,14.9421,235,1.096,118,204,554.1386,1.6,27.2222,,,0,0,0,2017-04-30T01:54:05Z,187,0.354,1.0998
24.3011,14.0357,232,1.1028,120,204,554.1386,1.9,27.2222,,,0,0,0,2017-04-30T01:54:06Z,188,0.354,1.0998
24.7839,15.375,58,1.1096,106,204,554.1386,1.5,27.2222,,,0,0,0,2017-04-30T01:54:07Z,189,0.354,1.0998
24.462,16.6069,53,1.1164,60,194,553.8338,1.5,27.2222,,,0,0,0,2017-04-30T01:54:08Z,190,0.354,1.0998
