iBike,13,metric
2017,3,19,7,37,52
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,1305.452944,0.375000,2.468199,1.000000,0.000000,538.581600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",3:34:44,104.99,1248.4,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
24.623,18.4382,124,0.4343,112,137,549.5544,-1.7,26.1111,,,0,0,0,2017-03-19T01:11:16Z,86,0.354,1.1046
25.4276,18.7894,0,0.4413,96,137,549.5544,-1.9,26.1111,,,0,0,0,2017-03-19T01:11:17Z,87,0.354,1.1046
25.9104,18.7891,0,0.4485,60,137,549.5544,-1.9,26.1111,,,0,0,0,2017-03-19T01:11:18Z,88,0.354,1.1047
25.7495,18.4379,0,0.4557,54,137,549.5544,-1.8,26.1111,,,0,0,0,2017-03-19T01:11:19Z,89,0.354,1.1047
25.1058,18.7891,0,0.4626,68,137,549.5544,-1.7,26.1111,,,0,0,0,2017-03-19T01:11:20Z,90,0.354,1.1047
24.9448,18.7891,91,0.4696,113,137,549.5544,-1.2,26.1111,,,0,0,0,2017-03-19T01:11:21Z,91,0.354,1.1047
25.7495,19.4726,176,0.4767,118,137,549.5544,-0.9,26.1111,,,0,0,0,2017-03-19T01:11:22Z,92,0.354,1.1047
26.876,20.1325,126,0.4842,103,138,549.5544,-0.5,26.1111,,,0,0,0,2017-03-19T01:11:23Z,93,0.354,1.1047
27.1979,18.7888,0,0.4917,66,138,549.5544,-1,26.1111,,,0,0,0,2017-03-19T01:11:24Z,94,0.354,1.1047
26.7151,18.7888,0,0.4992,60,138,549.5544,-1.1,26.1111,,,0,0,0,2017-03-19T01:11:25Z,95,0.354,1.1047
25.9104,17.7142,0,0.5064,54,138,549.5544,-1.1,26.1111,,,0,0,0,2017-03-19T01:11:26Z,96,0.354,1.1047
25.2667,17.7142,0,0.5134,53,142,549.8592,-1,26.1111,,,0,0,0,2017-03-19T01:11:27Z,97,0.354,1.1047
24.623,17.3412,0,0.5202,50,142,549.8592,-0.7,26.1111,,,0,0,0,2017-03-19T01:11:28Z,98,0.354,1.1047
24.1402,16.9601,0,0.5269,50,141,549.8592,-0.7,26.1111,,,0,0,0,2017-03-19T01:11:29Z,99,0.354,1.1047
23.3355,14.4636,0,0.5334,33,141,549.5544,-0.7,26.1111,,,0,0,0,2017-03-19T01:11:30Z,100,0.354,1.1047
22.5308,14.4636,115,0.5397,97,138,549.5544,-0.3,26.1111,,,0,0,0,2017-03-19T01:11:31Z,101,0.354,1.1047
22.048,14.0043,152,0.5458,99,134,549.2496,0.4,26.1111,,,0,0,0,2017-03-19T01:11:32Z,102,0.354,1.1047
22.8527,15.341,222,0.5521,106,133,549.2496,0.7,26.1111,,,0,0,0,2017-03-19T01:11:33Z,103,0.354,1.1047
24.1402,16.1708,183,0.5588,110,132,548.9448,0.8,26.1111,,,0,0,0,2017-03-19T01:11:34Z,104,0.354,1.1047
25.1058,16.9446,208,0.5658,115,132,548.64,0.4,25.5556,,,0,0,0,2017-03-19T01:11:35Z,105,0.354,1.1067
25.9104,17.3255,129,0.573,99,132,548.64,-0.5,25.5556,,,0,0,0,2017-03-19T01:11:36Z,106,0.354,1.1067
26.2323,16.9446,0,0.5803,63,132,548.64,-1,25.5556,,,0,0,0,2017-03-19T01:11:37Z,107,0.354,1.1067
25.7495,17.6978,0,0.5875,53,132,548.64,-1.3,25.5556,,,0,0,0,2017-03-19T01:11:38Z,108,0.354,1.1068
25.5886,18.0627,0,0.5946,49,138,548.64,-2.1,25.5556,,,0,0,0,2017-03-19T01:11:39Z,109,0.354,1.1068
25.7495,18.4201,0,0.6017,49,138,548.64,-2.4,25.5556,,,0,0,0,2017-03-19T01:11:40Z,110,0.354,1.1068
25.9104,18.0624,0,0.6089,51,138,548.64,-2.8,25.5556,,,0,0,0,2017-03-19T01:11:41Z,111,0.354,1.1068
25.9104,17.3245,0,0.6161,49,137,548.64,-2.7,25.5556,,,0,0,0,2017-03-19T01:11:42Z,112,0.354,1.1068
25.5886,17.6968,0,0.6232,52,136,548.64,-2.2,25.5556,,,0,0,0,2017-03-19T01:11:43Z,113,0.354,1.1069
25.1058,17.3242,0,0.6302,52,136,548.64,-1.6,25.5556,,,0,0,0,2017-03-19T01:11:44Z,114,0.354,1.1069
24.462,18.7703,0,0.637,58,136,548.64,-0.9,25.5556,,,0,0,0,2017-03-19T01:11:45Z,115,0.354,1.1069
23.9792,18.0617,0,0.6436,60,136,548.64,-0.9,25.5556,,,0,0,0,2017-03-19T01:11:46Z,116,0.354,1.1069
23.1746,16.9434,0,0.6501,103,136,548.64,-0.3,25.5556,,,0,0,0,2017-03-19T01:11:47Z,117,0.354,1.1069
23.4964,18.7703,187,0.6566,106,136,549.2496,-0.4,25.5556,,,0,0,0,2017-03-19T01:11:48Z,118,0.354,1.1069
24.3011,19.4531,181,0.6634,113,136,549.2496,-0.5,25.5556,,,0,0,0,2017-03-19T01:11:49Z,119,0.354,1.1069
25.7495,20.4345,149,0.6705,101,136,549.5544,-0.6,25.5556,,,0,0,0,2017-03-19T01:11:50Z,120,0.354,1.1069
26.5542,21.0634,0,0.6779,67,136,549.5544,-1.4,25.5556,,,0,0,0,2017-03-19T01:11:51Z,121,0.354,1.1069
25.9104,19.7856,0,0.6851,67,136,549.5544,-1.2,25.5556,,,0,0,0,2017-03-19T01:11:52Z,122,0.354,1.1069
24.7839,18.0617,0,0.692,32,136,549.8592,-0.7,25.5556,,,0,0,0,2017-03-19T01:11:53Z,123,0.354,1.1069
23.0136,16.5538,0,0.6984,0,136,549.8592,-0.6,25.5556,,,0,0,0,2017-03-19T01:11:54Z,124,0.354,1.1069
19.1512,13.9775,0,0.7037,0,136,549.8592,0.3,25,,,0,0,0,2017-03-19T01:11:55Z,125,0.354,1.1089
15.2888,10.8273,0,0.7079,0,133,550.164,1.2,25,,,0,0,0,2017-03-19T01:11:56Z,126,0.354,1.1089
13.6794,11.413,0,0.7117,0,133,550.164,1.2,25,,,0,0,0,2017-03-19T01:11:57Z,127,0.354,1.1089
14.3232,13.0131,206,0.7157,63,130,550.164,2.2,25,,,0,0,0,2017-03-19T01:11:58Z,128,0.354,1.1088
15.7716,16.1407,311,0.7201,78,127,550.4688,2.4,25,,,0,0,0,2017-03-19T01:11:59Z,129,0.354,1.1088
18.1856,17.6813,293,0.7251,84,127,550.7736,1.8,25,,,0,0,0,2017-03-19T01:12:00Z,130,0.354,1.1088
19.634,15.7323,267,0.7306,91,126,550.7736,1.8,25,,,0,0,0,2017-03-19T01:12:01Z,131,0.354,1.1088
20.7605,15.7323,203,0.7364,93,126,550.7736,1.3,25,,,0,0,0,2017-03-19T01:12:02Z,132,0.354,1.1088
21.4043,16.141,180,0.7423,96,126,550.7736,1,25,,,0,0,0,2017-03-19T01:12:03Z,133,0.354,1.1088
22.048,18.0466,162,0.7484,98,126,550.7736,0.9,25,,,0,0,0,2017-03-19T01:12:04Z,134,0.354,1.1087
22.3699,17.3096,136,0.7546,98,126,550.7736,0.8,25,,,0,0,0,2017-03-19T01:12:05Z,135,0.354,1.1087
22.3699,17.3096,139,0.7609,99,139,551.0784,0.8,25,,,0,0,0,2017-03-19T01:12:06Z,136,0.354,1.1087
22.5308,17.6823,111,0.7671,100,139,551.3832,0.7,25,,,0,0,0,2017-03-19T01:12:07Z,137,0.354,1.1087
22.6918,18.4046,135,0.7734,100,139,551.3832,0.8,25,,,0,0,0,2017-03-19T01:12:08Z,138,0.354,1.1087
22.6918,20.0965,151,0.7797,101,143,551.3832,1.1,25,,,0,0,0,2017-03-19T01:12:09Z,139,0.354,1.1087
22.6918,19.0994,131,0.786,100,143,551.3832,1.2,25,,,0,0,0,2017-03-19T01:12:10Z,140,0.354,1.1087
22.5308,20.0778,115,0.7923,99,150,551.3832,1.5,24.4444,,,0,0,0,2017-03-19T01:12:11Z,141,0.354,1.1107
22.3699,19.7513,99,0.7985,98,150,551.3832,1.4,24.4444,,,0,0,0,2017-03-19T01:12:12Z,142,0.354,1.1107
22.3699,19.0816,74,0.8047,99,149,551.688,1,24.4444,,,0,0,0,2017-03-19T01:12:13Z,143,0.354,1.1107
22.3699,18.3878,126,0.8109,100,149,551.688,0.8,24.4444,,,0,0,0,2017-03-19T01:12:14Z,144,0.354,1.1107
22.5308,18.7384,140,0.8172,100,147,551.688,0.6,24.4444,,,0,0,0,2017-03-19T01:12:15Z,145,0.354,1.1106
22.6918,18.3881,130,0.8235,102,146,551.9928,0.7,24.4444,,,0,0,0,2017-03-19T01:12:16Z,146,0.354,1.1106
22.6918,17.6668,147,0.8298,100,144,552.2976,1.1,24.4444,,,0,0,0,2017-03-19T01:12:17Z,147,0.354,1.1106
22.5308,17.2948,130,0.8361,100,143,551.9928,1.3,24.4444,,,0,0,0,2017-03-19T01:12:18Z,148,0.354,1.1106
22.5308,17.2948,91,0.8423,99,143,551.9928,1.1,24.4444,,,0,0,0,2017-03-19T01:12:19Z,149,0.354,1.1106
22.3699,16.9146,142,0.8485,99,142,551.9928,1.3,24.4444,,,0,0,0,2017-03-19T01:12:20Z,150,0.354,1.1106
22.2089,16.1278,120,0.8547,97,142,552.2976,1.4,24.4444,,,0,0,0,2017-03-19T01:12:21Z,151,0.354,1.1106
21.8871,16.9149,103,0.8608,95,142,552.6024,1.4,24.4444,,,0,0,0,2017-03-19T01:12:22Z,152,0.354,1.1106
21.4043,17.2951,119,0.8667,94,142,552.6024,1.7,24.4444,,,0,0,0,2017-03-19T01:12:23Z,153,0.354,1.1106
21.4043,17.2954,89,0.8727,92,142,552.6024,1.5,24.4444,,,0,0,0,2017-03-19T01:12:24Z,154,0.354,1.1106
20.7605,16.1284,80,0.8784,92,141,552.6024,1.4,24.4444,,,0,0,0,2017-03-19T01:12:25Z,155,0.354,1.1105
20.5996,15.3004,94,0.8842,92,140,552.6024,1.3,24.4444,,,0,0,0,2017-03-19T01:12:26Z,156,0.354,1.1106
20.7605,16.5263,94,0.8899,93,140,552.6024,0.9,24.4444,,,0,0,0,2017-03-19T01:12:27Z,157,0.354,1.1106
20.7605,20.7169,96,0.8957,90,140,552.6024,1,24.4444,,,0,0,0,2017-03-19T01:12:28Z,158,0.354,1.1106
20.5996,20.4009,166,0.9014,91,140,552.6024,1.1,24.4444,,,0,0,0,2017-03-19T01:12:29Z,159,0.354,1.1105
20.5996,18.7398,139,0.9071,95,140,552.9072,1.1,24.4444,,,0,0,0,2017-03-19T01:12:30Z,160,0.354,1.1105
21.4043,19.4215,171,0.9131,96,140,552.9072,1.2,24.4444,,,0,0,0,2017-03-19T01:12:31Z,161,0.354,1.1105
21.8871,19.0837,110,0.9192,98,140,552.9072,0.8,24.4444,,,0,0,0,2017-03-19T01:12:32Z,162,0.354,1.1105
22.2089,19.0837,112,0.9253,99,140,552.9072,0.3,24.4444,,,0,0,0,2017-03-19T01:12:33Z,163,0.354,1.1105
22.3699,19.7535,83,0.9315,98,140,552.9072,0.1,24.4444,,,0,0,0,2017-03-19T01:12:34Z,164,0.354,1.1105
22.2089,20.4013,83,0.9377,100,140,552.6024,-0.1,24.4444,,,0,0,0,2017-03-19T01:12:35Z,165,0.354,1.1105
22.5308,21.0095,114,0.944,100,140,552.6024,0.1,23.8889,,,0,0,0,2017-03-19T01:12:36Z,166,0.354,1.1126
22.6918,20.6983,111,0.9503,100,144,552.6024,0.2,23.8889,,,0,0,0,2017-03-19T01:12:37Z,167,0.354,1.1126
22.8527,21.0099,118,0.9566,89,144,552.6024,0,23.8889,,,0,0,0,2017-03-19T01:12:38Z,168,0.354,1.1125
23.0136,20.3826,0,0.963,89,144,552.6024,-0.4,23.8889,,,0,0,0,2017-03-19T01:12:39Z,169,0.354,1.1125
22.5308,20.0616,108,0.9693,101,145,552.6024,-0.6,23.8889,,,0,0,0,2017-03-19T01:12:40Z,170,0.354,1.1125
23.0136,19.4037,58,0.9757,103,145,552.6024,-1.2,23.8889,,,0,0,0,2017-03-19T01:12:41Z,171,0.354,1.1125
23.4964,20.6987,72,0.9822,106,145,552.6024,-1.4,23.8889,,,0,0,0,2017-03-19T01:12:42Z,172,0.354,1.1125
23.9792,21.9168,89,0.9889,105,145,552.6024,-1.1,23.8889,,,0,0,0,2017-03-19T01:12:43Z,173,0.354,1.1126
24.1402,20.6983,104,0.9956,107,145,552.6024,-0.8,23.8889,,,0,0,0,2017-03-19T01:12:44Z,174,0.354,1.1126
24.1402,19.735,82,1.0023,108,152,552.6024,-0.2,23.8889,,,0,0,0,2017-03-19T01:12:45Z,175,0.354,1.1126
24.3011,21.0095,118,1.009,108,152,552.6024,0.1,23.8889,,,0,0,0,2017-03-19T01:12:46Z,176,0.354,1.1126
24.3011,21.3163,90,1.0158,93,152,552.6024,0.4,23.8889,,,0,0,0,2017-03-19T01:12:47Z,177,0.354,1.1126
23.8183,20.0613,0,1.0224,59,152,552.9072,0.1,23.8889,,,0,0,0,2017-03-19T01:12:48Z,178,0.354,1.1126
22.8527,20.0613,0,1.0287,59,152,552.6024,0.1,23.8889,,,0,0,0,2017-03-19T01:12:49Z,179,0.354,1.1126
22.2089,19.4033,0,1.0349,55,152,552.9072,0,23.8889,,,0,0,0,2017-03-19T01:12:50Z,180,0.354,1.1126
21.2433,18.3723,0,1.0408,77,152,552.6024,-0.4,23.8889,,,0,0,0,2017-03-19T01:12:51Z,181,0.354,1.1126
21.2433,18.0155,152,1.0467,95,152,552.6024,-0.1,23.8889,,,0,0,0,2017-03-19T01:12:52Z,182,0.354,1.1126
21.7261,19.0659,109,1.0527,98,152,552.6024,-0.3,23.8889,,,0,0,0,2017-03-19T01:12:53Z,183,0.354,1.1126
22.2089,18.0155,63,1.0589,98,149,552.6024,-0.4,23.8889,,,0,0,0,2017-03-19T01:12:54Z,184,0.354,1.1126
22.048,19.735,82,1.065,98,159,552.6024,0.3,23.8889,,,0,0,0,2017-03-19T01:12:55Z,185,0.354,1.1126
22.2089,18.7226,74,1.0712,98,159,552.6024,-0.1,23.8889,,,0,0,0,2017-03-19T01:12:56Z,186,0.354,1.1125
22.5308,18.7223,0,1.0775,90,159,552.2976,-0.4,23.8889,,,0,0,0,2017-03-19T01:12:57Z,187,0.354,1.1126
22.5308,18.3727,0,1.0837,64,159,552.2976,-0.7,23.8889,,,0,0,0,2017-03-19T01:12:58Z,188,0.354,1.1125
22.048,16.9001,0,1.0898,64,156,552.2976,-1.1,23.8889,,,0,0,0,2017-03-19T01:12:59Z,189,0.354,1.1126
