iBike,13,metric
2017,2,22,7,57,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,1023.000000,0.375000,6.097886,1.000000,0.000000,317.601600,2105.0,14.85,1013.25,-8,1.05932,-0.30,73.9,0.000,1.0204,0.35400,0.005407,,6.50,"iBike Newton, 6.21",1:49:13,59.01,978.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.0247,14.4399,88,0.2565,0.001,114,553.212,0.2,25,,,0,0,0,2017-02-22T01:28:14Z,60,0.354,1.1083
18.3465,14.8843,68,0.2616,0.001,114,553.212,0.1,25,,,0,0,0,2017-02-22T01:28:15Z,61,0.354,1.1083
18.6684,16.1443,80,0.2667,0.001,115,553.5168,-0.1,25,,,0,0,0,2017-02-22T01:28:16Z,62,0.354,1.1083
18.8293,15.7355,68,0.272,0.001,114,553.5168,0.1,25,,,0,0,0,2017-02-22T01:28:17Z,63,0.354,1.1083
18.9903,15.7355,80,0.2773,0.001,114,553.5168,-0.2,25,,,0,0,0,2017-02-22T01:28:18Z,64,0.354,1.1083
19.3121,15.7355,74,0.2826,0.001,115,553.212,0,25,,,0,0,0,2017-02-22T01:28:19Z,65,0.354,1.1083
19.4731,14.8843,76,0.288,0.001,116,553.5168,0.1,25,,,0,0,0,2017-02-22T01:28:20Z,66,0.354,1.1083
19.634,14.4267,82,0.2935,0.001,116,553.5168,0.3,24.4444,,,0,0,0,2017-02-22T01:28:21Z,67,0.354,1.1104
19.7949,14.4264,62,0.299,0.001,116,553.5168,0.2,24.4444,,,0,0,0,2017-02-22T01:28:22Z,68,0.354,1.1104
19.9559,14.8704,105,0.3045,0.001,114,553.5168,0.3,24.4444,,,0,0,0,2017-02-22T01:28:23Z,69,0.354,1.1104
20.2777,14.8707,83,0.3102,0.001,114,553.5168,0.2,24.4444,,,0,0,0,2017-02-22T01:28:24Z,70,0.354,1.1104
20.2777,14.8707,79,0.3158,0.001,113,553.5168,0.3,24.4444,,,0,0,0,2017-02-22T01:28:25Z,71,0.354,1.1104
20.2777,15.7211,55,0.3214,0.001,112,553.212,0.4,24.4444,,,0,0,0,2017-02-22T01:28:26Z,72,0.354,1.1104
20.2777,16.1292,49,0.3271,0.001,112,553.212,0.2,24.4444,,,0,0,0,2017-02-22T01:28:27Z,73,0.354,1.1104
20.4387,16.1295,54,0.3327,0.001,112,553.212,0.2,24.4444,,,0,0,0,2017-02-22T01:28:28Z,74,0.354,1.1104
20.4387,15.7211,0,0.3384,0.001,113,552.9072,-0.5,24.4444,,,0,0,0,2017-02-22T01:28:29Z,75,0.354,1.1104
19.634,15.3018,0,0.3439,0.001,113,553.212,-1.3,24.4444,,,0,0,0,2017-02-22T01:28:30Z,76,0.354,1.1104
17.5418,11.962,0,0.3487,0.001,113,553.212,-2.5,24.4444,,,0,0,0,2017-02-22T01:28:31Z,77,0.354,1.1104
13.5185,8.8345,0,0.3525,0.001,113,553.212,-3.2,24.4444,,,0,0,0,2017-02-22T01:28:32Z,78,0.354,1.1104
10.9435,8.8345,0,0.3555,0.001,112,553.212,-3.1,24.4444,,,0,0,0,2017-02-22T01:28:33Z,79,0.354,1.1104
11.9091,10.201,0,0.3588,0.001,110,553.212,-3.1,24.4444,,,0,0,0,2017-02-22T01:28:34Z,80,0.354,1.1104
12.231,10.201,0,0.3622,0.001,110,552.9072,-3.1,24.4444,,,0,0,0,2017-02-22T01:28:35Z,81,0.354,1.1104
12.231,8.8343,0,0.3656,0.001,108,552.9072,-3.9,24.4444,,,0,0,0,2017-02-22T01:28:36Z,82,0.354,1.1104
12.0701,7.2131,0,0.369,0.001,108,552.9072,-4.7,24.4444,,,0,0,0,2017-02-22T01:28:37Z,83,0.354,1.1104
11.9091,8.8343,0,0.3723,0.001,108,552.9072,-4.7,24.4444,,,0,0,0,2017-02-22T01:28:38Z,84,0.354,1.1104
11.2654,8.8343,0,0.3754,0.001,108,552.9072,-3.7,24.4444,,,0,0,0,2017-02-22T01:28:39Z,85,0.354,1.1104
9.9779,6.2468,69,0.3782,0.001,108,552.9072,-2,24.4444,,,0,0,0,2017-02-22T01:28:40Z,86,0.354,1.1104
9.4951,6.2468,33,0.3808,0.001,108,552.9072,-0.3,24.4444,,,0,0,0,2017-02-22T01:28:41Z,87,0.354,1.1104
8.8514,8.0646,35,0.3833,0.001,108,552.9072,0.9,24.4444,,,0,0,0,2017-02-22T01:28:42Z,88,0.354,1.1104
10.2998,11.3942,90,0.3862,0.001,109,552.9072,1.1,23.8889,,,0,0,0,2017-02-22T01:28:43Z,89,0.354,1.1125
11.5873,5.0957,0,0.3894,0.001,109,552.6024,1.2,23.8889,,,0,0,0,2017-02-22T01:28:44Z,90,0.354,1.1125
9.4951,6.2409,0,0.392,0.001,109,552.6024,1.4,23.8889,,,0,0,0,2017-02-22T01:28:45Z,91,0.354,1.1125
9.3342,8.0569,0,0.3946,0.001,109,552.6024,1.4,23.8889,,,0,0,0,2017-02-22T01:28:46Z,92,0.354,1.1125
10.4607,5.0957,65,0.3975,0.001,109,552.6024,2.2,23.8889,,,0,0,0,2017-02-22T01:28:47Z,93,0.354,1.1125
9.9779,8.0569,78,0.4003,0.001,109,552.6024,2.5,23.8889,,,0,0,0,2017-02-22T01:28:48Z,94,0.354,1.1125
11.7482,9.5331,55,0.4035,0.001,110,552.2976,1.8,23.8889,,,0,0,0,2017-02-22T01:28:49Z,95,0.354,1.1125
14.4841,10.8095,95,0.4076,0.001,111,551.9928,1.1,23.8889,,,0,0,0,2017-02-22T01:28:50Z,96,0.354,1.1125
15.7716,11.9504,129,0.4119,0.001,111,551.9928,0.2,23.8889,,,0,0,0,2017-02-22T01:28:51Z,97,0.354,1.1125
17.5418,13.4816,89,0.4168,0.001,113,551.9928,-1.2,23.8889,,,0,0,0,2017-02-22T01:28:52Z,98,0.354,1.1126
18.8293,13.4816,138,0.4221,0.001,114,551.688,-1.8,23.8889,,,0,0,0,2017-02-22T01:28:53Z,99,0.354,1.1126
20.2777,12.9912,79,0.4277,0.001,113,551.3832,-2.3,23.8889,,,0,0,0,2017-02-22T01:28:54Z,100,0.354,1.1126
21.4043,13.4816,96,0.4336,0.001,111,551.3832,-2.6,23.8889,,,0,0,0,2017-02-22T01:28:55Z,101,0.354,1.1126
22.3699,14.4124,63,0.4398,0.001,111,551.3832,-2.6,23.8889,,,0,0,0,2017-02-22T01:28:56Z,102,0.354,1.1126
23.3355,16.8998,67,0.4463,0.001,111,551.0784,-2.8,23.8889,,,0,0,0,2017-02-22T01:28:57Z,103,0.354,1.1126
24.1402,17.2793,68,0.453,0.001,112,551.3832,-2.4,23.8889,,,0,0,0,2017-02-22T01:28:58Z,104,0.354,1.1126
24.9448,17.2793,119,0.46,0.001,111,551.0784,-2.2,23.8889,,,0,0,0,2017-02-22T01:28:59Z,105,0.354,1.1126
25.9104,18.0149,68,0.4672,0.001,112,551.0784,-2.4,23.8889,,,0,0,0,2017-02-22T01:29:00Z,106,0.354,1.1126
26.876,17.6506,63,0.4746,0.001,112,551.0784,-2.3,23.8889,,,0,0,0,2017-02-22T01:29:01Z,107,0.354,1.1127
27.3588,16.5103,77,0.4822,0.001,112,550.7736,-2.3,23.8889,,,0,0,0,2017-02-22T01:29:02Z,108,0.354,1.1127
27.8417,17.9974,50,0.49,0.001,112,550.7736,-2.5,23.3333,,,0,0,0,2017-02-22T01:29:03Z,109,0.354,1.1148
28.1635,20.041,71,0.4978,0.001,112,550.7736,-2,23.3333,,,0,0,0,2017-02-22T01:29:04Z,110,0.354,1.1148
28.4854,20.988,42,0.5057,0.001,113,550.4688,-1.9,23.3333,,,0,0,0,2017-02-22T01:29:05Z,111,0.354,1.1149
28.6463,23.0479,42,0.5136,0.001,115,550.4688,-1.8,23.3333,,,0,0,0,2017-02-22T01:29:06Z,112,0.354,1.1148
28.4854,22.4783,85,0.5216,0.001,115,550.164,-1.4,23.3333,,,0,0,0,2017-02-22T01:29:07Z,113,0.354,1.1149
28.6463,21.5964,92,0.5295,0.001,116,550.164,-1.4,23.3333,,,0,0,0,2017-02-22T01:29:08Z,114,0.354,1.1149
28.9682,20.0406,0,0.5376,0,116,550.164,-1.4,23.3333,,,0,0,0,2017-02-22T01:29:09Z,115,0.354,1.1149
29.2901,18.7027,104,0.5457,0.001,117,550.164,-1.4,23.3333,,,0,0,0,2017-02-22T01:29:10Z,116,0.354,1.1149
29.451,20.0403,69,0.5539,0.001,117,550.164,-1.5,23.3333,,,0,0,0,2017-02-22T01:29:11Z,117,0.3983,1.1149
29.451,20.6766,73,0.5621,0.001,118,549.8592,-1.5,23.3333,,,0,0,0,2017-02-22T01:29:12Z,118,0.4425,1.1149
29.6119,21.2936,110,0.5703,0.001,118,549.8592,-1,23.3333,,,0,0,0,2017-02-22T01:29:13Z,119,0.4868,1.1149
29.7729,22.1874,115,0.5786,0.001,118,549.5544,-0.9,23.3333,,,0,0,0,2017-02-22T01:29:14Z,120,0.4425,1.1149
29.6119,20.9868,0,0.5868,0,118,549.5544,-1.1,23.3333,,,0,0,0,2017-02-22T01:29:15Z,121,0.3983,1.115
29.2901,20.9868,0,0.5949,0,118,549.5544,-1.1,23.3333,,,0,0,0,2017-02-22T01:29:16Z,122,0.354,1.115
28.8073,20.0395,0,0.6029,0,118,549.5544,-1.3,23.3333,,,0,0,0,2017-02-22T01:29:17Z,123,0.354,1.115
28.6463,20.6759,76,0.6109,0.001,117,549.5544,-1.1,23.3333,,,0,0,0,2017-02-22T01:29:18Z,124,0.354,1.115
28.4854,21.2932,79,0.6188,0.001,117,549.5544,-0.8,23.3333,,,0,0,0,2017-02-22T01:29:19Z,125,0.354,1.115
28.3245,20.6755,0,0.6267,0,116,549.5544,-1.2,23.3333,,,0,0,0,2017-02-22T01:29:20Z,126,0.354,1.115
26.876,17.6321,0,0.6341,0,115,549.5544,-1.1,23.3333,,,0,0,0,2017-02-22T01:29:21Z,127,0.354,1.115
25.5886,17.9785,93,0.6412,0.001,115,549.5544,-0.9,22.7778,,,0,0,0,2017-02-22T01:29:22Z,128,0.354,1.1171
26.0714,19.0267,83,0.6485,0.001,114,549.5544,-1,22.7778,,,0,0,0,2017-02-22T01:29:23Z,129,0.354,1.1171
26.3932,19.3635,140,0.6558,0.001,114,549.2496,-0.3,22.7778,,,0,0,0,2017-02-22T01:29:24Z,130,0.354,1.1171
26.5542,18.3346,44,0.6632,0.001,113,549.2496,-0.5,22.7778,,,0,0,0,2017-02-22T01:29:25Z,131,0.354,1.1171
26.876,19.0267,80,0.6706,0.001,114,548.9448,-1,22.7778,,,0,0,0,2017-02-22T01:29:26Z,132,0.354,1.1171
27.037,18.6838,63,0.6782,0.001,114,548.9448,-0.8,22.7778,,,0,0,0,2017-02-22T01:29:27Z,133,0.354,1.1171
27.3588,19.3635,78,0.6858,0.001,115,548.9448,-1.4,22.7778,,,0,0,0,2017-02-22T01:29:28Z,134,0.354,1.1171
27.5198,19.0267,93,0.6934,0.001,116,548.64,-1.2,22.7778,,,0,0,0,2017-02-22T01:29:29Z,135,0.354,1.1171
27.8417,19.0267,77,0.7011,0.001,116,548.64,-1.2,22.7778,,,0,0,0,2017-02-22T01:29:30Z,136,0.354,1.1171
28.0026,19.0267,72,0.7089,0.001,116,548.64,-1.5,22.7778,,,0,0,0,2017-02-22T01:29:31Z,137,0.354,1.1171
28.3245,20.34,76,0.7168,0.001,117,548.3352,-1.3,22.7778,,,0,0,0,2017-02-22T01:29:32Z,138,0.354,1.1172
28.3245,20.34,33,0.7247,0.001,116,548.3352,-1.6,22.7778,,,0,0,0,2017-02-22T01:29:33Z,139,0.354,1.1172
28.8073,21.2717,88,0.7327,0.001,116,548.64,-1.6,22.7778,,,0,0,0,2017-02-22T01:29:34Z,140,0.354,1.1172
28.9682,20.0193,0,0.7407,0,115,548.64,-1.7,22.7778,,,0,0,0,2017-02-22T01:29:35Z,141,0.354,1.1172
28.8073,19.3627,0,0.7487,0,114,548.9448,-2,22.7778,,,0,0,0,2017-02-22T01:29:36Z,142,0.354,1.1172
28.1635,19.0256,0,0.7565,0,115,548.9448,-2.2,22.7778,,,0,0,0,2017-02-22T01:29:37Z,143,0.354,1.1173
26.876,18.3336,0,0.764,0,114,548.9448,-2.2,22.7778,,,0,0,0,2017-02-22T01:29:38Z,144,0.354,1.1173
26.876,20.6546,126,0.7715,0.001,113,549.2496,-1.6,22.7778,,,0,0,0,2017-02-22T01:29:39Z,145,0.354,1.1173
27.037,23.0004,150,0.779,0.001,112,549.2496,-1,22.2222,,,0,0,0,2017-02-22T01:29:40Z,146,0.354,1.1194
27.037,24.3626,302,0.7865,0.001,112,549.5544,0.2,22.2222,,,0,0,0,2017-02-22T01:29:41Z,147,0.354,1.1194
27.1979,24.363,226,0.794,0.001,112,549.5544,0.8,22.2222,,,0,0,0,2017-02-22T01:29:42Z,148,0.354,1.1194
27.037,23.2797,207,0.8015,0.001,112,549.5544,1.3,22.2222,,,0,0,0,2017-02-22T01:29:43Z,149,0.354,1.1194
26.876,23.2801,217,0.809,0.001,113,549.5544,1.7,22.2222,,,0,0,0,2017-02-22T01:29:44Z,150,0.354,1.1193
26.7151,22.719,114,0.8164,0.001,115,549.5544,1.5,22.2222,,,0,0,0,2017-02-22T01:29:45Z,151,0.354,1.1193
26.2323,22.1438,109,0.8237,0.001,116,549.5544,1.4,22.2222,,,0,0,0,2017-02-22T01:29:46Z,152,0.354,1.1193
25.7495,21.2521,140,0.8309,0.001,118,549.8592,1.4,22.2222,,,0,0,0,2017-02-22T01:29:47Z,153,0.354,1.1193
25.4276,22.1442,158,0.8379,0.001,119,549.8592,1.5,22.2222,,,0,0,0,2017-02-22T01:29:48Z,154,0.354,1.1193
25.1058,21.8513,142,0.8449,0.001,119,549.8592,1.6,22.2222,,,0,0,0,2017-02-22T01:29:49Z,155,0.354,1.1192
24.9448,21.554,150,0.8518,0.001,119,549.8592,1.6,22.2222,,,0,0,0,2017-02-22T01:29:50Z,156,0.354,1.1192
24.7839,22.1446,154,0.8587,0.001,118,549.8592,1.5,22.2222,,,0,0,0,2017-02-22T01:29:51Z,157,0.354,1.1192
24.7839,21.554,154,0.8656,0.001,117,550.164,1.4,22.2222,,,0,0,0,2017-02-22T01:29:52Z,158,0.354,1.1192
24.9448,21.8513,136,0.8725,0.001,117,550.164,1.2,22.2222,,,0,0,0,2017-02-22T01:29:53Z,159,0.354,1.1192
24.9448,22.1446,142,0.8795,0.001,117,550.164,1,22.2222,,,0,0,0,2017-02-22T01:29:54Z,160,0.354,1.1192
25.1058,21.2529,121,0.8864,0.001,117,550.164,0.8,22.2222,,,0,0,0,2017-02-22T01:29:55Z,161,0.354,1.1192
25.1058,21.5544,138,0.8934,0.001,118,549.8592,0.5,22.2222,,,0,0,0,2017-02-22T01:29:56Z,162,0.354,1.1192
25.2667,21.5544,118,0.9004,0.001,119,549.8592,0.4,22.2222,,,0,0,0,2017-02-22T01:29:57Z,163,0.354,1.1192
25.4276,22.145,119,0.9075,0.001,120,549.8592,0.2,22.2222,,,0,0,0,2017-02-22T01:29:58Z,164,0.354,1.1192
25.7495,21.8517,119,0.9146,0.001,121,549.8592,-0.1,22.2222,,,0,0,0,2017-02-22T01:29:59Z,165,0.354,1.1192
25.9104,22.1454,87,0.9218,0.001,122,549.8592,-0.2,22.2222,,,0,0,0,2017-02-22T01:30:00Z,166,0.354,1.1192
25.9104,21.8521,85,0.929,0.001,122,549.8592,-0.2,22.2222,,,0,0,0,2017-02-22T01:30:01Z,167,0.354,1.1192
26.0714,20.6371,85,0.9363,0.001,123,549.5544,-0.2,22.2222,,,0,0,0,2017-02-22T01:30:02Z,168,0.354,1.1192
26.0714,20.3029,81,0.9435,0.001,123,549.5544,-0.1,21.6667,,,0,0,0,2017-02-22T01:30:03Z,169,0.354,1.1213
26.0714,19.9828,58,0.9508,0.001,123,549.2496,-0.2,21.6667,,,0,0,0,2017-02-22T01:30:04Z,170,0.354,1.1213
26.0714,18.9913,72,0.958,0.001,124,549.2496,-0.3,21.6667,,,0,0,0,2017-02-22T01:30:05Z,171,0.354,1.1213
26.2323,19.9828,50,0.9653,0.001,123,548.64,-0.5,21.6667,,,0,0,0,2017-02-22T01:30:06Z,172,0.354,1.1213
26.3932,20.3025,63,0.9726,0.001,123,548.64,-0.7,21.6667,,,0,0,0,2017-02-22T01:30:07Z,173,0.354,1.1213
26.7151,22.1242,73,0.98,0.001,124,548.3352,-0.8,21.6667,,,0,0,0,2017-02-22T01:30:08Z,174,0.354,1.1213
27.1979,21.5341,0,0.9876,0,123,548.0304,-1.3,21.6667,,,0,0,0,2017-02-22T01:30:09Z,175,0.354,1.1213
27.5198,20.6169,45,0.9952,0.001,123,548.0304,-1.5,21.6667,,,0,0,0,2017-02-22T01:30:10Z,176,0.354,1.1214
28.1635,23.5343,53,1.0031,0.001,123,547.7256,-1.9,21.6667,,,0,0,0,2017-02-22T01:30:11Z,177,0.354,1.1214
28.4854,24.0749,83,1.011,0.001,123,547.4208,-2,21.6667,,,0,0,0,2017-02-22T01:30:12Z,178,0.354,1.1214
29.1291,24.6041,94,1.0191,0.001,124,547.4208,-2,21.6667,,,0,0,0,2017-02-22T01:30:13Z,179,0.354,1.1214
29.9338,24.8636,0,1.0274,0,123,547.116,-2.6,21.6667,,,0,0,0,2017-02-22T01:30:14Z,180,0.354,1.1215
30.2557,24.8636,0,1.0358,0,124,547.116,-2.6,21.6667,,,0,0,0,2017-02-22T01:30:15Z,181,0.354,1.1215
30.2557,23.2573,0,1.0442,0,124,547.116,-2.8,21.6667,,,0,0,0,2017-02-22T01:30:16Z,182,0.354,1.1215
30.5775,25.6279,0,1.0527,0,124,547.116,-3.2,21.6667,,,0,0,0,2017-02-22T01:30:17Z,183,0.354,1.1216
30.4166,24.8627,0,1.0611,0,124,547.116,-2.9,21.6667,,,0,0,0,2017-02-22T01:30:18Z,184,0.354,1.1216
