iBike,13,metric
2016,12,25,8,2,53
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,498.852276,0.711703,12.102514,1.000000,0.000000,105.162112,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",0:41:59,23.82,476.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
37.8196,32.7456,220.5692,0.3898,72,0,559.6607,1.9,13.3333,,,0,0,0,2016-12-25T01:39:09Z,33,0.3063,1.1523
37.4977,31.0209,264.4848,0.4002,71,0,559.967,2,13.3333,,,0,0,0,2016-12-25T01:39:10Z,34,0.3063,1.1523
37.1758,34.782,236.5398,0.4105,71,0,559.9684,1.8,13.3333,,,0,0,0,2016-12-25T01:39:11Z,35,0.3063,1.1523
35.7274,36.3293,0,0.4204,70,0,560.2747,2,13.3333,,,0,0,0,2016-12-25T01:39:12Z,36,0.3063,1.1522
18.0247,36.3293,96.3818,0.4254,70,0,560.5809,2,13.3333,,,0,0,0,2016-12-25T01:39:13Z,37,0.3063,1.1522
35.8884,36.7065,247.3898,0.4354,69,0,560.8872,1.2,13.3333,,,0,0,0,2016-12-25T01:39:14Z,38,0.3063,1.1522
35.2446,39.2416,298.1336,0.4452,66,0,560.8886,1.2,13.3333,,,0,0,0,2016-12-25T01:39:15Z,39,0.3063,1.1522
34.44,34.7846,261.6401,0.4548,66,0,560.8901,1.2,13.3333,,,0,0,0,2016-12-25T01:39:16Z,40,0.3063,1.1521
33.9572,31.4638,166.2766,0.4642,67,0,561.1963,1.3,13.3333,,,0,0,0,2016-12-25T01:39:17Z,41,0.3063,1.1521
33.4744,33.9855,205.8838,0.4735,73,0,561.5026,2.1,13.3333,,,0,0,0,2016-12-25T01:39:18Z,42,0.3063,1.1521
32.9916,32.7492,219.5583,0.4827,73,0,561.504,2.3,13.3333,,,0,0,0,2016-12-25T01:39:19Z,43,0.3063,1.1521
32.5087,29.6655,205.5718,0.4917,56,0,561.5055,1.9,13.3333,,,0,0,0,2016-12-25T01:39:20Z,44,0.3063,1.152
32.1869,32.7504,141.3701,0.5006,36,0,561.8117,1.7,13.3333,,,0,0,0,2016-12-25T01:39:21Z,45,0.3063,1.152
31.7041,30.5796,572.4369,0.5094,67,0,561.8132,1.8,13.3333,,,0,0,0,2016-12-25T01:39:22Z,46,0.3063,1.152
32.6697,28.2417,458.2889,0.5185,69,0,561.8146,1.9,13.3333,,,0,0,0,2016-12-25T01:39:23Z,47,0.3063,1.152
33.3134,34.3896,427.7229,0.5278,69,0,561.8161,2.1,13.3333,,,0,0,0,2016-12-25T01:39:24Z,48,0.3063,1.152
33.7962,30.5802,401.6445,0.5372,70,0,562.1223,2.5,13.3333,,,0,0,0,2016-12-25T01:39:25Z,49,0.3063,1.1519
34.1181,31.0272,451.201,0.5466,71,0,562.1238,2.6,13.3333,,,0,0,0,2016-12-25T01:39:26Z,50,0.3063,1.1519
34.44,30.1277,448.1482,0.5562,71,0,562.1253,2.9,13.3333,,,0,0,0,2016-12-25T01:39:27Z,51,0.3063,1.1519
35.0837,31.0272,406.234,0.566,72,0,562.1267,2.8,13.3333,,,0,0,0,2016-12-25T01:39:28Z,52,0.3063,1.1519
35.4056,35.1822,0,0.5758,37,0,562.433,2.2,13.3333,,,0,0,0,2016-12-25T01:39:29Z,53,0.3063,1.1518
34.279,32.7528,228.1264,0.5853,71,0,562.4344,1.9,13.3333,,,0,0,0,2016-12-25T01:39:30Z,54,0.3063,1.1518
34.1181,34.3914,206.4452,0.5948,71,0,562.4359,1.1,13.3333,,,0,0,0,2016-12-25T01:39:31Z,55,0.3063,1.1518
34.1181,32.7528,220.0369,0.6043,70,0,562.4373,0.9,13.3333,,,0,0,0,2016-12-25T01:39:32Z,56,0.3063,1.1518
34.1181,29.2015,198.0912,0.6137,70,0,562.4388,1.1,13.3333,,,0,0,0,2016-12-25T01:39:33Z,57,0.3063,1.1518
34.1181,27.2525,183.6091,0.6232,71,0,562.1354,0.6,13.3333,,,0,0,0,2016-12-25T01:39:34Z,58,0.3063,1.1518
34.44,27.7526,174.8266,0.6328,71,0,562.1369,0.5,13.3333,,,0,0,0,2016-12-25T01:39:35Z,59,0.3063,1.1518
34.6009,29.2015,215.13,0.6424,72,0,562.1383,0.3,13.3333,,,0,0,0,2016-12-25T01:39:36Z,60,0.3063,1.1518
34.7618,27.7531,155.0079,0.6521,72,0,562.1398,0.2,13.3333,,,0,0,0,2016-12-25T01:39:37Z,61,0.3063,1.1517
34.7618,30.5824,184.2917,0.6617,72,0,562.1412,0.2,13.3333,,,0,0,0,2016-12-25T01:39:38Z,62,0.3063,1.1517
34.9228,33.5834,211.0863,0.6714,72,0,562.1427,0.3,13.3333,,,0,0,0,2016-12-25T01:39:39Z,63,0.3063,1.1517
35.0837,31.9031,161.0816,0.6812,73,0,561.8393,0.2,13.3333,,,0,0,0,2016-12-25T01:39:40Z,64,0.3063,1.1517
35.4056,28.7272,201.8092,0.691,73,0,561.8408,0,13.3333,,,0,0,0,2016-12-25T01:39:41Z,65,0.3063,1.1517
35.7274,33.5827,186.552,0.7009,74,0,561.8422,-0.3,13.3333,,,0,0,0,2016-12-25T01:39:42Z,66,0.3063,1.1518
36.0493,32.3308,161.9248,0.7109,75,0,561.8437,-0.7,13.3333,,,0,0,0,2016-12-25T01:39:43Z,67,0.3063,1.1518
36.3712,32.7534,182.194,0.721,75,0,561.5403,-0.7,13.3333,,,0,0,0,2016-12-25T01:39:44Z,68,0.3063,1.1518
36.693,32.7534,168.7101,0.7312,76,0,561.237,-0.8,13.3333,,,0,0,0,2016-12-25T01:39:45Z,69,0.3063,1.1518
37.0149,31.9025,200.406,0.7415,77,0,561.2384,-0.8,13.3333,,,0,0,0,2016-12-25T01:39:46Z,70,0.3063,1.1518
37.3368,31.9025,179.1069,0.7519,78,0,561.5447,-0.7,13.3333,,,0,0,0,2016-12-25T01:39:47Z,71,0.3063,1.1518
37.4977,31.4679,175.8998,0.7623,79,0,561.8509,-0.8,13.3333,,,0,0,0,2016-12-25T01:39:48Z,72,0.3063,1.1518
37.9805,32.7528,205.8817,0.7728,75,0,561.8524,-0.7,13.3333,,,0,0,0,2016-12-25T01:39:49Z,73,0.3063,1.1518
38.3024,32.7528,81.559,0.7835,73,0,561.2442,-1.1,13.3333,,,0,0,0,2016-12-25T01:39:50Z,74,0.3063,1.1518
38.7852,32.3302,142.2996,0.7943,75,0,560.6361,-1.4,13.3333,,,0,0,0,2016-12-25T01:39:51Z,75,0.3063,1.1518
39.1071,35.9548,92.3377,0.8051,76,0,560.6376,-1.7,13.3333,,,0,0,0,2016-12-25T01:39:52Z,76,0.3063,1.1519
39.268,35.1809,84.3837,0.816,69,0,560.3342,-2.1,13.3333,,,0,0,0,2016-12-25T01:39:53Z,77,0.3063,1.1519
39.4289,39.5948,297.1578,0.827,69,0,560.0309,-1.7,13.3333,,,0,0,0,2016-12-25T01:39:54Z,78,0.3063,1.1519
40.2336,46.9087,343.4849,0.8382,71,0,559.7275,-1.8,13.3333,,,0,0,0,2016-12-25T01:39:55Z,79,0.3063,1.1519
40.8773,49.1991,526.6345,0.8495,73,0,559.729,-1.5,13.3333,,,0,0,0,2016-12-25T01:39:56Z,80,0.3063,1.1518
41.8429,44.5023,442.2078,0.8611,74,0,559.7304,-1.5,13.3333,,,0,0,0,2016-12-25T01:39:57Z,81,0.3063,1.1518
42.8086,44.5007,399.5755,0.873,75,0,559.7319,-1.5,13.3333,,,0,0,0,2016-12-25T01:39:58Z,82,0.3063,1.1519
43.2914,46.612,338.2793,0.885,77,0,559.4285,-1.5,13.3333,,,0,0,0,2016-12-25T01:39:59Z,83,0.3063,1.152
43.9351,46.3161,410.9506,0.8973,78,0,558.8204,-1.7,13.3333,,,0,0,0,2016-12-25T01:40:00Z,84,0.3063,1.152
44.5788,49.4734,413.9862,0.9096,78,0,558.517,-1.7,13.3333,,,0,0,0,2016-12-25T01:40:01Z,85,0.3063,1.152
45.0616,47.1966,352.4062,0.9222,79,0,558.5185,-2.2,13.3333,,,0,0,0,2016-12-25T01:40:02Z,86,0.3063,1.1521
45.7054,47.1958,301.0281,0.9349,81,0,558.2151,-2.2,13.3333,,,0,0,0,2016-12-25T01:40:03Z,87,0.3063,1.1521
46.1882,52.9615,445.1422,0.9477,81,0,557.9118,-2.5,13.3333,,,0,0,0,2016-12-25T01:40:04Z,88,0.3063,1.1521
46.671,52.9615,430.5938,0.9606,82,0,557.9132,-2.7,13.3333,,,0,0,0,2016-12-25T01:40:05Z,89,0.3063,1.1521
47.3147,50.8422,386.6326,0.9738,83,0,558.5243,-2.9,13.3333,,,0,0,0,2016-12-25T01:40:06Z,90,0.3063,1.1521
47.4756,52.4388,349.8118,0.987,84,0,558.2209,-2.9,13.3333,,,0,0,0,2016-12-25T01:40:07Z,91,0.3063,1.1522
47.7975,54.494,382.9281,1.0003,83,0,557.6128,-2.8,13.3333,,,0,0,0,2016-12-25T01:40:08Z,92,0.3063,1.1522
47.7975,57.4407,374.9666,1.0135,84,0,557.6142,-2.8,13.3333,,,0,0,0,2016-12-25T01:40:09Z,93,0.3063,1.1523
47.7975,53.4743,382.3045,1.0268,84,0,557.6157,-2.5,13.3333,,,0,0,0,2016-12-25T01:40:10Z,94,0.3063,1.1523
48.1194,53.7298,389.9852,1.0402,84,0,557.9219,-2.3,13.3333,,,0,0,0,2016-12-25T01:40:11Z,95,0.3063,1.1523
47.9585,59.5536,500.9567,1.0535,84,0,557.3138,-2.2,13.3333,,,0,0,0,2016-12-25T01:40:12Z,96,0.3063,1.1524
48.1194,62.2619,544.116,1.0669,84,0,557.3152,-2.2,13.3333,,,0,0,0,2016-12-25T01:40:13Z,97,0.3063,1.1524
47.9585,65.0712,559.1282,1.0802,84,0,556.7071,-2.1,13.3333,,,0,0,0,2016-12-25T01:40:14Z,98,0.3063,1.1523
47.6366,59.5546,546.8172,1.0934,83,0,556.4037,-1.8,13.3333,,,0,0,0,2016-12-25T01:40:15Z,99,0.3063,1.1523
47.3147,59.5525,455.5241,1.1066,82,0,556.71,-1.6,13.3333,,,0,0,0,2016-12-25T01:40:16Z,100,0.3063,1.1524
46.9928,63.5717,522.853,1.1196,82,0,556.4067,-1.3,13.3333,,,0,0,0,2016-12-25T01:40:17Z,101,0.3063,1.1524
46.51,56.9568,489.1626,1.1325,81,0,557.3225,-1,13.3333,,,0,0,0,2016-12-25T01:40:18Z,102,0.3063,1.1524
46.1882,59.0901,491.884,1.1454,80,0,556.7144,-1.1,13.3333,,,0,0,0,2016-12-25T01:40:19Z,103,0.3063,1.1524
45.8663,57.6753,478.1234,1.1581,80,0,557.0206,-0.7,13.3333,,,0,0,0,2016-12-25T01:40:20Z,104,0.3063,1.1525
45.3835,56.9558,439.9708,1.1707,79,0,556.7173,-0.4,13.3333,,,0,0,0,2016-12-25T01:40:21Z,105,0.3063,1.1525
44.5788,49.4625,395.8568,1.1831,78,0,556.7187,0,13.3333,,,0,0,0,2016-12-25T01:40:22Z,106,0.3063,1.1525
44.257,48.6208,397.1176,1.1954,78,0,556.7202,0.4,13.3333,,,0,0,0,2016-12-25T01:40:23Z,107,0.3063,1.1526
44.096,49.7396,359.9647,1.2076,76,0,557.0264,0.2,13.3333,,,0,0,0,2016-12-25T01:40:24Z,108,0.3063,1.1525
43.6132,51.9022,464.6154,1.2197,77,0,557.0279,0.5,13.3333,,,0,0,0,2016-12-25T01:40:25Z,109,0.3063,1.1526
43.4523,54.489,383.8709,1.2318,76,0,557.3341,0.1,13.3333,,,0,0,0,2016-12-25T01:40:26Z,110,0.3063,1.1525
42.9695,49.1838,359.1239,1.2438,75,0,557.3356,0,13.3333,,,0,0,0,2016-12-25T01:40:27Z,111,0.3063,1.1525
42.8086,49.7405,358.0581,1.2556,75,0,557.0322,0,13.3333,,,0,0,0,2016-12-25T01:40:28Z,112,0.3063,1.1525
42.4867,50.0152,403.5744,1.2674,74,0,556.7289,-0.2,13.3333,,,0,0,0,2016-12-25T01:40:29Z,113,0.3063,1.1525
42.4867,44.7963,383.5998,1.2792,74,0,556.4255,0.2,13.3333,,,0,0,0,2016-12-25T01:40:30Z,114,0.3063,1.1525
42.4867,47.1871,419.6684,1.2911,74,0,556.427,0.3,13.3333,,,0,0,0,2016-12-25T01:40:31Z,115,0.3063,1.1525
42.6476,50.8338,401.1338,1.3029,75,0,555.8188,0,13.3333,,,0,0,0,2016-12-25T01:40:32Z,116,0.3063,1.1525
42.6476,44.4893,354.208,1.3147,74,0,555.8203,0.1,13.3333,,,0,0,0,2016-12-25T01:40:33Z,117,0.3063,1.1525
42.8086,51.9051,456.0432,1.3266,75,0,556.1265,-0.4,13.3333,,,0,0,0,2016-12-25T01:40:34Z,118,0.3063,1.1525
42.6476,48.34,395.4953,1.3385,75,0,556.4328,-0.5,13.3333,,,0,0,0,2016-12-25T01:40:35Z,119,0.3063,1.1525
42.6476,46.3059,337.4965,1.3503,75,0,556.4342,-0.2,13.3333,,,0,0,0,2016-12-25T01:40:36Z,120,0.3063,1.1525
42.6476,45.1021,310.6208,1.3622,74,0,556.1309,-0.4,13.3333,,,0,0,0,2016-12-25T01:40:37Z,121,0.3063,1.1525
42.4867,41.2828,255.3458,1.374,74,0,556.1323,-0.2,13.3333,,,0,0,0,2016-12-25T01:40:38Z,122,0.3063,1.1526
42.3257,33.1591,129.4451,1.3857,74,0,555.829,-0.5,13.3333,,,0,0,0,2016-12-25T01:40:39Z,123,0.3063,1.1526
42.3257,35.9423,204.4199,1.3975,74,0,555.8304,-0.2,13.3333,,,0,0,0,2016-12-25T01:40:40Z,124,0.3063,1.1527
42.1648,35.9423,151.6001,1.4092,74,0,555.8319,-0.2,13.3333,,,0,0,0,2016-12-25T01:40:41Z,125,0.3063,1.1527
41.8429,41.9426,0,1.4208,74,0,555.8334,0.2,13.3333,,,0,0,0,2016-12-25T01:40:42Z,126,0.3063,1.1526
19.7949,46.6001,166.894,1.4263,74,0,555.8348,1.1,13.3333,,,0,0,0,2016-12-25T01:40:43Z,127,0.3063,1.1526
42.0039,43.8654,314.0248,1.438,74,0,555.5315,1.3,13.3333,,,0,0,0,2016-12-25T01:40:44Z,128,0.3063,1.1526
42.3257,43.5502,364.1808,1.4498,74,0,555.5329,1.5,13.3333,,,0,0,0,2016-12-25T01:40:45Z,129,0.3063,1.1526
42.3257,46.8932,335.2255,1.4615,74,0,555.8392,1.1,13.3333,,,0,0,0,2016-12-25T01:40:46Z,130,0.3063,1.1526
42.3257,43.8638,290.3106,1.4733,74,0,556.1454,0.2,13.3333,,,0,0,0,2016-12-25T01:40:47Z,131,0.3063,1.1527
42.1648,43.8638,280.533,1.485,74,0,556.1469,-0.2,13.3333,,,0,0,0,2016-12-25T01:40:48Z,132,0.3063,1.1527
41.8429,40.2701,246.7637,1.4966,73,0,556.4531,-0.1,13.3333,,,0,0,0,2016-12-25T01:40:49Z,133,0.3063,1.1527
41.8429,40.61,277.0266,1.5082,74,0,556.4546,0,13.3333,,,0,0,0,2016-12-25T01:40:50Z,134,0.3063,1.1527
41.5211,43.5494,297.4679,1.5198,72,0,556.456,0.3,13.3333,,,0,0,0,2016-12-25T01:40:51Z,135,0.3063,1.1527
41.0383,42.2674,268.1475,1.5312,71,0,556.4575,0.6,13.3333,,,0,0,0,2016-12-25T01:40:52Z,136,0.3063,1.1527
40.3945,36.6984,236.9043,1.5424,71,0,556.7637,0.9,13.3333,,,0,0,0,2016-12-25T01:40:53Z,137,0.3063,1.1527
40.0727,39.5817,318.4961,1.5535,70,0,556.7652,1.2,13.3333,,,0,0,0,2016-12-25T01:40:54Z,138,0.3063,1.1527
39.7508,40.2709,316.1972,1.5646,70,0,556.7666,1.3,13.3333,,,0,0,0,2016-12-25T01:40:55Z,139,0.3063,1.1526
39.7508,39.2337,344.4283,1.5756,70,0,556.7681,1.1,13.3333,,,0,0,0,2016-12-25T01:40:56Z,140,0.3063,1.1526
39.7508,41.2828,320.6748,1.5866,70,0,556.7695,0.9,13.3333,,,0,0,0,2016-12-25T01:40:57Z,141,0.3063,1.1526
39.7508,40.2716,299.8429,1.5977,70,0,556.771,0.7,13.3333,,,0,0,0,2016-12-25T01:40:58Z,142,0.3063,1.1526
39.7508,43.2342,305.0984,1.6087,70,0,557.0772,0.5,13.3333,,,0,0,0,2016-12-25T01:40:59Z,143,0.3063,1.1526
39.5899,46.0064,333.5297,1.6197,69,0,556.7739,0.4,13.3333,,,0,0,0,2016-12-25T01:41:00Z,144,0.3063,1.1526
39.4289,44.4884,311.2534,1.6307,69,0,556.7753,0.3,13.3333,,,0,0,0,2016-12-25T01:41:01Z,145,0.3063,1.1525
39.4289,43.8662,327.2181,1.6416,69,0,555.8624,0.2,13.3333,,,0,0,0,2016-12-25T01:41:02Z,146,0.3063,1.1525
39.4289,42.5944,334.8146,1.6526,69,0,555.8638,0.1,13.3333,,,0,0,0,2016-12-25T01:41:03Z,147,0.3063,1.1525
39.7508,34.7782,293.8093,1.6636,70,0,555.2557,-0.1,13.3333,,,0,0,0,2016-12-25T01:41:04Z,148,0.3063,1.1525
40.2336,43.235,300.7183,1.6748,71,0,555.5619,-0.5,13.3333,,,0,0,0,2016-12-25T01:41:05Z,149,0.3063,1.1525
40.7164,42.9159,283.2546,1.6861,71,0,555.2586,-1,13.3333,,,0,0,0,2016-12-25T01:41:06Z,150,0.3063,1.1525
41.3601,45.7084,284.693,1.6976,72,0,555.26,-1.8,13.3333,,,0,0,0,2016-12-25T01:41:07Z,151,0.3063,1.1525
41.682,46.0073,325.6295,1.7092,73,0,555.2615,-1.9,13.3333,,,0,0,0,2016-12-25T01:41:08Z,152,0.3063,1.1525
42.0039,40.9492,265.4672,1.7208,74,0,554.6534,-2.1,13.3333,,,0,0,0,2016-12-25T01:41:09Z,153,0.3063,1.1525
42.6476,39.233,264.4536,1.7327,75,0,554.0452,-2,13.3333,,,0,0,0,2016-12-25T01:41:10Z,154,0.3063,1.1527
43.1304,41.6128,255.1236,1.7447,76,0,553.4371,-1.9,13.3333,,,0,0,0,2016-12-25T01:41:11Z,155,0.3063,1.1527
43.6132,40.9455,266.6667,1.7568,77,0,553.4385,-1.9,13.3333,,,0,0,0,2016-12-25T01:41:12Z,156,0.3063,1.1528
44.096,40.2694,269.331,1.769,78,0,553.44,-2,13.3333,,,0,0,0,2016-12-25T01:41:13Z,157,0.3063,1.1527
44.7398,42.5905,269.6827,1.7815,79,0,553.1366,-2.1,13.3333,,,0,0,0,2016-12-25T01:41:14Z,158,0.3063,1.1528
45.2226,42.5905,300.5013,1.794,79,0,552.8333,-2.1,13.3333,,,0,0,0,2016-12-25T01:41:15Z,159,0.3063,1.1528
45.8663,45.7034,325.1454,1.8068,81,0,552.5299,-2.1,13.3333,,,0,0,0,2016-12-25T01:41:16Z,160,0.3063,1.1528
46.3491,41.6098,359.9733,1.8196,83,0,552.5314,-2.2,13.3333,,,0,0,0,2016-12-25T01:41:17Z,161,0.3063,1.1528
47.1538,48.3302,311.4064,1.8327,82,0,552.5328,-2.6,13.3333,,,0,0,0,2016-12-25T01:41:18Z,162,0.3063,1.1529
47.6366,44.4795,239.0797,1.846,84,0,552.2295,-2.9,13.3333,,,0,0,0,2016-12-25T01:41:19Z,163,0.3063,1.153
48.4413,45.6983,333.4342,1.8594,85,0,552.2309,-3.2,13.3333,,,0,0,0,2016-12-25T01:41:20Z,164,0.3063,1.153
48.7631,51.8927,299.0247,1.873,86,0,551.9276,-3.3,13.3333,,,0,0,0,2016-12-25T01:41:21Z,165,0.3063,1.153
48.7631,53.4567,310.0101,1.8865,85,0,551.3194,-2.8,13.3333,,,0,0,0,2016-12-25T01:41:22Z,166,0.3063,1.153
48.6022,54.474,399.6031,1.9,85,0,550.7113,-2.3,13.3333,,,0,0,0,2016-12-25T01:41:23Z,167,0.3063,1.1531
48.4413,58.1329,385.7027,1.9135,85,0,550.7127,-2.1,13.3333,,,0,0,0,2016-12-25T01:41:24Z,168,0.3063,1.1531
48.1194,60.9027,454.3142,1.9268,85,0,550.7142,-1.8,13.3333,,,0,0,0,2016-12-25T01:41:25Z,169,0.3063,1.1531
47.7975,54.2203,397.7475,1.9401,84,0,550.7156,-1.6,13.3333,,,0,0,0,2016-12-25T01:41:26Z,170,0.3063,1.1531
47.4756,50.8189,407.7052,1.9533,83,0,550.4123,-1.3,13.3333,,,0,0,0,2016-12-25T01:41:27Z,171,0.3063,1.1532
47.4756,55.4716,410.4927,1.9665,83,0,550.4137,-1.2,13.3333,,,0,0,0,2016-12-25T01:41:28Z,172,0.3063,1.1532
47.3147,47.4636,346.0723,1.9796,83,0,550.4152,-1,13.3333,,,0,0,0,2016-12-25T01:41:29Z,173,0.3063,1.1532
47.4756,45.3909,282.6847,1.9928,83,0,550.4166,-1.1,13.3333,,,0,0,0,2016-12-25T01:41:30Z,174,0.3063,1.1533
47.4756,51.352,320.1187,2.006,83,0,550.4181,-1.5,13.3333,,,0,0,0,2016-12-25T01:41:31Z,175,0.3063,1.1534
47.1538,55.7136,383.6134,2.0191,82,0,550.1147,-1.4,13.3333,,,0,0,0,2016-12-25T01:41:32Z,176,0.3063,1.1534
46.8319,55.7136,390.6287,2.0321,83,0,549.8114,-1.3,13.3333,,,0,0,0,2016-12-25T01:41:33Z,177,0.3063,1.1534
46.3491,54.467,333.4059,2.045,80,0,549.5081,-1.2,13.3333,,,0,0,0,2016-12-25T01:41:34Z,178,0.3063,1.1534
