iBike,13,metric
2017,3,3,8,6,58
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,388.577838,0.375000,2.468199,1.000000,0.000000,76.443840,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:03:56,27.68,371.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
7.8858,0,0,0.1485,0.001,82,569.976,-3.5,26.6667,,,0,0,0,2017-03-03T01:39:16Z,41,0.354,1.0998
8.3686,3.624,65.0078,0.1508,0.001,82,569.976,-3.8,26.6667,,,0,0,0,2017-03-03T01:39:17Z,42,0.354,1.0998
9.6561,3.624,62,0.1535,44,82,569.976,-3.3,26.6667,,,0,0,0,2017-03-03T01:39:18Z,43,0.354,1.0998
11.4263,3.6239,91,0.1566,44,85,569.976,-3,26.6667,,,0,0,0,2017-03-03T01:39:19Z,44,0.354,1.0998
12.8748,8.1033,79,0.1602,52,85,569.976,-2.6,26.6667,,,0,0,0,2017-03-03T01:39:20Z,45,0.354,1.0998
14.3232,6.2768,104,0.1642,55,91,569.976,-2.1,26.6667,,,0,0,0,2017-03-03T01:39:21Z,46,0.354,1.0998
14.9669,6.2768,0,0.1684,62,91,569.976,-2.4,26.6667,,,0,0,0,2017-03-03T01:39:22Z,47,0.354,1.0998
11.1045,12.5535,69,0.1714,71,91,569.976,-2.2,26.6667,,,0,0,0,2017-03-03T01:39:23Z,48,0.354,1.0998
13.8404,11.4598,47,0.1753,72,91,569.976,-2.2,26.6667,,,0,0,0,2017-03-03T01:39:24Z,49,0.354,1.0998
18.1856,11.4598,43,0.1803,73,91,569.976,-2.2,26.6667,,,0,0,0,2017-03-03T01:39:25Z,50,0.354,1.0998
18.5075,12.5535,88,0.1855,73,102,569.976,-1.4,26.6667,,,0,0,0,2017-03-03T01:39:26Z,51,0.354,1.0998
18.3465,8.8767,59,0.1906,73,102,569.976,-1,26.6667,,,0,0,0,2017-03-03T01:39:27Z,52,0.354,1.0998
18.3465,10.8717,50,0.1957,73,102,570.2808,-0.1,26.6667,,,0,0,0,2017-03-03T01:39:28Z,53,0.354,1.0998
18.5075,11.4491,0,0.2008,72,102,570.2808,-0.2,26.1111,,,0,0,0,2017-03-03T01:39:29Z,54,0.354,1.1019
18.0247,10.2404,48,0.2058,71,102,570.5856,-0.1,26.1111,,,0,0,0,2017-03-03T01:39:30Z,55,0.354,1.1019
17.8637,9.579,0,0.2108,70,102,570.5856,-0.2,26.1111,,,0,0,0,2017-03-03T01:39:31Z,56,0.354,1.1019
17.3809,10.8616,0,0.2156,54,102,570.5856,-0.3,26.1111,,,0,0,0,2017-03-03T01:39:32Z,57,0.354,1.1019
16.4153,9.579,0,0.2202,0,102,570.5856,0.1,26.1111,,,0,0,0,2017-03-03T01:39:33Z,58,0.354,1.1019
14.645,6.271,0,0.2242,0,102,570.5856,-0.5,26.1111,,,0,0,0,2017-03-03T01:39:34Z,59,0.354,1.1019
12.8748,3.6205,0,0.2278,0,102,570.8904,-0.5,26.1111,,,0,0,0,2017-03-03T01:39:35Z,60,0.354,1.1019
10.7826,3.6206,0,0.2308,0,102,570.8904,0,26.1111,,,0,0,0,2017-03-03T01:39:36Z,61,0.354,1.1018
9.6561,0,46,0.2335,39,102,570.8904,0.1,26.1111,,,0,0,0,2017-03-03T01:39:37Z,62,0.354,1.1018
9.817,3.6207,103,0.2362,39,102,570.8904,1.1,26.1111,,,0,0,0,2017-03-03T01:39:38Z,63,0.354,1.1018
10.4607,5.1204,154,0.2391,39,102,570.8904,2.1,26.1111,,,0,0,0,2017-03-03T01:39:39Z,64,0.354,1.1018
11.1045,8.8688,120,0.2422,45,102,570.5856,2.2,26.1111,,,0,0,0,2017-03-03T01:39:40Z,65,0.354,1.1018
13.5185,9.5794,269,0.246,54,101,570.5856,2.4,26.1111,,,0,0,0,2017-03-03T01:39:41Z,66,0.354,1.1018
14.4841,7.2413,51,0.25,44,101,570.5856,1.8,26.1111,,,0,0,0,2017-03-03T01:39:42Z,67,0.354,1.1018
14.9669,8.869,0,0.2541,34,101,570.5856,1.1,26.1111,,,0,0,0,2017-03-03T01:39:43Z,68,0.354,1.1018
14.1622,10.8622,48,0.2581,56,101,570.8904,0.4,26.1111,,,0,0,0,2017-03-03T01:39:44Z,69,0.354,1.1018
14.645,10.8622,0,0.2621,58,101,570.8904,-0.1,26.1111,,,0,0,0,2017-03-03T01:39:45Z,70,0.354,1.1018
13.8404,6.2713,0,0.266,47,101,570.8904,-0.5,26.1111,,,0,0,0,2017-03-03T01:39:46Z,71,0.354,1.1018
12.8748,3.6207,0,0.2696,0,101,570.8904,-0.8,26.1111,,,0,0,0,2017-03-03T01:39:47Z,72,0.354,1.1018
11.5873,0,0,0.2728,0,101,571.1952,-1.3,26.1111,,,0,0,0,2017-03-03T01:39:48Z,73,0.354,1.1018
11.4263,3.6207,0,0.276,0,101,571.1952,-1.1,26.1111,,,0,0,0,2017-03-03T01:39:49Z,74,0.354,1.1018
11.9091,8.0961,160,0.2793,49,101,571.1952,-0.2,26.1111,,,0,0,0,2017-03-03T01:39:50Z,75,0.354,1.1018
12.7138,8.8688,119,0.2828,52,102,571.1952,0,26.1111,,,0,0,0,2017-03-03T01:39:51Z,76,0.354,1.1018
13.1966,10.8622,164,0.2865,55,102,571.5,1.3,26.1111,,,0,0,0,2017-03-03T01:39:52Z,77,0.354,1.1018
14.0013,10.241,135,0.2904,58,102,571.5,1.5,26.1111,,,0,0,0,2017-03-03T01:39:53Z,78,0.354,1.1018
14.4841,11.4498,127,0.2944,58,102,571.8048,1.6,26.1111,,,0,0,0,2017-03-03T01:39:54Z,79,0.354,1.1018
14.645,12.5426,113,0.2984,58,102,571.8048,1.9,26.1111,,,0,0,0,2017-03-03T01:39:55Z,80,0.354,1.1018
14.806,14.4832,116,0.3026,59,102,572.1096,1.9,26.1111,,,0,0,0,2017-03-03T01:39:56Z,81,0.354,1.1017
14.9669,14.0233,149,0.3067,60,102,572.1096,2.5,26.1111,,,0,0,0,2017-03-03T01:39:57Z,82,0.354,1.1017
15.2888,14.0233,80,0.311,59,102,572.1096,2.2,26.1111,,,0,0,0,2017-03-03T01:39:58Z,83,0.354,1.1017
15.2888,13.5478,335,0.3152,66,102,572.1096,2.5,26.1111,,,0,0,0,2017-03-03T01:39:59Z,84,0.354,1.1017
16.8981,15.783,290,0.3199,66,102,572.4144,3,26.1111,,,0,0,0,2017-03-03T01:40:00Z,85,0.354,1.1017
17.7028,15.362,0,0.3248,36,102,572.4144,2.7,26.1111,,,0,0,0,2017-03-03T01:40:01Z,86,0.354,1.1017
16.2544,11.4504,0,0.3293,0,104,572.4144,3.5,26.1111,,,0,0,0,2017-03-03T01:40:02Z,87,0.354,1.1016
15.2888,13.0555,136,0.3336,61,107,572.4144,3.4,26.1111,,,0,0,0,2017-03-03T01:40:03Z,88,0.354,1.1016
15.6106,13.0557,123,0.3379,62,107,572.7192,2.9,26.1111,,,0,0,0,2017-03-03T01:40:04Z,89,0.354,1.1016
15.7716,13.0557,121,0.3423,63,108,572.7192,2.9,26.1111,,,0,0,0,2017-03-03T01:40:05Z,90,0.354,1.1016
15.9325,11.4506,104,0.3467,64,108,573.024,2.4,26.1111,,,0,0,0,2017-03-03T01:40:06Z,91,0.354,1.1016
16.0934,12.5435,108,0.3512,64,108,573.024,2.1,26.1111,,,0,0,0,2017-03-03T01:40:07Z,92,0.354,1.1016
16.0934,9.5804,97,0.3557,64,108,572.7192,2.1,26.1111,,,0,0,0,2017-03-03T01:40:08Z,93,0.354,1.1016
16.2544,10.8531,93,0.3602,65,108,573.024,1.8,25.5556,,,0,0,0,2017-03-03T01:40:09Z,94,0.354,1.1036
16.4153,13.0438,99,0.3647,65,108,573.024,1.7,25.5556,,,0,0,0,2017-03-03T01:40:10Z,95,0.354,1.1036
16.5762,10.2324,92,0.3693,67,108,573.024,1.6,25.5556,,,0,0,0,2017-03-03T01:40:11Z,96,0.354,1.1036
16.8981,9.5717,67,0.374,68,109,573.024,1.1,25.5556,,,0,0,0,2017-03-03T01:40:12Z,97,0.354,1.1036
17.22,11.4404,89,0.3788,69,109,573.024,1,25.5556,,,0,0,0,2017-03-03T01:40:13Z,98,0.354,1.1036
17.5418,12.5326,67,0.3837,70,109,572.7192,0.6,25.5556,,,0,0,0,2017-03-03T01:40:14Z,99,0.354,1.1035
17.7028,11.4406,51,0.3886,70,109,572.7192,0.3,25.5556,,,0,0,0,2017-03-03T01:40:15Z,100,0.354,1.1035
17.8637,12.5323,61,0.3936,71,110,573.024,0.3,25.5556,,,0,0,0,2017-03-03T01:40:16Z,101,0.354,1.1036
18.0247,13.0443,81,0.3986,71,110,573.024,0.3,25.5556,,,0,0,0,2017-03-03T01:40:17Z,102,0.354,1.1035
18.1856,13.0443,0,0.4036,73,110,573.024,0.3,25.5556,,,0,0,0,2017-03-03T01:40:18Z,103,0.354,1.1035
9.3342,13.0443,35,0.4062,74,111,572.7192,0.7,25.5556,,,0,0,0,2017-03-03T01:40:19Z,104,0.354,1.1035
14.4841,14.4713,50,0.4102,75,110,572.7192,0.7,25.5556,,,0,0,0,2017-03-03T01:40:20Z,105,0.354,1.1035
18.9903,15.7698,65,0.4155,75,110,573.024,0.5,25.5556,,,0,0,0,2017-03-03T01:40:21Z,106,0.354,1.1035
19.1512,15.3489,48,0.4208,76,110,573.024,0.5,25.5556,,,0,0,0,2017-03-03T01:40:22Z,107,0.354,1.1036
19.1512,14.4711,38,0.4262,75,110,573.024,0,25.5556,,,0,0,0,2017-03-03T01:40:23Z,108,0.354,1.1036
18.9903,14.0118,51,0.4314,76,110,573.024,0.1,25.5556,,,0,0,0,2017-03-03T01:40:24Z,109,0.354,1.1035
18.9903,12.5326,59,0.4367,76,110,573.024,0.3,25.5556,,,0,0,0,2017-03-03T01:40:25Z,110,0.354,1.1035
19.1512,11.4406,48,0.442,76,110,573.024,0.3,25.5556,,,0,0,0,2017-03-03T01:40:26Z,111,0.354,1.1035
19.1512,11.9988,45,0.4474,76,110,573.024,0.3,25.5556,,,0,0,0,2017-03-03T01:40:27Z,112,0.354,1.1036
19.1512,13.0441,0,0.4527,75,110,573.024,0.2,25.5556,,,0,0,0,2017-03-03T01:40:28Z,113,0.354,1.1036
19.1512,14.9167,57,0.458,76,109,573.024,0.2,25.5556,,,0,0,0,2017-03-03T01:40:29Z,114,0.354,1.1035
18.9903,14.0118,0,0.4633,70,108,573.024,0.1,25.5556,,,0,0,0,2017-03-03T01:40:30Z,115,0.354,1.1035
18.6684,14.4713,0,0.4685,70,107,572.7192,-0.1,25.5556,,,0,0,0,2017-03-03T01:40:31Z,116,0.354,1.1035
18.3465,13.0443,0,0.4735,44,107,572.7192,-0.1,25.5556,,,0,0,0,2017-03-03T01:40:32Z,117,0.354,1.1035
17.7028,13.5367,0,0.4785,0,107,572.7192,-0.1,25.5556,,,0,0,0,2017-03-03T01:40:33Z,118,0.354,1.1035
17.059,12.5326,0,0.4832,0,107,572.4144,-0.3,25.5556,,,0,0,0,2017-03-03T01:40:34Z,119,0.354,1.1035
15.7716,9.5719,0,0.4876,0,107,572.4144,-0.8,25.5556,,,0,0,0,2017-03-03T01:40:35Z,120,0.354,1.1035
13.1966,8.8536,0,0.4913,0,105,572.4144,-1,25,,,0,0,0,2017-03-03T01:40:36Z,121,0.354,1.1056
11.2654,9.563,0,0.4944,0,105,572.4144,-1,25,,,0,0,0,2017-03-03T01:40:37Z,122,0.354,1.1056
11.5873,10.8434,0,0.4976,0,105,572.7192,-1.2,25,,,0,0,0,2017-03-03T01:40:38Z,123,0.354,1.1056
12.231,9.5628,0,0.501,0,105,572.7192,-1.3,25,,,0,0,0,2017-03-03T01:40:39Z,124,0.354,1.1056
11.9091,8.8534,0,0.5043,0,105,572.7192,-1.5,25,,,0,0,0,2017-03-03T01:40:40Z,125,0.354,1.1056
13.3576,9.5628,0,0.508,0,105,572.7192,-2.5,25,,,0,0,0,2017-03-03T01:40:41Z,126,0.354,1.1056
13.8404,11.4295,90,0.5119,56,105,572.7192,-2.5,25,,,0,0,0,2017-03-03T01:40:42Z,127,0.354,1.1057
14.4841,11.9874,0,0.5159,57,105,572.4144,-2.3,25,,,0,0,0,2017-03-03T01:40:43Z,128,0.354,1.1057
14.645,11.4295,0,0.52,57,105,572.4144,-2.4,25,,,0,0,0,2017-03-03T01:40:44Z,129,0.354,1.1057
14.1622,11.4295,0,0.5239,0,108,572.4144,-1.6,25,,,0,0,0,2017-03-03T01:40:45Z,130,0.354,1.1057
14.806,11.4298,0,0.528,0,108,572.4144,-1.1,25,,,0,0,0,2017-03-03T01:40:46Z,131,0.354,1.1056
12.231,8.0821,31,0.5314,49,108,572.1096,0.2,25,,,0,0,0,2017-03-03T01:40:47Z,132,0.354,1.1056
13.1966,9.5628,0,0.5351,52,108,571.8048,0.8,25,,,0,0,0,2017-03-03T01:40:48Z,133,0.354,1.1056
12.231,8.8534,114,0.5385,38,108,571.8048,1.4,25,,,0,0,0,2017-03-03T01:40:49Z,134,0.354,1.1056
12.8748,11.9876,201,0.542,64,108,571.5,1.4,25,,,0,0,0,2017-03-03T01:40:50Z,135,0.354,1.1056
17.7028,11.9874,313,0.547,76,108,571.5,0.4,25,,,0,0,0,2017-03-03T01:40:51Z,136,0.354,1.1057
20.2777,13.5236,49,0.5526,43,108,571.5,-0.6,25,,,0,0,0,2017-03-03T01:40:52Z,137,0.354,1.1057
21.5652,15.7545,147,0.5586,86,108,571.5,-1.6,25,,,0,0,0,2017-03-03T01:40:53Z,138,0.354,1.1057
22.8527,17.7066,82,0.5649,84,108,571.1952,-2.6,25,,,0,0,0,2017-03-03T01:40:54Z,139,0.354,1.1057
23.8183,16.5627,0,0.5715,56,108,571.1952,-3,25,,,0,0,0,2017-03-03T01:40:55Z,140,0.354,1.1057
23.9792,16.5469,0,0.5782,56,120,570.8904,-2.6,24.4444,,,0,0,0,2017-03-03T01:40:56Z,141,0.354,1.1078
24.1402,16.5469,0,0.5849,39,120,570.8904,-3,24.4444,,,0,0,0,2017-03-03T01:40:57Z,142,0.354,1.1078
24.462,16.1479,0,0.5917,0,130,570.5856,-2.8,24.4444,,,0,0,0,2017-03-03T01:40:58Z,143,0.354,1.1078
24.7839,16.936,152,0.5986,103,130,570.5856,-2.1,24.4444,,,0,0,0,2017-03-03T01:40:59Z,144,0.354,1.1078
25.9104,18.0539,36,0.6058,81,130,570.5856,-2.3,24.4444,,,0,0,0,2017-03-03T01:41:00Z,145,0.354,1.1078
26.7151,18.7621,0,0.6132,81,130,570.5856,-2.4,24.4444,,,0,0,0,2017-03-03T01:41:01Z,146,0.354,1.1078
26.5542,18.4111,0,0.6206,35,130,570.5856,-2.2,24.4444,,,0,0,0,2017-03-03T01:41:02Z,147,0.354,1.1079
26.5542,17.3163,0,0.628,0,130,570.5856,-2.4,24.4444,,,0,0,0,2017-03-03T01:41:03Z,148,0.354,1.1079
26.2323,19.4439,0,0.6352,0,130,570.5856,-2,24.4444,,,0,0,0,2017-03-03T01:41:04Z,149,0.354,1.1079
26.0714,18.0532,0,0.6425,0,130,570.2808,-1.4,24.4444,,,0,0,0,2017-03-03T01:41:05Z,150,0.354,1.1079
26.3932,19.1054,144,0.6498,106,130,570.2808,-1.3,24.4444,,,0,0,0,2017-03-03T01:41:06Z,151,0.354,1.108
26.876,19.4435,87,0.6573,108,130,569.976,-1.1,24.4444,,,0,0,0,2017-03-03T01:41:07Z,152,0.354,1.108
27.5198,20.4245,173,0.6649,111,130,569.976,-1.2,24.4444,,,0,0,0,2017-03-03T01:41:08Z,153,0.354,1.108
28.1635,18.7611,181,0.6728,114,130,569.976,-1.1,24.4444,,,0,0,0,2017-03-03T01:41:09Z,154,0.354,1.108
28.9682,18.4104,178,0.6808,118,130,569.976,-1.1,24.4444,,,0,0,0,2017-03-03T01:41:10Z,155,0.354,1.108
29.7729,18.4104,190,0.6891,102,143,569.976,-1,24.4444,,,0,0,0,2017-03-03T01:41:11Z,156,0.354,1.108
30.4166,20.1028,0,0.6975,63,157,569.6712,-1.3,24.4444,,,0,0,0,2017-03-03T01:41:12Z,157,0.3983,1.108
30.2557,19.4432,0,0.7059,63,157,569.6712,-1.5,24.4444,,,0,0,0,2017-03-03T01:41:13Z,158,0.4425,1.108
29.9338,20.1025,0,0.7142,63,157,569.3664,-1.6,24.4444,,,0,0,0,2017-03-03T01:41:14Z,159,0.4868,1.108
29.451,18.7604,0,0.7224,31,157,569.0616,-1.6,24.4444,,,0,0,0,2017-03-03T01:41:15Z,160,0.531,1.108
28.9682,18.0522,0,0.7305,0,157,569.0616,-1,24.4444,,,0,0,0,2017-03-03T01:41:16Z,161,0.531,1.108
28.6463,18.7604,129,0.7384,115,157,569.0616,-0.7,24.4444,,,0,0,0,2017-03-03T01:41:17Z,162,0.531,1.108
29.2901,20.7404,285,0.7466,118,157,569.0616,-0.4,24.4444,,,0,0,0,2017-03-03T01:41:18Z,163,0.531,1.108
30.2557,20.7404,288,0.755,122,157,569.0616,-0.5,24.4444,,,0,0,0,2017-03-03T01:41:19Z,164,0.531,1.108
31.2213,20.4234,109,0.7636,99,157,568.7568,-0.8,24.4444,,,0,0,0,2017-03-03T01:41:20Z,165,0.531,1.1081
31.2213,21.0323,0,0.7723,61,162,568.7568,-1.2,23.8889,,,0,0,0,2017-03-03T01:41:21Z,166,0.531,1.1102
30.7385,20.0826,35,0.7808,49,162,568.7568,-1.2,23.8889,,,0,0,0,2017-03-03T01:41:22Z,167,0.531,1.1102
30.2557,19.0858,0,0.7892,0,168,568.7568,-1,23.8889,,,0,0,0,2017-03-03T01:41:23Z,168,0.531,1.1102
29.7729,18.0344,0,0.7975,0,168,568.452,-0.7,23.8889,,,0,0,0,2017-03-03T01:41:24Z,169,0.531,1.1102
29.451,19.4236,138,0.8057,117,168,568.452,-0.3,23.8889,,,0,0,0,2017-03-03T01:41:25Z,170,0.531,1.1102
29.7729,19.4236,194,0.814,118,168,568.452,-0.3,23.8889,,,0,0,0,2017-03-03T01:41:26Z,171,0.531,1.1102
30.2557,19.4236,0,0.8224,93,168,568.1472,-0.9,23.8889,,,0,0,0,2017-03-03T01:41:27Z,172,0.531,1.1102
30.0947,17.6697,35,0.8307,81,168,567.8424,-0.8,23.8889,,,0,0,0,2017-03-03T01:41:28Z,173,0.531,1.1103
29.7729,18.7415,0,0.839,56,168,567.8424,-1.1,23.8889,,,0,0,0,2017-03-03T01:41:29Z,174,0.531,1.1103
29.2901,18.034,0,0.8471,56,168,567.8424,-1.2,23.8889,,,0,0,0,2017-03-03T01:41:30Z,175,0.531,1.1103
29.1291,19.4232,0,0.8552,53,161,567.8424,-1,23.8889,,,0,0,0,2017-03-03T01:41:31Z,176,0.531,1.1103
28.8073,21.0307,0,0.8632,53,161,567.8424,-1.4,23.8889,,,0,0,0,2017-03-03T01:41:32Z,177,0.531,1.1103
28.6463,19.7549,0,0.8712,32,168,567.8424,-1.7,23.8889,,,0,0,0,2017-03-03T01:41:33Z,178,0.531,1.1103
28.4854,20.0815,0,0.8791,0,173,567.8424,-1.7,23.8889,,,0,0,0,2017-03-03T01:41:34Z,179,0.4868,1.1103
28.3245,18.7408,0,0.887,0,173,567.8424,-1.7,23.8889,,,0,0,0,2017-03-03T01:41:35Z,180,0.4425,1.1104
27.8417,18.033,0,0.8947,0,173,568.1472,-2.2,23.8889,,,0,0,0,2017-03-03T01:41:36Z,181,0.3983,1.1104
26.5542,17.6687,0,0.9021,0,173,568.1472,-2.2,23.8889,,,0,0,0,2017-03-03T01:41:37Z,182,0.354,1.1104
25.1058,17.2967,0,0.9091,0,173,568.452,-2.9,23.8889,,,0,0,0,2017-03-03T01:41:38Z,183,0.354,1.1104
22.5308,17.2967,0,0.9153,0,173,568.452,-2.9,23.8889,,,0,0,0,2017-03-03T01:41:39Z,184,0.354,1.1104
22.048,19.0844,233,0.9214,79,173,568.7568,-1.9,23.8889,,,0,0,0,2017-03-03T01:41:40Z,185,0.354,1.1104
22.6918,19.7542,229,0.9277,79,171,568.7568,-1.3,23.8889,,,0,0,0,2017-03-03T01:41:41Z,186,0.354,1.1104
23.9792,19.0844,584,0.9344,90,171,568.7568,0.3,23.8889,,,0,0,0,2017-03-03T01:41:42Z,187,0.354,1.1104
26.0714,20.0807,559,0.9416,94,171,568.7568,1.3,23.8889,,,0,0,0,2017-03-03T01:41:43Z,188,0.354,1.1104
28.0026,19.7546,547,0.9494,100,180,568.7568,2.2,23.8889,,,0,0,0,2017-03-03T01:41:44Z,189,0.354,1.1104
29.451,21.3374,408,0.9576,100,180,569.0616,2.4,23.8889,,,0,0,0,2017-03-03T01:41:45Z,190,0.354,1.1104
29.1291,22.2334,0,0.9657,34,180,569.0616,2.3,23.8889,,,0,0,0,2017-03-03T01:41:46Z,191,0.354,1.1103
