iBike,13,metric
2016,12,4,7,53,38
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,988.287407,0.711703,12.102514,1.000000,0.000000,332.658720,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",1:38:08,54.96,944.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
27.037,21.2493,555.2382,0.1344,56,169,-16.4592,0.7285,23.3333,,,0,0,0,2016-12-04T01:31:44Z,24,0.3063,1.1928
30.2557,27.7536,672.3136,0.1428,67,172,-16.1544,0.4602,23.3333,,,0,0,0,2016-12-04T01:31:45Z,25,0.3063,1.1928
32.8306,27.2714,678.7726,0.1519,71,173,-16.1544,0.6415,23.3333,,,0,0,0,2016-12-04T01:31:46Z,26,0.3063,1.1928
35.4056,26.7799,764.6691,0.1617,75,175,-16.1544,1.2576,23.3333,,,0,0,0,2016-12-04T01:31:47Z,27,0.3063,1.1928
37.6586,24.1735,638.4128,0.1722,79,178,-15.8496,1.3176,23.3333,,,0,0,0,2016-12-04T01:31:48Z,28,0.3063,1.1928
39.268,30.4903,574.4653,0.1831,83,180,-15.8496,1.2666,23.3333,,,0,0,0,2016-12-04T01:31:49Z,29,0.3063,1.1928
40.7164,28.6952,695.633,0.1944,85,183,-15.8496,1.5229,23.3333,,,0,0,0,2016-12-04T01:31:50Z,30,0.3063,1.1928
42.3257,27.7541,530.1692,0.2062,88,184,-15.8496,1.1226,23.3333,,,0,0,0,2016-12-04T01:31:51Z,31,0.3446,1.1928
43.2914,30.4909,535.3639,0.2182,58,187,-15.5448,1.181,23.3333,,,0,0,0,2016-12-04T01:31:52Z,32,0.3063,1.1927
43.9351,32.5967,214.1571,0.2304,89,188,-15.5448,1.0461,23.3333,,,0,0,0,2016-12-04T01:31:53Z,33,0.3063,1.1927
43.1304,27.2723,375.3963,0.2424,89,190,-15.24,1.2544,23.3333,,,0,0,0,2016-12-04T01:31:54Z,34,0.3446,1.1927
43.4523,28.6962,295.426,0.2545,90,191,-15.24,1.2618,23.3333,,,0,0,0,2016-12-04T01:31:55Z,35,0.3829,1.1927
43.4523,29.6079,281.2811,0.2665,90,193,-14.9352,1.0789,23.3333,,,0,0,0,2016-12-04T01:31:56Z,36,0.4211,1.1927
43.1304,31.7719,394.5105,0.2785,89,193,-14.6304,1.3847,23.3333,,,0,0,0,2016-12-04T01:31:57Z,37,0.4594,1.1927
43.2914,30.0532,306.0803,0.2905,89,194,-14.6304,0.7551,23.3333,,,0,0,0,2016-12-04T01:31:58Z,38,0.4594,1.1927
43.1304,31.3511,393.0943,0.3025,89,195,-14.6304,1.0534,23.3333,,,0,0,0,2016-12-04T01:31:59Z,39,0.4211,1.1927
43.1304,39.253,270.2596,0.3145,89,195,-14.3256,0.7281,23.3333,,,0,0,0,2016-12-04T01:32:00Z,40,0.3829,1.1926
42.6476,43.4299,458.5263,0.3263,88,196,-14.3256,0.7401,23.3333,,,0,0,0,2016-12-04T01:32:01Z,41,0.3446,1.1926
42.6476,41.2341,500.7316,0.3382,89,196,-14.3256,1.0909,23.3333,,,0,0,0,2016-12-04T01:32:02Z,42,0.3063,1.1926
42.8086,41.2341,432.1717,0.3501,89,197,-14.3256,1.0399,23.3333,,,0,0,0,2016-12-04T01:32:03Z,43,0.3063,1.1926
42.4867,41.5558,319.8113,0.3619,88,197,-14.6304,1.5226,23.3333,,,0,0,0,2016-12-04T01:32:04Z,44,0.3063,1.1925
41.682,42.5047,292.726,0.3735,85,198,-14.6304,1.6156,23.3333,,,0,0,0,2016-12-04T01:32:05Z,45,0.3063,1.1925
40.8773,40.9122,391.5196,0.3848,84,198,-14.3256,1.8734,23.3333,,,0,0,0,2016-12-04T01:32:06Z,46,0.3063,1.1925
40.3945,44.3403,392.4996,0.396,83,198,-14.3256,1.9798,23.3333,,,0,0,0,2016-12-04T01:32:07Z,47,0.3063,1.1925
39.9117,38.5731,319.7828,0.4071,82,198,-14.6304,1.9873,23.3333,,,0,0,0,2016-12-04T01:32:08Z,48,0.3063,1.1924
39.7508,32.6002,447.2534,0.4182,82,198,-14.9352,2.1957,23.3333,,,0,0,0,2016-12-04T01:32:09Z,49,0.3063,1.1924
40.2336,33.8006,407.5587,0.4293,84,198,-14.9352,1.6726,23.3333,,,0,0,0,2016-12-04T01:32:10Z,50,0.3063,1.1924
40.8773,30.0559,290.9504,0.4407,85,199,-14.9352,1.3068,23.3333,,,0,0,0,2016-12-04T01:32:11Z,51,0.3063,1.1924
40.8773,27.2748,180.8345,0.452,85,198,-14.9352,1.0025,23.3333,,,0,0,0,2016-12-04T01:32:12Z,52,0.3063,1.1925
40.8773,30.0554,198.4523,0.4634,85,198,-14.9352,0.3459,23.3333,,,0,0,0,2016-12-04T01:32:13Z,53,0.3063,1.1925
41.0383,30.4947,178.2625,0.4748,85,198,-14.9352,-0.0379,23.3333,,,0,0,0,2016-12-04T01:32:14Z,54,0.3063,1.1924
41.3601,34.5778,266.092,0.4863,85,198,-15.24,-0.1533,23.3333,,,0,0,0,2016-12-04T01:32:15Z,55,0.3063,1.1924
41.3601,38.2265,224.9,0.4978,86,199,-15.24,-0.3827,23.3333,,,0,0,0,2016-12-04T01:32:16Z,56,0.3063,1.1925
41.3601,39.5914,276.489,0.5093,85,199,-15.5448,-0.4276,23.3333,,,0,0,0,2016-12-04T01:32:17Z,57,0.3063,1.1925
41.3601,36.8095,249.885,0.5208,86,199,-15.8496,-0.3137,23.3333,,,0,0,0,2016-12-04T01:32:18Z,58,0.3063,1.1925
41.5211,34.5765,139.0074,0.5323,86,199,-15.8496,-0.696,23.3333,,,0,0,0,2016-12-04T01:32:19Z,59,0.3063,1.1925
41.682,36.4468,179.0632,0.5439,87,199,-15.8496,-0.9609,23.3333,,,0,0,0,2016-12-04T01:32:20Z,60,0.3063,1.1925
41.8429,30.9262,186.4513,0.5555,86,199,-15.5448,-0.9099,23.3333,,,0,0,0,2016-12-04T01:32:21Z,61,0.3063,1.1925
41.682,29.6096,172.4646,0.5671,87,199,-15.8496,-0.9983,23.3333,,,0,0,0,2016-12-04T01:32:22Z,62,0.3063,1.1925
42.3257,23.0506,47.0838,0.5788,88,198,-15.8496,-1.2636,23.3333,,,0,0,0,2016-12-04T01:32:23Z,63,0.3063,1.1926
42.9695,31.3522,137.5664,0.5908,88,199,-15.8496,-1.4031,23.3333,,,0,0,0,2016-12-04T01:32:24Z,64,0.3446,1.1926
42.9695,25.2502,66.8801,0.6027,89,199,-15.8496,-1.7973,23.3333,,,0,0,0,2016-12-04T01:32:25Z,65,0.3829,1.1926
43.2914,24.1748,228.8286,0.6147,90,198,-15.5448,-1.6189,23.3333,,,0,0,0,2016-12-04T01:32:26Z,66,0.4211,1.1927
43.4523,32.5973,348.9804,0.6268,90,198,-15.24,-0.8889,23.3333,,,0,0,0,2016-12-04T01:32:27Z,67,0.4594,1.1927
43.4523,33.4023,425.3838,0.6389,90,198,-14.9352,-0.2968,23.3333,,,0,0,0,2016-12-04T01:32:28Z,68,0.4594,1.1927
43.9351,34.1889,337.1133,0.6511,91,198,-15.24,0.06,23.3333,,,0,0,0,2016-12-04T01:32:29Z,69,0.4211,1.1926
43.7742,35.3346,291.7301,0.6632,90,198,-15.24,0.1979,23.3333,,,0,0,0,2016-12-04T01:32:30Z,70,0.3829,1.1927
43.4523,32.5973,360.2623,0.6753,89,198,-15.5448,0.6551,23.3333,,,0,0,0,2016-12-04T01:32:31Z,71,0.3446,1.1927
43.2914,40.5833,330.1593,0.6873,90,198,-15.5448,0.7421,23.3333,,,0,0,0,2016-12-04T01:32:32Z,72,0.3063,1.1927
42.9695,38.9125,278.3877,0.6993,88,198,-15.5448,1.0389,23.3333,,,0,0,0,2016-12-04T01:32:33Z,73,0.3063,1.1927
42.4867,39.253,262.2884,0.7111,87,198,-15.5448,1.2157,23.3333,,,0,0,0,2016-12-04T01:32:34Z,74,0.3063,1.1926
41.8429,41.2341,224.7031,0.7227,86,198,-15.24,0.8889,23.3333,,,0,0,0,2016-12-04T01:32:35Z,75,0.3063,1.1926
41.1992,33.004,290.1937,0.7341,85,198,-15.24,1.0928,23.3333,,,0,0,0,2016-12-04T01:32:36Z,76,0.3063,1.1925
41.3601,24.719,280.3907,0.7456,86,198,-14.9352,1.2352,23.3333,,,0,0,0,2016-12-04T01:32:37Z,77,0.3063,1.1926
41.3601,27.7566,179.1014,0.7571,85,198,-14.9352,1.1033,23.3333,,,0,0,0,2016-12-04T01:32:38Z,78,0.3063,1.1926
41.0383,27.2733,180.1528,0.7685,85,198,-14.6304,1.1243,23.3333,,,0,0,0,2016-12-04T01:32:39Z,79,0.3446,1.1926
40.8773,29.6085,347.8734,0.7799,85,198,-14.6304,1.1318,23.3333,,,0,0,0,2016-12-04T01:32:40Z,80,0.3829,1.1926
41.0383,21.2512,237.6316,0.7913,85,198,-14.6304,1.0614,23.3333,,,0,0,0,2016-12-04T01:32:41Z,81,0.4211,1.1926
40.8773,23.6194,145.8106,0.8026,84,198,-14.3256,0.9909,23.3333,,,0,0,0,2016-12-04T01:32:42Z,82,0.4594,1.1926
40.5555,23.6198,186.376,0.8139,84,198,-14.9352,1.0734,23.3333,,,0,0,0,2016-12-04T01:32:43Z,83,0.4594,1.1926
40.2336,27.7566,269.2366,0.8251,83,198,-14.9352,0.9324,23.3333,,,0,0,0,2016-12-04T01:32:44Z,84,0.4594,1.1926
40.2336,26.2822,324.5123,0.8362,83,197,-15.24,1.0089,23.3333,,,0,0,0,2016-12-04T01:32:45Z,85,0.4594,1.1925
40.2336,30.9262,372.0015,0.8474,83,197,-14.9352,1.2457,23.3333,,,0,0,0,2016-12-04T01:32:46Z,86,0.4594,1.1925
40.2336,26.7833,289.5341,0.8586,83,197,-15.5448,1.1648,23.3333,,,0,0,0,2016-12-04T01:32:47Z,87,0.4594,1.1925
40.3945,28.6988,341.3403,0.8698,84,197,-15.5448,1.0014,23.3333,,,0,0,0,2016-12-04T01:32:48Z,88,0.4594,1.1925
40.8773,25.7723,197.0641,0.8812,85,197,-15.8496,0.3344,23.3333,,,0,0,0,2016-12-04T01:32:49Z,89,0.4594,1.1925
41.1992,30.9273,355.5042,0.8926,86,197,-15.5448,-0.0269,23.3333,,,0,0,0,2016-12-04T01:32:50Z,90,0.4594,1.1924
41.682,26.7828,188.4896,0.9042,86,197,-15.5448,-0.5291,23.3333,,,0,0,0,2016-12-04T01:32:51Z,91,0.4594,1.1925
41.8429,29.6096,263.6099,0.9158,87,197,-15.5448,-0.721,23.3333,,,0,0,0,2016-12-04T01:32:52Z,92,0.4594,1.1925
42.0039,27.2738,118.8652,0.9275,87,197,-15.8496,-0.7989,23.3333,,,0,0,0,2016-12-04T01:32:53Z,93,0.4594,1.1926
42.0039,21.8681,190.2556,0.9391,87,197,-15.8496,-0.781,23.3333,,,0,0,0,2016-12-04T01:32:54Z,94,0.4594,1.1925
42.3257,23.6194,194.5115,0.9509,88,196,-16.1544,-0.5396,23.3333,,,0,0,0,2016-12-04T01:32:55Z,95,0.4594,1.1926
42.3257,23.6194,81.3222,0.9627,87,197,-16.1544,-0.6745,23.3333,,,0,0,0,2016-12-04T01:32:56Z,96,0.4594,1.1926
42.1648,27.2728,154.0157,0.9744,87,196,-16.4592,-0.4587,23.3333,,,0,0,0,2016-12-04T01:32:57Z,97,0.4594,1.1927
42.1648,34.5753,233.4183,0.9861,87,196,-16.4592,-0.7525,23.3333,,,0,0,0,2016-12-04T01:32:58Z,98,0.4594,1.1926
42.1648,28.6972,226.1931,0.9978,87,196,-16.764,-0.7405,23.3333,,,0,0,0,2016-12-04T01:32:59Z,99,0.4594,1.1926
42.1648,26.7819,190.6729,1.0095,87,196,-16.764,-0.7645,23.3333,,,0,0,0,2016-12-04T01:33:00Z,100,0.4594,1.1926
42.6476,32.1872,287.3476,1.0214,89,195,-17.0688,-0.8199,23.3333,,,0,0,0,2016-12-04T01:33:01Z,101,0.4211,1.1927
42.8086,30.492,292.1275,1.0332,89,195,-17.0688,-0.691,23.3333,,,0,0,0,2016-12-04T01:33:02Z,102,0.4594,1.1927
43.2914,29.6074,370.6953,1.0453,90,195,-17.3736,-0.676,23.3333,,,0,0,0,2016-12-04T01:33:03Z,103,0.4594,1.1927
43.7742,31.3505,426.5078,1.0574,91,195,-17.6784,-0.5256,23.3333,,,0,0,0,2016-12-04T01:33:04Z,104,0.4211,1.1927
44.5788,31.7707,354.1898,1.0698,92,195,-17.6784,-0.4417,23.3333,,,0,0,0,2016-12-04T01:33:05Z,105,0.3829,1.1927
44.9007,34.5734,233.0886,1.0823,93,194,-17.3736,-0.5376,23.3333,,,0,0,0,2016-12-04T01:33:06Z,106,0.3446,1.1927
45.0616,31.7702,210.6322,1.0948,94,195,-17.0688,-0.6156,23.3333,,,0,0,0,2016-12-04T01:33:07Z,107,0.3063,1.1928
45.2226,28.6952,205.7005,1.1074,95,194,-17.3736,-0.6561,23.3333,,,0,0,0,2016-12-04T01:33:08Z,108,0.3063,1.1928
45.3835,31.3488,192.2511,1.12,95,194,-17.0688,-0.9244,23.3333,,,0,0,0,2016-12-04T01:33:09Z,109,0.3446,1.1928
46.0272,29.1538,300.6608,1.1328,96,194,-17.3736,-0.8465,23.3333,,,0,0,0,2016-12-04T01:33:10Z,110,0.3829,1.1928
46.51,29.1533,218.3128,1.1457,96,194,-17.0688,-1.0368,23.3333,,,0,0,0,2016-12-04T01:33:11Z,111,0.4211,1.1929
46.671,29.6047,159.901,1.1586,88,194,-17.0688,-1.1343,23.3333,,,0,0,0,2016-12-04T01:33:12Z,112,0.4594,1.1929
46.0272,29.1527,0,1.1714,63,193,-16.764,-0.86,23.3333,,,0,0,0,2016-12-04T01:33:13Z,113,0.4594,1.1929
44.9007,32.9992,155.5933,1.1839,50,193,-16.764,-0.4403,23.3333,,,0,0,0,2016-12-04T01:33:14Z,114,0.4594,1.1929
44.096,30.4898,0,1.1961,0,193,-16.764,0.0064,23.3333,,,0,0,0,2016-12-04T01:33:15Z,115,0.4594,1.1928
43.1304,29.1533,0,1.2081,0,193,-16.764,0.582,23.3333,,,0,0,0,2016-12-04T01:33:16Z,116,0.4594,1.1929
41.8429,32.5949,0,1.2197,0,193,-16.764,0.498,23.3333,,,0,0,0,2016-12-04T01:33:17Z,117,0.4211,1.1928
40.8773,22.4641,309.6338,1.2311,85,192,-16.4592,1.0422,23.3333,,,0,0,0,2016-12-04T01:33:18Z,118,0.4594,1.1929
41.0383,24.7163,387.6342,1.2425,85,192,-16.4592,1.3661,23.3333,,,0,0,0,2016-12-04T01:33:19Z,119,0.4594,1.1928
41.3601,26.2789,325.3428,1.254,86,191,-16.4592,1.1367,23.3333,,,0,0,0,2016-12-04T01:33:20Z,120,0.4594,1.1928
41.5211,25.769,260.2102,1.2655,86,191,-16.4592,1.4801,23.3333,,,0,0,0,2016-12-04T01:33:21Z,121,0.4594,1.1928
41.5211,23.0485,304.0364,1.2771,86,191,-16.1544,1.1443,23.3333,,,0,0,0,2016-12-04T01:33:22Z,122,0.4594,1.1928
41.5211,27.2714,314.203,1.2886,87,190,-15.8496,0.813,23.3333,,,0,0,0,2016-12-04T01:33:23Z,123,0.4594,1.1928
42.0039,25.2484,291.1125,1.3003,86,190,-16.1544,0.6796,23.3333,,,0,0,0,2016-12-04T01:33:24Z,124,0.4594,1.1928
42.1648,24.1735,183.3933,1.312,88,191,-16.1544,0.3303,23.3333,,,0,0,0,2016-12-04T01:33:25Z,125,0.4594,1.1928
42.6476,23.0489,285.9662,1.3238,88,190,-16.4592,-0.031,23.3333,,,0,0,0,2016-12-04T01:33:26Z,126,0.4594,1.1927
42.9695,24.1739,239.9289,1.3358,89,190,-16.1544,-0.2723,23.3333,,,0,0,0,2016-12-04T01:33:27Z,127,0.4594,1.1927
43.4523,20.6156,308.3886,1.3478,90,191,-16.4592,-0.0939,23.3333,,,0,0,0,2016-12-04T01:33:28Z,128,0.4594,1.1927
43.6132,27.2719,231.3461,1.3599,91,191,-16.4592,0.02,23.3333,,,0,0,0,2016-12-04T01:33:29Z,129,0.4594,1.1927
43.7742,30.9239,251.9228,1.3721,91,191,-16.4592,-0.1854,23.3333,,,0,0,0,2016-12-04T01:33:30Z,130,0.4594,1.1927
43.7742,34.1883,298.6604,1.3843,90,191,-16.1544,-0.067,23.3333,,,0,0,0,2016-12-04T01:33:31Z,131,0.4594,1.1927
43.4523,27.7551,228.4704,1.3963,91,191,-15.8496,-0.1524,23.3333,,,0,0,0,2016-12-04T01:33:32Z,132,0.4594,1.1927
43.2914,27.2723,220.7332,1.4084,89,191,-15.8496,0.0499,23.3333,,,0,0,0,2016-12-04T01:33:33Z,133,0.4594,1.1927
43.1304,28.2291,100.5574,1.4203,82,191,-15.8496,0.1429,23.3333,,,0,0,0,2016-12-04T01:33:34Z,134,0.4594,1.1927
42.3257,24.7177,0,1.4321,61,191,-15.8496,0.1968,23.3333,,,0,0,0,2016-12-04T01:33:35Z,135,0.4594,1.1927
41.3601,26.2798,36.063,1.4436,31,191,-15.5448,0.1683,23.3333,,,0,0,0,2016-12-04T01:33:36Z,136,0.4594,1.1927
40.5555,20.6156,0,1.4548,0,191,-15.24,0.2432,23.3333,,,0,0,0,2016-12-04T01:33:37Z,137,0.4594,1.1927
40.3945,23.6181,260.6692,1.4661,83,190,-14.6304,0.7604,23.3333,,,0,0,0,2016-12-04T01:33:38Z,138,0.4594,1.1927
40.0727,25.2493,187.0508,1.4772,83,189,-14.6304,1.0618,23.3333,,,0,0,0,2016-12-04T01:33:39Z,139,0.4594,1.1927
39.4289,27.2728,241.5944,1.4882,50,188,-14.9352,1.2177,23.3333,,,0,0,0,2016-12-04T01:33:40Z,140,0.4594,1.1927
39.5899,27.7556,428.0516,1.4991,82,188,-15.24,1.603,23.3333,,,0,0,0,2016-12-04T01:33:41Z,141,0.4594,1.1927
39.7508,27.7556,397.083,1.5102,82,187,-14.9352,1.5985,23.3333,,,0,0,0,2016-12-04T01:33:42Z,142,0.4594,1.1927
39.9117,26.7814,377.7743,1.5213,84,187,-14.6304,1.564,23.3333,,,0,0,0,2016-12-04T01:33:43Z,143,0.4594,1.1927
40.3945,23.6194,327.146,1.5325,84,187,-14.6304,1.5475,23.3333,,,0,0,0,2016-12-04T01:33:44Z,144,0.4594,1.1926
40.5555,28.6978,409.6893,1.5438,85,187,-14.3256,1.2492,23.3333,,,0,0,0,2016-12-04T01:33:45Z,145,0.4594,1.1926
41.1992,30.9267,372.7058,1.5552,85,186,-14.6304,0.8805,23.3333,,,0,0,0,2016-12-04T01:33:46Z,146,0.4594,1.1925
41.1992,30.0554,376.5402,1.5667,85,187,-14.6304,0.873,23.3333,,,0,0,0,2016-12-04T01:33:47Z,147,0.4594,1.1925
41.3601,26.7828,351.1462,1.5781,86,187,-14.3256,0.8475,23.3333,,,0,0,0,2016-12-04T01:33:48Z,148,0.4211,1.1925
41.8429,28.2311,434.3782,1.5898,87,187,-14.0208,0.8295,23.3333,,,0,0,0,2016-12-04T01:33:49Z,149,0.3829,1.1926
42.6476,32.599,380.1702,1.6016,88,187,-14.0208,0.8175,23.3333,,,0,0,0,2016-12-04T01:33:50Z,150,0.3446,1.1925
42.8086,34.1908,377.0621,1.6135,89,187,-13.716,0.7546,23.3333,,,0,0,0,2016-12-04T01:33:51Z,151,0.3063,1.1925
43.1304,32.9737,312.9321,1.6255,89,188,-13.716,0.6076,22.7778,,,0,0,0,2016-12-04T01:33:52Z,152,0.3063,1.1947
43.2914,31.3539,393.6844,1.6375,90,188,-13.4112,0.8535,23.3333,,,0,0,0,2016-12-04T01:33:53Z,153,0.3063,1.1924
43.2914,29.1307,112.4551,1.6495,90,189,-13.1064,0.7545,22.7778,,,0,0,0,2016-12-04T01:33:54Z,154,0.3063,1.1947
42.8086,31.3239,54.659,1.6614,81,190,-12.8016,0.8249,22.7778,,,0,0,0,2016-12-04T01:33:55Z,155,0.3063,1.1947
41.1992,32.9743,0,1.6729,33,190,-12.4968,0.9508,22.7778,,,0,0,0,2016-12-04T01:33:56Z,156,0.3063,1.1947
39.9117,24.1547,168.0564,1.684,83,191,-12.192,1.2836,22.7778,,,0,0,0,2016-12-04T01:33:57Z,157,0.3063,1.1946
39.268,27.2502,174.1922,1.6949,80,191,-11.8872,1.8487,22.7778,,,0,0,0,2016-12-04T01:33:58Z,158,0.3063,1.1946
38.6243,24.6981,218.2449,1.7056,81,192,-11.5824,2.252,22.7778,,,0,0,0,2016-12-04T01:33:59Z,159,0.3446,1.1946
37.9805,23.5998,192.6798,1.7161,84,192,-11.5824,2.7332,22.7778,,,0,0,0,2016-12-04T01:34:00Z,160,0.3829,1.1946
37.1758,26.2599,287.2549,1.7265,83,192,-11.2776,2.8171,22.7778,,,0,0,0,2016-12-04T01:34:01Z,161,0.4211,1.1946
36.5321,25.2302,223.1296,1.7366,81,192,-10.9728,2.8052,22.7778,,,0,0,0,2016-12-04T01:34:02Z,162,0.4594,1.1945
36.2102,19.9466,124.5965,1.7467,80,192,-10.668,2.4619,22.7778,,,0,0,0,2016-12-04T01:34:03Z,163,0.4594,1.1945
35.5665,20.6011,179.2576,1.7566,79,193,-10.3632,2.4304,22.7778,,,0,0,0,2016-12-04T01:34:04Z,164,0.4594,1.1944
34.9228,19.2709,143.3435,1.7663,78,193,-10.0584,2.1186,22.7778,,,0,0,0,2016-12-04T01:34:05Z,165,0.4594,1.1944
34.279,17.8417,249.665,1.7758,75,193,-10.0584,2.5009,22.7778,,,0,0,0,2016-12-04T01:34:06Z,166,0.4594,1.1943
33.9572,21.852,307.6932,1.7852,75,193,-9.7536,3.081,22.7778,,,0,0,0,2016-12-04T01:34:07Z,167,0.4594,1.1943
33.4744,19.2716,282.0051,1.7945,75,193,-9.4488,3.4258,22.7778,,,0,0,0,2016-12-04T01:34:08Z,168,0.4594,1.1943
32.9916,19.272,182.9237,1.8037,73,193,-9.144,3.5472,22.7778,,,0,0,0,2016-12-04T01:34:09Z,169,0.4594,1.1942
32.3478,17.8427,202.3279,1.8127,71,193,-8.8392,3.4768,22.7778,,,0,0,0,2016-12-04T01:34:10Z,170,0.4594,1.1942
31.865,17.843,330.4076,1.8215,71,193,-8.8392,3.6432,22.7778,,,0,0,0,2016-12-04T01:34:11Z,171,0.4594,1.1942
31.865,14.569,211.7944,1.8304,70,193,-8.5344,3.2564,22.7778,,,0,0,0,2016-12-04T01:34:12Z,172,0.4594,1.1941
31.7041,12.6174,207.1536,1.8392,71,193,-8.2296,3.3089,22.7778,,,0,0,0,2016-12-04T01:34:13Z,173,0.4594,1.1941
31.3822,16.289,270.2213,1.8479,70,192,-8.2296,3.3554,22.7778,,,0,0,0,2016-12-04T01:34:14Z,174,0.4594,1.1941
31.3822,14.5695,324.7873,1.8566,70,192,-7.62,3.204,22.7778,,,0,0,0,2016-12-04T01:34:15Z,175,0.4594,1.194
