iBike,13,metric
2017,5,6,6,42,30
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,809.307608,0.375000,2.468199,1.000000,0.000000,571.926720,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",2:25:17,57.78,773.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.2544,0,84,0.0975,79,132,560.832,2.6,35,,,0,0,0,2017-05-06T01:12:52Z,22,0.354,1.0713
15.9325,0,67,0.1019,78,133,560.832,2.7,35,,,0,0,0,2017-05-06T01:12:53Z,23,0.354,1.0712
15.7716,3.672,80,0.1063,76,133,560.5272,2.6,35,,,0,0,0,2017-05-06T01:12:54Z,24,0.354,1.0712
15.7716,0,82,0.1107,77,132,560.5272,2.1,35,,,0,0,0,2017-05-06T01:12:55Z,25,0.354,1.0712
15.7716,3.672,77,0.1151,78,132,560.5272,1.8,35,,,0,0,0,2017-05-06T01:12:56Z,26,0.354,1.0712
15.9325,0,67,0.1195,78,131,560.5272,1.6,35,,,0,0,0,2017-05-06T01:12:57Z,27,0.354,1.0712
15.7716,0,73,0.1239,77,130,560.5272,1.6,35,,,0,0,0,2017-05-06T01:12:58Z,28,0.354,1.0712
15.9325,3.672,78,0.1283,78,129,560.5272,1.4,35,,,0,0,0,2017-05-06T01:12:59Z,29,0.354,1.0712
16.0934,5.1929,33,0.1328,80,127,560.5272,1.2,35,,,0,0,0,2017-05-06T01:13:00Z,30,0.354,1.0712
16.4153,3.672,63,0.1373,83,126,560.5272,0.8,35,,,0,0,0,2017-05-06T01:13:01Z,31,0.354,1.0712
17.22,6.3599,0,0.1421,86,125,560.5272,0,35,,,0,0,0,2017-05-06T01:13:02Z,32,0.354,1.0713
17.7028,8.2106,36,0.147,88,124,560.2224,-0.6,35,,,0,0,0,2017-05-06T01:13:03Z,33,0.354,1.0713
18.3465,10.3857,36,0.1521,82,124,560.2224,-0.9,35,,,0,0,0,2017-05-06T01:13:04Z,34,0.354,1.0713
18.6684,11.6116,0,0.1573,57,123,560.5272,-1.6,35,,,0,0,0,2017-05-06T01:13:05Z,35,0.354,1.0713
18.6684,12.1783,0,0.1625,57,123,560.5272,-1.6,35,,,0,0,0,2017-05-06T01:13:06Z,36,0.354,1.0713
19.1512,11.6116,0,0.1678,49,122,560.2224,-2,35,,,0,0,0,2017-05-06T01:13:07Z,37,0.354,1.0713
19.1512,10.3857,0,0.1731,46,121,560.2224,-2.2,35,,,0,0,0,2017-05-06T01:13:08Z,38,0.354,1.0713
18.9903,10.3857,0,0.1784,47,120,559.9176,-1.8,35,,,0,0,0,2017-05-06T01:13:09Z,39,0.354,1.0713
18.8293,11.0157,0,0.1836,47,119,559.9176,-1.6,35,,,0,0,0,2017-05-06T01:13:10Z,40,0.354,1.0713
18.8293,11.6009,0,0.1889,87,118,559.9176,-1.2,34.4444,,,0,0,0,2017-05-06T01:13:11Z,41,0.354,1.0732
18.9903,9.706,71,0.1941,93,116,559.9176,-0.7,34.4444,,,0,0,0,2017-05-06T01:13:12Z,42,0.354,1.0732
19.3121,12.1673,41,0.1995,95,116,559.9176,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:13Z,43,0.354,1.0732
19.7949,9.7062,38,0.205,98,115,559.9176,-0.7,34.4444,,,0,0,0,2017-05-06T01:13:14Z,44,0.354,1.0732
20.2777,11.0055,49,0.2106,100,115,559.9176,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:15Z,45,0.354,1.0732
20.4387,9.706,43,0.2163,101,115,559.9176,-0.7,34.4444,,,0,0,0,2017-05-06T01:13:16Z,46,0.354,1.0732
20.7605,11.0053,46,0.2221,102,115,559.9176,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:17Z,47,0.354,1.0733
21.0824,13.2268,60,0.2279,104,116,559.9176,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:18Z,48,0.354,1.0733
21.4043,12.7079,38,0.2339,106,116,559.9176,-0.5,34.4444,,,0,0,0,2017-05-06T01:13:19Z,49,0.354,1.0733
21.7261,12.7079,48,0.2399,95,116,560.2224,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:20Z,50,0.354,1.0733
21.5652,14.2078,0,0.2459,63,117,560.2224,-0.8,34.4444,,,0,0,0,2017-05-06T01:13:21Z,51,0.354,1.0733
21.0824,12.1669,0,0.2518,55,118,560.2224,-0.4,34.4444,,,0,0,0,2017-05-06T01:13:22Z,52,0.354,1.0733
20.4387,11.6007,0,0.2575,55,118,560.2224,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:23Z,53,0.354,1.0733
19.7949,11.6007,0,0.2629,55,117,560.2224,-0.7,34.4444,,,0,0,0,2017-05-06T01:13:24Z,54,0.354,1.0733
19.4731,9.7058,0,0.2684,55,116,560.2224,-0.6,34.4444,,,0,0,0,2017-05-06T01:13:25Z,55,0.354,1.0733
18.8293,6.3539,0,0.2736,89,115,560.2224,-0.3,34.4444,,,0,0,0,2017-05-06T01:13:26Z,56,0.354,1.0733
18.0247,5.188,44,0.2786,87,113,560.2224,0.5,34.4444,,,0,0,0,2017-05-06T01:13:27Z,57,0.354,1.0733
17.3809,0,42,0.2834,84,113,560.2224,1.2,34.4444,,,0,0,0,2017-05-06T01:13:28Z,58,0.354,1.0732
17.22,3.6685,55,0.2882,86,112,560.2224,1.5,34.4444,,,0,0,0,2017-05-06T01:13:29Z,59,0.354,1.0732
17.7028,0,56,0.2931,88,111,560.2224,1.2,34.4444,,,0,0,0,2017-05-06T01:13:30Z,60,0.354,1.0732
18.0247,3.6685,51,0.2981,89,111,559.9176,0.5,34.4444,,,0,0,0,2017-05-06T01:13:31Z,61,0.354,1.0732
18.3465,0,39,0.3032,90,111,559.9176,0,34.4444,,,0,0,0,2017-05-06T01:13:32Z,62,0.354,1.0732
18.5075,6.3483,69,0.3084,91,111,559.9176,0,33.8889,,,0,0,0,2017-05-06T01:13:33Z,63,0.354,1.0752
18.6684,8.1956,76,0.3136,94,111,559.9176,0.2,33.8889,,,0,0,0,2017-05-06T01:13:34Z,64,0.354,1.0752
19.1512,7.3304,61,0.3189,97,111,559.6128,0.1,33.8889,,,0,0,0,2017-05-06T01:13:35Z,65,0.354,1.0752
19.7949,8.1956,52,0.3244,98,111,559.308,-0.1,33.8889,,,0,0,0,2017-05-06T01:13:36Z,66,0.354,1.0752
20.2777,7.3304,35,0.33,91,112,559.308,-0.7,33.8889,,,0,0,0,2017-05-06T01:13:37Z,67,0.354,1.0752
21.4043,8.9779,0,0.336,61,112,559.308,-1.8,33.8889,,,0,0,0,2017-05-06T01:13:38Z,68,0.354,1.0752
21.7261,14.195,0,0.342,61,113,559.0032,-2.3,33.8889,,,0,0,0,2017-05-06T01:13:39Z,69,0.354,1.0752
21.8871,15.976,0,0.3481,59,113,559.0032,-2.6,33.8889,,,0,0,0,2017-05-06T01:13:40Z,70,0.354,1.0752
21.8871,18.3257,0,0.3541,53,112,559.308,-2.5,33.8889,,,0,0,0,2017-05-06T01:13:41Z,71,0.354,1.0752
21.7261,17.191,0,0.3602,48,111,559.308,-2.1,33.8889,,,0,0,0,2017-05-06T01:13:42Z,72,0.354,1.0752
21.2433,18.6883,0,0.3661,54,110,559.0032,-1.6,33.8889,,,0,0,0,2017-05-06T01:13:43Z,73,0.354,1.0753
20.5996,17.9548,0,0.3718,57,109,559.0032,-1.1,33.8889,,,0,0,0,2017-05-06T01:13:44Z,74,0.354,1.0753
19.9559,17.1904,0,0.3773,98,108,558.6984,-0.5,33.8889,,,0,0,0,2017-05-06T01:13:45Z,75,0.354,1.0753
20.1168,15.5493,59,0.3829,99,106,559.0032,0,33.8889,,,0,0,0,2017-05-06T01:13:46Z,76,0.354,1.0753
20.1168,16.3901,49,0.3885,97,106,559.308,0.4,33.8889,,,0,0,0,2017-05-06T01:13:47Z,77,0.354,1.0753
20.1168,15.1109,37,0.3941,99,105,559.6128,0.2,33.8889,,,0,0,0,2017-05-06T01:13:48Z,78,0.354,1.0753
20.2777,15.9754,44,0.3997,100,106,559.6128,-0.1,33.8889,,,0,0,0,2017-05-06T01:13:49Z,79,0.354,1.0753
20.7605,15.9754,62,0.4055,103,106,559.9176,-0.3,33.8889,,,0,0,0,2017-05-06T01:13:50Z,80,0.354,1.0753
21.2433,16.3901,0,0.4114,94,107,559.9176,-1.2,33.8889,,,0,0,0,2017-05-06T01:13:51Z,81,0.354,1.0753
21.4043,15.0972,0,0.4174,60,107,559.9176,-1.2,33.3333,,,0,0,0,2017-05-06T01:13:52Z,82,0.354,1.0773
20.7605,14.6462,0,0.4231,47,107,559.9176,-1.1,33.3333,,,0,0,0,2017-05-06T01:13:53Z,83,0.354,1.0773
19.9559,14.6465,0,0.4287,47,107,560.2224,-0.6,33.3333,,,0,0,0,2017-05-06T01:13:54Z,84,0.354,1.0773
18.6684,14.6467,0,0.4339,0,106,560.2224,0.9,33.3333,,,0,0,0,2017-05-06T01:13:55Z,85,0.354,1.0773
2.8968,12.6847,0,0.4347,0,105,560.2224,2.4,33.3333,,,0,0,0,2017-05-06T01:13:56Z,86,0.354,1.0772
12.7138,5.1785,0,0.4382,0,103,560.5272,3.1,33.3333,,,0,0,0,2017-05-06T01:13:57Z,87,0.354,1.0772
13.1966,0,0,0.4419,0,102,560.5272,3.1,33.3333,,,0,0,0,2017-05-06T01:13:58Z,88,0.354,1.0772
10.7826,0,0,0.4448,0,98,560.5272,3.1,33.3333,,,0,0,0,2017-05-06T01:13:59Z,89,0.354,1.0772
9.3342,0,111,0.4474,50,98,560.5272,2.4,33.3333,,,0,0,0,2017-05-06T01:14:00Z,90,0.354,1.0772
11.7482,0,136,0.4507,60,98,560.832,1.7,33.3333,,,0,0,0,2017-05-06T01:14:01Z,91,0.354,1.0772
13.0357,3.6619,213,0.4543,78,100,560.832,2,33.3333,,,0,0,0,2017-05-06T01:14:02Z,92,0.354,1.0771
15.6106,3.6619,254,0.4587,83,101,560.832,1.3,33.3333,,,0,0,0,2017-05-06T01:14:03Z,93,0.354,1.0771
17.22,0,221,0.4634,87,104,560.832,1.2,33.3333,,,0,0,0,2017-05-06T01:14:04Z,94,0.354,1.0771
18.0247,9.6886,114,0.4685,89,106,560.832,1.2,33.3333,,,0,0,0,2017-05-06T01:14:05Z,95,0.354,1.0771
18.1856,0,91,0.4735,88,109,560.832,1.1,33.3333,,,0,0,0,2017-05-06T01:14:06Z,96,0.354,1.0771
18.0247,0,85,0.4785,88,110,560.832,1.5,33.3333,,,0,0,0,2017-05-06T01:14:07Z,97,0.354,1.0771
17.8637,6.3427,93,0.4835,87,112,560.832,1.4,33.3333,,,0,0,0,2017-05-06T01:14:08Z,98,0.354,1.0771
17.7028,6.3428,61,0.4884,86,113,561.1368,1.5,33.3333,,,0,0,0,2017-05-06T01:14:09Z,99,0.354,1.0771
17.7028,8.9701,113,0.4933,86,115,561.1368,1.5,33.3333,,,0,0,0,2017-05-06T01:14:10Z,100,0.354,1.0771
17.7028,6.3428,99,0.4982,87,116,561.4416,1.4,33.3333,,,0,0,0,2017-05-06T01:14:11Z,101,0.354,1.0771
17.7028,5.1789,65,0.5031,86,116,561.4416,1.3,33.3333,,,0,0,0,2017-05-06T01:14:12Z,102,0.354,1.0771
17.5418,3.662,73,0.508,86,116,561.4416,1.4,33.3333,,,0,0,0,2017-05-06T01:14:13Z,103,0.354,1.0771
17.5418,3.662,80,0.5129,85,116,561.4416,1.2,33.3333,,,0,0,0,2017-05-06T01:14:14Z,104,0.354,1.0771
17.3809,0,47,0.5177,84,117,561.7464,1.2,33.3333,,,0,0,0,2017-05-06T01:14:15Z,105,0.354,1.0771
17.22,0,82,0.5225,84,117,561.7464,1.3,32.7778,,,0,0,0,2017-05-06T01:14:16Z,106,0.354,1.079
17.059,5.1743,73,0.5272,83,117,561.7464,1.4,32.7778,,,0,0,0,2017-05-06T01:14:17Z,107,0.354,1.079
17.059,5.1743,72,0.532,85,118,562.0512,1.3,32.7778,,,0,0,0,2017-05-06T01:14:18Z,108,0.354,1.079
17.22,5.1744,69,0.5368,82,118,562.0512,1.2,32.7778,,,0,0,0,2017-05-06T01:14:19Z,109,0.354,1.0789
16.8981,5.1744,76,0.5415,83,119,562.0512,1.4,32.7778,,,0,0,0,2017-05-06T01:14:20Z,110,0.354,1.0789
16.8981,3.6588,0,0.5461,0,119,562.0512,1,32.7778,,,0,0,0,2017-05-06T01:14:21Z,111,0.354,1.0789
17.059,6.3373,62,0.5509,84,119,562.0512,1,32.7778,,,0,0,0,2017-05-06T01:14:22Z,112,0.354,1.0789
17.059,6.3374,41,0.5556,83,119,562.0512,0.9,32.7778,,,0,0,0,2017-05-06T01:14:23Z,113,0.354,1.0789
17.059,5.1745,91,0.5604,86,119,562.356,0.6,32.7778,,,0,0,0,2017-05-06T01:14:24Z,114,0.354,1.0789
17.3809,0,100,0.5652,85,119,562.356,0.9,32.7778,,,0,0,0,2017-05-06T01:14:25Z,115,0.354,1.0789
17.22,10.9769,95,0.57,84,119,562.356,1.2,32.7778,,,0,0,0,2017-05-06T01:14:26Z,116,0.354,1.0789
17.059,8.1817,59,0.5747,82,119,562.356,1.3,32.7778,,,0,0,0,2017-05-06T01:14:27Z,117,0.354,1.0789
16.8981,8.1817,72,0.5794,83,119,562.6608,1.5,32.7778,,,0,0,0,2017-05-06T01:14:28Z,118,0.354,1.0789
16.7372,7.3179,72,0.5841,81,119,562.6608,1.7,32.7778,,,0,0,0,2017-05-06T01:14:29Z,119,0.354,1.0789
16.5762,0,0,0.5887,80,120,562.9656,1.3,32.7778,,,0,0,0,2017-05-06T01:14:30Z,120,0.354,1.0789
16.4153,0,96,0.5932,77,120,562.9656,1.7,32.7778,,,0,0,0,2017-05-06T01:14:31Z,121,0.354,1.0789
15.9325,0,0,0.5976,78,120,562.9656,1.5,32.7778,,,0,0,0,2017-05-06T01:14:32Z,122,0.354,1.0788
15.6106,0,51,0.602,74,120,562.9656,1.5,32.7778,,,0,0,0,2017-05-06T01:14:33Z,123,0.354,1.0788
15.1278,0,32,0.6062,74,119,562.9656,1.7,32.7778,,,0,0,0,2017-05-06T01:14:34Z,124,0.354,1.0788
14.645,0,0,0.6103,69,118,562.9656,1.5,32.7778,,,0,0,0,2017-05-06T01:14:35Z,125,0.354,1.0788
13.8404,0,0,0.6141,61,118,562.6608,2,32.7778,,,0,0,0,2017-05-06T01:14:36Z,126,0.354,1.0788
13.0357,3.6591,0,0.6177,61,118,562.6608,1.5,32.7778,,,0,0,0,2017-05-06T01:14:37Z,127,0.354,1.0788
11.7482,8.9631,0,0.621,35,117,562.9656,1.6,32.7778,,,0,0,0,2017-05-06T01:14:38Z,128,0.354,1.0787
10.7826,8.1821,0,0.624,0,116,562.9656,1.4,32.7778,,,0,0,0,2017-05-06T01:14:39Z,129,0.354,1.0787
9.9779,0,0,0.6268,0,114,562.9656,0.5,32.7778,,,0,0,0,2017-05-06T01:14:40Z,130,0.354,1.0787
9.1733,0,0,0.6293,0,112,563.2704,0.6,32.7778,,,0,0,0,2017-05-06T01:14:41Z,131,0.354,1.0787
8.3686,0,0,0.6316,42,111,562.9656,0.1,32.7778,,,0,0,0,2017-05-06T01:14:42Z,132,0.354,1.0787
8.8514,0,40,0.6341,48,109,563.2704,0.2,32.2222,,,0,0,0,2017-05-06T01:14:43Z,133,0.354,1.0807
9.817,0,84,0.6368,50,107,563.2704,0.1,32.2222,,,0,0,0,2017-05-06T01:14:44Z,134,0.354,1.0807
10.2998,0,58,0.6397,50,107,563.2704,0.1,32.2222,,,0,0,0,2017-05-06T01:14:45Z,135,0.354,1.0807
10.1389,3.6558,41,0.6425,50,106,562.9656,0.6,32.2222,,,0,0,0,2017-05-06T01:14:46Z,136,0.354,1.0807
10.4607,0,98,0.6454,53,106,562.9656,0.9,32.2222,,,0,0,0,2017-05-06T01:14:47Z,137,0.354,1.0807
11.2654,7.3117,111,0.6485,59,106,562.9656,1.3,32.2222,,,0,0,0,2017-05-06T01:14:48Z,138,0.354,1.0807
12.8748,7.3118,132,0.6521,66,106,563.2704,0.9,32.2222,,,0,0,0,2017-05-06T01:14:49Z,139,0.354,1.0807
14.1622,5.1701,164,0.656,78,106,563.2704,0.5,32.2222,,,0,0,0,2017-05-06T01:14:50Z,140,0.354,1.0807
15.9325,8.1749,148,0.6605,82,108,563.2704,0,32.2222,,,0,0,0,2017-05-06T01:14:51Z,141,0.354,1.0807
17.3809,8.1749,90,0.6653,87,108,563.5752,-0.6,32.2222,,,0,0,0,2017-05-06T01:14:52Z,142,0.354,1.0807
17.8637,8.1749,58,0.6702,87,110,563.88,-0.5,32.2222,,,0,0,0,2017-05-06T01:14:53Z,143,0.354,1.0807
18.0247,7.3117,43,0.6753,89,111,563.88,-0.6,32.2222,,,0,0,0,2017-05-06T01:14:54Z,144,0.354,1.0807
18.3465,6.3321,42,0.6804,88,112,563.88,-0.6,32.2222,,,0,0,0,2017-05-06T01:14:55Z,145,0.354,1.0807
18.0247,5.1701,0,0.6854,87,114,563.88,0.3,32.2222,,,0,0,0,2017-05-06T01:14:56Z,146,0.354,1.0807
17.3809,6.3322,0,0.6902,85,114,563.88,0.5,32.2222,,,0,0,0,2017-05-06T01:14:57Z,147,0.354,1.0807
17.3809,3.6559,85,0.695,81,115,564.1848,1,32.2222,,,0,0,0,2017-05-06T01:14:58Z,148,0.354,1.0807
16.8981,6.3322,124,0.6997,84,115,564.1848,1.6,32.2222,,,0,0,0,2017-05-06T01:14:59Z,149,0.354,1.0807
17.22,8.9553,99,0.7045,84,115,564.1848,1.8,32.2222,,,0,0,0,2017-05-06T01:15:00Z,150,0.354,1.0806
17.22,8.1752,91,0.7093,84,116,564.1848,2.1,32.2222,,,0,0,0,2017-05-06T01:15:01Z,151,0.354,1.0806
17.059,7.3121,114,0.714,85,116,564.4896,2.2,32.2222,,,0,0,0,2017-05-06T01:15:02Z,152,0.354,1.0806
17.3809,5.1704,103,0.7188,85,116,564.4896,1.9,32.2222,,,0,0,0,2017-05-06T01:15:03Z,153,0.354,1.0806
17.3809,7.3121,91,0.7237,85,116,564.4896,2,32.2222,,,0,0,0,2017-05-06T01:15:04Z,154,0.354,1.0806
17.3809,7.3121,109,0.7285,86,117,564.7944,1.9,32.2222,,,0,0,0,2017-05-06T01:15:05Z,155,0.354,1.0806
17.5418,9.6732,109,0.7334,86,117,564.7944,1.9,32.2222,,,0,0,0,2017-05-06T01:15:06Z,156,0.354,1.0805
17.7028,9.6732,132,0.7383,86,118,564.7944,2.2,32.2222,,,0,0,0,2017-05-06T01:15:07Z,157,0.354,1.0805
18.0247,11.5616,160,0.7433,88,119,564.7944,2,32.2222,,,0,0,0,2017-05-06T01:15:08Z,158,0.354,1.0805
18.3465,10.341,157,0.7484,91,119,565.0992,2.3,32.2222,,,0,0,0,2017-05-06T01:15:09Z,159,0.354,1.0805
18.5075,6.3327,92,0.7535,91,120,565.0992,2,32.2222,,,0,0,0,2017-05-06T01:15:10Z,160,0.354,1.0805
18.5075,5.1706,133,0.7587,90,121,565.0992,2.1,32.2222,,,0,0,0,2017-05-06T01:15:11Z,161,0.354,1.0805
18.3465,3.6562,131,0.7638,90,122,565.404,2.5,32.2222,,,0,0,0,2017-05-06T01:15:12Z,162,0.354,1.0805
18.5075,6.3328,126,0.7689,90,123,565.404,2.5,32.2222,,,0,0,0,2017-05-06T01:15:13Z,163,0.354,1.0805
18.5075,10.3414,139,0.774,91,124,565.7088,2.8,32.2222,,,0,0,0,2017-05-06T01:15:14Z,164,0.354,1.0805
18.6684,10.3414,133,0.7792,93,126,565.7088,2.4,32.2222,,,0,0,0,2017-05-06T01:15:15Z,165,0.354,1.0805
18.9903,9.6647,107,0.7845,93,127,565.7088,2.1,31.6667,,,0,0,0,2017-05-06T01:15:16Z,166,0.354,1.0824
18.9903,9.6649,107,0.7898,93,126,565.7088,2,31.6667,,,0,0,0,2017-05-06T01:15:17Z,167,0.354,1.0824
18.9903,7.306,84,0.7951,93,126,565.7088,1.8,31.6667,,,0,0,0,2017-05-06T01:15:18Z,168,0.354,1.0824
19.1512,11.5518,75,0.8004,94,126,565.7088,1.6,31.6667,,,0,0,0,2017-05-06T01:15:19Z,169,0.354,1.0824
19.3121,8.1685,63,0.8057,95,126,565.7088,1.1,31.6667,,,0,0,0,2017-05-06T01:15:20Z,170,0.354,1.0823
19.4731,8.9481,56,0.8112,96,126,565.7088,0.9,31.6667,,,0,0,0,2017-05-06T01:15:21Z,171,0.354,1.0823
19.3121,7.3062,50,0.8165,93,126,565.7088,0.7,31.6667,,,0,0,0,2017-05-06T01:15:22Z,172,0.354,1.0823
18.9903,7.3062,53,0.8218,92,127,565.7088,0.9,31.6667,,,0,0,0,2017-05-06T01:15:23Z,173,0.354,1.0823
18.6684,6.3274,43,0.827,90,127,565.7088,1.4,31.6667,,,0,0,0,2017-05-06T01:15:24Z,174,0.354,1.0823
18.3465,8.1686,44,0.8321,90,127,565.7088,1.2,31.6667,,,0,0,0,2017-05-06T01:15:25Z,175,0.354,1.0823
18.3465,12.116,69,0.8372,90,127,565.7088,1.3,31.6667,,,0,0,0,2017-05-06T01:15:26Z,176,0.354,1.0823
18.3465,8.9483,53,0.8423,89,127,565.7088,1.1,31.6667,,,0,0,0,2017-05-06T01:15:27Z,177,0.354,1.0823
18.3465,11.5522,72,0.8474,90,127,565.7088,0.9,31.6667,,,0,0,0,2017-05-06T01:15:28Z,178,0.354,1.0823
18.6684,14.6125,60,0.8525,92,127,565.7088,0.6,31.6667,,,0,0,0,2017-05-06T01:15:29Z,179,0.354,1.0823
18.9903,12.116,64,0.8578,95,127,565.7088,0.2,31.6667,,,0,0,0,2017-05-06T01:15:30Z,180,0.354,1.0823
19.7949,10.9594,105,0.8633,100,127,565.404,-0.2,31.6667,,,0,0,0,2017-05-06T01:15:31Z,181,0.354,1.0823
20.4387,11.5522,64,0.869,102,127,565.404,-0.6,31.6667,,,0,0,0,2017-05-06T01:15:32Z,182,0.354,1.0823
20.7605,14.6125,84,0.8748,98,126,566.0136,-0.5,31.6667,,,0,0,0,2017-05-06T01:15:33Z,183,0.354,1.0823
21.2433,14.1485,111,0.8807,96,126,566.3184,-0.3,31.6667,,,0,0,0,2017-05-06T01:15:34Z,184,0.354,1.0823
21.7261,18.2656,95,0.8867,97,126,566.3184,-0.3,31.6667,,,0,0,0,2017-05-06T01:15:35Z,185,0.354,1.0823
22.2089,18.2656,65,0.8929,99,127,565.7088,-0.2,31.6667,,,0,0,0,2017-05-06T01:15:36Z,186,0.354,1.0823
22.3699,16.3372,64,0.8991,100,127,565.404,-0.2,31.6667,,,0,0,0,2017-05-06T01:15:37Z,187,0.354,1.0823
22.5308,15.0622,70,0.9053,101,128,565.404,-0.3,31.6667,,,0,0,0,2017-05-06T01:15:38Z,188,0.354,1.0823
22.6918,17.8962,56,0.9116,101,128,565.7088,-0.4,31.6667,,,0,0,0,2017-05-06T01:15:39Z,189,0.354,1.0823
23.0136,16.3369,61,0.918,102,129,565.7088,-0.2,31.6667,,,0,0,0,2017-05-06T01:15:40Z,190,0.354,1.0823
23.0136,19.673,39,0.9244,102,130,565.7088,-0.2,31.6667,,,0,0,0,2017-05-06T01:15:41Z,191,0.354,1.0823
