iBike,13,metric
2017,3,30,8,3,42
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,211.000000,0.375000,2.468199,1.000000,0.000000,87.477600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:00:51,21.25,202.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.1622,5.1363,0,0.0519,63,0,544.068,1.3,28.8889,,,0,0,0,2017-03-30T01:33:58Z,14,0.354,1.095
14.1622,5.1363,90,0.0559,36,103,544.3728,1.5,28.8889,,,0,0,0,2017-03-30T01:33:59Z,15,0.354,1.095
14.4841,6.2907,206,0.0599,67,104,544.6776,1.8,28.8889,,,0,0,0,2017-03-30T01:34:00Z,16,0.354,1.095
15.7716,8.1212,213,0.0643,73,104,544.6776,1.7,28.8889,,,0,0,0,2017-03-30T01:34:01Z,17,0.354,1.095
17.22,8.8963,156,0.0691,78,105,544.6776,1.7,28.8889,,,0,0,0,2017-03-30T01:34:02Z,18,0.354,1.095
17.8637,7.2638,0,0.074,59,106,544.6776,1.4,28.8889,,,0,0,0,2017-03-30T01:34:03Z,19,0.354,1.095
16.7372,8.8963,0,0.0787,0,107,544.6776,1.6,28.8889,,,0,0,0,2017-03-30T01:34:04Z,20,0.354,1.095
16.0934,8.1213,92,0.0831,72,107,544.6776,1.7,28.8889,,,0,0,0,2017-03-30T01:34:05Z,21,0.354,1.0949
16.0934,7.264,78,0.0876,70,108,544.9824,2.2,28.8889,,,0,0,0,2017-03-30T01:34:06Z,22,0.354,1.0949
15.7716,3.632,54,0.092,70,109,544.9824,2.3,28.8889,,,0,0,0,2017-03-30T01:34:07Z,23,0.354,1.0949
15.7716,6.291,91,0.0964,71,109,545.2872,2,28.8889,,,0,0,0,2017-03-30T01:34:08Z,24,0.354,1.0949
15.9325,3.6321,61,0.1008,70,109,545.2872,1.8,28.8889,,,0,0,0,2017-03-30T01:34:09Z,25,0.354,1.0949
15.7716,0,76,0.1052,69,110,545.592,2,28.8889,,,0,0,0,2017-03-30T01:34:10Z,26,0.354,1.0949
15.4497,0,64,0.1095,68,110,545.592,2,28.8889,,,0,0,0,2017-03-30T01:34:11Z,27,0.354,1.0949
15.4497,5.1366,70,0.1138,69,110,545.592,1.7,28.8889,,,0,0,0,2017-03-30T01:34:12Z,28,0.354,1.0949
15.6106,0,84,0.1181,69,110,545.592,2,28.8889,,,0,0,0,2017-03-30T01:34:13Z,29,0.354,1.0949
15.4497,0,99,0.1224,67,110,545.8968,2.2,28.8889,,,0,0,0,2017-03-30T01:34:14Z,30,0.354,1.0948
15.4497,0,100,0.1267,69,110,545.8968,2.2,28.8889,,,0,0,0,2017-03-30T01:34:15Z,31,0.354,1.0948
15.2888,0,67,0.1309,67,110,545.8968,2.5,28.8889,,,0,0,0,2017-03-30T01:34:16Z,32,0.354,1.0948
14.9669,3.6322,67,0.1351,65,111,545.592,2.6,28.8889,,,0,0,0,2017-03-30T01:34:17Z,33,0.354,1.0948
14.806,0,53,0.1392,65,112,545.592,2,28.8889,,,0,0,0,2017-03-30T01:34:18Z,34,0.354,1.0947
14.806,0,61,0.1433,65,112,545.592,2,28.8889,,,0,0,0,2017-03-30T01:34:19Z,35,0.354,1.0947
14.645,7.2646,62,0.1474,65,113,545.592,1.7,28.8889,,,0,0,0,2017-03-30T01:34:20Z,36,0.354,1.0947
14.9669,8.1221,48,0.1515,65,113,545.592,1.1,28.8889,,,0,0,0,2017-03-30T01:34:21Z,37,0.354,1.0947
14.645,8.1222,78,0.1556,66,113,545.592,1.5,28.8889,,,0,0,0,2017-03-30T01:34:22Z,38,0.354,1.0947
14.806,7.2647,62,0.1597,66,113,545.592,1.2,28.8889,,,0,0,0,2017-03-30T01:34:23Z,39,0.354,1.0947
14.9669,7.2647,45,0.1639,66,113,545.592,0.9,28.8889,,,0,0,0,2017-03-30T01:34:24Z,40,0.354,1.0947
15.1278,7.2646,0,0.1681,62,113,545.592,0.7,28.8889,,,0,0,0,2017-03-30T01:34:25Z,41,0.354,1.0947
15.6106,10.2737,0,0.1724,62,112,545.2872,-0.5,28.8889,,,0,0,0,2017-03-30T01:34:26Z,42,0.354,1.0947
15.6106,8.8973,0,0.1768,31,112,545.2872,-0.9,28.8889,,,0,0,0,2017-03-30T01:34:27Z,43,0.354,1.0947
15.6106,8.8973,0,0.1811,0,109,545.2872,-1.2,28.8889,,,0,0,0,2017-03-30T01:34:28Z,44,0.354,1.0947
15.7716,12.047,0,0.1855,0,107,545.2872,-1.2,28.8889,,,0,0,0,2017-03-30T01:34:29Z,45,0.354,1.0947
16.4153,12.047,49,0.19,75,107,545.2872,-0.9,28.8889,,,0,0,0,2017-03-30T01:34:30Z,46,0.354,1.0947
17.059,12.047,0,0.1948,0,106,544.9824,-1.4,28.8889,,,0,0,0,2017-03-30T01:34:31Z,47,0.354,1.0947
18.1856,12.5827,0,0.1998,0,106,544.9824,-1.6,28.8889,,,0,0,0,2017-03-30T01:34:32Z,48,0.354,1.0947
18.8293,13.5909,32,0.2051,85,105,544.9824,-1.9,28.8889,,,0,0,0,2017-03-30T01:34:33Z,49,0.354,1.0947
19.3121,14.0676,0,0.2104,84,105,544.9824,-2.1,28.8889,,,0,0,0,2017-03-30T01:34:34Z,50,0.354,1.0948
19.4731,13.5906,41,0.2158,87,106,544.9824,-1.5,28.8889,,,0,0,0,2017-03-30T01:34:35Z,51,0.354,1.0948
19.9559,14.0676,39,0.2214,90,106,544.9824,-1.4,28.8889,,,0,0,0,2017-03-30T01:34:36Z,52,0.354,1.0948
20.4387,14.9761,51,0.2271,91,107,544.9824,-1.2,28.8889,,,0,0,0,2017-03-30T01:34:37Z,53,0.354,1.0948
20.5996,14.529,37,0.2328,91,107,544.9824,-0.8,28.8889,,,0,0,0,2017-03-30T01:34:38Z,54,0.354,1.0948
20.5996,16.2436,0,0.2385,92,107,544.9824,-1,28.8889,,,0,0,0,2017-03-30T01:34:39Z,55,0.354,1.0948
21.0824,15.8323,50,0.2444,93,107,544.9824,-0.8,28.8889,,,0,0,0,2017-03-30T01:34:40Z,56,0.354,1.0948
21.2433,14.9758,35,0.2503,94,107,544.9824,-0.6,28.8889,,,0,0,0,2017-03-30T01:34:41Z,57,0.354,1.0948
21.4043,14.5153,0,0.2562,95,107,544.9824,-0.7,28.3333,,,0,0,0,2017-03-30T01:34:42Z,58,0.354,1.0968
21.7261,14.5153,39,0.2622,96,107,544.9824,-0.8,28.3333,,,0,0,0,2017-03-30T01:34:43Z,59,0.354,1.0968
21.8871,14.5153,62,0.2683,97,107,544.9824,-0.8,28.3333,,,0,0,0,2017-03-30T01:34:44Z,60,0.354,1.0968
22.048,14.0544,61,0.2744,98,107,544.9824,-0.6,28.3333,,,0,0,0,2017-03-30T01:34:45Z,61,0.354,1.0968
22.048,14.0544,57,0.2806,94,107,544.9824,-0.4,28.3333,,,0,0,0,2017-03-30T01:34:46Z,62,0.354,1.0968
22.048,13.5779,0,0.2867,94,107,544.9824,-0.5,28.3333,,,0,0,0,2017-03-30T01:34:47Z,63,0.354,1.0968
21.7261,13.5779,0,0.2927,43,108,544.9824,-0.4,28.3333,,,0,0,0,2017-03-30T01:34:48Z,64,0.354,1.0968
21.2433,13.0839,0,0.2986,0,108,544.9824,-0.8,28.3333,,,0,0,0,2017-03-30T01:34:49Z,65,0.354,1.0968
20.9215,12.5706,0,0.3044,0,106,544.9824,-0.9,28.3333,,,0,0,0,2017-03-30T01:34:50Z,66,0.354,1.0968
19.9559,13.0839,0,0.31,84,104,544.9824,0.1,28.3333,,,0,0,0,2017-03-30T01:34:51Z,67,0.354,1.0968
18.9903,12.5706,100,0.3153,84,103,544.9824,0.7,28.3333,,,0,0,0,2017-03-30T01:34:52Z,68,0.354,1.0968
18.9903,11.4754,59,0.3205,85,102,544.9824,1.3,28.3333,,,0,0,0,2017-03-30T01:34:53Z,69,0.354,1.0968
19.3121,12.0355,93,0.3259,88,102,544.9824,1.5,28.3333,,,0,0,0,2017-03-30T01:34:54Z,70,0.354,1.0968
19.9559,10.8865,61,0.3314,89,102,544.6776,0.8,28.3333,,,0,0,0,2017-03-30T01:34:55Z,71,0.354,1.0968
20.2777,9.601,76,0.3371,90,102,544.6776,0.2,28.3333,,,0,0,0,2017-03-30T01:34:56Z,72,0.354,1.0968
20.5996,8.8888,72,0.3428,91,103,544.9824,0.1,28.3333,,,0,0,0,2017-03-30T01:34:57Z,73,0.354,1.0968
20.9215,8.8888,0,0.3486,79,104,544.9824,-0.5,28.3333,,,0,0,0,2017-03-30T01:34:58Z,74,0.354,1.0968
20.7605,8.8888,0,0.3544,79,105,544.6776,-0.4,28.3333,,,0,0,0,2017-03-30T01:34:59Z,75,0.354,1.0968
20.5996,11.4754,0,0.3601,34,105,544.3728,-0.6,28.3333,,,0,0,0,2017-03-30T01:35:00Z,76,0.354,1.0968
20.7605,12.0355,0,0.3659,0,103,544.3728,-1.4,28.3333,,,0,0,0,2017-03-30T01:35:01Z,77,0.354,1.0968
20.9215,14.0544,0,0.3717,0,102,544.3728,-1.6,28.3333,,,0,0,0,2017-03-30T01:35:02Z,78,0.354,1.0968
21.4043,14.5151,0,0.3776,0,102,544.3728,-2,28.3333,,,0,0,0,2017-03-30T01:35:03Z,79,0.354,1.0969
21.5652,19.2016,0,0.3836,0,99,544.3728,-2.3,28.3333,,,0,0,0,2017-03-30T01:35:04Z,80,0.354,1.0969
21.4043,22.0733,0,0.3896,0,97,544.068,-2.1,28.3333,,,0,0,0,2017-03-30T01:35:05Z,81,0.354,1.0968
21.0824,22.0733,0,0.3954,52,95,544.068,-1.9,28.3333,,,0,0,0,2017-03-30T01:35:06Z,82,0.354,1.0968
20.4387,19.2016,0,0.4011,61,94,543.7632,-1.4,28.3333,,,0,0,0,2017-03-30T01:35:07Z,83,0.354,1.0969
20.1168,17.4026,0,0.4067,49,94,544.068,-1.1,28.3333,,,0,0,0,2017-03-30T01:35:08Z,84,0.354,1.0969
19.3121,17.0201,0,0.412,0,95,544.068,-0.6,28.3333,,,0,0,0,2017-03-30T01:35:09Z,85,0.354,1.0969
18.6684,16.228,0,0.4172,0,94,544.3728,-0.5,28.3333,,,0,0,0,2017-03-30T01:35:10Z,86,0.354,1.0969
18.3465,15.3953,65,0.4223,80,94,544.3728,0,28.3333,,,0,0,0,2017-03-30T01:35:11Z,87,0.354,1.0969
18.5075,14.5148,64,0.4275,84,92,544.3728,-0.2,28.3333,,,0,0,0,2017-03-30T01:35:12Z,88,0.354,1.0969
18.8293,14.5145,34,0.4327,84,91,544.3728,-0.3,28.3333,,,0,0,0,2017-03-30T01:35:13Z,89,0.354,1.097
19.3121,16.2277,31,0.4381,86,91,544.3728,-0.4,28.3333,,,0,0,0,2017-03-30T01:35:14Z,90,0.354,1.097
19.7949,16.2274,40,0.4436,89,92,544.6776,-1.1,28.3333,,,0,0,0,2017-03-30T01:35:15Z,91,0.354,1.097
19.9559,15.8023,47,0.4491,89,92,544.6776,-1,27.7778,,,0,0,0,2017-03-30T01:35:16Z,92,0.354,1.099
20.2777,15.8023,48,0.4547,90,94,544.6776,-1,27.7778,,,0,0,0,2017-03-30T01:35:17Z,93,0.354,1.099
20.2777,14.0409,0,0.4604,83,94,544.6776,-0.8,27.7778,,,0,0,0,2017-03-30T01:35:18Z,94,0.354,1.0989
19.4731,13.0714,0,0.4658,62,95,544.6776,0,27.7778,,,0,0,0,2017-03-30T01:35:19Z,95,0.354,1.0989
17.8637,10.8761,0,0.4707,31,95,544.6776,0.9,27.7778,,,0,0,0,2017-03-30T01:35:20Z,96,0.354,1.0989
15.9325,8.8803,0,0.4752,0,95,544.6776,2.3,27.7778,,,0,0,0,2017-03-30T01:35:21Z,97,0.354,1.0989
13.6794,7.2507,0,0.479,0,95,544.6776,4.1,27.7778,,,0,0,0,2017-03-30T01:35:22Z,98,0.354,1.0989
11.9091,8.1067,51,0.4823,50,93,544.3728,5.6,27.7778,,,0,0,0,2017-03-30T01:35:23Z,99,0.354,1.0989
11.9091,8.8804,34,0.4856,56,91,544.3728,6.2,27.7778,,,0,0,0,2017-03-30T01:35:24Z,100,0.354,1.0989
13.3576,8.1067,0,0.4893,60,89,544.3728,5.8,27.7778,,,0,0,0,2017-03-30T01:35:25Z,101,0.354,1.0989
14.4841,8.1067,32,0.4933,65,87,544.3728,4.5,27.7778,,,0,0,0,2017-03-30T01:35:26Z,102,0.354,1.0989
14.9669,6.2794,0,0.4975,67,86,544.3728,2.5,27.7778,,,0,0,0,2017-03-30T01:35:27Z,103,0.354,1.0989
15.9325,6.2794,68,0.5019,71,86,544.068,0.5,27.7778,,,0,0,0,2017-03-30T01:35:28Z,104,0.354,1.0989
17.5418,10.8763,73,0.5068,80,87,543.7632,-1.1,27.7778,,,0,0,0,2017-03-30T01:35:29Z,105,0.354,1.0989
18.5075,10.8763,68,0.5119,86,88,543.7632,-1.7,27.7778,,,0,0,0,2017-03-30T01:35:30Z,106,0.354,1.0989
19.3121,10.8761,43,0.5173,88,90,543.7632,-2.3,27.7778,,,0,0,0,2017-03-30T01:35:31Z,107,0.354,1.0989
20.2777,10.8761,74,0.5229,91,91,543.7632,-2,27.7778,,,0,0,0,2017-03-30T01:35:32Z,108,0.354,1.0989
20.9215,13.0714,99,0.5287,82,92,543.7632,-1.7,27.7778,,,0,0,0,2017-03-30T01:35:33Z,109,0.354,1.0989
21.5652,11.4644,0,0.5347,82,93,543.4584,-2.3,27.7778,,,0,0,0,2017-03-30T01:35:34Z,110,0.354,1.0989
21.5652,15.8026,0,0.5407,41,93,543.4584,-2,27.7778,,,0,0,0,2017-03-30T01:35:35Z,111,0.354,1.0989
21.4043,15.8023,0,0.5466,0,92,543.1536,-1.9,27.7778,,,0,0,0,2017-03-30T01:35:36Z,112,0.354,1.099
21.4043,15.3805,0,0.5526,0,91,543.1536,-1.9,27.7778,,,0,0,0,2017-03-30T01:35:37Z,113,0.354,1.099
21.2433,14.0404,0,0.5585,0,89,543.1536,-1.2,27.7778,,,0,0,0,2017-03-30T01:35:38Z,114,0.354,1.099
21.7261,14.9472,67,0.5645,99,88,542.8488,-1,27.7778,,,0,0,0,2017-03-30T01:35:39Z,115,0.354,1.099
22.5308,14.0404,90,0.5708,85,89,542.8488,-1.2,27.7778,,,0,0,0,2017-03-30T01:35:40Z,116,0.354,1.099
23.4964,14.0404,0,0.5773,85,89,542.8488,-1.7,27.7778,,,0,0,0,2017-03-30T01:35:41Z,117,0.354,1.099
23.6574,14.5006,0,0.5839,41,90,542.8488,-2,27.7778,,,0,0,0,2017-03-30T01:35:42Z,118,0.354,1.0991
23.3355,14.0402,0,0.5904,0,91,542.8488,-2.2,27.7778,,,0,0,0,2017-03-30T01:35:43Z,119,0.354,1.0991
23.3355,14.0399,36,0.5968,0,92,542.8488,-2.1,27.7778,,,0,0,0,2017-03-30T01:35:44Z,120,0.354,1.0991
23.6574,15.38,89,0.6034,106,93,542.8488,-1.4,27.7778,,,0,0,0,2017-03-30T01:35:45Z,121,0.354,1.0991
24.462,14.0399,118,0.6102,99,93,542.8488,-1.3,27.7778,,,0,0,0,2017-03-30T01:35:46Z,122,0.354,1.0991
25.2667,10.2531,122,0.6172,102,94,542.8488,-0.9,27.7778,,,0,0,0,2017-03-30T01:35:47Z,123,0.354,1.0992
26.2323,10.8751,56,0.6245,92,94,542.544,-1.2,27.7778,,,0,0,0,2017-03-30T01:35:48Z,124,0.354,1.0992
26.3932,14.9464,0,0.6318,59,95,542.544,-1.3,27.7778,,,0,0,0,2017-03-30T01:35:49Z,125,0.354,1.0992
26.5542,8.1058,0,0.6392,59,96,542.2392,-1.3,27.7778,,,0,0,0,2017-03-30T01:35:50Z,126,0.354,1.0992
26.3932,13.0702,0,0.6466,0,96,542.2392,-1.6,27.7778,,,0,0,0,2017-03-30T01:35:51Z,127,0.354,1.0992
26.5542,12.0228,0,0.6539,0,97,542.2392,-1.7,27.7778,,,0,0,0,2017-03-30T01:35:52Z,128,0.354,1.0992
26.2323,14.0397,0,0.6612,0,95,541.9344,-1.8,27.7778,,,0,0,0,2017-03-30T01:35:53Z,129,0.354,1.0992
26.0714,13.0702,0,0.6685,0,95,541.9344,-1.7,27.7778,,,0,0,0,2017-03-30T01:35:54Z,130,0.354,1.0992
25.9104,17.7589,0,0.6757,0,93,541.9344,-1.8,27.7778,,,0,0,0,2017-03-30T01:35:55Z,131,0.354,1.0992
25.9104,16.6116,0,0.6829,0,92,541.9344,-1.4,27.7778,,,0,0,0,2017-03-30T01:35:56Z,132,0.354,1.0992
25.4276,14.4998,0,0.6899,0,90,541.6296,-1.4,27.7778,,,0,0,0,2017-03-30T01:35:57Z,133,0.354,1.0992
25.1058,12.0224,0,0.6969,0,89,541.3248,-1.4,27.7778,,,0,0,0,2017-03-30T01:35:58Z,134,0.354,1.0992
24.9448,12.0224,0,0.7038,0,87,541.3248,-1.1,27.7778,,,0,0,0,2017-03-30T01:35:59Z,135,0.354,1.0992
24.9448,13.5631,70,0.7107,100,87,541.3248,-1.4,27.7778,,,0,0,0,2017-03-30T01:36:00Z,136,0.354,1.0992
25.5886,12.5568,69,0.7179,90,87,541.3248,-1.2,27.7778,,,0,0,0,2017-03-30T01:36:01Z,137,0.354,1.0993
26.0714,11.4627,68,0.7251,92,87,541.02,-1.4,27.7778,,,0,0,0,2017-03-30T01:36:02Z,138,0.354,1.0993
26.5542,12.5452,94,0.7325,94,87,541.02,-1.6,27.2222,,,0,0,0,2017-03-30T01:36:03Z,139,0.354,1.1013
27.3588,13.0574,81,0.7401,97,88,540.7152,-1.7,27.2222,,,0,0,0,2017-03-30T01:36:04Z,140,0.354,1.1013
27.8417,14.0257,80,0.7478,100,89,540.7152,-1.7,27.2222,,,0,0,0,2017-03-30T01:36:05Z,141,0.354,1.1013
28.6463,15.3641,99,0.7558,101,91,540.4104,-1.7,27.2222,,,0,0,0,2017-03-30T01:36:06Z,142,0.354,1.1014
29.2901,16.9856,90,0.7639,105,93,540.4104,-1.7,27.2222,,,0,0,0,2017-03-30T01:36:07Z,143,0.354,1.1014
29.9338,16.1951,139,0.7722,106,94,540.1056,-1.6,27.2222,,,0,0,0,2017-03-30T01:36:08Z,144,0.354,1.1014
30.7385,15.7851,47,0.7808,95,96,540.1056,-2.1,27.2222,,,0,0,0,2017-03-30T01:36:09Z,145,0.3983,1.1014
31.2213,17.7406,0,0.7894,95,97,539.8008,-2.3,27.2222,,,0,0,0,2017-03-30T01:36:10Z,146,0.4425,1.1014
30.7385,17.7406,0,0.798,44,98,539.496,-2.2,27.2222,,,0,0,0,2017-03-30T01:36:11Z,147,0.4868,1.1014
30.4166,16.985,0,0.8064,0,99,539.1912,-2.2,27.2222,,,0,0,0,2017-03-30T01:36:12Z,148,0.531,1.1015
30.4166,15.7845,0,0.8149,0,99,539.1912,-2.1,27.2222,,,0,0,0,2017-03-30T01:36:13Z,149,0.531,1.1015
30.7385,17.3664,0,0.8234,0,98,538.8864,-1.9,27.2222,,,0,0,0,2017-03-30T01:36:14Z,150,0.531,1.1015
30.7385,18.1057,0,0.8319,0,98,538.5816,-2.3,27.2222,,,0,0,0,2017-03-30T01:36:15Z,151,0.531,1.1015
30.8994,19.161,0,0.8405,0,97,538.5816,-2.6,27.2222,,,0,0,0,2017-03-30T01:36:16Z,152,0.531,1.1015
31.2213,18.1054,0,0.8492,0,97,538.5816,-2.6,27.2222,,,0,0,0,2017-03-30T01:36:17Z,153,0.531,1.1015
31.2213,19.4998,0,0.8579,0,96,538.5816,-3.1,27.2222,,,0,0,0,2017-03-30T01:36:18Z,154,0.531,1.1016
31.0603,14.9295,0,0.8665,0,92,538.8864,-3,27.2222,,,0,0,0,2017-03-30T01:36:19Z,155,0.531,1.1016
31.0603,14.9293,0,0.8751,0,92,538.5816,-2.8,27.2222,,,0,0,0,2017-03-30T01:36:20Z,156,0.531,1.1017
31.0603,15.3621,0,0.8838,0,92,538.5816,-2.8,27.2222,,,0,0,0,2017-03-30T01:36:21Z,157,0.531,1.1017
30.7385,16.5927,0,0.8923,0,91,538.5816,-1.8,27.2222,,,0,0,0,2017-03-30T01:36:22Z,158,0.531,1.1017
30.7385,14.9287,0,0.9008,0,91,538.5816,-1.7,27.2222,,,0,0,0,2017-03-30T01:36:23Z,159,0.531,1.1017
30.2557,16.5924,0,0.9092,0,90,538.5816,-1.6,27.2222,,,0,0,0,2017-03-30T01:36:24Z,160,0.531,1.1017
29.7729,16.9828,116,0.9175,105,90,538.5816,-1.2,27.2222,,,0,0,0,2017-03-30T01:36:25Z,161,0.531,1.1017
30.2557,17.738,154,0.9259,105,91,538.5816,-1.3,27.2222,,,0,0,0,2017-03-30T01:36:26Z,162,0.531,1.1017
30.4166,18.1041,207,0.9344,85,91,538.5816,-0.8,27.2222,,,0,0,0,2017-03-30T01:36:27Z,163,0.531,1.1017
30.2557,19.8317,0,0.9428,85,92,538.5816,-0.7,27.2222,,,0,0,0,2017-03-30T01:36:28Z,164,0.531,1.1017
29.7729,15.7825,0,0.951,41,93,538.5816,-1,27.2222,,,0,0,0,2017-03-30T01:36:29Z,165,0.531,1.1017
29.2901,13.5476,0,0.9592,0,94,538.5816,-0.8,27.2222,,,0,0,0,2017-03-30T01:36:30Z,166,0.531,1.1017
28.3245,14.0231,0,0.967,0,95,538.5816,-0.6,27.2222,,,0,0,0,2017-03-30T01:36:31Z,167,0.531,1.1017
27.8417,13.5476,0,0.9748,0,96,538.5816,-0.7,27.2222,,,0,0,0,2017-03-30T01:36:32Z,168,0.4868,1.1017
27.1979,8.869,0,0.9823,0,96,538.5816,-0.2,27.2222,,,0,0,0,2017-03-30T01:36:33Z,169,0.4425,1.1017
26.5542,10.8622,64,0.9897,92,96,538.2768,-0.5,27.2222,,,0,0,0,2017-03-30T01:36:34Z,170,0.3983,1.1017
27.037,12.5426,112,0.9972,95,95,538.5816,-0.7,27.2222,,,0,0,0,2017-03-30T01:36:35Z,171,0.354,1.1017
27.3588,17.3645,147,1.0048,95,95,538.5816,-0.2,27.2222,,,0,0,0,2017-03-30T01:36:36Z,172,0.354,1.1017
27.3588,17.3645,102,1.0124,96,94,538.5816,-0.3,27.2222,,,0,0,0,2017-03-30T01:36:37Z,173,0.354,1.1017
27.3588,17.3645,125,1.02,96,94,538.8864,0.3,27.2222,,,0,0,0,2017-03-30T01:36:38Z,174,0.354,1.1017
27.3588,18.1037,71,1.0276,96,95,538.8864,0.5,27.2222,,,0,0,0,2017-03-30T01:36:39Z,175,0.354,1.1017
27.037,16.9828,44,1.0351,93,96,538.8864,0.3,27.2222,,,0,0,0,2017-03-30T01:36:40Z,176,0.354,1.1017
26.7151,15.7825,39,1.0425,92,99,538.8864,0.3,27.2222,,,0,0,0,2017-03-30T01:36:41Z,177,0.354,1.1017
26.3932,13.5473,96,1.0499,92,102,538.5816,0.3,27.2222,,,0,0,0,2017-03-30T01:36:42Z,178,0.354,1.1018
26.2323,12.5426,98,1.0572,92,105,538.5816,0.2,27.2222,,,0,0,0,2017-03-30T01:36:43Z,179,0.354,1.1017
26.3932,12.0087,75,1.0645,92,108,538.5816,0.3,27.2222,,,0,0,0,2017-03-30T01:36:44Z,180,0.354,1.1017
26.3932,15.3615,91,1.0718,92,109,538.5816,0.3,27.2222,,,0,0,0,2017-03-30T01:36:45Z,181,0.354,1.1017
26.5542,16.1928,95,1.0792,93,110,538.2768,0,27.2222,,,0,0,0,2017-03-30T01:36:46Z,182,0.354,1.1017
26.876,16.1928,85,1.0867,94,110,537.972,-0.3,27.2222,,,0,0,0,2017-03-30T01:36:47Z,183,0.354,1.1017
27.037,17.3648,73,1.0942,94,110,537.972,-0.4,27.2222,,,0,0,0,2017-03-30T01:36:48Z,184,0.354,1.1017
15.4497,17.7383,0,1.0985,95,110,537.972,0,27.2222,,,0,0,0,2017-03-30T01:36:49Z,185,0.354,1.1017
25.4276,20.1595,75,1.1055,96,109,537.972,-0.1,27.2222,,,0,0,0,2017-03-30T01:36:50Z,186,0.354,1.1017
27.3588,17.738,121,1.1131,96,109,537.972,0.4,27.2222,,,0,0,0,2017-03-30T01:36:51Z,187,0.354,1.1017
27.8417,16.1925,71,1.1209,99,110,537.6672,0.2,27.2222,,,0,0,0,2017-03-30T01:36:52Z,188,0.354,1.1017
