iBike,13,metric
2016,12,7,7,48,38
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,278.193286,0.711703,12.102514,1.000000,0.000000,69.965753,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",0:58:29,25.62,266.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.8981,19.1373,0,0.074,76,113,523.9512,-14.5422,21.6667,,,0,0,0,2016-12-07T01:18:54Z,16,0.3063,1.1246
17.059,19.8597,0,0.0788,76,113,523.9512,-14.6636,21.6667,,,0,0,0,2016-12-07T01:18:55Z,17,0.3063,1.1246
17.22,19.1369,0,0.0836,76,113,523.9512,-14.5302,21.6667,,,0,0,0,2016-12-07T01:18:56Z,18,0.3063,1.1246
17.22,17.6034,0,0.0883,77,113,523.9512,-14.6831,21.6667,,,0,0,0,2016-12-07T01:18:57Z,19,0.3063,1.1246
17.3809,17.6034,0,0.0932,78,113,523.9512,-14.7655,21.6667,,,0,0,0,2016-12-07T01:18:58Z,20,0.3063,1.1246
17.5418,17.6034,0,0.098,79,113,523.9512,-14.7146,21.6667,,,0,0,0,2016-12-07T01:18:59Z,21,0.3063,1.1246
17.7028,19.1373,0,0.103,78,113,523.9512,-14.9949,21.6667,,,0,0,0,2016-12-07T01:19:00Z,22,0.3063,1.1246
17.7028,19.1373,0,0.1079,79,113,523.9512,-14.848,21.6667,,,0,0,0,2016-12-07T01:19:01Z,23,0.3063,1.1246
18.0247,19.1373,0,0.1129,82,113,524.256,-14.7385,21.6667,,,0,0,0,2016-12-07T01:19:02Z,24,0.3063,1.1246
18.5075,19.1373,0,0.118,82,113,524.256,-14.833,21.6667,,,0,0,0,2016-12-07T01:19:03Z,25,0.3063,1.1246
18.8293,19.8597,0,0.1232,84,113,524.256,-14.749,21.6667,,,0,0,0,2016-12-07T01:19:04Z,26,0.3063,1.1246
19.1512,21.2309,0,0.1286,86,113,524.256,-15.1822,21.6667,,,0,0,0,2016-12-07T01:19:05Z,27,0.3063,1.1246
19.1512,21.8843,0,0.1339,86,113,524.256,-15.1778,21.6667,,,0,0,0,2016-12-07T01:19:06Z,28,0.3063,1.1246
19.1512,23.7369,0,0.1392,85,113,524.256,-15.1478,21.6667,,,0,0,0,2016-12-07T01:19:07Z,29,0.3063,1.1246
19.1512,23.1359,0,0.1445,85,113,524.256,-15.0923,21.6667,,,0,0,0,2016-12-07T01:19:08Z,30,0.3063,1.1246
18.9903,21.8843,0,0.1498,85,113,524.256,-14.9469,21.6667,,,0,0,0,2016-12-07T01:19:09Z,31,0.3063,1.1246
18.9903,21.2313,0,0.1551,78,113,524.256,-14.9919,21.6667,,,0,0,0,2016-12-07T01:19:10Z,32,0.3063,1.1246
18.8293,21.8847,0,0.1603,78,114,523.9512,-15.2543,21.6667,,,0,0,0,2016-12-07T01:19:11Z,33,0.3063,1.1246
18.5075,20.5571,0,0.1654,40,114,523.9512,-15.4671,21.6667,,,0,0,0,2016-12-07T01:19:12Z,34,0.3063,1.1246
17.5418,18.3869,0,0.1703,0,114,523.6464,-16.7249,21.6667,,,0,0,0,2016-12-07T01:19:13Z,35,0.3063,1.1246
14.4841,15.0128,0,0.1743,0,114,523.6464,-18.7249,21.6667,,,0,0,0,2016-12-07T01:19:14Z,36,0.3063,1.1246
11.4263,9.1934,0,0.1775,0,114,523.3416,-18.2002,21.6667,,,0,0,0,2016-12-07T01:19:15Z,37,0.3063,1.1246
7.5639,10.6157,0,0.1796,0,114,523.3416,-17.4582,21.6667,,,0,0,0,2016-12-07T01:19:16Z,38,0.3063,1.1246
5.9546,13.0015,0,0.1813,0,114,523.6464,-16.0505,21.6667,,,0,0,0,2016-12-07T01:19:17Z,39,0.3063,1.1246
6.1155,13.0015,0,0.183,37,114,523.6464,-14.7492,21.6667,,,0,0,0,2016-12-07T01:19:18Z,40,0.3063,1.1246
8.6905,11.8684,0,0.1854,37,114,523.6464,-16.7492,21.6667,,,0,0,0,2016-12-07T01:19:19Z,41,0.3063,1.1246
9.0123,7.5063,0,0.1879,0,114,523.6464,-18.7492,21.6667,,,0,0,0,2016-12-07T01:19:20Z,42,0.3063,1.1246
7.0811,7.5061,0,0.1899,0,114,523.6464,-20.7492,21.6667,,,0,0,0,2016-12-07T01:19:21Z,43,0.3063,1.1246
6.2764,9.1931,0,0.1916,0,114,523.6464,-21.0557,21.6667,,,0,0,0,2016-12-07T01:19:22Z,44,0.3063,1.1246
5.9546,9.1929,0,0.1933,0,114,523.6464,-19.0557,21.6667,,,0,0,0,2016-12-07T01:19:23Z,45,0.3063,1.1247
8.3686,10.6151,0,0.1956,0,114,523.6464,-17.5043,21.6667,,,0,0,0,2016-12-07T01:19:24Z,46,0.3063,1.1247
9.0123,12.9887,0,0.1981,39,114,523.9512,-17.0231,21.1111,,,0,0,0,2016-12-07T01:19:25Z,47,0.3063,1.1268
9.817,10.6053,0,0.2008,44,124,523.9512,-16.5403,21.1111,,,0,0,0,2016-12-07T01:19:26Z,48,0.3063,1.1268
9.9779,11.857,0,0.2036,46,130,523.9512,-16.5898,21.1111,,,0,0,0,2016-12-07T01:19:27Z,49,0.3063,1.1268
9.817,14.9981,0,0.2063,46,130,524.256,-15.6739,21.1111,,,0,0,0,2016-12-07T01:19:28Z,50,0.3063,1.1268
9.6561,14.0294,0,0.209,43,130,523.9512,-15.6799,21.1111,,,0,0,0,2016-12-07T01:19:29Z,51,0.3063,1.1268
11.4263,14.9981,0,0.2122,54,130,523.9512,-15.0233,21.1111,,,0,0,0,2016-12-07T01:19:30Z,52,0.3063,1.1268
10.7826,11.857,0,0.2152,44,130,523.6464,-13.2095,21.1111,,,0,0,0,2016-12-07T01:19:31Z,53,0.3063,1.1268
7.8858,14.0294,0,0.2174,36,130,523.6464,-12.6159,21.1111,,,0,0,0,2016-12-07T01:19:32Z,54,0.3063,1.1268
8.2077,12.989,0,0.2196,31,130,523.6464,-13.7088,21.1111,,,0,0,0,2016-12-07T01:19:33Z,55,0.3063,1.1267
8.0467,12.989,0,0.2219,0,131,523.6464,-14.4838,21.1111,,,0,0,0,2016-12-07T01:19:34Z,56,0.3063,1.1267
7.5639,16.7687,0,0.224,0,131,523.6464,-15.9154,21.1111,,,0,0,0,2016-12-07T01:19:35Z,57,0.3063,1.1267
8.0467,19.8414,0,0.2262,42,131,523.3416,-16.8132,21.1111,,,0,0,0,2016-12-07T01:19:36Z,58,0.3063,1.1267
10.6217,21.2109,0,0.2292,61,131,523.3416,-17.035,21.1111,,,0,0,0,2016-12-07T01:19:37Z,59,0.3063,1.1267
14.1622,21.8637,0,0.2331,68,131,523.0368,-17.7485,21.1111,,,0,0,0,2016-12-07T01:19:38Z,60,0.3063,1.1267
15.4497,25.4305,0,0.2374,73,131,522.732,-18.4035,21.1111,,,0,0,0,2016-12-07T01:19:39Z,61,0.3063,1.1268
17.3809,28.0589,0,0.2422,82,138,522.732,-19.1681,21.1111,,,0,0,0,2016-12-07T01:19:40Z,62,0.3063,1.1268
18.5075,28.5555,0,0.2473,86,145,522.732,-18.3616,21.1111,,,0,0,0,2016-12-07T01:19:41Z,63,0.3063,1.1268
19.634,29.9962,0,0.2528,91,145,522.4272,-17.9539,21.1111,,,0,0,0,2016-12-07T01:19:42Z,64,0.3063,1.1268
20.5996,29.0437,0,0.2585,97,145,522.4272,-17.9284,21.1111,,,0,0,0,2016-12-07T01:19:43Z,65,0.3063,1.1268
22.8527,32.687,0,0.2649,109,156,522.1224,-17.4472,21.1111,,,0,0,0,2016-12-07T01:19:44Z,66,0.3063,1.1268
25.1058,34.3643,0,0.2718,116,174,522.1224,-17.6226,21.1111,,,0,0,0,2016-12-07T01:19:45Z,67,0.3063,1.1268
26.3932,35.9629,0,0.2792,107,174,522.1224,-17.75,21.1111,,,0,0,0,2016-12-07T01:19:46Z,68,0.3063,1.1269
27.1979,38.6016,0,0.2867,112,183,521.8176,-17.9314,21.1111,,,0,0,0,2016-12-07T01:19:47Z,69,0.3063,1.1269
28.3245,38.2357,0,0.2946,115,183,521.8176,-17.9689,21.1111,,,0,0,0,2016-12-07T01:19:48Z,70,0.3063,1.1269
29.2901,40.3814,0,0.3027,118,199,521.5128,-17.6227,21.1111,,,0,0,0,2016-12-07T01:19:49Z,71,0.3063,1.1269
30.0947,38.9634,0,0.3111,121,209,521.5128,-17.0245,21.1111,,,0,0,0,2016-12-07T01:19:50Z,72,0.3063,1.1269
31.0603,35.5349,0,0.3197,127,209,521.5128,-16.7502,20.5556,,,0,0,0,2016-12-07T01:19:51Z,73,0.3063,1.1291
32.1869,38.9259,0,0.3287,111,222,521.5128,-16.4714,20.5556,,,0,0,0,2016-12-07T01:19:52Z,74,0.3063,1.1291
32.5087,40.3418,0,0.3377,111,237,521.5128,-16.5853,20.5556,,,0,0,0,2016-12-07T01:19:53Z,75,0.3063,1.1291
31.5431,39.6402,0,0.3465,39,245,521.5128,-16.9122,20.5556,,,0,0,0,2016-12-07T01:19:54Z,76,0.3063,1.1291
30.7385,38.563,0,0.355,58,246,521.5128,-16.6724,20.5556,,,0,0,0,2016-12-07T01:19:55Z,77,0.3063,1.1292
29.9338,35.9263,0,0.3633,58,248,521.5128,-16.8193,20.5556,,,0,0,0,2016-12-07T01:19:56Z,78,0.3063,1.1292
29.2901,35.136,0,0.3714,57,244,521.208,-16.3816,20.5556,,,0,0,0,2016-12-07T01:19:57Z,79,0.3063,1.1292
28.4854,35.136,0,0.3794,60,242,521.5128,-16.2152,20.5556,,,0,0,0,2016-12-07T01:19:58Z,80,0.3063,1.1292
27.8417,33.917,0,0.3871,71,242,521.208,-16.1882,20.5556,,,0,0,0,2016-12-07T01:19:59Z,81,0.3063,1.1292
27.5198,31.7817,0,0.3947,111,240,521.208,-15.8209,20.5556,,,0,0,0,2016-12-07T01:20:00Z,82,0.3063,1.1292
28.1635,32.2201,0,0.4026,113,238,521.208,-15.7699,20.5556,,,0,0,0,2016-12-07T01:20:01Z,83,0.3063,1.1292
28.8073,34.7344,0,0.4106,115,236,520.9032,-15.9108,20.5556,,,0,0,0,2016-12-07T01:20:02Z,84,0.3063,1.1292
29.1291,38.5623,0,0.4187,117,244,520.9032,-15.9003,20.5556,,,0,0,0,2016-12-07T01:20:03Z,85,0.3063,1.1292
29.6119,38.9244,0,0.4269,119,245,520.9032,-16.2556,20.5556,,,0,0,0,2016-12-07T01:20:04Z,86,0.3063,1.1292
30.0947,38.1961,0,0.4352,120,245,520.5984,-16.2121,20.5556,,,0,0,0,2016-12-07T01:20:05Z,87,0.3063,1.1292
30.4166,37.4551,0,0.4437,122,249,520.5984,-15.8943,20.5556,,,0,0,0,2016-12-07T01:20:06Z,88,0.3063,1.1292
30.7385,36.6976,0,0.4522,105,250,520.5984,-16.0292,20.5556,,,0,0,0,2016-12-07T01:20:07Z,89,0.3063,1.1292
30.7385,40.3396,0,0.4608,71,252,520.2936,-16.2946,20.5556,,,0,0,0,2016-12-07T01:20:08Z,90,0.3063,1.1292
29.9338,38.9237,0,0.4691,60,252,520.2936,-16.479,20.5556,,,0,0,0,2016-12-07T01:20:09Z,91,0.3063,1.1292
28.9682,39.9896,0,0.4771,48,252,519.9888,-16.587,20.5556,,,0,0,0,2016-12-07T01:20:10Z,92,0.3063,1.1293
28.0026,38.923,0,0.4849,36,252,519.9888,-16.5091,20.5556,,,0,0,0,2016-12-07T01:20:11Z,93,0.3063,1.1293
27.1979,39.2818,0,0.4925,58,252,519.9888,-16.4536,20.5556,,,0,0,0,2016-12-07T01:20:12Z,94,0.3063,1.1293
26.3932,32.2183,0,0.4998,47,252,519.684,-16.3322,20.5556,,,0,0,0,2016-12-07T01:20:13Z,95,0.3063,1.1293
25.5886,29.4905,0,0.5069,92,253,519.684,-16.2662,20.5556,,,0,0,0,2016-12-07T01:20:14Z,96,0.3063,1.1293
25.4276,32.2183,0,0.514,101,253,519.3792,-16.1223,20.5556,,,0,0,0,2016-12-07T01:20:15Z,97,0.3063,1.1293
25.4276,33.4984,0,0.521,102,254,519.3792,-15.8314,20.5556,,,0,0,0,2016-12-07T01:20:16Z,98,0.3063,1.1294
25.5886,31.7793,0,0.5281,103,254,519.3792,-15.8839,20.5556,,,0,0,0,2016-12-07T01:20:17Z,99,0.3063,1.1294
25.9104,32.6496,0,0.5353,103,251,519.3792,-16.2751,20.5556,,,0,0,0,2016-12-07T01:20:18Z,100,0.3063,1.1294
26.2323,32.6496,0,0.5426,105,252,519.3792,-16.2736,20.5556,,,0,0,0,2016-12-07T01:20:19Z,101,0.3063,1.1294
26.3932,33.4978,0,0.5499,92,252,519.0744,-16.6813,20.5556,,,0,0,0,2016-12-07T01:20:20Z,102,0.3063,1.1294
26.3932,31.7782,0,0.5573,66,251,519.0744,-16.9002,20.5556,,,0,0,0,2016-12-07T01:20:21Z,103,0.3063,1.1294
25.9104,31.7782,0,0.5645,65,251,519.0744,-16.6619,20.5556,,,0,0,0,2016-12-07T01:20:22Z,104,0.3063,1.1294
25.4276,30.4247,0,0.5715,61,251,519.3792,-16.9452,20.5556,,,0,0,0,2016-12-07T01:20:23Z,105,0.3063,1.1295
25.1058,31.3331,0,0.5785,58,249,519.3792,-16.7683,20.5556,,,0,0,0,2016-12-07T01:20:24Z,106,0.3063,1.1295
24.9448,30.3959,0,0.5854,39,246,519.3792,-16.7249,20,,,0,0,0,2016-12-07T01:20:25Z,107,0.3063,1.1316
24.1402,27.9987,0,0.5921,0,245,519.3792,-16.9572,20,,,0,0,0,2016-12-07T01:20:26Z,108,0.3063,1.1316
22.6918,28.9814,0,0.5985,0,245,519.3792,-16.8269,20,,,0,0,0,2016-12-07T01:20:27Z,109,0.3063,1.1316
21.8871,27.4937,0,0.6045,0,243,519.3792,-16.3337,20,,,0,0,0,2016-12-07T01:20:28Z,110,0.3063,1.1317
20.5996,24.2471,0,0.6103,0,243,519.3792,-15.8915,20,,,0,0,0,2016-12-07T01:20:29Z,111,0.3063,1.1317
19.3121,24.8177,0,0.6156,0,237,519.0744,-15.6081,20,,,0,0,0,2016-12-07T01:20:30Z,112,0.3063,1.1317
19.634,26.9802,0,0.6211,82,237,519.0744,-15.5016,20,,,0,0,0,2016-12-07T01:20:31Z,113,0.3063,1.1316
21.7261,28.4943,0,0.6271,94,237,519.0744,-15.3591,20,,,0,0,0,2016-12-07T01:20:32Z,114,0.3063,1.1316
23.9792,30.3959,0,0.6338,100,239,518.7696,-15.362,20,,,0,0,0,2016-12-07T01:20:33Z,115,0.3063,1.1316
26.0714,36.275,0,0.641,106,247,518.7696,-15.5314,20,,,0,0,0,2016-12-07T01:20:34Z,116,0.3063,1.1316
26.876,38.8826,0,0.6485,108,249,518.7696,-15.8087,20,,,0,0,0,2016-12-07T01:20:35Z,117,0.3063,1.1316
27.037,33.8806,0,0.656,108,249,518.7696,-16.194,20,,,0,0,0,2016-12-07T01:20:36Z,118,0.3063,1.1316
27.1979,33.0439,0,0.6635,108,249,518.7696,-16.2481,20,,,0,0,0,2016-12-07T01:20:37Z,119,0.3063,1.1316
27.3588,33.0433,0,0.6711,96,249,518.7696,-16.0442,20,,,0,0,0,2016-12-07T01:20:38Z,120,0.3063,1.1317
27.3588,33.4642,0,0.6787,65,244,518.4648,-16.2706,20,,,0,0,0,2016-12-07T01:20:39Z,121,0.3063,1.1317
26.876,29.4599,0,0.6862,54,244,518.4648,-16.1912,20,,,0,0,0,2016-12-07T01:20:40Z,122,0.3063,1.1317
26.2323,28.9803,0,0.6935,104,242,518.16,-16.3786,20,,,0,0,0,2016-12-07T01:20:41Z,123,0.3063,1.1317
26.0714,32.6163,0,0.7007,103,243,518.16,-16.1567,20,,,0,0,0,2016-12-07T01:20:42Z,124,0.3063,1.1317
25.9104,33.0427,0,0.7079,102,243,518.16,-15.5766,20,,,0,0,0,2016-12-07T01:20:43Z,125,0.3063,1.1317
25.7495,29.9308,0,0.7151,103,240,518.4648,-15.5676,20,,,0,0,0,2016-12-07T01:20:44Z,126,0.3063,1.1317
25.9104,28.4932,0,0.7223,103,239,518.4648,-15.4506,20,,,0,0,0,2016-12-07T01:20:45Z,127,0.3063,1.1317
25.9104,29.9308,0,0.7295,103,239,518.16,-15.6725,20,,,0,0,0,2016-12-07T01:20:46Z,128,0.3063,1.1317
26.0714,30.8514,0,0.7367,104,239,518.16,-15.7219,20,,,0,0,0,2016-12-07T01:20:47Z,129,0.3063,1.1317
26.2323,30.3943,0,0.744,105,232,518.16,-15.683,20,,,0,0,0,2016-12-07T01:20:48Z,130,0.3063,1.1317
26.3932,29.4583,0,0.7513,105,232,518.16,-15.7909,20,,,0,0,0,2016-12-07T01:20:49Z,131,0.3063,1.1318
26.5542,28.9793,0,0.7587,95,232,517.8552,-15.8359,20,,,0,0,0,2016-12-07T01:20:50Z,132,0.3063,1.1318
26.3932,28.9793,0,0.766,63,235,517.8552,-16.0547,20,,,0,0,0,2016-12-07T01:20:51Z,133,0.3063,1.1318
25.9104,27.4927,0,0.7732,63,236,517.8552,-16.2047,20,,,0,0,0,2016-12-07T01:20:52Z,134,0.3063,1.1317
25.2667,26.9787,0,0.7803,39,229,518.16,-15.6081,20,,,0,0,0,2016-12-07T01:20:53Z,135,0.3063,1.1317
25.2667,29.4583,0,0.7873,90,235,518.16,-15.5511,20,,,0,0,0,2016-12-07T01:20:54Z,136,0.3063,1.1318
25.1058,27.9966,0,0.7943,100,235,518.16,-15.2947,20,,,0,0,0,2016-12-07T01:20:55Z,137,0.3063,1.1318
25.2667,27.4922,0,0.8013,101,235,517.8552,-15.1508,20,,,0,0,0,2016-12-07T01:20:56Z,138,0.3063,1.1318
25.5886,27.4922,0,0.8084,92,232,517.5504,-15.8494,20,,,0,0,0,2016-12-07T01:20:57Z,139,0.3063,1.1318
25.5886,26.9777,0,0.8155,45,231,517.5504,-16.0607,20,,,0,0,0,2016-12-07T01:20:58Z,140,0.3063,1.1318
24.9448,27.9961,0,0.8224,45,231,517.2456,-16.3636,20,,,0,0,0,2016-12-07T01:20:59Z,141,0.3063,1.1318
24.1402,25.3496,0,0.8291,0,231,517.2456,-16.2722,19.4444,,,0,0,0,2016-12-07T01:21:00Z,142,0.3063,1.134
23.6574,25.3501,0,0.8357,0,231,517.2456,-16.1477,19.4444,,,0,0,0,2016-12-07T01:21:01Z,143,0.3063,1.1339
23.1746,22.426,0,0.8421,0,232,517.2456,-15.9769,19.4444,,,0,0,0,2016-12-07T01:21:02Z,144,0.3063,1.1339
22.5308,21.1434,0,0.8484,0,232,517.2456,-15.6126,19.4444,,,0,0,0,2016-12-07T01:21:03Z,145,0.3063,1.1339
22.2089,21.7937,0,0.8546,0,232,517.2456,-15.7565,19.4444,,,0,0,0,2016-12-07T01:21:04Z,146,0.3063,1.134
22.3699,21.7933,0,0.8608,80,232,516.9408,-16.0023,19.4444,,,0,0,0,2016-12-07T01:21:05Z,147,0.3063,1.134
22.3699,21.7933,0,0.867,33,232,516.9408,-16.509,19.4444,,,0,0,0,2016-12-07T01:21:06Z,148,0.3063,1.134
22.5308,21.1422,0,0.8732,74,232,516.636,-17.0216,19.4444,,,0,0,0,2016-12-07T01:21:07Z,149,0.3063,1.1341
22.8527,20.4709,0,0.8796,92,232,516.636,-17.0126,19.4444,,,0,0,0,2016-12-07T01:21:08Z,150,0.3063,1.1341
23.4964,22.4247,0,0.8861,82,232,516.636,-17.2015,19.4444,,,0,0,0,2016-12-07T01:21:09Z,151,0.3063,1.1341
23.9792,21.7929,0,0.8928,55,232,516.0264,-17.4233,19.4444,,,0,0,0,2016-12-07T01:21:10Z,152,0.3063,1.1341
24.1402,21.7929,0,0.8995,91,232,515.7216,-17.4488,19.4444,,,0,0,0,2016-12-07T01:21:11Z,153,0.3063,1.1341
24.462,21.1422,0,0.9063,100,226,515.4168,-17.5373,19.4444,,,0,0,0,2016-12-07T01:21:12Z,154,0.3063,1.1341
25.4276,24.791,0,0.9133,105,226,515.4168,-17.5987,19.4444,,,0,0,0,2016-12-07T01:21:13Z,155,0.3063,1.1341
26.5542,25.8934,0,0.9207,108,228,515.4168,-17.3723,19.4444,,,0,0,0,2016-12-07T01:21:14Z,156,0.3063,1.1341
27.5198,29.4277,0,0.9284,112,236,515.4168,-17.3948,19.4444,,,0,0,0,2016-12-07T01:21:15Z,157,0.3063,1.1341
28.3245,36.2347,0,0.9362,96,243,515.112,-17.5282,19.4444,,,0,0,0,2016-12-07T01:21:16Z,158,0.3063,1.1341
28.9682,33.4276,0,0.9443,53,243,515.112,-17.7231,19.4444,,,0,0,0,2016-12-07T01:21:17Z,159,0.3063,1.1341
28.8073,33.0059,0,0.9523,53,243,515.112,-17.6722,19.4444,,,0,0,0,2016-12-07T01:21:18Z,160,0.3063,1.1342
28.3245,31.2669,0,0.9602,57,245,515.112,-17.6333,19.4444,,,0,0,0,2016-12-07T01:21:19Z,161,0.3063,1.1343
28.1635,30.8165,0,0.968,67,243,515.112,-15.6333,19.4444,,,0,0,0,2016-12-07T01:21:20Z,162,0.3063,1.1343
18.6684,32.5788,0,0.9732,64,248,515.112,-13.6333,19.4444,,,0,0,0,2016-12-07T01:21:21Z,163,0.3063,1.1343
23.8183,32.1473,0,0.9798,64,249,515.112,-15.6333,19.4444,,,0,0,0,2016-12-07T01:21:22Z,164,0.3063,1.1343
26.7151,32.5788,0,0.9872,64,246,515.112,-16.8403,19.4444,,,0,0,0,2016-12-07T01:21:23Z,165,0.3063,1.1343
26.2323,32.1467,0,0.9945,101,248,515.112,-18.8403,19.4444,,,0,0,0,2016-12-07T01:21:24Z,166,0.3063,1.1344
25.4276,32.1467,0,1.0015,100,248,515.112,-20.4004,19.4444,,,0,0,0,2016-12-07T01:21:25Z,167,0.3063,1.1344
24.9448,31.7093,0,1.0085,98,248,515.112,-18.4004,19.4444,,,0,0,0,2016-12-07T01:21:26Z,168,0.3063,1.1344
24.623,31.2658,0,1.0153,97,246,515.112,-16.4004,19.4444,,,0,0,0,2016-12-07T01:21:27Z,169,0.3063,1.1344
24.462,31.7093,0,1.0221,97,246,515.112,-14.7176,19.4444,,,0,0,0,2016-12-07T01:21:28Z,170,0.3063,1.1344
24.1402,30.8159,0,1.0288,96,247,515.4168,-14.6966,19.4444,,,0,0,0,2016-12-07T01:21:29Z,171,0.3063,1.1344
23.9792,30.8159,0,1.0355,95,246,515.4168,-14.7596,19.4444,,,0,0,0,2016-12-07T01:21:30Z,172,0.3063,1.1344
23.6574,28.9465,0,1.0421,94,247,515.4168,-14.938,19.4444,,,0,0,0,2016-12-07T01:21:31Z,173,0.3063,1.1344
23.4964,26.4244,0,1.0486,93,246,515.4168,-14.8105,19.4444,,,0,0,0,2016-12-07T01:21:32Z,174,0.3063,1.1344
23.1746,25.8905,0,1.055,92,247,515.7216,-14.7401,19.4444,,,0,0,0,2016-12-07T01:21:33Z,175,0.3063,1.1344
23.1746,22.4006,0,1.0615,93,247,515.4168,-14.7131,18.8889,,,0,0,0,2016-12-07T01:21:34Z,176,0.3063,1.1365
23.3355,20.4488,0,1.0679,93,247,515.4168,-14.8645,18.8889,,,0,0,0,2016-12-07T01:21:35Z,177,0.3063,1.1365
23.3355,22.4006,0,1.0744,92,247,515.112,-14.7491,18.8889,,,0,0,0,2016-12-07T01:21:36Z,178,0.3063,1.1365
23.1746,22.401,0,1.0809,92,248,515.112,-14.6276,18.8889,,,0,0,0,2016-12-07T01:21:37Z,179,0.3063,1.1365
23.1746,18.2903,0,1.0873,92,248,515.112,-14.7431,18.8889,1,Start of Out,0,0,0,2016-12-07T01:21:38Z,180,0.3063,1.1365
23.0136,22.401,0,1.0937,91,248,515.1122,-14.4762,18.8889,,,0,0,0,2016-12-07T01:21:39Z,181,0.3063,1.1365
23.0136,19.7558,0,1.1001,91,248,515.1124,-14.7566,18.8889,,,0,0,0,2016-12-07T01:21:40Z,182,0.3063,1.1365
22.8527,20.4496,0,1.1064,91,241,515.4174,-14.9095,18.8889,,,0,0,0,2016-12-07T01:21:41Z,183,0.3063,1.1364
