iBike,13,metric
2017,4,6,7,26,50
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,494.000000,0.375000,2.468199,1.000000,0.000000,174.345600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:29:49,37.90,472.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.1278,6.2865,0,0.1442,31,104,562.9656,-0.1,27.7778,,,0,0,0,2017-04-06T00:57:33Z,35,0.354,1.0964
14.4841,6.2865,0,0.1482,0,104,562.6608,-0.2,27.7778,,,0,0,0,2017-04-06T00:57:34Z,36,0.354,1.0964
13.8404,7.2591,0,0.152,0,102,562.6608,-0.7,27.7778,,,0,0,0,2017-04-06T00:57:35Z,37,0.354,1.0964
12.3919,10.2661,0,0.1555,0,100,562.9656,-0.7,27.7778,,,0,0,0,2017-04-06T00:57:36Z,38,0.354,1.0964
12.231,8.116,0,0.1589,0,98,562.9656,-1.3,27.7778,,,0,0,0,2017-04-06T00:57:37Z,39,0.354,1.0964
12.7138,7.2591,0,0.1624,0,97,563.2704,-2.3,27.7778,,,0,0,0,2017-04-06T00:57:38Z,40,0.354,1.0964
13.1966,8.1158,0,0.1661,0,95,563.2704,-3.3,27.7778,,,0,0,0,2017-04-06T00:57:39Z,41,0.354,1.0965
14.4841,8.8904,0,0.1701,0,94,563.2704,-4.3,27.7778,,,0,0,0,2017-04-06T00:57:40Z,42,0.354,1.0965
13.3576,7.2588,69,0.1738,56,94,563.2704,-4.3,27.7778,,,0,0,0,2017-04-06T00:57:41Z,43,0.354,1.0965
13.8404,7.2587,34,0.1777,55,94,563.2704,-3.4,27.7778,,,0,0,0,2017-04-06T00:57:42Z,44,0.354,1.0965
14.0013,7.2587,0,0.1815,55,94,563.5752,-2.3,27.7778,,,0,0,0,2017-04-06T00:57:43Z,45,0.354,1.0965
14.3232,7.2588,66,0.1855,55,93,563.2704,-2,27.7778,,,0,0,0,2017-04-06T00:57:44Z,46,0.354,1.0965
14.3232,6.2863,0,0.1895,37,93,563.2704,-1.7,27.7778,,,0,0,0,2017-04-06T00:57:45Z,47,0.354,1.0965
10.9435,0,61,0.1925,37,94,563.2704,-1.4,27.7778,,,0,0,0,2017-04-06T00:57:46Z,48,0.354,1.0965
11.1045,5.1329,32,0.1956,44,94,563.2704,-1.1,27.7778,,,0,0,0,2017-04-06T00:57:47Z,49,0.354,1.0965
11.4263,0,0,0.1988,44,94,562.9656,-0.8,27.7778,,,0,0,0,2017-04-06T00:57:48Z,50,0.354,1.0965
11.7482,5.1329,0,0.2021,51,95,562.6608,-1.5,27.7778,,,0,0,0,2017-04-06T00:57:49Z,51,0.354,1.0965
14.0013,5.1329,0,0.206,0,96,562.6608,-3,27.7778,,,0,0,0,2017-04-06T00:57:50Z,52,0.354,1.0965
14.645,9.6029,0,0.21,0,97,562.6608,-3.6,27.7778,,,0,0,0,2017-04-06T00:57:51Z,53,0.354,1.0964
14.806,10.8884,57,0.2141,60,98,562.356,-3.4,27.7778,,,0,0,0,2017-04-06T00:57:52Z,54,0.354,1.0965
15.6106,14.9647,90,0.2185,65,98,562.356,-3.3,27.7778,,,0,0,0,2017-04-06T00:57:53Z,55,0.354,1.0965
17.059,11.4774,67,0.2232,70,99,562.0512,-2.5,27.7778,,,0,0,0,2017-04-06T00:57:54Z,56,0.354,1.0965
18.1856,11.4774,75,0.2283,73,99,562.0512,-2.3,27.7778,,,0,0,0,2017-04-06T00:57:55Z,57,0.354,1.0965
19.3121,9.6025,0,0.2336,71,99,561.7464,-2.9,27.7778,,,0,0,0,2017-04-06T00:57:56Z,58,0.354,1.0965
19.9559,12.0372,0,0.2392,38,98,561.7464,-3,27.7778,,,0,0,0,2017-04-06T00:57:57Z,59,0.354,1.0965
20.2777,12.0372,0,0.2448,0,97,561.7464,-3,27.7778,,,0,0,0,2017-04-06T00:57:58Z,60,0.354,1.0965
20.4387,13.5798,0,0.2505,57,98,561.4416,-3.2,27.7778,,,0,0,0,2017-04-06T00:57:59Z,61,0.354,1.0965
20.9215,14.0431,0,0.2563,56,98,561.7464,-2.9,27.2222,,,0,0,0,2017-04-06T00:58:00Z,62,0.354,1.0986
21.4043,10.8778,0,0.2622,53,97,561.7464,-2.5,27.2222,,,0,0,0,2017-04-06T00:58:01Z,63,0.354,1.0986
21.5652,10.8776,0,0.2682,60,97,561.4416,-2.7,27.2222,,,0,0,0,2017-04-06T00:58:02Z,64,0.354,1.0986
21.8871,14.0429,0,0.2743,60,96,561.1368,-2.6,27.2222,,,0,0,0,2017-04-06T00:58:03Z,65,0.354,1.0986
21.8871,13.5665,0,0.2804,64,96,561.1368,-2.2,27.2222,,,0,0,0,2017-04-06T00:58:04Z,66,0.354,1.0987
21.7261,14.5032,0,0.2864,55,95,561.1368,-2.1,27.2222,,,0,0,0,2017-04-06T00:58:05Z,67,0.354,1.0987
21.8871,14.0426,0,0.2925,55,95,561.1368,-2,27.2222,,,0,0,0,2017-04-06T00:58:06Z,68,0.354,1.0987
21.7261,14.9492,0,0.2985,62,96,561.1368,-1.7,27.2222,,,0,0,0,2017-04-06T00:58:07Z,69,0.354,1.0987
21.5652,14.0426,0,0.3045,62,96,561.1368,-1.7,27.2222,,,0,0,0,2017-04-06T00:58:08Z,70,0.354,1.0987
21.4043,15.8045,0,0.3105,62,96,561.1368,-1.7,27.2222,,,0,0,0,2017-04-06T00:58:09Z,71,0.354,1.0987
21.0824,13.5662,0,0.3163,54,96,560.832,-1.4,27.2222,,,0,0,0,2017-04-06T00:58:10Z,72,0.354,1.0987
20.7605,11.4653,0,0.3221,72,95,560.832,-1.1,27.2222,,,0,0,0,2017-04-06T00:58:11Z,73,0.354,1.0988
20.7605,10.2549,56,0.3279,83,94,560.832,-1,27.2222,,,0,0,0,2017-04-06T00:58:12Z,74,0.354,1.0988
21.2433,8.881,0,0.3338,86,93,560.832,-1.1,27.2222,,,0,0,0,2017-04-06T00:58:13Z,75,0.354,1.0988
21.7261,6.2798,46,0.3398,87,92,560.832,-0.9,27.2222,,,0,0,0,2017-04-06T00:58:14Z,76,0.354,1.0988
22.2089,9.5926,45,0.346,90,92,560.5272,-1.2,27.2222,,,0,0,0,2017-04-06T00:58:15Z,77,0.354,1.0988
22.6918,13.0725,37,0.3523,90,94,560.5272,-1.3,27.2222,,,0,0,0,2017-04-06T00:58:16Z,78,0.354,1.0988
23.0136,13.566,81,0.3587,93,96,560.2224,-1,27.2222,,,0,0,0,2017-04-06T00:58:17Z,79,0.354,1.0988
23.4964,14.9487,61,0.3652,93,97,560.2224,-1,27.2222,,,0,0,0,2017-04-06T00:58:18Z,80,0.354,1.0988
23.8183,16.2141,56,0.3718,94,99,560.2224,-0.8,27.2222,,,0,0,0,2017-04-06T00:58:19Z,81,0.354,1.0988
24.1402,18.128,68,0.3785,96,101,560.5272,-0.7,27.2222,,,0,0,0,2017-04-06T00:58:20Z,82,0.354,1.0988
24.3011,14.9487,35,0.3853,97,102,560.2224,-0.8,27.2222,,,0,0,0,2017-04-06T00:58:21Z,83,0.354,1.0988
24.462,18.8391,49,0.3921,97,103,560.2224,-0.8,27.2222,,,0,0,0,2017-04-06T00:58:22Z,84,0.354,1.0988
24.462,16.2138,0,0.3988,97,103,560.2224,-1,27.2222,,,0,0,0,2017-04-06T00:58:23Z,85,0.354,1.0988
24.7839,18.4866,79,0.4057,98,103,559.9176,-1,27.2222,,,0,0,0,2017-04-06T00:58:24Z,86,0.354,1.0988
24.9448,16.9892,84,0.4127,99,104,559.9176,-0.9,26.6667,,,0,0,0,2017-04-06T00:58:25Z,87,0.354,1.1009
25.2667,15.3673,46,0.4197,100,104,559.9176,-0.9,26.6667,,,0,0,0,2017-04-06T00:58:26Z,88,0.354,1.1009
25.4276,14.4884,82,0.4267,102,105,559.9176,-0.9,26.6667,,,0,0,0,2017-04-06T00:58:27Z,89,0.354,1.1009
25.7495,17.3713,78,0.4339,103,105,559.9176,-0.9,26.6667,,,0,0,0,2017-04-06T00:58:28Z,90,0.354,1.1009
26.2323,15.3673,115,0.4412,105,106,559.9176,-0.9,26.6667,,,0,0,0,2017-04-06T00:58:29Z,91,0.354,1.1009
26.7151,15.7884,124,0.4486,108,107,559.6128,-0.8,26.6667,,,0,0,0,2017-04-06T00:58:30Z,92,0.354,1.1009
27.3588,14.9343,34,0.4562,94,108,559.6128,-1.1,26.6667,,,0,0,0,2017-04-06T00:58:31Z,93,0.354,1.1009
27.5198,17.3707,0,0.4638,66,110,559.6128,-1.2,26.6667,,,0,0,0,2017-04-06T00:58:32Z,94,0.354,1.101
26.876,16.1982,0,0.4713,59,111,559.6128,-1.2,26.6667,,,0,0,0,2017-04-06T00:58:33Z,95,0.354,1.101
26.5542,16.5983,0,0.4787,61,113,559.6128,-1.4,26.6667,,,0,0,0,2017-04-06T00:58:34Z,96,0.354,1.101
26.0714,17.7443,0,0.4859,59,113,559.308,-1.1,26.6667,,,0,0,0,2017-04-06T00:58:35Z,97,0.354,1.101
25.7495,16.5983,0,0.4931,53,111,559.308,-1.2,26.6667,,,0,0,0,2017-04-06T00:58:36Z,98,0.354,1.101
25.4276,15.367,0,0.5001,101,110,559.308,-1.1,26.6667,,,0,0,0,2017-04-06T00:58:37Z,99,0.354,1.101
25.4276,17.744,55,0.5072,102,109,559.0032,-1.1,26.6667,,,0,0,0,2017-04-06T00:58:38Z,100,0.354,1.101
25.7495,21.4279,74,0.5144,102,109,559.0032,-0.9,26.6667,,,0,0,0,2017-04-06T00:58:39Z,101,0.354,1.101
26.0714,18.1099,90,0.5216,104,109,558.6984,-0.8,26.6667,,,0,0,0,2017-04-06T00:58:40Z,102,0.354,1.101
26.5542,19.1657,52,0.529,90,109,558.6984,-1.1,26.6667,,,0,0,0,2017-04-06T00:58:41Z,103,0.354,1.101
26.7151,20.1663,0,0.5364,52,110,559.0032,-1.3,26.6667,,,0,0,0,2017-04-06T00:58:42Z,104,0.354,1.101
26.5542,20.1659,0,0.5438,56,111,559.308,-1.5,26.6667,,,0,0,0,2017-04-06T00:58:43Z,105,0.354,1.101
26.2323,19.5046,0,0.5511,59,112,559.308,-1.8,26.6667,,,0,0,0,2017-04-06T00:58:44Z,106,0.354,1.101
25.7495,18.4682,0,0.5582,54,112,559.308,-1.9,26.6667,,,0,0,0,2017-04-06T00:58:45Z,107,0.354,1.101
25.7495,16.5973,0,0.5654,54,110,559.308,-2.2,26.6667,,,0,0,0,2017-04-06T00:58:46Z,108,0.354,1.1011
25.1058,16.1823,0,0.5723,40,109,559.308,-2.1,26.1111,,,0,0,0,2017-04-06T00:58:47Z,109,0.354,1.1031
24.1402,20.7862,0,0.5791,35,106,559.6128,-1.7,26.1111,,,0,0,0,2017-04-06T00:58:48Z,110,0.354,1.1032
23.0136,20.4688,107,0.5854,92,104,559.6128,-0.7,26.1111,,,0,0,0,2017-04-06T00:58:49Z,111,0.354,1.1032
23.1746,21.4072,154,0.5919,91,103,559.6128,0.4,26.1111,,,0,0,0,2017-04-06T00:58:50Z,112,0.354,1.1031
22.8527,20.4696,148,0.5982,90,103,559.6128,1.4,26.1111,,,0,0,0,2017-04-06T00:58:51Z,113,0.354,1.1031
22.6918,21.0996,138,0.6045,90,104,559.6128,1.8,26.1111,,,0,0,0,2017-04-06T00:58:52Z,114,0.354,1.1031
22.5308,21.0996,123,0.6108,89,105,559.9176,1.6,26.1111,,,0,0,0,2017-04-06T00:58:53Z,115,0.354,1.1031
22.2089,20.787,107,0.617,87,107,559.9176,1.8,26.1111,,,0,0,0,2017-04-06T00:58:54Z,116,0.354,1.1031
21.8871,18.0927,118,0.623,87,108,559.9176,1.5,26.1111,,,0,0,0,2017-04-06T00:58:55Z,117,0.354,1.1031
21.8871,16.9728,121,0.6291,86,110,560.2224,1.6,26.1111,,,0,0,0,2017-04-06T00:58:56Z,118,0.354,1.103
21.7261,17.7275,122,0.6352,86,113,560.2224,1.7,26.1111,,,0,0,0,2017-04-06T00:58:57Z,119,0.354,1.103
21.5652,18.4514,135,0.6411,85,115,560.2224,1.7,26.1111,,,0,0,0,2017-04-06T00:58:58Z,120,0.354,1.103
21.4043,16.9728,85,0.6471,84,117,560.2224,1.6,26.1111,,,0,0,0,2017-04-06T00:58:59Z,121,0.354,1.103
21.2433,16.9728,141,0.653,84,118,560.2224,1.8,26.1111,,,0,0,0,2017-04-06T00:59:00Z,122,0.354,1.103
21.2433,15.3528,102,0.6589,84,119,560.2224,1.8,26.1111,,,0,0,0,2017-04-06T00:59:01Z,123,0.354,1.103
21.0824,14.9202,100,0.6647,84,120,560.2224,1.8,26.1111,,,0,0,0,2017-04-06T00:59:02Z,124,0.354,1.103
21.2433,15.3528,106,0.6706,85,121,560.2224,1.6,26.1111,,,0,0,0,2017-04-06T00:59:03Z,125,0.354,1.103
21.4043,17.7282,96,0.6766,84,122,560.2224,1.2,26.1111,,,0,0,0,2017-04-06T00:59:04Z,126,0.354,1.103
21.4043,17.3549,113,0.6825,85,122,560.2224,1.1,26.1111,,,0,0,0,2017-04-06T00:59:05Z,127,0.354,1.103
21.5652,15.353,121,0.6885,86,122,560.2224,1,26.1111,,,0,0,0,2017-04-06T00:59:06Z,128,0.354,1.103
21.7261,15.353,64,0.6946,86,123,560.2224,0.8,26.1111,,,0,0,0,2017-04-06T00:59:07Z,129,0.354,1.103
21.8871,15.7738,102,0.7006,88,123,560.2224,0.5,26.1111,,,0,0,0,2017-04-06T00:59:08Z,130,0.354,1.103
22.3699,15.7738,95,0.7069,89,124,560.2224,0.4,26.1111,,,0,0,0,2017-04-06T00:59:09Z,131,0.354,1.103
22.5308,14.475,78,0.7131,90,125,560.2224,0.2,26.1111,,,0,0,0,2017-04-06T00:59:10Z,132,0.354,1.103
22.6918,14.9205,79,0.7194,91,125,560.2224,0.1,26.1111,,,0,0,0,2017-04-06T00:59:11Z,133,0.354,1.103
23.0136,15.353,77,0.7258,92,126,560.2224,0.1,26.1111,,,0,0,0,2017-04-06T00:59:12Z,134,0.354,1.103
23.1746,16.9734,64,0.7323,92,127,559.9176,-0.1,26.1111,,,0,0,0,2017-04-06T00:59:13Z,135,0.354,1.103
23.3355,17.3549,99,0.7387,93,127,560.2224,0,26.1111,,,0,0,0,2017-04-06T00:59:14Z,136,0.354,1.103
23.6574,16.9734,70,0.7453,94,127,560.2224,0,26.1111,,,0,0,0,2017-04-06T00:59:15Z,137,0.354,1.103
23.6574,16.9577,70,0.7519,94,126,559.9176,0,25.5556,,,0,0,0,2017-04-06T00:59:16Z,138,0.354,1.105
23.8183,16.9577,75,0.7585,95,126,559.9176,0,25.5556,,,0,0,0,2017-04-06T00:59:17Z,139,0.354,1.105
23.9792,16.1685,49,0.7652,86,126,559.6128,-0.3,25.5556,,,0,0,0,2017-04-06T00:59:18Z,140,0.354,1.105
23.9792,16.5678,0,0.7718,86,126,559.308,-0.5,25.5556,,,0,0,0,2017-04-06T00:59:19Z,141,0.354,1.105
23.4964,17.3388,0,0.7783,36,127,559.308,-0.5,25.5556,,,0,0,0,2017-04-06T00:59:20Z,142,0.354,1.105
23.1746,15.7588,0,0.7848,0,126,559.0032,-0.8,25.5556,,,0,0,0,2017-04-06T00:59:21Z,143,0.354,1.1051
22.8527,16.1685,0,0.7911,0,125,559.0032,-1,25.5556,,,0,0,0,2017-04-06T00:59:22Z,144,0.354,1.105
22.8527,15.7591,0,0.7975,0,124,559.0032,-1.2,25.5556,,,0,0,0,2017-04-06T00:59:23Z,145,0.354,1.105
22.8527,16.5675,71,0.8038,92,123,558.6984,-1.2,25.5556,,,0,0,0,2017-04-06T00:59:24Z,146,0.354,1.1051
23.6574,17.7114,102,0.8104,97,122,558.6984,-1.4,25.5556,,,0,0,0,2017-04-06T00:59:25Z,147,0.354,1.1051
24.623,18.7854,59,0.8172,88,121,558.3936,-1.5,25.5556,,,0,0,0,2017-04-06T00:59:26Z,148,0.354,1.1051
25.1058,21.9903,0,0.8242,60,121,558.0888,-1.9,25.5556,,,0,0,0,2017-04-06T00:59:27Z,149,0.354,1.1051
25.1058,22.2855,0,0.8312,54,120,558.0888,-2.5,25.5556,,,0,0,0,2017-04-06T00:59:28Z,150,0.354,1.1051
25.1058,21.3873,0,0.8382,54,119,557.784,-2.6,25.5556,,,0,0,0,2017-04-06T00:59:29Z,151,0.354,1.1052
24.9448,20.4502,0,0.8451,45,119,557.4792,-2.6,25.5556,,,0,0,0,2017-04-06T00:59:30Z,152,0.354,1.1052
24.9448,21.0796,0,0.852,38,118,557.4792,-2.3,25.5556,,,0,0,0,2017-04-06T00:59:31Z,153,0.354,1.1052
24.9448,20.4498,0,0.8589,0,118,557.4792,-2.4,25.5556,,,0,0,0,2017-04-06T00:59:32Z,154,0.354,1.1052
24.9448,19.4677,53,0.8659,99,117,557.4792,-2,25.5556,,,0,0,0,2017-04-06T00:59:33Z,155,0.354,1.1052
25.5886,18.784,0,0.873,89,115,557.4792,-2.3,25.5556,,,0,0,0,2017-04-06T00:59:34Z,156,0.354,1.1053
25.9104,18.0746,0,0.8802,65,114,557.4792,-2.7,25.5556,,,0,0,0,2017-04-06T00:59:35Z,157,0.354,1.1053
25.7495,18.0746,0,0.8873,32,113,557.4792,-3.3,25.5556,,,0,0,0,2017-04-06T00:59:36Z,158,0.354,1.1053
23.8183,16.9552,0,0.8939,0,111,557.784,-4.6,25.5556,,,0,0,0,2017-04-06T00:59:37Z,159,0.354,1.1053
20.9215,14.9042,0,0.8998,0,111,558.0888,-4.9,25.5556,,,0,0,0,2017-04-06T00:59:38Z,160,0.354,1.1054
19.634,11.9889,0,0.9052,0,110,558.3936,-4.8,25.5556,,,0,0,0,2017-04-06T00:59:39Z,161,0.354,1.1054
19.3121,11.431,0,0.9106,0,109,558.3936,-3.8,25.5556,,,0,0,0,2017-04-06T00:59:40Z,162,0.354,1.1054
18.8293,11.431,0,0.9158,47,109,558.3936,-2.9,25.5556,,,0,0,0,2017-04-06T00:59:41Z,163,0.354,1.1054
18.1856,13.0333,177,0.9209,72,109,558.3936,-1.9,25.5556,,,0,0,0,2017-04-06T00:59:42Z,164,0.354,1.1054
18.8293,13.5253,283,0.9261,77,110,558.3936,-0.7,25.5556,,,0,0,0,2017-04-06T00:59:43Z,165,0.354,1.1054
19.3121,14,232,0.9315,80,111,558.6984,0.3,25.5556,,,0,0,0,2017-04-06T00:59:44Z,166,0.354,1.1054
20.2777,14.4594,224,0.9371,82,112,558.6984,1.5,25.5556,,,0,0,0,2017-04-06T00:59:45Z,167,0.354,1.1053
20.7605,15.3368,166,0.9429,81,114,558.6984,2,25.5556,,,0,0,0,2017-04-06T00:59:46Z,168,0.354,1.1053
20.4387,15.7574,99,0.9485,81,116,559.0032,2.1,25.5556,,,0,0,0,2017-04-06T00:59:47Z,169,0.354,1.1053
20.1168,15.3228,125,0.9541,79,117,559.0032,2.2,25,,,0,0,0,2017-04-06T00:59:48Z,170,0.354,1.1073
19.9559,14.4465,147,0.9597,79,119,559.308,2.3,25,,,0,0,0,2017-04-06T00:59:49Z,171,0.354,1.1073
19.9559,14.4465,138,0.9652,79,122,559.308,2.4,25,,,0,0,0,2017-04-06T00:59:50Z,172,0.354,1.1073
19.7949,13.0219,136,0.9707,79,123,559.6128,2.6,25,,,0,0,0,2017-04-06T00:59:51Z,173,0.354,1.1073
19.7949,11.9786,158,0.9762,79,125,559.9176,2.5,25,,,0,0,0,2017-04-06T00:59:52Z,174,0.354,1.1073
19.9559,12.5113,142,0.9817,79,126,559.9176,2.6,25,,,0,0,0,2017-04-06T00:59:53Z,175,0.354,1.1073
19.9559,11.4212,152,0.9873,78,126,559.9176,2.7,25,,,0,0,0,2017-04-06T00:59:54Z,176,0.354,1.1073
19.634,10.8353,116,0.9927,78,127,559.9176,2.6,25,,,0,0,0,2017-04-06T00:59:55Z,177,0.354,1.1072
19.634,11.4214,126,0.9982,78,127,559.9176,2.7,25,,,0,0,0,2017-04-06T00:59:56Z,178,0.354,1.1072
19.4731,9.556,133,1.0036,78,127,559.9176,2.7,25,,,0,0,0,2017-04-06T00:59:57Z,179,0.354,1.1072
19.634,7.2236,99,1.0091,77,128,560.2224,2.5,25,,,0,0,0,2017-04-06T00:59:58Z,180,0.354,1.1072
19.4731,7.2238,106,1.0145,76,128,560.2224,2.5,25,,,0,0,0,2017-04-06T00:59:59Z,181,0.354,1.1072
19.3121,8.0766,130,1.0198,77,129,560.5272,2.4,25,,,0,0,0,2017-04-06T01:00:00Z,182,0.354,1.1071
19.4731,8.8474,136,1.0252,77,129,560.5272,2.3,25,,,0,0,0,2017-04-06T01:00:01Z,183,0.354,1.1071
19.7949,10.2162,108,1.0307,78,130,560.5272,2.1,25,,,0,0,0,2017-04-06T01:00:02Z,184,0.354,1.1071
18.6684,8.8474,119,1.0359,79,131,560.2224,2.2,25,,,0,0,0,2017-04-06T01:00:03Z,185,0.354,1.1071
6.2764,12.5122,42,1.0377,81,131,560.2224,1.8,25,,,0,0,0,2017-04-06T01:00:04Z,186,0.354,1.1071
20.5996,12.5122,104,1.0434,83,132,560.5272,1.1,25,,,0,0,0,2017-04-06T01:00:05Z,187,0.354,1.1071
21.0824,13.0233,117,1.0492,84,133,560.5272,1,25,,,0,0,0,2017-04-06T01:00:06Z,188,0.354,1.1071
21.4043,13.515,102,1.0552,87,133,560.5272,0.3,25,,,0,0,0,2017-04-06T01:00:07Z,189,0.354,1.1071
