iBike,13,metric
2017,5,12,7,26,52
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,388.300000,0.375000,2.468199,1.000000,0.000000,59.436000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",1:01:59,26.89,371.4,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.0013,6.3207,116,0.0375,62,0,562.9656,2.6,31.1111,,,0,0,0,2017-05-12T01:57:02Z,10,0.354,1.0846
14.0013,7.2985,79,0.0414,62,0,562.9656,2.6,31.1111,,,0,0,0,2017-05-12T01:57:03Z,11,0.354,1.0846
14.0013,8.1601,77,0.0453,62,0,562.9656,2.6,31.1111,,,0,0,0,2017-05-12T01:57:04Z,12,0.354,1.0846
13.8404,7.2986,95,0.0491,68,0,562.9656,2.6,31.1111,,,0,0,0,2017-05-12T01:57:05Z,13,0.354,1.0846
14.0013,6.3208,101,0.053,69,0,562.9656,2.2,31.1111,,,0,0,0,2017-05-12T01:57:06Z,14,0.354,1.0846
14.1622,6.3209,105,0.057,71,0,562.9656,2.5,31.1111,,,0,0,0,2017-05-12T01:57:07Z,15,0.354,1.0845
14.645,6.3209,109,0.061,74,101,563.2704,2.2,31.1111,,,0,0,0,2017-05-12T01:57:08Z,16,0.354,1.0845
15.1278,8.9391,90,0.0652,75,103,562.9656,2,31.1111,,,0,0,0,2017-05-12T01:57:09Z,17,0.354,1.0845
15.2888,8.9393,69,0.0695,75,103,563.2704,1.7,31.1111,,,0,0,0,2017-05-12T01:57:10Z,18,0.354,1.0845
15.4497,9.6555,80,0.0738,76,104,562.9656,1.2,31.1111,,,0,0,0,2017-05-12T01:57:11Z,19,0.354,1.0845
15.7716,8.9393,71,0.0781,78,104,562.9656,1.2,31.1111,,,0,0,0,2017-05-12T01:57:12Z,20,0.354,1.0845
15.9325,8.1604,61,0.0826,79,105,562.9656,0.7,31.1111,,,0,0,0,2017-05-12T01:57:13Z,21,0.354,1.0845
16.0934,7.2989,58,0.087,79,106,562.9656,0.8,31.1111,,,0,0,0,2017-05-12T01:57:14Z,22,0.354,1.0845
16.0934,8.1604,0,0.0915,78,106,562.9656,0.5,31.1111,,,0,0,0,2017-05-12T01:57:15Z,23,0.354,1.0845
15.9325,8.9395,62,0.0959,78,107,562.9656,0.7,31.1111,,,0,0,0,2017-05-12T01:57:16Z,24,0.354,1.0844
15.9325,10.9484,0,0.1004,79,107,562.9656,0.7,31.1111,,,0,0,0,2017-05-12T01:57:17Z,25,0.354,1.0845
15.9325,10.9486,32,0.1048,78,107,562.9656,0.4,31.1111,,,0,0,0,2017-05-12T01:57:18Z,26,0.354,1.0844
15.7716,10.9484,38,0.1092,77,107,562.9656,0.8,31.1111,,,0,0,0,2017-05-12T01:57:19Z,27,0.354,1.0845
15.7716,10.3222,34,0.1135,78,107,562.9656,0.5,31.1111,,,0,0,0,2017-05-12T01:57:20Z,28,0.354,1.0845
15.7716,9.6555,40,0.1179,78,107,562.9656,0.4,31.1111,,,0,0,0,2017-05-12T01:57:21Z,29,0.354,1.0845
15.9325,7.2989,31,0.1224,77,107,562.9656,0.5,31.1111,,,0,0,0,2017-05-12T01:57:22Z,30,0.354,1.0845
15.7716,6.321,46,0.1267,77,106,562.9656,0.4,31.1111,,,0,0,0,2017-05-12T01:57:23Z,31,0.354,1.0845
15.7716,7.2989,44,0.1311,78,106,562.9656,0.5,31.1111,,,0,0,0,2017-05-12T01:57:24Z,32,0.354,1.0845
13.6794,5.1611,0,0.1349,78,106,562.9656,1.2,31.1111,,,0,0,0,2017-05-12T01:57:25Z,33,0.354,1.0845
6.2764,5.1611,0,0.1367,79,106,562.9656,1.2,31.1111,,,0,0,0,2017-05-12T01:57:26Z,34,0.354,1.0845
16.0934,6.321,60,0.1411,80,106,562.9656,0.7,31.1111,,,0,0,0,2017-05-12T01:57:27Z,35,0.354,1.0845
16.4153,5.1611,40,0.1457,80,106,563.2704,0.5,31.1111,,,0,0,0,2017-05-12T01:57:28Z,36,0.354,1.0845
16.4153,5.1611,44,0.1503,81,106,563.2704,0,31.1111,,,0,0,0,2017-05-12T01:57:29Z,37,0.354,1.0845
16.4153,5.1611,0,0.1548,80,106,562.9656,0,31.1111,,,0,0,0,2017-05-12T01:57:30Z,38,0.354,1.0845
16.2544,5.1564,40,0.1593,80,104,563.2704,0.4,30.5556,,,0,0,0,2017-05-12T01:57:31Z,39,0.354,1.0865
16.2544,5.1564,0,0.1638,79,104,563.2704,0.6,30.5556,,,0,0,0,2017-05-12T01:57:32Z,40,0.354,1.0865
16.0934,0,50,0.1683,79,103,563.2704,0.6,30.5556,,,0,0,0,2017-05-12T01:57:33Z,41,0.354,1.0865
16.2544,3.6461,59,0.1728,80,102,562.9656,0.6,30.5556,,,0,0,0,2017-05-12T01:57:34Z,42,0.354,1.0865
16.4153,8.153,36,0.1774,81,101,562.6608,0.4,30.5556,,,0,0,0,2017-05-12T01:57:35Z,43,0.354,1.0865
16.5762,7.2924,43,0.182,81,101,562.6608,0.4,30.5556,,,0,0,0,2017-05-12T01:57:36Z,44,0.354,1.0864
16.2544,5.1565,0,0.1865,49,101,562.6608,-0.2,30.5556,,,0,0,0,2017-05-12T01:57:37Z,45,0.354,1.0864
15.1278,0,0,0.1907,0,100,562.6608,-0.4,30.5556,,,0,0,0,2017-05-12T01:57:38Z,46,0.354,1.0865
13.8404,0,0,0.1946,0,100,562.6608,-0.8,30.5556,,,0,0,0,2017-05-12T01:57:39Z,47,0.354,1.0864
12.7138,3.6462,0,0.1981,0,100,562.6608,-1.1,30.5556,,,0,0,0,2017-05-12T01:57:40Z,48,0.354,1.0864
13.1966,6.3154,0,0.2017,0,98,562.6608,-1.5,30.5556,,,0,0,0,2017-05-12T01:57:41Z,49,0.354,1.0864
13.6794,6.3153,0,0.2055,0,98,562.6608,-2.4,30.5556,,,0,0,0,2017-05-12T01:57:42Z,50,0.354,1.0865
14.645,7.2921,0,0.2096,0,95,562.6608,-3.6,30.5556,,,0,0,0,2017-05-12T01:57:43Z,51,0.354,1.0865
14.9669,7.2921,0,0.2138,0,93,562.9656,-4.4,30.5556,,,0,0,0,2017-05-12T01:57:44Z,52,0.354,1.0865
14.1622,5.1563,0,0.2177,0,92,562.9656,-4.2,30.5556,,,0,0,0,2017-05-12T01:57:45Z,53,0.354,1.0865
13.5185,5.1563,0,0.2215,0,92,562.9656,-3.2,30.5556,,,0,0,0,2017-05-12T01:57:46Z,54,0.354,1.0865
13.0357,0,96,0.2251,62,91,562.6608,-1.2,30.5556,,,0,0,0,2017-05-12T01:57:47Z,55,0.354,1.0865
14.9669,0,70,0.2292,75,91,562.6608,-0.3,30.5556,,,0,0,0,2017-05-12T01:57:48Z,56,0.354,1.0865
11.7482,0,0,0.2325,47,91,562.356,0.7,30.5556,,,0,0,0,2017-05-12T01:57:49Z,57,0.354,1.0865
9.6561,0,0,0.2352,0,90,562.356,0.7,30.5556,,,0,0,0,2017-05-12T01:57:50Z,58,0.354,1.0865
10.2998,0,0,0.238,0,90,562.356,-0.3,30.5556,,,0,0,0,2017-05-12T01:57:51Z,59,0.354,1.0865
9.6561,0,0,0.2407,0,90,562.356,-0.3,30.5556,,,0,0,0,2017-05-12T01:57:52Z,60,0.354,1.0865
8.8514,0,0,0.2432,0,89,562.356,-0.9,30.5556,,,0,0,0,2017-05-12T01:57:53Z,61,0.354,1.0865
9.3342,0,0,0.2458,48,88,562.356,-1.5,30.5556,,,0,0,0,2017-05-12T01:57:54Z,62,0.354,1.0865
10.4607,0,0,0.2487,52,88,562.0512,-1.3,30.5556,,,0,0,0,2017-05-12T01:57:55Z,63,0.354,1.0865
11.1045,0,0,0.2518,56,85,562.0512,-1.6,30.5556,,,0,0,0,2017-05-12T01:57:56Z,64,0.354,1.0865
11.4263,0,0,0.2549,56,85,561.7464,-1.6,30.5556,,,0,0,0,2017-05-12T01:57:57Z,65,0.354,1.0865
12.0701,0,0,0.2583,62,84,561.7464,-1.5,30.5556,,,0,0,0,2017-05-12T01:57:58Z,66,0.354,1.0865
13.1966,0,44,0.262,72,83,561.4416,-1.9,30.5556,,,0,0,0,2017-05-12T01:57:59Z,67,0.354,1.0865
14.645,0,52,0.266,72,83,561.4416,-2.2,30.5556,,,0,0,0,2017-05-12T01:58:00Z,68,0.354,1.0865
15.6106,0,0,0.2704,38,83,561.4416,-2.8,30.5556,,,0,0,0,2017-05-12T01:58:01Z,69,0.354,1.0865
15.9325,0,0,0.2748,0,83,561.4416,-2.6,30.5556,,,0,0,0,2017-05-12T01:58:02Z,70,0.354,1.0865
16.4153,3.6459,0,0.2794,0,82,561.1368,-2.5,30.5556,,,0,0,0,2017-05-12T01:58:03Z,71,0.354,1.0866
16.7372,5.1561,0,0.284,0,80,561.1368,-2.5,30.5556,,,0,0,0,2017-05-12T01:58:04Z,72,0.354,1.0866
17.22,5.156,0,0.2888,0,80,560.832,-2.4,30.5556,,,0,0,0,2017-05-12T01:58:05Z,73,0.354,1.0866
17.7028,7.2917,0,0.2937,0,80,560.832,-2.6,30.5556,,,0,0,0,2017-05-12T01:58:06Z,74,0.354,1.0866
18.0247,7.2916,0,0.2987,0,80,560.832,-2.5,30.5556,,,0,0,0,2017-05-12T01:58:07Z,75,0.354,1.0867
18.1856,8.9221,0,0.3038,0,80,560.5272,-2.1,30,,,0,0,0,2017-05-12T01:58:08Z,76,0.354,1.0887
18.6684,8.9221,0,0.3089,0,80,560.5272,-2.3,30,,,0,0,0,2017-05-12T01:58:09Z,77,0.354,1.0887
18.9903,8.1448,0,0.3142,0,78,560.5272,-2.2,30,,,0,0,0,2017-05-12T01:58:10Z,78,0.354,1.0887
19.3121,7.2848,0,0.3196,0,77,560.5272,-1.8,30,,,0,0,0,2017-05-12T01:58:11Z,79,0.354,1.0887
19.634,6.3088,110,0.325,101,78,560.5272,-1.9,30,,,0,0,0,2017-05-12T01:58:12Z,80,0.354,1.0887
21.0824,9.6367,116,0.3309,106,79,560.5272,-1.5,30,,,0,0,0,2017-05-12T01:58:13Z,81,0.354,1.0887
22.2089,12.6174,142,0.3371,109,80,560.2224,-1.2,30,,,0,0,0,2017-05-12T01:58:14Z,82,0.354,1.0887
23.4964,12.6174,155,0.3436,106,83,559.9176,-1.4,30,,,0,0,0,2017-05-12T01:58:15Z,83,0.354,1.0887
24.623,15.0174,137,0.3504,111,85,559.9176,-1.4,30,,,0,0,0,2017-05-12T01:58:16Z,84,0.354,1.0888
25.2667,15.4528,142,0.3575,115,87,559.9176,-1.4,30,,,0,0,0,2017-05-12T01:58:17Z,85,0.354,1.0888
26.0714,15.4528,111,0.3647,118,90,559.9176,-1.4,30,,,0,0,0,2017-05-12T01:58:18Z,86,0.354,1.0888
26.7151,15.0174,77,0.3721,121,92,559.9176,-1.5,30,,,0,0,0,2017-05-12T01:58:19Z,87,0.354,1.0888
27.5198,15.8762,159,0.3798,125,94,559.6128,-1.2,30,,,0,0,0,2017-05-12T01:58:20Z,88,0.354,1.0888
28.3245,17.4676,117,0.3876,127,97,559.6128,-1.3,30,,,0,0,0,2017-05-12T01:58:21Z,89,0.354,1.0888
28.8073,17.0834,100,0.3956,129,100,559.6128,-1.3,30,,,0,0,0,2017-05-12T01:58:22Z,90,0.354,1.0888
29.1291,19.9487,120,0.4037,112,102,559.308,-0.8,30,,,0,0,0,2017-05-12T01:58:23Z,91,0.354,1.0889
29.451,19.9487,0,0.4119,63,103,559.308,-1.3,30,,,0,0,0,2017-05-12T01:58:24Z,92,0.354,1.0889
28.9682,19.9487,0,0.4199,63,105,559.308,-1.2,30,,,0,0,0,2017-05-12T01:58:25Z,93,0.3983,1.0889
28.4854,18.925,0,0.4279,45,107,559.308,-0.9,30,,,0,0,0,2017-05-12T01:58:26Z,94,0.4425,1.0889
27.8417,16.6903,0,0.4356,33,107,559.308,-1,30,,,0,0,0,2017-05-12T01:58:27Z,95,0.3983,1.0889
27.5198,16.69,0,0.4432,0,107,559.308,-0.8,30,,,0,0,0,2017-05-12T01:58:28Z,96,0.354,1.0889
27.037,17.0827,0,0.4508,57,107,559.0032,-0.8,30,,,0,0,0,2017-05-12T01:58:29Z,97,0.354,1.0889
26.7151,15.0166,0,0.4582,51,106,559.0032,-1,30,,,0,0,0,2017-05-12T01:58:30Z,98,0.354,1.0889
26.2323,14.5679,0,0.4655,51,104,559.0032,-1.2,30,,,0,0,0,2017-05-12T01:58:31Z,99,0.354,1.0889
25.7495,13.6271,0,0.4726,44,103,558.6984,-1,30,,,0,0,0,2017-05-12T01:58:32Z,100,0.354,1.0889
25.5886,13.6271,0,0.4797,44,102,558.6984,-1.4,30,,,0,0,0,2017-05-12T01:58:33Z,101,0.354,1.0889
25.2667,13.1314,0,0.4867,57,100,558.3936,-1.2,30,,,0,0,0,2017-05-12T01:58:34Z,102,0.354,1.0889
24.7839,13.1314,0,0.4936,60,100,558.6984,-1,30,,,0,0,0,2017-05-12T01:58:35Z,103,0.354,1.0889
24.462,12.6162,0,0.5004,55,99,558.6984,-1,30,,,0,0,0,2017-05-12T01:58:36Z,104,0.354,1.0889
24.1402,13.6143,0,0.5071,57,98,558.6984,-0.6,29.4444,,,0,0,0,2017-05-12T01:58:37Z,105,0.354,1.091
23.8183,14.0922,0,0.5137,57,97,558.6984,-0.7,29.4444,,,0,0,0,2017-05-12T01:58:38Z,106,0.354,1.091
23.4964,13.6143,0,0.5203,54,97,558.6984,-0.8,29.4444,,,0,0,0,2017-05-12T01:58:39Z,107,0.354,1.091
23.1746,13.1188,0,0.5267,58,97,558.3936,-0.7,29.4444,,,0,0,0,2017-05-12T01:58:40Z,108,0.354,1.091
22.8527,13.6141,0,0.5331,58,95,558.3936,-0.6,29.4444,,,0,0,0,2017-05-12T01:58:41Z,109,0.354,1.091
22.6918,15.0017,0,0.5394,34,94,558.0888,-0.8,29.4444,,,0,0,0,2017-05-12T01:58:42Z,110,0.354,1.0911
22.3699,14.554,0,0.5456,0,92,558.0888,-0.7,29.4444,,,0,0,0,2017-05-12T01:58:43Z,111,0.354,1.091
21.8871,14.0919,0,0.5516,0,92,558.0888,-0.9,29.4444,,,0,0,0,2017-05-12T01:58:44Z,112,0.354,1.091
18.6684,14.0919,0,0.5568,0,90,557.784,-0.5,29.4444,,,0,0,0,2017-05-12T01:58:45Z,113,0.354,1.091
14.3232,12.6042,0,0.5608,0,90,557.784,-0.4,29.4444,,,0,0,0,2017-05-12T01:58:46Z,114,0.354,1.091
21.2433,13.1188,0,0.5667,53,87,557.4792,-0.5,29.4444,,,0,0,0,2017-05-12T01:58:47Z,115,0.354,1.091
21.0824,12.0674,0,0.5726,58,86,557.784,-0.5,29.4444,,,0,0,0,2017-05-12T01:58:48Z,116,0.354,1.0911
21.0824,13.1186,0,0.5784,55,85,557.4792,-1.3,29.4444,,,0,0,0,2017-05-12T01:58:49Z,117,0.354,1.0911
20.9215,13.1184,0,0.5842,69,85,557.784,-1.4,29.4444,,,0,0,0,2017-05-12T01:58:50Z,118,0.354,1.0911
20.7605,13.1184,0,0.59,57,86,557.784,-1.4,29.4444,,,0,0,0,2017-05-12T01:58:51Z,119,0.354,1.0911
20.7605,13.1184,0,0.5958,56,86,558.0888,-1.7,29.4444,,,0,0,0,2017-05-12T01:58:52Z,120,0.354,1.0911
20.7605,15.436,0,0.6015,59,86,557.784,-1.7,29.4444,,,0,0,0,2017-05-12T01:58:53Z,121,0.354,1.0911
20.7605,15.436,0,0.6073,56,85,558.0888,-1.5,29.4444,,,0,0,0,2017-05-12T01:58:54Z,122,0.354,1.0911
20.4387,14.553,0,0.613,88,85,558.0888,-1.1,29.4444,,,0,0,0,2017-05-12T01:58:55Z,123,0.354,1.0912
19.9559,13.1181,45,0.6185,88,81,558.3936,-0.3,29.4444,,,0,0,0,2017-05-12T01:58:56Z,124,0.354,1.0911
19.634,13.1179,40,0.624,87,80,558.3936,0.5,29.4444,,,0,0,0,2017-05-12T01:58:57Z,125,0.354,1.0912
19.4731,12.6035,117,0.6294,86,79,558.3936,1.3,29.4444,,,0,0,0,2017-05-12T01:58:58Z,126,0.354,1.0911
19.3121,12.0669,123,0.6348,85,79,558.3936,1.8,29.4444,,,0,0,0,2017-05-12T01:58:59Z,127,0.354,1.0911
19.3121,11.5056,173,0.6401,87,81,558.3936,2.3,29.4444,,,0,0,0,2017-05-12T01:59:00Z,128,0.354,1.0911
19.9559,12.0669,155,0.6457,87,83,558.3936,2.2,29.4444,,,0,0,0,2017-05-12T01:59:01Z,129,0.354,1.0911
20.2777,12.0671,129,0.6513,91,84,558.3936,1.9,29.4444,,,0,0,0,2017-05-12T01:59:02Z,130,0.354,1.0911
20.5996,13.6136,145,0.657,91,87,558.3936,1.7,29.4444,,,0,0,0,2017-05-12T01:59:03Z,131,0.354,1.0911
20.9215,13.6138,169,0.6628,94,88,558.6984,1.5,29.4444,,,0,0,0,2017-05-12T01:59:04Z,132,0.354,1.0911
21.2433,13.6138,176,0.6687,95,90,558.6984,1.8,29.4444,,,0,0,0,2017-05-12T01:59:05Z,133,0.354,1.0911
21.5652,15.0017,164,0.6747,96,93,558.6984,1.9,29.4444,,,0,0,0,2017-05-12T01:59:06Z,134,0.354,1.0911
21.7261,14.5538,119,0.6808,96,94,559.0032,1.9,29.4444,,,0,0,0,2017-05-12T01:59:07Z,135,0.354,1.0911
21.7261,14.5538,155,0.6868,96,95,559.0032,2,29.4444,,,0,0,0,2017-05-12T01:59:08Z,136,0.354,1.0911
21.8871,15.0017,135,0.6929,98,98,559.0032,1.7,29.4444,,,0,0,0,2017-05-12T01:59:09Z,137,0.354,1.0911
22.2089,14.5538,140,0.699,97,100,559.0032,1.7,29.4444,,,0,0,0,2017-05-12T01:59:10Z,138,0.354,1.0911
22.048,14.0916,143,0.7052,99,101,559.0032,1.8,29.4444,,,0,0,0,2017-05-12T01:59:11Z,139,0.354,1.0911
22.3699,14.554,105,0.7114,98,101,559.0032,1.4,29.4444,,,0,0,0,2017-05-12T01:59:12Z,140,0.354,1.091
22.2089,14.554,104,0.7175,98,102,558.6984,1.6,29.4444,,,0,0,0,2017-05-12T01:59:13Z,141,0.354,1.091
22.2089,13.6141,111,0.7237,98,102,558.6984,1.6,29.4444,,,0,0,0,2017-05-12T01:59:14Z,142,0.354,1.091
22.2089,13.107,86,0.7299,99,103,558.6984,1.1,28.8889,,,0,0,0,2017-05-12T01:59:15Z,143,0.354,1.093
22.5308,12.0567,104,0.7361,101,103,558.6984,1,28.8889,,,0,0,0,2017-05-12T01:59:16Z,144,0.354,1.093
22.8527,13.6018,86,0.7425,102,104,558.6984,0.5,28.8889,,,0,0,0,2017-05-12T01:59:17Z,145,0.354,1.093
23.1746,14.9885,100,0.7489,103,105,558.3936,0.3,28.8889,,,0,0,0,2017-05-12T01:59:18Z,146,0.354,1.093
23.4964,14.5409,81,0.7555,105,106,558.6984,0.3,28.8889,,,0,0,0,2017-05-12T01:59:19Z,147,0.354,1.093
23.8183,14.9885,69,0.7621,105,107,558.6984,0.1,28.8889,,,0,0,0,2017-05-12T01:59:20Z,148,0.354,1.093
23.9792,14.5407,83,0.7687,106,108,558.6984,0.1,28.8889,,,0,0,0,2017-05-12T01:59:21Z,149,0.354,1.093
24.1402,15.4227,91,0.7754,108,110,558.6984,0,28.8889,,,0,0,0,2017-05-12T01:59:22Z,150,0.354,1.093
24.3011,14.5407,94,0.7822,108,111,558.3936,0,28.8889,,,0,0,0,2017-05-12T01:59:23Z,151,0.354,1.093
24.623,15.4227,103,0.789,110,113,558.0888,0.1,28.8889,,,0,0,0,2017-05-12T01:59:24Z,152,0.354,1.093
24.7839,15.4227,108,0.7959,112,114,558.0888,0.3,28.8889,,,0,0,0,2017-05-12T01:59:25Z,153,0.354,1.093
25.2667,17.0501,184,0.8029,114,117,558.0888,0.1,28.8889,,,0,0,0,2017-05-12T01:59:26Z,154,0.354,1.0931
26.0714,17.4337,84,0.8102,116,118,557.784,-0.1,28.8889,,,0,0,0,2017-05-12T01:59:27Z,155,0.354,1.093
26.3932,18.1758,0,0.8175,76,119,557.4792,-0.7,28.8889,,,0,0,0,2017-05-12T01:59:28Z,156,0.354,1.093
26.2323,15.8453,0,0.8248,69,119,557.1744,-1,28.8889,,,0,0,0,2017-05-12T01:59:29Z,157,0.354,1.093
26.0714,16.257,0,0.832,67,120,557.1744,-1.3,28.8889,,,0,0,0,2017-05-12T01:59:30Z,158,0.354,1.093
26.0714,17.0501,0,0.8393,76,120,557.1744,-1.5,28.8889,,,0,0,0,2017-05-12T01:59:31Z,159,0.354,1.0931
25.9104,18.1752,0,0.8465,81,120,556.8696,-1.4,28.8889,,,0,0,0,2017-05-12T01:59:32Z,160,0.354,1.0931
20.2777,17.808,0,0.8521,76,120,556.8696,-1.1,28.8889,,,0,0,0,2017-05-12T01:59:33Z,161,0.354,1.0931
20.2777,16.6578,0,0.8577,69,120,556.5648,-1.1,28.8889,,,0,0,0,2017-05-12T01:59:34Z,162,0.354,1.0931
26.2323,16.6575,0,0.865,66,119,556.5648,-1.4,28.8889,,,0,0,0,2017-05-12T01:59:35Z,163,0.354,1.0931
26.3932,17.8073,0,0.8724,67,119,556.26,-1.6,28.8889,,,0,0,0,2017-05-12T01:59:36Z,164,0.354,1.0932
26.3932,17.807,0,0.8797,64,119,556.26,-2.1,28.8889,,,0,0,0,2017-05-12T01:59:37Z,165,0.354,1.0932
26.3932,17.807,0,0.887,64,118,556.26,-2.4,28.8889,,,0,0,0,2017-05-12T01:59:38Z,166,0.354,1.0932
26.5542,16.6569,0,0.8944,63,117,556.26,-2.4,28.8889,,,0,0,0,2017-05-12T01:59:39Z,167,0.354,1.0932
26.5542,17.8067,0,0.9018,65,115,556.26,-2.4,28.8889,,,0,0,0,2017-05-12T01:59:40Z,168,0.354,1.0933
26.5542,15.421,0,0.9091,65,113,556.26,-3.2,28.8889,,,0,0,0,2017-05-12T01:59:41Z,169,0.354,1.0933
25.4276,14.9863,0,0.9162,51,112,556.26,-3.5,28.8889,,,0,0,0,2017-05-12T01:59:42Z,170,0.354,1.0933
23.1746,11.4939,0,0.9226,0,111,556.5648,-3.3,28.8889,,,0,0,0,2017-05-12T01:59:43Z,171,0.354,1.0933
21.4043,9.6163,0,0.9286,0,110,556.8696,-3.6,28.8889,,,0,0,0,2017-05-12T01:59:44Z,172,0.354,1.0933
19.1512,8.903,0,0.9339,0,110,557.1744,-3.5,28.8889,,,0,0,0,2017-05-12T01:59:45Z,173,0.354,1.0933
17.5418,6.2954,0,0.9388,0,109,557.1744,-3,28.8889,,,0,0,0,2017-05-12T01:59:46Z,174,0.354,1.0933
18.6684,10.9039,327,0.944,89,109,557.4792,-2.8,28.8889,,,0,0,0,2017-05-12T01:59:47Z,175,0.354,1.0933
20.9215,13.5996,390,0.9498,100,109,557.4792,-1.7,28.8889,,,0,0,0,2017-05-12T01:59:48Z,176,0.354,1.0933
23.0136,16.2546,444,0.9562,107,109,557.784,-0.2,28.8889,,,0,0,0,2017-05-12T01:59:49Z,177,0.354,1.0933
24.7839,16.656,426,0.9631,116,111,557.784,1.1,28.8889,,,0,0,0,2017-05-12T01:59:50Z,178,0.354,1.0933
26.2323,17.4314,324,0.9703,118,112,558.0888,1.7,28.8889,,,0,0,0,2017-05-12T01:59:51Z,179,0.354,1.0933
26.5542,18.8868,247,0.9777,118,114,558.0888,2.1,28.8889,,,0,0,0,2017-05-12T01:59:52Z,180,0.354,1.0933
26.5542,18.5341,221,0.9851,117,116,558.3936,2.4,28.8889,,,0,0,0,2017-05-12T01:59:53Z,181,0.354,1.0932
26.3932,17.807,195,0.9924,116,118,558.3936,2.3,28.8889,,,0,0,0,2017-05-12T01:59:54Z,182,0.354,1.0932
26.0714,17.0492,168,0.9997,115,120,558.6984,2.6,28.8889,,,0,0,0,2017-05-12T01:59:55Z,183,0.354,1.0932
25.9104,17.0492,223,1.0069,114,123,558.6984,2.8,28.8889,,,0,0,0,2017-05-12T01:59:56Z,184,0.354,1.0932
25.9104,17.0495,202,1.0141,114,125,558.6984,2.8,28.8889,,,0,0,0,2017-05-12T01:59:57Z,185,0.354,1.0931
25.7495,18.5177,222,1.0212,112,127,558.6984,2.7,28.3333,,,0,0,0,2017-05-12T01:59:58Z,186,0.354,1.0952
25.5886,16.2414,136,1.0283,112,128,558.6984,2.7,28.3333,,,0,0,0,2017-05-12T01:59:59Z,187,0.354,1.0951
25.4276,15.8302,204,1.0354,112,130,559.0032,2.6,28.3333,,,0,0,0,2017-05-12T02:00:00Z,188,0.354,1.0951
25.4276,15.4082,145,1.0425,112,132,559.0032,2.4,28.3333,,,0,0,0,2017-05-12T02:00:01Z,189,0.354,1.0951
25.2667,14.527,149,1.0495,111,134,559.0032,2.3,28.3333,,,0,0,0,2017-05-12T02:00:02Z,190,0.354,1.0951
