iBike,13,metric
2017,1,11,7,44,48
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,488.572472,0.711703,12.102514,1.000000,0.000000,75.895200,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",1:11:11,29.21,467.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
13.5185,18.2631,36.9586,0.1268,52,93,537.3258,0.5,17.2222,,,0,0,0,2017-01-11T01:15:24Z,30,0.3063,1.1399
13.8404,15.8163,0,0.1307,0,93,537.3258,-0.2,17.2222,,,0,0,0,2017-01-11T01:15:25Z,31,0.3063,1.1399
10.9435,13.9487,0,0.1337,0,93,537.3258,-0.8,17.2222,,,0,0,0,2017-01-11T01:15:26Z,32,0.3063,1.1399
9.817,14.9115,0,0.1364,0,93,537.3258,-1.7,17.2222,,,0,0,0,2017-01-11T01:15:27Z,33,0.3063,1.1399
10.2998,16.6712,0,0.1393,0,93,537.3258,-2.7,17.2222,,,0,0,0,2017-01-11T01:15:28Z,34,0.3063,1.1399
10.1389,12.9135,0,0.1421,0,93,537.3258,-3.4,17.2222,,,0,0,0,2017-01-11T01:15:29Z,35,0.3063,1.1399
9.6561,13.9482,0,0.1448,0,93,537.6306,-4.7,17.2222,,,0,0,0,2017-01-11T01:15:30Z,36,0.3063,1.1399
11.5873,12.9133,0,0.148,0,93,537.6306,-5.9,17.2222,,,0,0,0,2017-01-11T01:15:31Z,37,0.3063,1.14
11.1045,14.9109,0,0.1511,52,93,537.6306,-6.2,17.2222,,,0,0,0,2017-01-11T01:15:32Z,38,0.3063,1.14
11.1045,13.9479,0,0.1542,43,93,537.6306,-5.7,17.2222,,,0,0,0,2017-01-11T01:15:33Z,39,0.3063,1.14
10.9435,11.7881,89.3259,0.1572,33,98,537.3258,-4.7,17.2222,,,0,0,0,2017-01-11T01:15:34Z,40,0.3063,1.14
11.7482,13.9479,81.4703,0.1605,58,98,537.3258,-2.7,17.2222,,,0,0,0,2017-01-11T01:15:35Z,41,0.3063,1.14
13.3576,15.8154,128.439,0.1642,65,98,537.3258,-1.7,17.2222,,,0,0,0,2017-01-11T01:15:36Z,42,0.3063,1.14
13.5185,10.5436,0,0.168,65,98,537.6306,-0.7,17.2222,,,0,0,0,2017-01-11T01:15:37Z,43,0.3063,1.14
10.4607,11.7884,0,0.1709,36,98,537.3258,-0.7,17.2222,,,0,0,0,2017-01-11T01:15:38Z,44,0.3063,1.1399
9.817,12.9135,0,0.1736,0,98,537.3258,-1.7,17.2222,,,0,0,0,2017-01-11T01:15:39Z,45,0.3063,1.1399
8.8514,12.9135,0,0.176,0,98,537.3258,-1.7,17.2222,,,0,0,0,2017-01-11T01:15:40Z,46,0.3063,1.1399
8.2077,11.7884,0,0.1783,0,98,537.3258,-1.9,17.2222,,,0,0,0,2017-01-11T01:15:41Z,47,0.3063,1.1399
7.242,13.9479,0,0.1803,37,98,537.021,-1.5,17.2222,,,0,0,0,2017-01-11T01:15:42Z,48,0.3063,1.14
8.8514,13.9479,54.0984,0.1828,48,98,537.021,-1,17.2222,,,0,0,0,2017-01-11T01:15:43Z,49,0.3063,1.14
9.817,15.8154,60.0641,0.1855,55,98,536.7162,-0.6,17.2222,,,0,0,0,2017-01-11T01:15:44Z,50,0.3063,1.14
11.2654,17.485,64.3647,0.1887,63,98,537.021,-0.9,17.2222,,,0,0,0,2017-01-11T01:15:45Z,51,0.3063,1.1399
12.8748,17.4679,47.0748,0.1922,68,98,537.021,-1.9,16.6667,,,0,0,0,2017-01-11T01:15:46Z,52,0.3063,1.1422
14.1622,19.7064,44.6376,0.1962,68,98,536.7162,-2.1,16.6667,,,0,0,0,2017-01-11T01:15:47Z,53,0.3063,1.1422
15.1278,20.3981,0,0.2004,32,98,536.4114,-3.1,16.6667,,,0,0,0,2017-01-11T01:15:48Z,54,0.3063,1.1422
15.4497,19.7064,64.5864,0.2047,81,98,536.4114,-3,16.6667,,,0,0,0,2017-01-11T01:15:49Z,55,0.3063,1.1422
16.4153,20.3977,43.3506,0.2092,81,96,536.1066,-2.9,16.6667,,,0,0,0,2017-01-11T01:15:50Z,56,0.3063,1.1422
17.3809,21.715,0,0.214,53,96,536.1066,-3.1,16.6667,,,0,0,0,2017-01-11T01:15:51Z,57,0.3063,1.1422
17.7028,21.7147,0,0.219,89,96,536.1066,-2.6,16.6667,,,0,0,0,2017-01-11T01:15:52Z,58,0.3063,1.1423
18.3465,22.9569,60.0123,0.2241,92,96,535.8018,-2.7,16.6667,,,0,0,0,2017-01-11T01:15:53Z,59,0.3063,1.1422
19.3121,21.715,82.9084,0.2294,97,96,535.497,-2.2,16.6667,,,0,0,0,2017-01-11T01:15:54Z,60,0.3063,1.1422
20.2777,21.7147,66.197,0.2351,104,96,535.497,-2.1,16.6667,,,0,0,0,2017-01-11T01:15:55Z,61,0.3063,1.1423
21.4043,22.3438,80.9522,0.241,110,96,535.1922,-2.2,16.6667,,,0,0,0,2017-01-11T01:15:56Z,62,0.3063,1.1423
22.3699,24.134,54.9119,0.2472,86,96,535.1922,-2.4,16.6667,,,0,0,0,2017-01-11T01:15:57Z,63,0.3063,1.1423
22.8527,23.552,0,0.2536,69,96,535.1922,-2.8,16.6667,,,0,0,0,2017-01-11T01:15:58Z,64,0.3063,1.1423
22.8527,25.2567,0,0.2599,72,105,535.1922,-2.5,16.6667,,,0,0,0,2017-01-11T01:15:59Z,65,0.3063,1.1423
22.8527,23.552,63.074,0.2663,109,105,535.1922,-1.9,16.6667,,,0,0,0,2017-01-11T01:16:00Z,66,0.3063,1.1423
23.0136,27.3644,66.4108,0.2726,115,105,535.1922,-1.8,16.6667,,,0,0,0,2017-01-11T01:16:01Z,67,0.3063,1.1424
23.6574,27.3639,97.4679,0.2792,117,107,534.8874,-1,16.6667,,,0,0,0,2017-01-11T01:16:02Z,68,0.3063,1.1424
23.9792,28.3593,69.3537,0.2859,118,107,534.5826,-0.9,16.6667,,,0,0,0,2017-01-11T01:16:03Z,69,0.3063,1.1424
24.3011,26.8519,57.5493,0.2926,98,107,534.5826,-1.2,16.6667,,,0,0,0,2017-01-11T01:16:04Z,70,0.3063,1.1425
24.3011,28.8436,0,0.2994,70,107,534.5826,-1.3,16.6667,,,0,0,0,2017-01-11T01:16:05Z,71,0.3063,1.1425
23.8183,27.8656,0,0.306,75,107,534.5826,-1.3,16.6667,,,0,0,0,2017-01-11T01:16:06Z,72,0.3063,1.1425
23.6574,27.3634,48.8021,0.3126,117,106,534.2778,-1.1,16.6667,,,0,0,0,2017-01-11T01:16:07Z,73,0.3063,1.1425
23.8183,26.3305,97.9755,0.3192,118,106,534.2778,-1,16.6667,,,0,0,0,2017-01-11T01:16:08Z,74,0.3063,1.1425
24.3011,27.3634,60.1281,0.3259,121,106,534.2778,-0.8,16.6667,,,0,0,0,2017-01-11T01:16:09Z,75,0.3063,1.1425
24.623,28.8154,89.0241,0.3328,122,108,534.2778,-0.9,16.1111,,,0,0,0,2017-01-11T01:16:10Z,76,0.3063,1.1447
24.7839,29.2912,76.941,0.3397,99,108,533.973,-1.1,16.1111,,,0,0,0,2017-01-11T01:16:11Z,77,0.3063,1.1447
24.7839,28.8149,0,0.3465,61,116,533.973,-1.5,16.1111,,,0,0,0,2017-01-11T01:16:12Z,78,0.3063,1.1447
24.3011,28.3306,0,0.3533,67,116,533.973,-1.3,16.1111,,,0,0,0,2017-01-11T01:16:13Z,79,0.3063,1.1447
23.8183,28.3306,0,0.3599,111,116,533.973,-1.2,16.1111,,,0,0,0,2017-01-11T01:16:14Z,80,0.3063,1.1447
23.4964,28.8143,94.618,0.3664,118,116,533.973,-0.8,16.1111,,,0,0,0,2017-01-11T01:16:15Z,81,0.3063,1.1448
23.8183,29.2906,69.0436,0.3731,100,119,533.973,-0.7,16.1111,,,0,0,0,2017-01-11T01:16:16Z,82,0.3063,1.1448
23.8183,26.8247,0,0.3797,85,119,533.973,-0.5,16.1111,,,0,0,0,2017-01-11T01:16:17Z,83,0.3063,1.1448
23.4964,27.8373,60.6304,0.3862,94,119,533.973,-0.3,16.1111,,,0,0,0,2017-01-11T01:16:18Z,84,0.3063,1.1448
23.6574,26.8242,109.5571,0.3928,95,119,533.6682,-0.6,16.1111,,,0,0,0,2017-01-11T01:16:19Z,85,0.3063,1.1448
23.9792,26.3033,69.0408,0.3994,96,119,533.6682,-0.5,16.1111,,,0,0,0,2017-01-11T01:16:20Z,86,0.3063,1.1448
24.3011,28.3295,100.2786,0.4062,98,119,533.973,-0.6,16.1111,,,0,0,0,2017-01-11T01:16:21Z,87,0.3063,1.1448
24.623,29.7588,109.4455,0.413,99,119,533.6682,-0.9,16.1111,,,0,0,0,2017-01-11T01:16:22Z,88,0.3063,1.1448
24.7839,28.3295,86.9759,0.4199,100,119,533.6682,-0.8,16.1111,,,0,0,0,2017-01-11T01:16:23Z,89,0.3063,1.1448
24.9448,28.3295,97.8035,0.4268,100,119,533.3634,-0.7,16.1111,,,0,0,0,2017-01-11T01:16:24Z,90,0.3063,1.1448
25.2667,28.8138,60.1657,0.4339,100,119,533.0586,-0.7,16.1111,,,0,0,0,2017-01-11T01:16:25Z,91,0.3063,1.1448
25.2667,27.8368,91.1867,0.4409,100,119,533.0586,-0.5,16.1111,,,0,0,0,2017-01-11T01:16:26Z,92,0.3063,1.1448
25.2667,27.3347,72.9125,0.4479,101,119,532.7538,-0.6,16.1111,,,0,0,0,2017-01-11T01:16:27Z,93,0.3063,1.1449
25.2667,28.329,88.6703,0.4549,101,121,532.7538,-0.4,16.1111,,,0,0,0,2017-01-11T01:16:28Z,94,0.3063,1.1449
25.4276,26.8242,70.6786,0.462,102,121,532.7538,-0.4,16.1111,,,0,0,0,2017-01-11T01:16:29Z,95,0.3063,1.1448
25.7495,29.2896,69.3448,0.4691,102,121,532.7538,-0.7,16.1111,,,0,0,0,2017-01-11T01:16:30Z,96,0.3063,1.1449
25.9104,29.2614,69.7782,0.4763,103,121,532.7538,-0.8,15.5556,,,0,0,0,2017-01-11T01:16:31Z,97,0.3063,1.1471
25.9104,29.2609,75.1082,0.4835,104,121,532.449,-0.9,15.5556,,,0,0,0,2017-01-11T01:16:32Z,98,0.3063,1.1471
26.0714,28.7846,99.6239,0.4908,104,121,532.449,-0.9,15.5556,,,0,0,0,2017-01-11T01:16:33Z,99,0.3063,1.1472
26.2323,29.7286,73.4287,0.498,105,121,532.449,-0.9,15.5556,,,0,0,0,2017-01-11T01:16:34Z,100,0.3063,1.1472
26.5542,29.2598,82.4368,0.5054,107,121,532.7538,-0.8,15.5556,,,0,0,0,2017-01-11T01:16:35Z,101,0.3063,1.1472
23.1746,29.2598,0,0.5119,107,121,532.7538,-0.6,15.5556,,,0,0,0,2017-01-11T01:16:36Z,102,0.3063,1.1472
1.6093,27.808,0,0.5123,96,121,532.7538,0.3,15.5556,,,0,0,0,2017-01-11T01:16:37Z,103,0.3063,1.1472
23.4964,28.784,0,0.5188,60,120,532.7538,0.8,15.5556,,,0,0,0,2017-01-11T01:16:38Z,104,0.3063,1.1472
27.037,29.728,0,0.5263,59,120,533.0586,0.8,15.5556,,,0,0,0,2017-01-11T01:16:39Z,105,0.3063,1.1472
26.7151,31.5307,0,0.5338,73,119,533.0586,0.2,15.5556,,,0,0,0,2017-01-11T01:16:40Z,106,0.3063,1.1472
25.9104,32.8182,107.7647,0.541,102,119,533.3634,-0.3,15.5556,,,0,0,0,2017-01-11T01:16:41Z,107,0.3063,1.1472
25.4276,31.9657,147.4367,0.548,101,119,533.3634,-0.4,15.5556,,,0,0,0,2017-01-11T01:16:42Z,108,0.3063,1.1472
25.1058,32.3954,137.9055,0.555,97,119,533.6682,0.5,15.5556,,,0,0,0,2017-01-11T01:16:43Z,109,0.3063,1.1472
24.3011,31.0903,85.7572,0.5618,95,119,533.6682,1.3,15.5556,,,0,0,0,2017-01-11T01:16:44Z,110,0.3063,1.1472
23.4964,29.728,118.9386,0.5683,92,119,533.6682,1.6,15.5556,,,0,0,0,2017-01-11T01:16:45Z,111,0.3063,1.1472
23.1746,28.784,145.7617,0.5747,92,119,533.6682,2,15.5556,,,0,0,0,2017-01-11T01:16:46Z,112,0.3063,1.1472
23.0136,29.2604,128.255,0.5811,90,119,533.6682,1.7,15.5556,,,0,0,0,2017-01-11T01:16:47Z,113,0.3063,1.1472
22.5308,28.7846,90.7296,0.5874,89,119,533.6682,1.6,15.5556,,,0,0,0,2017-01-11T01:16:48Z,114,0.3063,1.1472
21.8871,28.7851,34.1084,0.5934,65,120,533.6682,1.4,15.5556,,,0,0,0,2017-01-11T01:16:49Z,115,0.3063,1.1471
20.7605,26.2771,0,0.5992,35,121,533.6682,1.3,15.5556,,,0,0,0,2017-01-11T01:16:50Z,116,0.3063,1.1471
19.634,25.2045,36.2073,0.6047,48,121,533.973,1.5,15.5556,,,0,0,0,2017-01-11T01:16:51Z,117,0.3063,1.1471
18.8293,24.0838,92.7015,0.6099,74,121,533.973,1.6,15.5556,,,0,0,0,2017-01-11T01:16:52Z,118,0.3063,1.1471
18.6684,24.0838,88.0689,0.6151,74,121,533.973,1.8,15.5556,,,0,0,0,2017-01-11T01:16:53Z,119,0.3063,1.1471
18.5075,24.6505,115.924,0.6202,73,119,533.973,1.9,15.5556,,,0,0,0,2017-01-11T01:16:54Z,120,0.3063,1.1471
18.3465,23.5034,114.7962,0.6253,73,118,533.973,1.8,15.5556,,,0,0,0,2017-01-11T01:16:55Z,121,0.3063,1.1471
18.3465,22.8862,109.0753,0.6304,74,118,533.973,1.6,15,,,0,0,0,2017-01-11T01:16:56Z,122,0.3063,1.1493
18.5075,22.8862,113.8393,0.6356,73,118,533.973,1.5,15,,,0,0,0,2017-01-11T01:16:57Z,123,0.3063,1.1493
18.8293,24.6268,98.573,0.6408,75,118,533.973,1.2,15,,,0,0,0,2017-01-11T01:16:58Z,124,0.3063,1.1493
18.8293,24.6272,114.0666,0.646,75,118,533.973,1,15,,,0,0,0,2017-01-11T01:16:59Z,125,0.3063,1.1492
18.9903,24.6272,107.2286,0.6513,76,117,533.973,1,15,,,0,0,0,2017-01-11T01:17:00Z,126,0.3063,1.1492
18.9903,25.1807,132.6828,0.6566,78,117,534.2778,1,15,,,0,0,0,2017-01-11T01:17:01Z,127,0.3063,1.1492
19.634,25.1807,129.1026,0.662,79,118,533.973,0.9,15,,,0,0,0,2017-01-11T01:17:02Z,128,0.3063,1.1492
20.2777,25.7223,139.6587,0.6677,81,119,533.973,0.6,15,,,0,0,0,2017-01-11T01:17:03Z,129,0.3063,1.1492
20.7605,25.1807,102.3448,0.6734,84,118,533.6682,0.3,15,,,0,0,0,2017-01-11T01:17:04Z,130,0.3063,1.1492
21.0824,25.7223,127.8532,0.6793,85,118,533.6682,0,15,,,0,0,0,2017-01-11T01:17:05Z,131,0.3063,1.1492
21.4043,25.1807,105.5183,0.6852,86,118,533.6682,0.1,15,,,0,0,0,2017-01-11T01:17:06Z,132,0.3063,1.1492
21.5652,27.2826,124.3378,0.6912,86,119,533.6682,0.2,15,,,0,0,0,2017-01-11T01:17:07Z,133,0.3063,1.1492
21.7261,27.2826,129.735,0.6972,87,119,533.6682,0.4,15,,,0,0,0,2017-01-11T01:17:08Z,134,0.3063,1.1492
22.2089,26.7731,102.8496,0.7034,89,119,533.6682,0.3,15,,,0,0,0,2017-01-11T01:17:09Z,135,0.3063,1.1492
22.3699,26.7726,94.3914,0.7096,89,119,533.3634,0.2,15,,,0,0,0,2017-01-11T01:17:10Z,136,0.3063,1.1492
22.3699,27.2826,96.7652,0.7158,89,119,533.3634,0.1,15,,,0,0,0,2017-01-11T01:17:11Z,137,0.3063,1.1492
22.5308,27.7828,113.7568,0.7221,90,119,533.0586,0.1,15,,,0,0,0,2017-01-11T01:17:12Z,138,0.3063,1.1493
22.8527,28.2745,94.3017,0.7285,91,119,533.0586,0,15,,,0,0,0,2017-01-11T01:17:13Z,139,0.3063,1.1493
23.0136,28.2745,90.2317,0.7348,92,120,532.7538,-0.1,15,,,0,0,0,2017-01-11T01:17:14Z,140,0.3063,1.1493
23.1746,28.7579,74.2528,0.7413,93,122,532.449,-0.4,15,,,0,0,0,2017-01-11T01:17:15Z,141,0.3063,1.1493
23.4964,29.2333,82.611,0.7478,94,122,532.449,-0.8,15,,,0,0,0,2017-01-11T01:17:16Z,142,0.3063,1.1493
23.8183,29.701,76.4708,0.7544,95,123,532.1442,-1,15,,,0,0,0,2017-01-11T01:17:17Z,143,0.3063,1.1493
24.3011,29.7005,63.0239,0.7612,48,125,531.8394,-1.5,15,,,0,0,0,2017-01-11T01:17:18Z,144,0.3063,1.1493
24.623,30.161,71.5368,0.768,99,126,531.8394,-1.7,15,,,0,0,0,2017-01-11T01:17:19Z,145,0.3063,1.1493
25.1058,30.614,80.7682,0.775,101,126,531.8394,-2,15,,,0,0,0,2017-01-11T01:17:20Z,146,0.3063,1.1494
25.5886,31.5015,56.1691,0.7821,104,126,531.5346,-2.1,15,,,0,0,0,2017-01-11T01:17:21Z,147,0.3063,1.1494
26.2323,33.2049,122.6797,0.7894,107,126,531.5346,-2.4,15,,,0,0,0,2017-01-11T01:17:22Z,148,0.3063,1.1494
27.037,32.7867,56.8322,0.7969,95,126,531.2298,-2.6,15,,,0,0,0,2017-01-11T01:17:23Z,149,0.3063,1.1494
27.3588,33.2043,0,0.8045,73,126,531.2298,-2.9,15,,,0,0,0,2017-01-11T01:17:24Z,150,0.3063,1.1494
27.5198,32.7861,0,0.8121,73,126,530.925,-3,15,,,0,0,0,2017-01-11T01:17:25Z,151,0.3063,1.1495
27.3588,32.7855,0,0.8197,46,126,530.925,-2.8,15,,,0,0,0,2017-01-11T01:17:26Z,152,0.3063,1.1495
27.1979,31.4689,0,0.8273,0,126,530.925,-2.7,14.4444,,,0,0,0,2017-01-11T01:17:27Z,153,0.3063,1.1518
26.5542,29.6691,0,0.8347,0,126,530.925,-2.8,14.4444,,,0,0,0,2017-01-11T01:17:28Z,154,0.3063,1.1518
24.7839,27.7524,0,0.8416,0,126,530.925,-3.3,14.4444,,,0,0,0,2017-01-11T01:17:29Z,155,0.3063,1.1518
22.6918,25.6937,0,0.8479,0,126,531.2298,-3.6,14.4444,,,0,0,0,2017-01-11T01:17:30Z,156,0.3063,1.1518
20.5996,22.251,0,0.8536,0,126,531.5346,-4.1,14.4444,,,0,0,0,2017-01-11T01:17:31Z,157,0.3063,1.1518
18.5075,19.6236,0,0.8587,0,125,531.8394,-4.4,14.4444,,,0,0,0,2017-01-11T01:17:32Z,158,0.3063,1.1518
17.059,19.6232,0,0.8635,0,123,532.1442,-3.7,14.4444,,,0,0,0,2017-01-11T01:17:33Z,159,0.3063,1.1519
17.059,20.9781,99.4993,0.8682,68,121,532.1442,-2.9,14.4444,,,0,0,0,2017-01-11T01:17:34Z,160,0.3063,1.1519
17.22,23.4542,412.3883,0.873,68,121,532.1442,-1.3,14.4444,,,0,0,0,2017-01-11T01:17:35Z,161,0.3063,1.1519
19.7949,24.0334,353.9934,0.8785,85,121,532.1442,0.1,14.4444,,,0,0,0,2017-01-11T01:17:36Z,162,0.3063,1.1519
21.7261,25.6928,462.4855,0.8845,88,121,532.449,1.5,14.4444,,,0,0,0,2017-01-11T01:17:37Z,163,0.3063,1.1519
23.1746,26.7424,412.4257,0.891,92,122,532.449,2.2,14.4444,,,0,0,0,2017-01-11T01:17:38Z,164,0.3063,1.1518
23.8183,25.6937,0,0.8976,37,124,532.7538,1.9,14.4444,,,0,0,0,2017-01-11T01:17:39Z,165,0.3063,1.1518
22.2089,25.1532,146.0341,0.9037,87,128,533.0586,2.2,14.4444,,,0,0,0,2017-01-11T01:17:40Z,166,0.3063,1.1518
21.7261,25.1537,165.206,0.9098,86,129,533.3634,2,14.4444,,,0,0,0,2017-01-11T01:17:41Z,167,0.3063,1.1517
21.4043,24.0352,140.6034,0.9157,85,130,533.3634,2.1,14.4444,,,0,0,0,2017-01-11T01:17:42Z,168,0.3063,1.1517
21.0824,24.0352,138.4891,0.9216,83,132,533.3634,2.7,14.4444,,,0,0,0,2017-01-11T01:17:43Z,169,0.3063,1.1517
19.4731,25.1537,144.0677,0.927,83,134,533.6682,3.3,14.4444,,,0,0,0,2017-01-11T01:17:44Z,170,0.3063,1.1517
6.2764,23.4564,49.6015,0.9287,83,134,533.6682,3.4,14.4444,,,0,0,0,2017-01-11T01:17:45Z,171,0.3063,1.1517
20.7605,24.6012,189.8258,0.9345,83,135,533.6682,2.9,14.4444,,,0,0,0,2017-01-11T01:17:46Z,172,0.3063,1.1517
20.9215,24.0361,150.3432,0.9403,83,135,533.6682,2.8,14.4444,,,0,0,0,2017-01-11T01:17:47Z,173,0.3063,1.1516
20.9215,24.0365,133.1281,0.9461,82,135,533.6682,2.1,14.4444,,,0,0,0,2017-01-11T01:17:48Z,174,0.3063,1.1516
20.7605,22.8637,144.7806,0.9519,82,135,533.6682,2,14.4444,,,0,0,0,2017-01-11T01:17:49Z,175,0.3063,1.1515
20.5996,22.8637,156.371,0.9576,82,135,533.6682,2.4,14.4444,,,0,0,0,2017-01-11T01:17:50Z,176,0.3063,1.1515
20.5996,23.4577,141.6067,0.9633,82,136,533.973,2.3,14.4444,,,0,0,0,2017-01-11T01:17:51Z,177,0.3063,1.1515
20.5996,22.2543,141.4723,0.969,82,136,533.973,2.4,14.4444,,,0,0,0,2017-01-11T01:17:52Z,178,0.3063,1.1515
20.5996,22.8641,143.6583,0.9748,82,136,533.973,2.1,14.4444,,,0,0,0,2017-01-11T01:17:53Z,179,0.3063,1.1515
20.7605,22.8641,131.9686,0.9805,83,135,533.973,1.9,14.4444,,,0,0,0,2017-01-11T01:17:54Z,180,0.3063,1.1515
21.0824,24.603,136.3894,0.9864,84,136,533.973,1.7,14.4444,,,0,0,0,2017-01-11T01:17:55Z,181,0.3063,1.1515
21.0824,25.156,99.5947,0.9922,84,136,533.973,1.3,14.4444,,,0,0,0,2017-01-11T01:17:56Z,182,0.3063,1.1515
