iBike,13,metric
2016,11,27,7,6,18
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,1241.124036,0.470000,8.115332,1.000000,0.000000,647.456160,2096.0,14.85,1013.25,-8,1.96346,-0.60,72.6,0.000,1.0204,0.23937,0.005399,,6.50,"iBike Newton, 6.12",2:45:32,81.03,1187.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.3809,18.1602,0,0.6895,69,162,531.5712,-7.4,18.3333,,,0,0,0,2016-11-27T00:38:55Z,134,0.2394,1.1365
17.5418,17.4996,0,0.6944,70,162,531.5712,-7.3,18.3333,,,0,0,0,2016-11-27T00:38:56Z,135,0.2394,1.1365
17.7028,14.5608,0,0.6993,70,162,531.5712,-7,18.3333,,,0,0,0,2016-11-27T00:38:57Z,136,0.2394,1.1364
17.5418,15.3488,0,0.7042,71,162,531.5712,-7.2,18.3333,,,0,0,0,2016-11-27T00:38:58Z,137,0.2394,1.1364
17.7028,15.3485,0,0.7091,70,162,531.876,-7.1,18.3333,,,0,0,0,2016-11-27T00:38:59Z,138,0.2394,1.1364
17.3809,16.0979,0,0.7139,68,162,531.876,-6.9,18.3333,,,0,0,0,2016-11-27T00:39:00Z,139,0.2394,1.1364
17.059,16.8137,0,0.7187,67,162,531.876,-7,18.3333,,,0,0,0,2016-11-27T00:39:01Z,140,0.2394,1.1364
16.7372,16.0979,0,0.7233,66,162,532.1808,-6.7,18.3333,,,0,0,0,2016-11-27T00:39:02Z,141,0.2394,1.1364
16.5762,16.0982,0,0.7279,66,162,532.1808,-7,18.3333,,,0,0,0,2016-11-27T00:39:03Z,142,0.2394,1.1363
16.2544,16.814,0,0.7324,65,162,532.1808,-7.3,18.3333,,,0,0,0,2016-11-27T00:39:04Z,143,0.2394,1.1363
16.2544,15.349,0,0.7369,65,162,532.4856,-7.4,18.3333,,,0,0,0,2016-11-27T00:39:05Z,144,0.2394,1.1363
16.5762,14.5475,0,0.7415,66,162,532.4856,-7.8,17.7778,,,0,0,0,2016-11-27T00:39:06Z,145,0.2394,1.1385
16.4153,15.3347,0,0.7461,65,162,532.4856,-7.4,17.7778,,,0,0,0,2016-11-27T00:39:07Z,146,0.2394,1.1385
16.4153,13.7158,0,0.7507,77,162,532.4856,-7,17.7778,,,0,0,0,2016-11-27T00:39:08Z,147,0.2394,1.1385
18.1856,16.7983,0,0.7557,82,162,532.4856,-7,17.7778,,,0,0,0,2016-11-27T00:39:09Z,148,0.2394,1.1385
18.9903,16.0834,0,0.761,87,162,532.7904,-6.9,17.7778,,,0,0,0,2016-11-27T00:39:10Z,149,0.2394,1.1384
19.4731,18.1446,0,0.7664,87,156,532.7904,-7,17.7778,,,0,0,0,2016-11-27T00:39:11Z,150,0.2394,1.1384
19.634,19.9943,0,0.7719,78,157,532.7904,-7.3,17.7778,,,0,0,0,2016-11-27T00:39:12Z,151,0.2394,1.1384
19.4731,20.5744,0,0.7773,76,153,532.7904,-7.3,17.7778,,,0,0,0,2016-11-27T00:39:13Z,152,0.2394,1.1384
19.1512,19.3977,0,0.7826,76,153,533.0952,-7.2,17.7778,,,0,0,0,2016-11-27T00:39:14Z,153,0.2394,1.1384
18.9903,21.6873,0,0.7879,76,153,533.0952,-7.4,17.7778,,,0,0,0,2016-11-27T00:39:15Z,154,0.2394,1.1384
18.6684,21.6873,0,0.793,74,164,533.0952,-7.5,17.7778,,,0,0,0,2016-11-27T00:39:16Z,155,0.2394,1.1384
18.1856,19.3977,0,0.7981,71,164,533.0952,-7.7,17.7778,,,0,0,0,2016-11-27T00:39:17Z,156,0.2394,1.1384
17.7028,16.084,0,0.803,70,164,533.0952,-7.8,17.7778,,,0,0,0,2016-11-27T00:39:18Z,157,0.2394,1.1383
17.3809,18.1452,0,0.8078,68,164,533.0952,-7.6,17.7778,,,0,0,0,2016-11-27T00:39:19Z,158,0.2394,1.1383
16.7372,16.084,0,0.8125,66,164,533.4,-7.3,17.7778,,,0,0,0,2016-11-27T00:39:20Z,159,0.2394,1.1383
16.0934,16.084,0,0.817,64,157,533.7048,-6.6,17.7778,,,0,0,0,2016-11-27T00:39:21Z,160,0.2394,1.1383
15.7716,16.0843,0,0.8213,63,157,533.7048,-6.4,17.7778,,,0,0,0,2016-11-27T00:39:22Z,161,0.2394,1.1383
15.7716,16.7995,0,0.8257,62,157,533.0952,-6.3,17.7778,,,0,0,0,2016-11-27T00:39:23Z,162,0.2394,1.1383
15.6106,4.8496,0,0.8301,62,157,533.0952,-6.5,17.7778,,,0,0,0,2016-11-27T00:39:24Z,163,0.2394,1.1383
15.6106,17.4855,0,0.8344,62,157,533.0952,-6.9,17.7778,,,0,0,0,2016-11-27T00:39:25Z,164,0.2394,1.1383
15.4497,18.1456,0,0.8387,62,157,534.0096,-6.9,17.7778,,,0,0,0,2016-11-27T00:39:26Z,165,0.2394,1.1383
15.7716,17.4855,0,0.8431,63,155,534.3144,-7.1,17.7778,,,0,0,0,2016-11-27T00:39:27Z,166,0.2394,1.1383
15.9325,18.1459,0,0.8475,63,158,534.3144,-7.1,17.7778,,,0,0,0,2016-11-27T00:39:28Z,167,0.2394,1.1383
15.7716,18.7652,0,0.8519,63,158,534.3144,-7.1,17.2222,,,0,0,0,2016-11-27T00:39:29Z,168,0.2394,1.1404
15.7716,15.3217,0,0.8563,62,158,534.6192,-7.1,17.2222,,,0,0,0,2016-11-27T00:39:30Z,169,0.2394,1.1404
15.6106,0,0,0.8606,62,158,534.6192,-7.1,17.2222,,,0,0,0,2016-11-27T00:39:31Z,170,0.2394,1.1405
15.6106,8.3917,0,0.8649,63,159,534.6192,-7,17.2222,,,0,0,0,2016-11-27T00:39:32Z,171,0.2394,1.1405
15.9325,10.8337,0,0.8694,63,159,534.6192,-6.9,17.2222,,,0,0,0,2016-11-27T00:39:33Z,172,0.2394,1.1405
0,9.6905,0,0.8694,0,0,534.6192,-6.3,17.2222,,,0,0,0,2016-11-27T00:39:34Z,173,0.2394,1.1404
14.0013,16.7847,0,0.8732,65,0,534.6192,0.1,17.2222,,,0,0,0,2016-11-27T00:39:38Z,174,0.2394,1.1403
16.4153,19.3813,0,0.8778,65,0,534.6192,-0.9,17.2222,,,0,0,0,2016-11-27T00:39:39Z,175,0.2394,1.1403
16.7372,18.1296,0,0.8825,66,159,534.6192,-2.4,17.2222,,,0,0,0,2016-11-27T00:39:40Z,176,0.2394,1.1403
16.7372,18.7662,0,0.8871,66,159,534.924,-4.2,17.2222,,,0,0,0,2016-11-27T00:39:41Z,177,0.2394,1.1403
16.5762,18.1299,0,0.8917,66,159,534.924,-5.7,17.2222,,,0,0,0,2016-11-27T00:39:42Z,178,0.2394,1.1403
16.7372,17.4704,0,0.8964,67,153,534.924,-6.5,17.2222,,,0,0,0,2016-11-27T00:39:43Z,179,0.2394,1.1403
16.8981,18.1299,0,0.9011,66,148,534.6192,-6.9,17.2222,,,0,0,0,2016-11-27T00:39:44Z,180,0.2394,1.1403
16.7372,17.4704,0,0.9057,67,148,534.924,-7.5,17.2222,,,0,0,0,2016-11-27T00:39:45Z,181,0.2394,1.1403
14.645,18.7662,0,0.9098,68,147,534.924,-7.5,17.2222,,,0,0,0,2016-11-27T00:39:46Z,182,0.2394,1.1403
6.5983,18.1299,0,0.9116,68,147,534.924,-8,17.2222,,,0,0,0,2016-11-27T00:39:47Z,183,0.2394,1.1403
17.22,20.5574,0,0.9164,68,147,534.924,-9,17.2222,,,0,0,0,2016-11-27T00:39:48Z,184,0.2394,1.1403
17.22,21.1211,0,0.9212,69,147,534.924,-9,17.2222,,,0,0,0,2016-11-27T00:39:49Z,185,0.2394,1.1402
