iBike,13,metric
2017,1,29,6,29,40
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
74.000000,467.664419,0.375000,6.097886,1.000000,0.000000,56.997600,2105.0,14.85,1013.25,-8,1.05932,-0.30,74.0,0.000,1.0204,0.35400,0.005400,,5.50,"iBike Newton, 6.12",0:50:06,29.27,447.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
33.7962,12.4102,127.1624,0.5291,68,165,8.5344,2.0359,16.1111,,,0,0,0,2017-01-29T01:07:26Z,56,0.531,1.2192
33.3134,11.9233,108.5767,0.5384,37,163,8.5344,2.1423,16.1111,,,0,0,0,2017-01-29T01:07:27Z,57,0.531,1.2192
32.8306,14.6031,0,0.5475,0,163,8.2296,1.9429,16.1111,,,0,0,0,2017-01-29T01:07:28Z,58,0.531,1.2192
32.3478,12.8787,0,0.5565,0,161,8.2296,2.3627,16.1111,,,0,0,0,2017-01-29T01:07:29Z,59,0.531,1.2192
32.1869,16.5071,296.6291,0.5654,66,161,8.2296,2.6955,16.1111,,,0,0,0,2017-01-29T01:07:30Z,60,0.531,1.2192
32.1869,15.393,268.2769,0.5744,67,160,8.2296,2.8319,16.1111,,,0,0,0,2017-01-29T01:07:31Z,61,0.531,1.2192
32.3478,18.2135,304.8924,0.5833,67,160,8.2296,2.9683,16.1111,,,0,0,0,2017-01-29T01:07:32Z,62,0.531,1.2191
32.3478,14.1919,234.3393,0.5923,67,159,8.5344,2.721,16.1111,,,0,0,0,2017-01-29T01:07:33Z,63,0.531,1.2191
32.1869,11.9236,206.1733,0.6013,66,158,8.5344,2.4347,16.1111,,,0,0,0,2017-01-29T01:07:34Z,64,0.531,1.2191
32.3478,9.7355,216.707,0.6103,67,157,8.5344,2.3582,16.1111,,,0,0,0,2017-01-29T01:07:35Z,65,0.531,1.2191
32.3478,9.1066,234.3489,0.6192,66,156,8.5344,2.4212,16.1111,,,0,0,0,2017-01-29T01:07:36Z,66,0.531,1.2192
32.1869,10.8845,241.2815,0.6282,67,156,8.5344,2.4662,16.1111,,,0,0,0,2017-01-29T01:07:37Z,67,0.531,1.2192
32.3478,11.4157,265.5559,0.6372,67,156,8.5344,2.5816,16.1111,,,0,0,0,2017-01-29T01:07:38Z,68,0.531,1.2192
32.5087,10.8845,359.6127,0.6462,69,156,8.5344,2.8634,16.1111,,,0,0,0,2017-01-29T01:07:39Z,69,0.531,1.2192
33.1525,9.7354,284.6815,0.6554,79,156,8.5344,2.6746,16.1111,,,0,0,0,2017-01-29T01:07:40Z,70,0.531,1.2192
33.3134,12.4104,237.1459,0.6647,78,156,8.5344,2.6551,16.1111,,,0,0,0,2017-01-29T01:07:41Z,71,0.531,1.2191
32.9916,10.3261,0,0.6738,78,156,8.5344,2.5366,16.1111,,,0,0,0,2017-01-29T01:07:42Z,72,0.531,1.2191
32.0259,13.3309,0,0.6827,40,156,8.5344,2.4271,16.1111,,,0,0,0,2017-01-29T01:07:43Z,73,0.531,1.2191
30.5775,16.8625,0,0.6912,0,155,8.5344,2.4706,16.1111,,,0,0,0,2017-01-29T01:07:44Z,74,0.531,1.2191
29.6119,11.4159,0,0.6994,0,155,8.5344,2.595,16.1111,,,0,0,0,2017-01-29T01:07:45Z,75,0.531,1.2191
29.1291,11.4159,0,0.7075,0,156,8.8392,2.4211,16.1111,,,0,0,0,2017-01-29T01:07:46Z,76,0.531,1.2191
27.5198,10.3261,0,0.7152,0,155,8.8392,2.2172,16.1111,,,0,0,0,2017-01-29T01:07:47Z,77,0.531,1.2191
26.7151,11.9236,348.1955,0.7226,61,155,8.8392,2.7404,16.1111,,,0,0,0,2017-01-29T01:07:48Z,78,0.4868,1.2191
28.1635,12.4104,461.197,0.7304,65,155,8.8392,2.6235,16.1111,,,0,0,0,2017-01-29T01:07:49Z,79,0.4425,1.2191
29.7729,11.4159,412.4067,0.7387,67,155,8.8392,2.889,16.1111,,,0,0,0,2017-01-29T01:07:50Z,80,0.3983,1.2191
30.5775,11.4159,331.4108,0.7472,68,155,9.144,2.8605,16.1111,,,0,0,0,2017-01-29T01:07:51Z,81,0.354,1.2191
31.5431,10.8847,481.2573,0.7559,71,155,8.8392,2.6537,16.1111,,,0,0,0,2017-01-29T01:07:52Z,82,0.3983,1.2191
32.6697,12.8789,420.7796,0.765,73,156,8.8392,2.4483,16.1111,,,0,0,0,2017-01-29T01:07:53Z,83,0.4425,1.2191
33.9572,13.3312,457.5404,0.7745,72,157,8.8392,2.4603,16.1111,,,0,0,0,2017-01-29T01:07:54Z,84,0.4868,1.2191
34.7618,12.4107,334.9524,0.7841,71,158,9.144,2.5412,16.1111,,,0,0,0,2017-01-29T01:07:55Z,85,0.531,1.2191
34.9228,15.3935,93.3035,0.7938,71,159,9.144,1.7961,16.1111,,,0,0,0,2017-01-29T01:07:56Z,86,0.531,1.2191
34.279,15.7737,101.6487,0.8033,33,159,9.144,1.8635,16.1111,,,0,0,0,2017-01-29T01:07:57Z,87,0.531,1.2191
33.4744,14.6036,0,0.8126,0,160,9.144,2.1483,16.1111,,,0,0,0,2017-01-29T01:07:58Z,88,0.531,1.2191
32.8306,13.7686,0,0.8217,0,160,9.144,2.2952,16.1111,,,0,0,0,2017-01-29T01:07:59Z,89,0.531,1.219
31.865,16.8628,0,0.8306,0,161,9.144,2.8528,16.1111,,,0,0,0,2017-01-29T01:08:00Z,90,0.531,1.2191
31.0603,15.0038,0,0.8392,0,161,9.144,3.1137,16.1111,,,0,0,0,2017-01-29T01:08:01Z,91,0.531,1.2191
30.2557,11.9238,0,0.8476,0,161,9.144,3.1466,16.1111,,,0,0,0,2017-01-29T01:08:02Z,92,0.531,1.2191
30.0947,13.7686,259.6798,0.856,62,161,8.8392,3.3595,16.1111,,,0,0,0,2017-01-29T01:08:03Z,93,0.531,1.219
29.7729,12.8794,108.2762,0.8643,39,160,8.8392,3.0372,16.1111,,,0,0,0,2017-01-29T01:08:04Z,94,0.531,1.219
29.451,15.004,317.1316,0.8724,62,159,8.8392,3.0043,16.1111,,,0,0,0,2017-01-29T01:08:05Z,95,0.531,1.219
30.4166,12.4109,312.223,0.8809,63,158,8.8392,2.5321,16.1111,,,0,0,0,2017-01-29T01:08:06Z,96,0.531,1.219
30.8994,13.3314,231.6257,0.8895,64,158,8.8392,2.006,16.1111,,,0,0,0,2017-01-29T01:08:07Z,97,0.531,1.219
31.0603,14.1924,127.2885,0.8981,51,157,8.8392,1.9175,16.1111,,,0,0,0,2017-01-29T01:08:08Z,98,0.531,1.219
30.5775,12.8794,213.8211,0.9066,34,156,8.8392,1.7946,16.1111,,,0,0,0,2017-01-29T01:08:09Z,99,0.531,1.219
30.8994,13.3314,251.0692,0.9152,64,156,8.8392,1.7421,16.1111,,,0,0,0,2017-01-29T01:08:10Z,100,0.531,1.219
31.3822,15.0038,219.4433,0.9239,65,156,8.8392,1.6402,16.1111,,,0,0,0,2017-01-29T01:08:11Z,101,0.531,1.2191
31.5431,11.9238,281.4441,0.9327,66,156,8.8392,1.9355,16.1111,,,0,0,0,2017-01-29T01:08:12Z,102,0.531,1.2191
32.0259,13.7684,202.4517,0.9416,66,156,8.8392,1.6627,16.1111,,,0,0,0,2017-01-29T01:08:13Z,103,0.531,1.2191
31.865,14.6036,0,0.9504,66,156,8.5344,1.3464,16.1111,,,0,0,0,2017-01-29T01:08:14Z,104,0.531,1.2191
31.0603,16.1449,0,0.959,52,156,8.5344,1.2054,16.1111,,,0,0,0,2017-01-29T01:08:15Z,105,0.531,1.2191
29.451,13.3312,0,0.9672,0,156,8.8392,1.4662,16.1111,,,0,0,0,2017-01-29T01:08:16Z,106,0.531,1.2191
28.8073,13.3312,155.5193,0.9752,59,155,8.8392,1.706,16.1111,,,0,0,0,2017-01-29T01:08:17Z,107,0.531,1.2191
28.8073,13.7684,170.0201,0.9832,59,155,8.8392,2.0838,16.1111,,,0,0,0,2017-01-29T01:08:18Z,108,0.531,1.2191
28.6463,12.8791,113.3934,0.9912,58,154,8.8392,2.3747,16.1111,,,0,0,0,2017-01-29T01:08:19Z,109,0.4868,1.2191
28.1635,15.3935,185.5174,0.999,58,154,8.8392,2.1813,16.1111,,,0,0,0,2017-01-29T01:08:20Z,110,0.4425,1.2191
28.1635,15.0038,286.1407,1.0068,58,154,9.144,2.4257,16.1111,,,0,0,0,2017-01-29T01:08:21Z,111,0.3983,1.2191
28.4854,16.5074,256.1501,1.0147,58,154,9.144,2.5801,16.1111,,,0,0,0,2017-01-29T01:08:22Z,112,0.354,1.2191
28.6463,14.1919,193.9097,1.0227,59,154,9.144,2.709,16.1111,,,0,0,0,2017-01-29T01:08:23Z,113,0.354,1.2191
28.4854,13.7684,197.2024,1.0306,59,153,8.8392,2.754,16.1111,,,0,0,0,2017-01-29T01:08:24Z,114,0.354,1.2191
28.3245,12.8791,121.628,1.0385,59,153,8.8392,2.4332,16.1111,,,0,0,0,2017-01-29T01:08:25Z,115,0.354,1.2191
27.8417,12.4107,0,1.0462,59,152,8.8392,2.4256,16.1111,,,0,0,0,2017-01-29T01:08:26Z,116,0.354,1.2191
25.5886,16.1449,0,1.0533,0,152,9.144,3.0552,16.1111,,,0,0,0,2017-01-29T01:08:27Z,117,0.354,1.2191
24.623,16.5077,0,1.0602,0,151,8.8392,3.2396,16.1111,,,0,0,0,2017-01-29T01:08:28Z,118,0.354,1.2191
25.1058,14.1924,301.592,1.0671,52,151,8.8392,3.4735,16.1111,,,0,0,0,2017-01-29T01:08:29Z,119,0.354,1.219
25.9104,13.3314,357.2735,1.0743,56,151,8.8392,3.6624,16.1111,,,0,0,0,2017-01-29T01:08:30Z,120,0.354,1.219
26.876,10.8851,351.7998,1.0818,56,151,8.8392,3.2218,16.1111,,,0,0,0,2017-01-29T01:08:31Z,121,0.354,1.219
27.6807,9.7357,272.1466,1.0895,62,152,8.8392,2.7616,16.1111,,,0,0,0,2017-01-29T01:08:32Z,122,0.354,1.2191
28.4854,12.8791,235.8407,1.0974,64,153,8.8392,2.3853,16.1111,,,0,0,0,2017-01-29T01:08:33Z,123,0.354,1.2191
28.8073,13.3312,197.82,1.1054,64,153,9.144,2.057,16.1111,,,0,0,0,2017-01-29T01:08:34Z,124,0.354,1.2191
28.8073,18.2142,206.6747,1.1134,64,154,8.8392,1.8426,16.1111,,,0,0,0,2017-01-29T01:08:35Z,125,0.354,1.219
28.8073,14.6036,118.0594,1.1214,64,154,9.144,1.7046,16.1111,,,0,0,0,2017-01-29T01:08:36Z,126,0.354,1.2191
28.6463,13.7684,108.1878,1.1294,51,154,8.8392,1.7136,16.1111,,,0,0,0,2017-01-29T01:08:37Z,127,0.354,1.2191
28.3245,12.8791,186.9797,1.1372,31,154,9.144,1.8021,16.1111,,,0,0,0,2017-01-29T01:08:38Z,128,0.354,1.2191
28.6463,10.3263,295.259,1.1452,64,154,9.144,2.0269,16.1111,,,0,0,0,2017-01-29T01:08:39Z,129,0.354,1.2191
29.1291,11.4161,291.273,1.1533,65,154,9.144,2.2788,16.1111,,,0,0,0,2017-01-29T01:08:40Z,130,0.354,1.2191
29.9338,10.3263,253.9043,1.1616,67,155,8.8392,2.3208,16.1111,,,0,0,0,2017-01-29T01:08:41Z,131,0.3983,1.2191
30.2557,12.4109,247.9577,1.17,67,155,8.8392,2.3283,16.1111,,,0,0,0,2017-01-29T01:08:42Z,132,0.4425,1.219
30.4166,13.7684,233.5361,1.1784,68,156,8.8392,2.0914,16.1111,,,0,0,0,2017-01-29T01:08:43Z,133,0.4868,1.2191
30.5775,12.8794,143.2709,1.1869,68,156,8.8392,1.9475,16.1111,,,0,0,0,2017-01-29T01:08:44Z,134,0.531,1.219
30.0947,13.3312,0,1.1953,53,155,9.144,1.7946,16.1111,,,0,0,0,2017-01-29T01:08:45Z,135,0.531,1.2191
28.9682,17.2108,0,1.2033,0,155,9.144,1.5906,16.1111,,,0,0,0,2017-01-29T01:08:46Z,136,0.531,1.219
27.8417,13.7686,0,1.2111,0,154,9.144,2.2637,16.1111,,,0,0,0,2017-01-29T01:08:47Z,137,0.531,1.219
28.3245,13.7686,318.471,1.2189,63,153,9.144,2.5411,16.1111,,,0,0,0,2017-01-29T01:08:48Z,138,0.4868,1.219
28.9682,15.0038,243.4781,1.227,32,152,9.144,2.706,16.1111,,,0,0,0,2017-01-29T01:08:49Z,139,0.4425,1.2191
29.1291,13.7684,198.8065,1.2351,65,152,9.144,2.8454,16.1111,,,0,0,0,2017-01-29T01:08:50Z,140,0.3983,1.2191
29.1291,14.6036,241.5755,1.2432,64,151,9.144,2.4452,16.1111,,,0,0,0,2017-01-29T01:08:51Z,141,0.354,1.2191
28.9682,16.1449,226.8696,1.2512,65,150,9.144,2.3537,16.1111,,,0,0,0,2017-01-29T01:08:52Z,142,0.3983,1.2191
29.2901,15.004,276.9015,1.2594,65,150,9.4488,2.652,16.1111,,,0,0,0,2017-01-29T01:08:53Z,143,0.4425,1.219
29.2901,16.1452,232.2542,1.2675,65,150,9.4488,2.8169,16.1111,,,0,0,0,2017-01-29T01:08:54Z,144,0.4868,1.219
29.1291,13.7686,202.469,1.2756,64,150,9.4488,2.6131,16.1111,,,0,0,0,2017-01-29T01:08:55Z,145,0.531,1.219
29.1291,11.4164,226.9127,1.2837,65,150,9.4488,2.778,16.1111,,,0,0,0,2017-01-29T01:08:56Z,146,0.531,1.219
28.9682,10.3265,190.4194,1.2917,64,150,9.7536,2.7255,16.1111,,,0,0,0,2017-01-29T01:08:57Z,147,0.531,1.219
28.8073,10.8851,191.7776,1.2997,64,150,9.7536,2.7315,16.1111,,,0,0,0,2017-01-29T01:08:58Z,148,0.531,1.219
28.6463,14.1924,126.0091,1.3077,64,150,10.0584,2.6535,16.1111,,,0,0,0,2017-01-29T01:08:59Z,149,0.4868,1.219
28.0026,13.3314,133.5566,1.3155,36,150,10.0584,2.727,16.1111,,,0,0,0,2017-01-29T01:09:00Z,150,0.4425,1.219
27.1979,9.7361,0,1.323,0,149,10.3632,2.61,16.1111,,,0,0,0,2017-01-29T01:09:01Z,151,0.3983,1.219
26.7151,8.4317,0,1.3304,0,149,10.3632,2.9098,16.1111,,,0,0,0,2017-01-29T01:09:02Z,152,0.354,1.219
27.037,9.7361,237.4625,1.3379,60,149,10.668,3.0912,16.1111,,,0,0,0,2017-01-29T01:09:03Z,153,0.354,1.219
27.1979,10.3267,268.9206,1.3455,60,148,10.668,3.2097,16.1111,,,0,0,0,2017-01-29T01:09:04Z,154,0.354,1.219
27.1979,8.4318,184.4915,1.3531,61,148,10.9728,3.3461,16.1111,,,0,0,0,2017-01-29T01:09:05Z,155,0.354,1.2189
27.037,9.7363,231.7915,1.3606,60,148,10.9728,3.4406,16.1111,,,0,0,0,2017-01-29T01:09:06Z,156,0.354,1.2189
26.5542,9.7364,283.3499,1.3679,59,149,11.2776,3.9547,16.1111,,,0,0,0,2017-01-29T01:09:07Z,157,0.354,1.2189
26.7151,5.9623,440.1002,1.3754,60,149,11.2776,4.283,16.1111,,,0,0,0,2017-01-29T01:09:08Z,158,0.354,1.2189
28.1635,8.4321,421.4267,1.3832,62,149,11.2776,4.4225,16.1111,,,0,0,0,2017-01-29T01:09:09Z,159,0.354,1.2189
28.9682,11.4172,356.5008,1.3912,64,150,11.5824,4.2861,16.1111,,,0,0,0,2017-01-29T01:09:10Z,160,0.354,1.2189
29.1291,10.886,314.0837,1.3993,65,151,11.8872,5.4823,16.1111,,,0,0,0,2017-01-29T01:09:11Z,161,0.354,1.2188
25.2667,12.8805,0,1.4063,65,152,11.8872,7.4823,16.1111,,,0,0,0,2017-01-29T01:09:12Z,162,0.354,1.2188
11.2654,12.8808,86.1816,1.4095,65,153,11.8872,9.4823,16.1111,,,0,0,0,2017-01-29T01:09:13Z,163,0.354,1.2188
28.8073,10.8862,195.8087,1.4175,63,154,11.8872,7.4823,16.1111,,,0,0,0,2017-01-29T01:09:14Z,164,0.354,1.2188
28.1635,9.1083,163.0796,1.4253,59,154,12.192,5.4823,16.1111,,,0,0,0,2017-01-29T01:09:15Z,165,0.354,1.2187
27.5198,8.4326,192.4471,1.4329,60,154,12.192,3.4823,16.1111,,,0,0,0,2017-01-29T01:09:16Z,166,0.354,1.2187
26.7151,6.8852,200.6431,1.4404,59,153,12.4968,1.4823,16.1111,,,0,0,0,2017-01-29T01:09:17Z,167,0.354,1.2187
26.2323,11.418,218.2887,1.4476,57,153,12.8016,3.4823,16.1111,,,0,0,0,2017-01-29T01:09:18Z,168,0.354,1.2187
25.7495,8.4329,282.686,1.4548,57,153,12.8016,4.8646,16.1111,,,0,0,0,2017-01-29T01:09:19Z,169,0.354,1.2186
25.7495,11.4182,376.3003,1.462,60,152,12.8016,5.016,16.1111,,,0,0,0,2017-01-29T01:09:20Z,170,0.354,1.2186
26.3932,10.3282,427.0443,1.4693,60,152,13.4112,5.0671,16.1111,,,0,0,0,2017-01-29T01:09:21Z,171,0.354,1.2186
27.1979,11.4182,408.8767,1.4768,74,152,13.4112,5.0281,16.1111,,,0,0,0,2017-01-29T01:09:22Z,172,0.354,1.2186
27.8417,9.1087,318.8905,1.4846,70,152,13.716,4.6234,16.1111,,,0,0,0,2017-01-29T01:09:23Z,173,0.354,1.2186
28.0026,10.887,249.0748,1.4924,66,153,14.0208,4.2771,16.1111,,,0,0,0,2017-01-29T01:09:24Z,174,0.354,1.2186
27.5198,12.4134,295.5749,1.5,66,153,14.0208,4.3295,16.1111,,,0,0,0,2017-01-29T01:09:25Z,175,0.354,1.2186
27.3588,12.8822,347.0229,1.5076,65,153,14.0208,4.5933,16.1111,,,0,0,0,2017-01-29T01:09:26Z,176,0.354,1.2185
27.3588,14.1955,334.3965,1.5152,65,154,14.0208,4.9036,16.1111,,,0,0,0,2017-01-29T01:09:27Z,177,0.354,1.2185
27.3588,13.7716,309.9127,1.5228,65,155,14.3256,5.1585,16.1111,,,0,0,0,2017-01-29T01:09:28Z,178,0.354,1.2185
27.037,13.7721,249.5564,1.5303,63,155,14.6304,5.0116,16.1111,,,0,0,0,2017-01-29T01:09:29Z,179,0.354,1.2184
26.5542,12.8826,242.1306,1.5377,63,155,14.6304,4.6923,16.1111,,,0,0,0,2017-01-29T01:09:30Z,180,0.354,1.2184
