iBike,13,metric
2016,11,21,6,49,26
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
71.667594,97.000000,0.558567,8.011106,1.000000,0.000000,39.014400,2096.0,14.85,1013.25,-8,2.33345,-0.60,71.7,0.000,1.0204,0.23937,0.005395,,6.50,"iBike Newton, 6.12",0:20:34,8.70,93.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.2888,14.9221,0,0.0712,42,91,531.2664,-3,16.6667,,,0,0,0,2016-11-21T00:19:46Z,20,0.2394,1.1431
15.6106,14.9224,0,0.0755,42,92,531.2664,-2.5,16.6667,,,0,0,0,2016-11-21T00:19:47Z,21,0.2394,1.143
16.2544,18.2761,145,0.08,44,93,531.5712,-1.8,16.6667,,,0,0,0,2016-11-21T00:19:48Z,22,0.2394,1.143
18.5075,20.4337,227,0.0852,51,95,531.5712,-1.9,16.6667,,,0,0,0,2016-11-21T00:19:49Z,23,0.2394,1.143
20.4387,19.0227,0,0.0908,42,97,531.5712,-2.4,16.6667,,,0,0,0,2016-11-21T00:19:50Z,24,0.2394,1.143
19.4731,18.2764,0,0.0962,0,99,531.5712,-2.7,16.6667,,,0,0,0,2016-11-21T00:19:51Z,25,0.2394,1.143
19.4731,19.7404,0,0.1017,53,100,531.876,-3.5,16.6667,,,0,0,0,2016-11-21T00:19:52Z,26,0.2394,1.143
19.4731,19.0224,0,0.1071,52,102,531.876,-3.6,16.6667,,,0,0,0,2016-11-21T00:19:53Z,27,0.2394,1.143
19.3121,19.7408,0,0.1124,52,104,531.876,-3,16.6667,,,0,0,0,2016-11-21T00:19:54Z,28,0.2394,1.143
18.9903,19.7408,0,0.1177,52,105,531.876,-3.1,16.6667,,,0,0,0,2016-11-21T00:19:55Z,29,0.2394,1.143
18.9903,19.0231,0,0.123,38,105,531.876,-2.9,16.6667,,,0,0,0,2016-11-21T00:19:56Z,30,0.2394,1.143
18.8293,19.7412,0,0.1282,51,105,531.876,-2.8,16.6667,,,0,0,0,2016-11-21T00:19:57Z,31,0.2394,1.143
18.8293,18.2768,0,0.1334,51,105,531.876,-2.8,16.6667,,,0,0,0,2016-11-21T00:19:58Z,32,0.2394,1.143
18.6684,18.2768,0,0.1386,51,105,531.876,-2.9,16.6667,,,0,0,0,2016-11-21T00:19:59Z,33,0.2394,1.143
18.6684,19.7415,0,0.1438,51,105,531.876,-2.6,16.6667,,,0,0,0,2016-11-21T00:20:00Z,34,0.2394,1.1429
18.8293,19.0234,0,0.149,51,105,532.1808,-2.8,16.6667,,,0,0,0,2016-11-21T00:20:01Z,35,0.2394,1.1429
18.8293,18.2771,0,0.1543,51,105,532.1808,-3.1,16.6667,,,0,0,0,2016-11-21T00:20:02Z,36,0.2394,1.1429
18.8293,19.0234,0,0.1595,51,105,532.1808,-3,16.6667,,,0,0,0,2016-11-21T00:20:03Z,37,0.2394,1.1429
18.6684,16.6846,0,0.1647,51,105,532.1808,-3.2,16.6667,,,0,0,0,2016-11-21T00:20:04Z,38,0.2394,1.1429
18.8293,18.2771,0,0.1699,51,105,531.876,-3.2,16.6667,,,0,0,0,2016-11-21T00:20:05Z,39,0.2394,1.1429
18.6684,18.2771,0,0.1751,50,106,532.1808,-3,16.6667,,,0,0,0,2016-11-21T00:20:06Z,40,0.2394,1.1429
18.8293,19.0234,0,0.1803,51,106,532.1808,-3,16.6667,,,0,0,0,2016-11-21T00:20:07Z,41,0.2394,1.1429
18.8293,18.2771,0,0.1856,51,106,532.4856,-3,16.6667,,,0,0,0,2016-11-21T00:20:08Z,42,0.2394,1.1429
18.8293,20.4348,0,0.1908,51,107,532.4856,-3.5,16.6667,,,0,0,0,2016-11-21T00:20:09Z,43,0.2394,1.1429
18.3465,19.0238,0,0.1959,0,107,532.1808,-3.7,16.6667,,,0,0,0,2016-11-21T00:20:10Z,44,0.2394,1.1429
17.7028,19.0238,0,0.2008,0,107,532.4856,-3.8,16.6667,,,0,0,0,2016-11-21T00:20:11Z,45,0.2394,1.1429
17.059,18.2774,0,0.2055,0,106,532.1808,-4.1,16.6667,,,0,0,0,2016-11-21T00:20:12Z,46,0.2394,1.1429
15.9325,14.9232,0,0.21,0,105,532.4856,-3.4,16.6667,,,0,0,0,2016-11-21T00:20:13Z,47,0.2394,1.1429
15.4497,15.8287,0,0.2143,0,105,532.4856,-3.4,16.6667,,,0,0,0,2016-11-21T00:20:14Z,48,0.2394,1.1429
14.9669,16.6849,0,0.2184,0,103,532.4856,-3.2,16.6667,,,0,0,0,2016-11-21T00:20:15Z,49,0.2394,1.1429
14.4841,18.2778,0,0.2224,0,101,532.4856,-2.8,16.6667,,,0,0,0,2016-11-21T00:20:16Z,50,0.2394,1.1428
14.3232,17.4996,0,0.2264,0,100,532.4856,-2.8,16.6667,,,0,0,0,2016-11-21T00:20:17Z,51,0.2394,1.1428
14.806,18.2774,0,0.2305,41,99,532.4856,-3,16.6667,,,0,0,0,2016-11-21T00:20:18Z,52,0.2394,1.1429
15.4497,17.4996,0,0.2348,41,99,532.4856,-3.4,16.6667,,,0,0,0,2016-11-21T00:20:19Z,53,0.2394,1.1428
15.9325,18.2774,0,0.2393,43,99,532.4856,-3.8,16.6667,,,0,0,0,2016-11-21T00:20:20Z,54,0.2394,1.1429
16.2544,19.0241,0,0.2438,32,100,532.4856,-4.3,16.6667,,,0,0,0,2016-11-21T00:20:21Z,55,0.2394,1.1428
15.6106,21.1054,0,0.2481,0,99,532.4856,-4,16.6667,,,0,0,0,2016-11-21T00:20:22Z,56,0.2394,1.1428
14.9669,15.829,0,0.2523,0,99,532.4856,-3.6,16.6667,,,0,0,0,2016-11-21T00:20:23Z,57,0.2394,1.1428
14.3232,15.829,0,0.2562,0,98,532.4856,-3,16.6667,,,0,0,0,2016-11-21T00:20:24Z,58,0.2394,1.1428
14.0013,16.6852,0,0.2601,0,97,532.4856,-2.2,16.6667,,,0,0,0,2016-11-21T00:20:25Z,59,0.2394,1.1428
15.1278,19.0241,60,0.2643,43,97,532.7904,-2.1,16.6667,,,0,0,0,2016-11-21T00:20:26Z,60,0.2394,1.1428
16.4153,18.2778,55,0.2689,43,98,532.7904,-2.1,16.6667,,,0,0,0,2016-11-21T00:20:27Z,61,0.2394,1.1428
17.7028,18.2778,0,0.2738,48,99,532.4856,-2.6,16.6667,,,0,0,0,2016-11-21T00:20:28Z,62,0.2394,1.1428
18.8293,17.4996,0,0.279,52,100,532.4856,-3.5,16.6667,,,0,0,0,2016-11-21T00:20:29Z,63,0.2394,1.1428
19.7949,16.6852,0,0.2845,54,102,532.7904,-3.4,16.6667,,,0,0,0,2016-11-21T00:20:30Z,64,0.2394,1.1428
20.4387,19.0241,40,0.2902,55,105,533.0952,-3.4,16.6667,,,0,0,0,2016-11-21T00:20:31Z,65,0.2394,1.1428
21.0824,22.999,0,0.2961,58,105,533.0952,-3.1,16.6667,,,0,0,0,2016-11-21T00:20:32Z,66,0.2394,1.1428
21.7261,19.7423,0,0.3021,59,105,533.0952,-2.9,16.6667,,,0,0,0,2016-11-21T00:20:33Z,67,0.2394,1.1428
22.048,21.1057,0,0.3082,60,108,533.0952,-2.9,16.6667,,,0,0,0,2016-11-21T00:20:34Z,68,0.2394,1.1428
22.5308,22.9994,0,0.3145,61,108,533.0952,-3.1,16.6667,,,0,0,0,2016-11-21T00:20:35Z,69,0.2394,1.1428
22.6918,25.3044,0,0.3208,62,109,533.0952,-3.1,16.6667,,,0,0,0,2016-11-21T00:20:36Z,70,0.2394,1.1428
22.6918,24.7482,0,0.3271,61,109,533.4,-3.1,16.6667,,,0,0,0,2016-11-21T00:20:37Z,71,0.2394,1.1428
22.3699,24.1797,0,0.3333,61,110,533.4,-3,16.6667,,,0,0,0,2016-11-21T00:20:38Z,72,0.2394,1.1428
22.3699,24.7491,0,0.3395,61,110,533.7048,-2.8,16.6667,,,0,0,0,2016-11-21T00:20:39Z,73,0.2394,1.1428
22.2089,25.8496,0,0.3457,60,115,533.7048,-2.5,16.6667,,,0,0,0,2016-11-21T00:20:40Z,74,0.2394,1.1428
21.8871,25.8496,0,0.3518,60,115,533.7048,-2.4,16.6667,,,0,0,0,2016-11-21T00:20:41Z,75,0.2394,1.1428
22.048,23.5974,188,0.3579,60,115,533.4,-2,16.6667,,,0,0,0,2016-11-21T00:20:42Z,76,0.2394,1.1428
23.6574,24.1801,326,0.3645,66,115,533.4,-1.7,16.6667,,,0,0,0,2016-11-21T00:20:43Z,77,0.2394,1.1428
25.9104,28.9008,167,0.3717,71,115,533.7048,-1.9,16.6667,,,0,0,0,2016-11-21T00:20:44Z,78,0.2394,1.1428
27.1979,29.8491,0,0.3792,49,115,533.7048,-2.3,16.6667,,,0,0,0,2016-11-21T00:20:45Z,79,0.2394,1.1427
26.7151,29.8491,0,0.3866,72,115,533.4,-2.8,16.6667,,,0,0,0,2016-11-21T00:20:46Z,80,0.2394,1.1427
26.3932,28.9018,0,0.394,72,115,533.4,-3.6,16.6667,,,0,0,0,2016-11-21T00:20:47Z,81,0.2394,1.1427
26.2323,28.9018,0,0.4013,71,115,533.0952,-3.9,16.6667,,,0,0,0,2016-11-21T00:20:48Z,82,0.2394,1.1427
26.0714,29.8497,0,0.4085,71,130,533.0952,-3.6,16.6667,,,0,0,0,2016-11-21T00:20:49Z,83,0.2394,1.1427
25.9104,28.4155,0,0.4157,70,130,533.0952,-3.9,16.6667,,,0,0,0,2016-11-21T00:20:50Z,84,0.2394,1.1427
25.5886,30.3119,0,0.4228,69,141,533.0952,-4,16.6667,,,0,0,0,2016-11-21T00:20:51Z,85,0.2394,1.1427
25.5886,28.9018,0,0.4299,69,145,533.0952,-4.2,16.6667,,,0,0,0,2016-11-21T00:20:52Z,86,0.2394,1.1427
25.4276,29.3796,0,0.437,69,145,532.7904,-4.7,16.6667,,,0,0,0,2016-11-21T00:20:53Z,87,0.2394,1.1427
25.5886,29.8491,0,0.4441,64,145,532.7904,-5.2,16.6667,,,0,0,0,2016-11-21T00:20:54Z,88,0.2394,1.1427
25.5886,30.7678,0,0.4512,64,145,532.4856,-5.5,16.6667,,,0,0,0,2016-11-21T00:20:55Z,89,0.2394,1.1427
25.2667,29.8486,0,0.4582,64,167,532.4856,-5.6,16.6667,,,0,0,0,2016-11-21T00:20:56Z,90,0.2394,1.1428
24.462,28.415,0,0.465,42,174,532.7904,-5.1,16.6667,,,0,0,0,2016-11-21T00:20:57Z,91,0.2394,1.1428
23.9792,27.9208,0,0.4717,0,174,532.7904,-4.9,16.6667,,,0,0,0,2016-11-21T00:20:58Z,92,0.2394,1.1428
23.4964,25.8496,0,0.4782,0,179,532.7904,-4.3,16.6667,,,0,0,0,2016-11-21T00:20:59Z,93,0.2394,1.1428
23.4964,27.4177,0,0.4847,64,179,532.4856,-4.4,16.6667,,,0,0,0,2016-11-21T00:21:00Z,94,0.2394,1.1428
23.6574,26.9046,0,0.4913,64,175,532.4856,-4.8,16.6667,,,0,0,0,2016-11-21T00:21:01Z,95,0.2394,1.1428
23.8183,28.9002,0,0.4979,64,175,532.7904,-4.7,16.6667,,,0,0,0,2016-11-21T00:21:02Z,96,0.2394,1.1428
23.8183,30.7661,0,0.5045,64,175,532.7904,-4.9,16.6667,,,0,0,0,2016-11-21T00:21:03Z,97,0.2394,1.1428
23.6574,28.8997,0,0.5111,63,175,532.7904,-4.5,16.6667,,,0,0,0,2016-11-21T00:21:04Z,98,0.2394,1.1428
23.4964,27.9203,0,0.5176,63,175,532.7904,-4,16.6667,,,0,0,0,2016-11-21T00:21:05Z,99,0.2394,1.1428
23.3355,26.9046,0,0.5241,63,175,532.7904,-3.5,16.6667,,,0,0,0,2016-11-21T00:21:06Z,100,0.2394,1.1428
23.0136,26.9046,0,0.5305,62,175,533.0952,-3.3,16.6667,,,0,0,0,2016-11-21T00:21:07Z,101,0.2394,1.1428
22.8527,27.4167,0,0.5369,62,180,533.0952,-3.4,16.6667,,,0,0,0,2016-11-21T00:21:08Z,102,0.2394,1.1428
22.5308,26.9042,0,0.5431,60,183,533.4,-3.1,16.6667,,,0,0,0,2016-11-21T00:21:09Z,103,0.2394,1.1428
21.8871,25.8491,0,0.5492,59,183,533.4,-3.3,16.6667,,,0,0,0,2016-11-21T00:21:10Z,104,0.2394,1.1428
21.2433,26.9046,0,0.5551,57,183,533.7048,-2.9,16.6667,,,0,0,0,2016-11-21T00:21:11Z,105,0.2394,1.1428
20.4387,24.7487,0,0.5608,54,183,533.7048,-2.5,16.6667,,,0,0,0,2016-11-21T00:21:12Z,106,0.2394,1.1428
19.7949,24.1797,0,0.5663,53,185,533.7048,-2.4,16.6667,,,0,0,0,2016-11-21T00:21:13Z,107,0.2394,1.1428
19.3121,24.1797,0,0.5716,53,185,533.7048,-1.9,16.6667,,,0,0,0,2016-11-21T00:21:14Z,108,0.2394,1.1428
18.8293,22.9999,0,0.5769,51,185,534.0096,-1.8,16.6667,,,0,0,0,2016-11-21T00:21:15Z,109,0.2394,1.1428
17.8637,21.1061,0,0.5818,48,185,534.0096,-1.4,16.6667,,,0,0,0,2016-11-21T00:21:16Z,110,0.2394,1.1428
17.22,19.0069,0,0.5866,49,185,534.0096,-1.5,16.1111,,,0,0,0,2016-11-21T00:21:17Z,111,0.2394,1.1449
16.7372,21.0863,0,0.5913,53,185,534.3144,-1.4,16.1111,,,0,0,0,2016-11-21T00:21:18Z,112,0.2394,1.1449
16.4153,20.4171,0,0.5958,54,185,534.3144,-1.1,16.1111,,,0,0,0,2016-11-21T00:21:19Z,113,0.2394,1.1449
15.9325,19.7248,0,0.6002,52,185,534.6192,-1.2,16.1111,,,0,0,0,2016-11-21T00:21:20Z,114,0.2394,1.1449
15.4497,19.7248,0,0.6045,52,185,534.6192,-1.1,16.1111,,,0,0,0,2016-11-21T00:21:21Z,115,0.2394,1.1449
15.2888,21.7356,0,0.6088,51,185,534.6192,-1.5,16.1111,,,0,0,0,2016-11-21T00:21:22Z,116,0.2394,1.1449
15.2888,21.087,0,0.613,51,185,534.6192,-1.7,16.1111,,,0,0,0,2016-11-21T00:21:23Z,117,0.2394,1.1448
15.1278,19.7251,0,0.6172,50,185,534.6192,-1.7,16.1111,,,0,0,0,2016-11-21T00:21:24Z,118,0.2394,1.1448
14.9669,19.7251,0,0.6214,50,176,534.6192,-1.7,16.1111,,,0,0,0,2016-11-21T00:21:25Z,119,0.2394,1.1448
14.9669,21.0874,0,0.6255,49,160,534.924,-1.5,16.1111,,,0,0,0,2016-11-21T00:21:26Z,120,0.2394,1.1448
14.806,20.4178,0,0.6297,49,148,534.924,-1.4,16.1111,,,0,0,0,2016-11-21T00:21:27Z,121,0.2394,1.1448
14.645,20.4182,0,0.6337,49,143,534.924,-1.6,16.1111,,,0,0,0,2016-11-21T00:21:28Z,122,0.2394,1.1447
14.4841,19.7258,0,0.6377,48,134,534.924,-1.4,16.1111,,,0,0,0,2016-11-21T00:21:29Z,123,0.2394,1.1447
14.645,19.7258,0,0.6418,49,128,535.2288,-1.9,16.1111,,,0,0,0,2016-11-21T00:21:30Z,124,0.2394,1.1447
14.645,20.4182,0,0.6459,50,123,535.2288,-1.9,16.1111,,,0,0,0,2016-11-21T00:21:31Z,125,0.2394,1.1447
14.806,18.2626,0,0.65,50,119,535.2288,-1.9,16.1111,,,0,0,0,2016-11-21T00:21:32Z,126,0.2394,1.1447
14.9669,17.4851,0,0.6542,50,116,535.2288,-2.1,16.1111,,,0,0,0,2016-11-21T00:21:33Z,127,0.2394,1.1447
14.9669,17.4854,0,0.6583,50,115,535.5336,-1.7,16.1111,,,0,0,0,2016-11-21T00:21:34Z,128,0.2394,1.1447
15.4497,18.2629,0,0.6626,52,113,535.5336,-2.3,16.1111,,,0,0,0,2016-11-21T00:21:35Z,129,0.2394,1.1447
15.7716,20.4186,0,0.667,53,112,535.5336,-2.4,16.1111,,,0,0,0,2016-11-21T00:21:36Z,130,0.2394,1.1447
15.9325,20.4186,0,0.6714,53,111,535.5336,-2.5,16.1111,,,0,0,0,2016-11-21T00:21:37Z,131,0.2394,1.1447
15.9325,19.009,0,0.6758,54,111,535.5336,-2.5,16.1111,,,0,0,0,2016-11-21T00:21:38Z,132,0.2394,1.1447
16.0934,18.2633,0,0.6803,54,111,535.8384,-1.9,16.1111,,,0,0,0,2016-11-21T00:21:39Z,133,0.2394,1.1447
16.2544,19.7266,0,0.6848,55,110,535.8384,-2,16.1111,,,0,0,0,2016-11-21T00:21:40Z,134,0.2394,1.1447
16.4153,19.009,0,0.6894,55,110,536.1432,-2,16.1111,,,0,0,0,2016-11-21T00:21:41Z,135,0.2394,1.1447
16.2544,20.4193,0,0.6939,55,110,536.1432,-2.1,16.1111,,,0,0,0,2016-11-21T00:21:42Z,136,0.2394,1.1446
16.2544,20.4193,0,0.6984,54,110,536.1432,-2.1,16.1111,,,0,0,0,2016-11-21T00:21:43Z,137,0.2394,1.1446
16.2544,18.2636,0,0.7029,55,110,536.1432,-2.1,16.1111,,,0,0,0,2016-11-21T00:21:44Z,138,0.2394,1.1446
16.2544,16.6723,0,0.7074,54,110,536.1432,-2.1,16.1111,,,0,0,0,2016-11-21T00:21:45Z,139,0.2394,1.1446
16.2544,19.0093,0,0.712,54,110,536.1432,-2.1,16.1111,,,0,0,0,2016-11-21T00:21:46Z,140,0.2394,1.1446
16.0934,16.6726,0,0.7164,54,109,536.448,-2.2,16.1111,,,0,0,0,2016-11-21T00:21:47Z,141,0.2394,1.1446
15.9325,15.817,0,0.7209,52,109,536.448,-1.8,16.1111,,,0,0,0,2016-11-21T00:21:48Z,142,0.2394,1.1446
15.7716,16.6729,0,0.7252,53,109,536.448,-1.5,16.1111,,,0,0,0,2016-11-21T00:21:49Z,143,0.2394,1.1445
15.7716,16.6729,0,0.7296,53,108,536.7528,-1.3,16.1111,,,0,0,0,2016-11-21T00:21:50Z,144,0.2394,1.1445
15.9325,12.9148,0,0.734,54,107,536.7528,-1.3,16.1111,,,0,0,0,2016-11-21T00:21:51Z,145,0.2394,1.1445
16.2544,17.4867,0,0.7386,54,106,536.7528,-1.9,16.1111,,,0,0,0,2016-11-21T00:21:52Z,146,0.2394,1.1445
16.5762,18.2643,0,0.7432,56,107,536.7528,-2.4,16.1111,,,0,0,0,2016-11-21T00:21:53Z,147,0.2394,1.1445
16.5762,20.4201,0,0.7478,55,107,537.0576,-2.5,16.1111,,,0,0,0,2016-11-21T00:21:54Z,148,0.2394,1.1445
16.5762,21.0901,0,0.7524,55,107,537.0576,-2.4,16.1111,,,0,0,0,2016-11-21T00:21:55Z,149,0.2394,1.1445
16.5762,19.0104,0,0.757,56,107,537.3624,-2.4,16.1111,,,0,0,0,2016-11-21T00:21:56Z,150,0.2394,1.1445
16.7372,18.2646,0,0.7616,56,107,537.3624,-2,16.1111,,,0,0,0,2016-11-21T00:21:57Z,151,0.2394,1.1445
16.7372,15.8179,0,0.7663,56,108,537.3624,-2.2,16.1111,,,0,0,0,2016-11-21T00:21:58Z,152,0.2394,1.1444
16.7372,13.9367,0,0.7709,56,108,537.3624,-2.3,15.5556,,,0,0,0,2016-11-21T00:21:59Z,153,0.2394,1.1466
16.8981,12.9028,0,0.7756,56,108,537.3624,-1.8,15.5556,,,0,0,0,2016-11-21T00:22:00Z,154,0.2394,1.1466
16.7372,12.9028,0,0.7803,56,108,537.6672,-2,15.5556,,,0,0,0,2016-11-21T00:22:01Z,155,0.2394,1.1466
16.5762,18.2477,0,0.7849,56,108,537.6672,-1.7,15.5556,,,0,0,0,2016-11-21T00:22:02Z,156,0.2394,1.1466
16.7372,15.803,0,0.7895,56,108,537.6672,-1.8,15.5556,,,0,0,0,2016-11-21T00:22:03Z,157,0.2394,1.1466
16.7372,18.248,0,0.7942,56,109,537.6672,-2.2,15.5556,,,0,0,0,2016-11-21T00:22:04Z,158,0.2394,1.1466
16.7372,21.071,0,0.7988,56,109,537.6672,-2.2,15.5556,,,0,0,0,2016-11-21T00:22:05Z,159,0.2394,1.1466
16.7372,18.9932,0,0.8035,56,109,537.972,-2.5,15.5556,,,0,0,0,2016-11-21T00:22:06Z,160,0.2394,1.1466
16.5762,18.248,0,0.8081,56,109,537.972,-2.6,15.5556,,,0,0,0,2016-11-21T00:22:07Z,161,0.2394,1.1466
16.5762,16.6581,0,0.8127,55,108,537.972,-2.6,15.5556,,,0,0,0,2016-11-21T00:22:08Z,162,0.2394,1.1466
16.5762,18.9935,0,0.8173,55,109,537.972,-2.3,15.5556,,,0,0,0,2016-11-21T00:22:09Z,163,0.2394,1.1465
16.2544,18.9935,0,0.8218,53,109,538.2768,-1.7,15.5556,,,0,0,0,2016-11-21T00:22:10Z,164,0.2394,1.1465
15.7716,17.4715,0,0.8262,52,109,538.2768,-1.3,15.5556,,,0,0,0,2016-11-21T00:22:11Z,165,0.2394,1.1465
15.4497,18.9935,0,0.8305,52,109,538.5816,-0.8,15.5556,,,0,0,0,2016-11-21T00:22:12Z,166,0.2394,1.1465
15.6106,19.7105,0,0.8348,52,110,538.5816,-0.9,15.5556,,,0,0,0,2016-11-21T00:22:13Z,167,0.2394,1.1465
15.6106,18.2487,0,0.8391,52,110,538.5816,-1.2,15.5556,,,0,0,0,2016-11-21T00:22:14Z,168,0.2394,1.1465
15.7716,18.9939,0,0.8435,53,110,538.8864,-1.6,15.5556,,,0,0,0,2016-11-21T00:22:15Z,169,0.2394,1.1465
15.9325,17.4718,0,0.8479,53,110,538.5816,-1.9,15.5556,,,0,0,0,2016-11-21T00:22:16Z,170,0.2394,1.1465
15.9325,17.4718,0,0.8524,53,109,538.5816,-2,15.5556,,,0,0,0,2016-11-21T00:22:17Z,171,0.2394,1.1465
15.9325,18.249,0,0.8568,53,109,538.5816,-1.9,15.5556,,,0,0,0,2016-11-21T00:22:18Z,172,0.2394,1.1464
15.7716,17.4721,0,0.8612,53,109,538.5816,-1.6,15.5556,,,0,0,0,2016-11-21T00:22:19Z,173,0.2394,1.1464
15.7716,16.6593,0,0.8656,53,108,538.8864,-2,15.5556,,,0,0,0,2016-11-21T00:22:20Z,174,0.2394,1.1464
15.9325,13.9382,0,0.87,54,108,538.8864,-2,15.5556,,,0,0,0,2016-11-21T00:22:21Z,175,0.2394,1.1464
16.2544,13.9382,0,0.8745,54,108,538.8864,-2.2,15.5556,,,0,0,0,2016-11-21T00:22:22Z,176,0.2394,1.1464
16.2544,15.8047,0,0.879,54,109,538.8864,-2.5,15.5556,,,0,0,0,2016-11-21T00:22:23Z,177,0.2394,1.1464
16.5762,13.9382,0,0.8836,55,109,538.8864,-2.3,15.5556,,,0,0,0,2016-11-21T00:22:24Z,178,0.2394,1.1464
16.5762,15.8044,0,0.8882,55,109,538.8864,-2.1,15.5556,,,0,0,0,2016-11-21T00:22:25Z,179,0.2394,1.1464
16.5762,15.8044,0,0.8928,56,109,539.1912,-2.3,15.5556,,,0,0,0,2016-11-21T00:22:26Z,180,0.2394,1.1464
16.7372,14.9006,0,0.8975,56,110,539.496,-2.2,15.5556,,,0,0,0,2016-11-21T00:22:27Z,181,0.2394,1.1464
16.8981,13.9385,0,0.9022,57,110,539.496,-2.1,15.5556,,,0,0,0,2016-11-21T00:22:28Z,182,0.2394,1.1464
17.059,11.7801,0,0.9069,58,109,539.496,-2.4,15.5556,,,0,0,0,2016-11-21T00:22:29Z,183,0.2394,1.1464
17.22,14.9008,0,0.9117,58,109,539.496,-2.2,15.5556,,,0,0,0,2016-11-21T00:22:30Z,184,0.2394,1.1464
